#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
16504,12/21/2021 08:17:35,21.06,24.62,,,,
16505,12/21/2021 08:32:35,20.63,18.30,,,,
16506,12/21/2021 08:47:35,20.29,22.42,,,,
16507,12/21/2021 09:02:35,19.95,44.90,,,,
16508,12/21/2021 09:17:35,20.29,44.46,,,,
16509,12/21/2021 09:32:35,20.68,44.02,,,,
16510,12/21/2021 09:47:35,21.10,170.00,,,,
16511,12/21/2021 10:02:35,21.49,169.92,,,,
16512,12/21/2021 10:17:35,21.75,299.12,,,,
16513,12/21/2021 10:32:35,21.79,272.88,,,,
16514,12/21/2021 10:47:35,21.58,215.36,,,,
16515,12/21/2021 11:02:35,21.36,150.84,,,,
16516,12/21/2021 11:17:35,21.15,143.80,,,,
16517,12/21/2021 11:32:35,20.98,123.84,,,,
16518,12/21/2021 11:47:35,20.89,126.44,,,,
16519,12/21/2021 12:02:35,20.85,129.04,,,,
16520,12/21/2021 12:17:35,21.06,148.24,,,,
16521,12/21/2021 12:32:35,21.32,211.04,,,,
16522,12/21/2021 12:47:35,21.66,198.00,,,,
16523,12/21/2021 13:02:35,22.05,190.24,,,,
16524,12/21/2021 13:17:35,22.31,186.48,,,,
16525,12/21/2021 13:32:35,22.18,232.72,,,,
16526,12/21/2021 13:47:35,21.88,101.16,,,,
16527,12/21/2021 14:02:35,21.58,154.32,,,,
16528,12/21/2021 14:17:35,21.40,264.16,,,,
16529,12/21/2021 14:32:35,21.32,350.40,,,,
16530,12/21/2021 14:47:35,21.53,336.64,,,,
16531,12/21/2021 15:02:35,21.92,350.40,,,,
16532,12/21/2021 15:17:35,22.26,340.96,,,,
16533,12/21/2021 15:32:35,22.61,327.68,,,,
16534,12/21/2021 15:47:35,22.86,312.96,,,,
16535,12/21/2021 16:02:35,22.82,278.96,,,,
16536,12/21/2021 16:17:35,22.52,208.40,,,,
16537,12/21/2021 16:32:35,22.22,32.24,,,,
16538,12/21/2021 16:47:35,21.79,52.32,,,,
16539,12/21/2021 17:02:35,21.58,57.06,,,,
16540,12/21/2021 17:17:35,21.40,28.09,,,,
16541,12/21/2021 17:32:35,21.49,18.73,,,,
16542,12/21/2021 17:47:35,21.75,15.45,,,,
16543,12/21/2021 18:02:35,22.01,14.37,,,,
16544,12/21/2021 18:17:35,22.31,14.15,,,,
16545,12/21/2021 18:32:35,22.52,14.15,,,,
16546,12/21/2021 18:47:35,22.31,0.00,,,,
16547,12/21/2021 19:02:35,21.88,14.58,,,,
16548,12/21/2021 19:17:35,21.40,14.58,,,,
16549,12/21/2021 19:32:35,20.98,14.37,,,,
16550,12/21/2021 19:47:35,20.93,14.37,,,,
16551,12/21/2021 20:02:35,21.36,14.37,,,,
16552,12/21/2021 20:17:35,21.75,14.37,,,,
16553,12/21/2021 20:32:35,22.18,14.37,,,,
16554,12/21/2021 20:47:35,22.52,14.15,,,,
16555,12/21/2021 21:02:35,22.65,14.37,,,,
16556,12/21/2021 21:17:35,22.26,14.37,,,,
16557,12/21/2021 21:32:35,21.83,14.37,,,,
16558,12/21/2021 21:47:35,21.36,0.00,,,,
16559,12/21/2021 22:02:35,20.98,0.00,,,,
16560,12/21/2021 22:17:35,20.89,0.00,,,,
16561,12/21/2021 22:32:35,21.23,15.02,,,,
16562,12/21/2021 22:47:35,21.53,14.37,,,,
16563,12/21/2021 23:02:35,21.92,0.00,,,,
16564,12/21/2021 23:17:35,22.22,0.00,,,,
16565,12/21/2021 23:32:35,22.39,0.00,,,,
16566,12/21/2021 23:47:35,22.01,0.00,,,,
16567,12/22/2021 00:02:35,21.49,0.00,,,,
16568,12/22/2021 00:17:35,21.15,0.00,,,,
16569,12/22/2021 00:32:35,20.85,0.00,,,,
16570,12/22/2021 00:47:35,20.85,0.00,,,,
16571,12/22/2021 01:02:35,21.10,0.00,,,,
16572,12/22/2021 01:17:35,21.45,14.80,,,,
16573,12/22/2021 01:32:35,21.66,14.37,,,,
16574,12/22/2021 01:47:35,21.92,14.37,,,,
16575,12/22/2021 02:02:35,22.18,0.00,,,,
16576,12/22/2021 02:17:35,21.96,0.00,,,,
16577,12/22/2021 02:32:35,21.66,0.00,,,,
16578,12/22/2021 02:47:35,21.28,0.00,,,,
16579,12/22/2021 03:02:35,21.02,0.00,,,,
16580,12/22/2021 03:17:35,20.72,0.00,,,,
16581,12/22/2021 03:32:35,20.85,14.80,,,,
16582,12/22/2021 03:47:35,21.15,14.58,,,,
16583,12/22/2021 04:02:35,21.45,14.37,,,,
16584,12/22/2021 04:17:35,21.66,14.37,,,,
16585,12/22/2021 04:32:35,21.83,14.37,,,,
16586,12/22/2021 04:47:35,21.53,0.00,,,,
16587,12/22/2021 05:02:35,21.23,0.00,,,,
16588,12/22/2021 05:17:35,20.89,0.00,,,,
16589,12/22/2021 05:32:35,20.42,0.00,,,,
16590,12/22/2021 05:47:35,20.46,0.00,,,,
16591,12/22/2021 06:02:35,20.80,14.58,,,,
16592,12/22/2021 06:17:35,21.10,14.37,,,,
16593,12/22/2021 06:32:35,21.36,14.37,,,,
16594,12/22/2021 06:47:35,21.62,14.37,,,,
16595,12/22/2021 07:02:35,21.49,14.37,,,,
16596,12/22/2021 07:17:35,20.93,0.00,,,,
16597,12/22/2021 07:32:35,20.55,0.00,,,,
16598,12/22/2021 07:47:35,20.03,1.08,,,,
16599,12/22/2021 08:02:35,20.12,6.07,,,,
16600,12/22/2021 08:17:35,20.55,25.70,,,,
16601,12/22/2021 08:32:35,21.02,28.30,,,,
16602,12/22/2021 08:47:35,21.32,31.83,,,,
16603,12/22/2021 09:02:35,21.53,78.46,,,,
16604,12/22/2021 09:17:35,21.32,282.40,,,,
16605,12/22/2021 09:32:35,21.06,333.92,,,,
16606,12/22/2021 09:47:35,20.85,224.88,,,,
16607,12/22/2021 10:02:35,20.76,331.20,,,,
16608,12/22/2021 10:17:35,20.76,299.12,,,,
16609,12/22/2021 10:32:35,20.85,253.76,,,,
16610,12/22/2021 10:47:35,21.10,209.28,,,,
16611,12/22/2021 11:02:35,21.36,154.32,,,,
16612,12/22/2021 11:17:35,21.62,125.56,,,,
16613,12/22/2021 11:32:35,21.88,107.24,,,,
16614,12/22/2021 11:47:35,21.96,125.56,,,,
16615,12/22/2021 12:02:35,21.75,137.72,,,,
16616,12/22/2021 12:17:35,21.49,141.20,,,,
16617,12/22/2021 12:32:35,21.32,188.24,,,,
16618,12/22/2021 12:47:35,21.28,211.04,,,,
16619,12/22/2021 13:02:35,21.28,239.04,,,,
16620,12/22/2021 13:17:35,21.49,274.56,,,,
16621,12/22/2021 13:32:35,21.88,304.32,,,,
16622,12/22/2021 13:47:35,22.26,331.36,,,,
16623,12/22/2021 14:02:35,22.61,347.84,,,,
16624,12/22/2021 14:17:35,22.78,340.96,,,,
16625,12/22/2021 14:32:35,22.69,350.40,,,,
16626,12/22/2021 14:47:35,22.48,353.92,,,,
16627,12/22/2021 15:02:35,22.22,309.52,,,,
16628,12/22/2021 15:17:35,22.01,305.20,,,,
16629,12/22/2021 15:32:35,21.79,324.24,,,,
16630,12/22/2021 15:47:35,21.75,276.32,,,,
16631,12/22/2021 16:02:35,21.96,218.00,,,,
16632,12/22/2021 16:17:35,22.26,136.00,,,,
16633,12/22/2021 16:32:35,22.52,168.32,,,,
16634,12/22/2021 16:47:35,22.78,180.48,,,,
16635,12/22/2021 17:02:35,22.99,134.24,,,,
16636,12/22/2021 17:17:35,22.82,76.72,,,,
16637,12/22/2021 17:32:35,22.43,27.46,,,,
16638,12/22/2021 17:47:35,22.05,0.86,,,,
16639,12/22/2021 18:02:35,21.53,14.58,,,,
16640,12/22/2021 18:17:35,21.19,14.37,,,,
16641,12/22/2021 18:32:35,21.32,14.37,,,,
16642,12/22/2021 18:47:35,21.58,14.37,,,,
16643,12/22/2021 19:02:35,21.92,14.37,,,,
16644,12/22/2021 19:17:35,22.26,14.37,,,,
16645,12/22/2021 19:32:35,22.56,14.37,,,,
16646,12/22/2021 19:47:35,22.73,14.37,,,,
16647,12/22/2021 20:02:35,22.39,14.37,,,,
16648,12/22/2021 20:17:35,21.92,14.37,,,,
16649,12/22/2021 20:32:35,21.49,14.37,,,,
16650,12/22/2021 20:47:35,21.10,14.37,,,,
16651,12/22/2021 21:02:35,21.10,14.37,,,,
16652,12/22/2021 21:17:35,21.58,14.37,,,,
16653,12/22/2021 21:32:35,21.92,14.37,,,,
16654,12/22/2021 21:47:35,22.22,14.37,,,,
16655,12/22/2021 22:02:35,22.43,14.15,,,,
16656,12/22/2021 22:17:35,22.65,14.15,,,,
16657,12/22/2021 22:32:35,22.48,14.15,,,,
16658,12/22/2021 22:47:35,22.18,14.37,,,,
16659,12/22/2021 23:02:35,21.88,14.37,,,,
16660,12/22/2021 23:17:35,21.66,14.37,,,,
16661,12/22/2021 23:32:35,21.45,14.37,,,,
16662,12/22/2021 23:47:35,21.36,14.37,,,,
16663,12/23/2021 00:02:35,21.58,14.37,,,,
16664,12/23/2021 00:17:35,21.88,14.37,,,,
16665,12/23/2021 00:32:35,22.09,14.15,,,,
16666,12/23/2021 00:47:35,22.26,0.00,,,,
16667,12/23/2021 01:02:35,22.39,0.00,,,,
16668,12/23/2021 01:17:35,22.05,0.00,,,,
16669,12/23/2021 01:32:35,21.66,0.00,,,,
16670,12/23/2021 01:47:35,21.40,0.00,,,,
16671,12/23/2021 02:02:35,21.15,0.00,,,,
16672,12/23/2021 02:17:35,21.10,0.00,,,,
16673,12/23/2021 02:32:35,21.36,15.02,,,,
16674,12/23/2021 02:47:35,21.66,14.58,,,,
16675,12/23/2021 03:02:35,21.92,0.00,,,,
16676,12/23/2021 03:17:35,22.09,0.00,,,,
16677,12/23/2021 03:32:35,22.18,14.58,,,,
16678,12/23/2021 03:47:35,21.88,0.00,,,,
16679,12/23/2021 04:02:35,21.58,0.00,,,,
16680,12/23/2021 04:17:35,21.28,0.00,,,,
16681,12/23/2021 04:32:35,21.02,0.00,,,,
16682,12/23/2021 04:47:35,20.80,14.80,,,,
16683,12/23/2021 05:02:35,21.10,0.00,,,,
16684,12/23/2021 05:17:35,21.32,0.00,,,,
16685,12/23/2021 05:32:35,21.66,14.58,,,,
16686,12/23/2021 05:47:35,21.92,0.00,,,,
16687,12/23/2021 06:02:35,22.09,0.00,,,,
16688,12/23/2021 06:17:35,21.70,0.00,,,,
16689,12/23/2021 06:32:35,21.32,0.00,,,,
16690,12/23/2021 06:47:35,21.06,0.00,,,,
16691,12/23/2021 07:02:35,20.76,0.00,,,,
16692,12/23/2021 07:17:35,20.93,0.00,,,,
16693,12/23/2021 07:32:35,21.19,15.02,,,,
16694,12/23/2021 07:47:35,21.49,15.88,,,,
16695,12/23/2021 08:02:35,21.75,19.17,,,,
16696,12/23/2021 08:17:35,21.96,8.70,,,,
16697,12/23/2021 08:32:35,21.88,14.15,,,,
16698,12/23/2021 08:47:35,21.62,21.55,,,,
16699,12/23/2021 09:02:35,21.36,72.76,,,,
16700,12/23/2021 09:17:35,21.15,212.80,,,,
16701,12/23/2021 09:32:35,21.06,218.80,,,,
16702,12/23/2021 09:47:35,21.06,222.32,,,,
16703,12/23/2021 10:02:35,21.28,265.04,,,,
16704,12/23/2021 10:17:35,21.49,261.60,,,,
16705,12/23/2021 10:32:35,21.79,237.04,,,,
16706,12/23/2021 10:47:35,21.96,177.84,,,,
16707,12/23/2021 11:02:35,22.18,156.04,,,,
16708,12/23/2021 11:17:35,22.18,127.32,,,,
16709,12/23/2021 11:32:35,21.96,109.84,,,,
16710,12/23/2021 11:47:35,21.75,104.64,,,,
16711,12/23/2021 12:02:35,21.53,95.88,,,,
16712,12/23/2021 12:17:35,21.23,166.48,,,,
16713,12/23/2021 12:32:35,21.28,130.80,,,,
16714,12/23/2021 12:47:35,21.62,110.72,,,,
16715,12/23/2021 13:02:35,22.01,126.44,,,,
16716,12/23/2021 13:17:35,22.31,135.12,,,,
16717,12/23/2021 13:32:35,22.65,149.12,,,,
16718,12/23/2021 13:47:35,22.73,76.30,,,,
16719,12/23/2021 14:02:35,22.48,81.12,,,,
16720,12/23/2021 14:17:35,22.26,198.88,,,,
16721,12/23/2021 14:32:35,21.96,164.72,,,,
16722,12/23/2021 14:47:35,21.75,137.72,,,,
16723,12/23/2021 15:02:35,21.58,82.84,,,,
16724,12/23/2021 15:17:35,21.53,250.32,,,,
16725,12/23/2021 15:32:35,21.88,290.40,,,,
16726,12/23/2021 15:47:35,22.31,118.52,,,,
16727,12/23/2021 16:02:35,22.56,53.14,,,,
16728,12/23/2021 16:17:35,22.78,122.00,,,,
16729,12/23/2021 16:32:35,22.65,198.88,,,,
16730,12/23/2021 16:47:35,22.31,183.92,,,,
16731,12/23/2021 17:02:35,22.05,136.84,,,,
16732,12/23/2021 17:17:35,21.70,70.22,,,,
16733,12/23/2021 17:32:35,21.53,34.21,,,,
16734,12/23/2021 17:47:35,21.62,16.10,,,,
16735,12/23/2021 18:02:35,21.92,14.37,,,,
16736,12/23/2021 18:17:35,22.22,14.37,,,,
16737,12/23/2021 18:32:35,22.52,14.37,,,,
16738,12/23/2021 18:47:35,22.69,14.37,,,,
16739,12/23/2021 19:02:35,22.43,14.37,,,,
16740,12/23/2021 19:17:35,22.01,14.37,,,,
16741,12/23/2021 19:32:35,21.58,14.58,,,,
16742,12/23/2021 19:47:35,21.28,14.37,,,,
16743,12/23/2021 20:02:35,21.06,14.37,,,,
16744,12/23/2021 20:17:35,21.36,14.37,,,,
16745,12/23/2021 20:32:35,21.83,14.37,,,,
16746,12/23/2021 20:47:35,22.26,14.37,,,,
16747,12/23/2021 21:02:35,22.65,14.15,,,,
16748,12/23/2021 21:17:35,22.65,14.37,,,,
16749,12/23/2021 21:32:35,22.18,14.37,,,,
16750,12/23/2021 21:47:35,21.66,14.37,,,,
16751,12/23/2021 22:02:35,21.36,0.00,,,,
16752,12/23/2021 22:17:35,21.10,0.00,,,,
16753,12/23/2021 22:32:35,21.23,0.00,,,,
16754,12/23/2021 22:47:35,21.66,0.00,,,,
16755,12/23/2021 23:02:35,22.01,14.58,,,,
16756,12/23/2021 23:17:35,22.31,0.00,,,,
16757,12/23/2021 23:32:35,22.52,0.00,,,,
16758,12/23/2021 23:47:35,22.65,0.00,,,,
16759,12/24/2021 00:02:35,22.13,0.00,,,,
16760,12/24/2021 00:17:35,21.66,0.00,,,,
16761,12/24/2021 00:32:35,21.36,0.00,,,,
16762,12/24/2021 00:47:35,21.10,0.00,,,,
16763,12/24/2021 01:02:35,21.32,0.00,,,,
16764,12/24/2021 01:17:35,21.75,14.80,,,,
16765,12/24/2021 01:32:35,22.05,14.37,,,,
16766,12/24/2021 01:47:35,22.31,14.37,,,,
16767,12/24/2021 02:02:35,22.48,0.00,,,,
16768,12/24/2021 02:17:35,22.48,0.00,,,,
16769,12/24/2021 02:32:35,21.92,0.00,,,,
16770,12/24/2021 02:47:35,21.45,0.00,,,,
16771,12/24/2021 03:02:35,21.15,0.00,,,,
16772,12/24/2021 03:17:35,20.98,0.00,,,,
16773,12/24/2021 03:32:35,21.19,15.23,,,,
16774,12/24/2021 03:47:35,21.62,0.00,,,,
16775,12/24/2021 04:02:35,21.96,0.00,,,,
16776,12/24/2021 04:17:35,22.22,0.00,,,,
16777,12/24/2021 04:32:35,22.43,0.00,,,,
16778,12/24/2021 04:47:35,22.13,0.00,,,,
16779,12/24/2021 05:02:35,21.62,0.00,,,,
16780,12/24/2021 05:17:35,21.28,0.00,,,,
16781,12/24/2021 05:32:35,20.93,0.00,,,,
16782,12/24/2021 05:47:35,20.98,0.00,,,,
16783,12/24/2021 06:02:35,21.28,14.80,,,,
16784,12/24/2021 06:17:35,21.66,14.58,,,,
16785,12/24/2021 06:32:35,21.96,14.37,,,,
16786,12/24/2021 06:47:35,22.22,0.00,,,,
16787,12/24/2021 07:02:35,22.22,0.00,,,,
16788,12/24/2021 07:17:35,21.79,0.00,,,,
16789,12/24/2021 07:32:35,21.36,0.00,,,,
16790,12/24/2021 07:47:35,21.06,0.65,,,,
16791,12/24/2021 08:02:35,20.85,3.68,,,,
16792,12/24/2021 08:17:35,20.80,7.15,,,,
16793,12/24/2021 08:32:35,21.15,13.93,,,,
16794,12/24/2021 08:47:35,21.49,18.73,,,,
16795,12/24/2021 09:02:35,21.70,20.47,,,,
16796,12/24/2021 09:17:35,22.01,36.38,,,,
16797,12/24/2021 09:32:35,22.35,327.68,,,,
16798,12/24/2021 09:47:35,22.35,240.56,,,,
16799,12/24/2021 10:02:35,21.96,48.80,,,,
16800,12/24/2021 10:17:35,21.58,35.52,,,,
16801,12/24/2021 10:32:35,21.28,62.74,,,,
16802,12/24/2021 10:47:35,21.02,109.00,,,,
16803,12/24/2021 11:02:35,21.10,125.56,,,,
16804,12/24/2021 11:17:35,21.40,89.80,,,,
16805,12/24/2021 11:32:35,21.75,107.24,,,,
16806,12/24/2021 11:47:35,22.18,142.92,,,,
16807,12/24/2021 12:02:35,22.48,74.50,,,,
16808,12/24/2021 12:17:35,22.73,172.64,,,,
16809,12/24/2021 12:32:35,22.73,156.92,,,,
16810,12/24/2021 12:47:35,22.61,164.72,,,,
16811,12/24/2021 13:02:35,22.39,214.48,,,,
16812,12/24/2021 13:17:35,22.26,138.60,,,,
16813,12/24/2021 13:32:35,22.01,84.60,,,,
16814,12/24/2021 13:47:35,21.62,115.04,,,,
16815,12/24/2021 14:02:35,21.45,47.94,,,,
16816,12/24/2021 14:17:35,21.70,47.28,,,,
16817,12/24/2021 14:32:35,22.09,44.22,,,,
16818,12/24/2021 14:47:35,22.48,38.34,,,,
16819,12/24/2021 15:02:35,22.73,34.87,,,,
16820,12/24/2021 15:17:35,22.95,33.97,,,,
16821,12/24/2021 15:32:35,22.69,28.98,,,,
16822,12/24/2021 15:47:35,22.35,30.50,,,,
16823,12/24/2021 16:02:35,22.01,37.25,,,,
16824,12/24/2021 16:17:35,21.75,154.32,,,,
16825,12/24/2021 16:32:35,21.49,57.52,,,,
16826,12/24/2021 16:47:35,21.53,72.34,,,,
16827,12/24/2021 17:02:35,21.83,32.02,,,,
16828,12/24/2021 17:17:35,22.18,18.95,,,,
16829,12/24/2021 17:32:35,22.43,16.10,,,,
16830,12/24/2021 17:47:35,22.69,15.23,,,,
16831,12/24/2021 18:02:35,22.82,14.37,,,,
16832,12/24/2021 18:17:35,22.52,14.15,,,,
16833,12/24/2021 18:32:35,21.92,14.15,,,,
16834,12/24/2021 18:47:35,21.58,14.37,,,,
16835,12/24/2021 19:02:35,21.36,14.37,,,,
16836,12/24/2021 19:17:35,21.19,14.37,,,,
16837,12/24/2021 19:32:35,21.45,14.37,,,,
16838,12/24/2021 19:47:35,21.83,14.37,,,,
16839,12/24/2021 20:02:35,22.22,14.15,,,,
16840,12/24/2021 20:17:35,22.56,14.15,,,,
16841,12/24/2021 20:32:35,22.78,14.15,,,,
16842,12/24/2021 20:47:35,22.48,14.15,,,,
16843,12/24/2021 21:02:35,21.92,14.15,,,,
16844,12/24/2021 21:17:35,21.49,14.15,,,,
16845,12/24/2021 21:32:35,21.23,14.15,,,,
16846,12/24/2021 21:47:35,21.15,14.15,,,,
16847,12/24/2021 22:02:35,21.53,14.15,,,,
16848,12/24/2021 22:17:35,21.96,14.15,,,,
16849,12/24/2021 22:32:35,22.39,14.58,,,,
16850,12/24/2021 22:47:35,22.65,0.00,,,,
16851,12/24/2021 23:02:35,22.61,14.15,,,,
16852,12/24/2021 23:17:35,22.05,0.00,,,,
16853,12/24/2021 23:32:35,21.62,14.37,,,,
16854,12/24/2021 23:47:35,21.28,0.00,,,,
16855,12/25/2021 00:02:35,21.02,14.58,,,,
16856,12/25/2021 00:17:35,21.23,0.00,,,,
16857,12/25/2021 00:32:35,21.58,14.58,,,,
16858,12/25/2021 00:47:35,21.96,14.37,,,,
16859,12/25/2021 01:02:35,22.31,0.00,,,,
16860,12/25/2021 01:17:35,22.61,0.00,,,,
16861,12/25/2021 01:32:35,22.39,0.00,,,,
16862,12/25/2021 01:47:35,22.01,0.00,,,,
16863,12/25/2021 02:02:35,21.62,0.00,,,,
16864,12/25/2021 02:17:35,21.28,0.00,,,,
16865,12/25/2021 02:32:35,21.15,0.00,,,,
16866,12/25/2021 02:47:35,21.40,0.00,,,,
16867,12/25/2021 03:02:35,21.66,14.58,,,,
16868,12/25/2021 03:17:35,22.01,14.37,,,,
16869,12/25/2021 03:32:35,22.26,14.37,,,,
16870,12/25/2021 03:47:35,22.39,0.00,,,,
16871,12/25/2021 04:02:35,22.13,0.00,,,,
16872,12/25/2021 04:17:35,21.79,0.00,,,,
16873,12/25/2021 04:32:35,21.49,0.00,,,,
16874,12/25/2021 04:47:35,21.32,0.00,,,,
16875,12/25/2021 05:02:35,21.15,14.80,,,,
16876,12/25/2021 05:17:35,21.15,0.00,,,,
16877,12/25/2021 05:32:35,21.40,0.00,,,,
16878,12/25/2021 05:47:35,21.58,0.00,,,,
16879,12/25/2021 06:02:35,21.88,0.00,,,,
16880,12/25/2021 06:17:35,22.09,0.00,,,,
16881,12/25/2021 06:32:35,22.22,0.00,,,,
16882,12/25/2021 06:47:35,21.96,0.00,,,,
16883,12/25/2021 07:02:35,21.62,0.00,,,,
16884,12/25/2021 07:17:35,21.32,0.00,,,,
16885,12/25/2021 07:32:35,21.15,0.00,,,,
16886,12/25/2021 07:47:35,20.98,15.88,,,,
16887,12/25/2021 08:02:35,21.23,3.90,,,,
16888,12/25/2021 08:17:35,21.58,25.05,,,,
16889,12/25/2021 08:32:35,21.83,33.32,,,,
16890,12/25/2021 08:47:35,22.13,24.83,,,,
16891,12/25/2021 09:02:35,22.18,53.20,,,,
16892,12/25/2021 09:17:35,21.88,212.80,,,,
16893,12/25/2021 09:32:35,21.66,231.84,,,,
16894,12/25/2021 09:47:35,21.49,188.24,,,,
16895,12/25/2021 10:02:35,21.36,188.24,,,,
16896,12/25/2021 10:17:35,21.28,57.10,,,,
16897,12/25/2021 10:32:35,21.49,245.92,,,,
16898,12/25/2021 10:47:35,21.70,49.88,,,,
16899,12/25/2021 11:02:35,21.96,44.22,,,,
16900,12/25/2021 11:17:35,22.22,128.20,,,,
16901,12/25/2021 11:32:35,22.48,109.00,,,,
16902,12/25/2021 11:47:35,22.31,75.86,,,,
16903,12/25/2021 12:02:35,21.88,101.08,,,,
16904,12/25/2021 12:17:35,21.58,109.00,,,,
16905,12/25/2021 12:32:35,21.28,82.84,,,,
16906,12/25/2021 12:47:35,21.10,38.77,,,,
16907,12/25/2021 13:02:35,21.19,44.46,,,,
16908,12/25/2021 13:17:35,21.53,33.10,,,,
16909,12/25/2021 13:32:35,21.92,18.73,,,,
16910,12/25/2021 13:47:35,22.18,20.47,,,,
16911,12/25/2021 14:02:35,22.48,18.27,,,,
16912,12/25/2021 14:17:35,22.52,18.52,,,,
16913,12/25/2021 14:32:35,22.09,22.64,,,,
16914,12/25/2021 14:47:35,21.75,19.82,,,,
16915,12/25/2021 15:02:35,21.45,16.97,,,,
16916,12/25/2021 15:17:35,21.15,12.63,,,,
16917,12/25/2021 15:32:35,21.06,16.54,,,,
16918,12/25/2021 15:47:35,21.40,14.37,,,,
16919,12/25/2021 16:02:35,21.75,13.28,,,,
16920,12/25/2021 16:17:35,22.09,13.28,,,,
16921,12/25/2021 16:32:35,22.39,14.80,,,,
16922,12/25/2021 16:47:35,22.56,10.22,,,,
16923,12/25/2021 17:02:35,22.61,6.50,,,,
16924,12/25/2021 17:17:35,22.13,3.03,,,,
16925,12/25/2021 17:32:35,21.75,1.30,,,,
16926,12/25/2021 17:47:35,21.45,0.00,,,,
16927,12/25/2021 18:02:35,21.19,0.00,,,,
16928,12/25/2021 18:17:35,21.10,14.80,,,,
16929,12/25/2021 18:32:35,21.45,14.58,,,,
16930,12/25/2021 18:47:35,21.79,14.37,,,,
16931,12/25/2021 19:02:35,22.13,14.15,,,,
16932,12/25/2021 19:17:35,22.43,14.15,,,,
16933,12/25/2021 19:32:35,22.65,14.15,,,,
16934,12/25/2021 19:47:35,22.48,14.15,,,,
16935,12/25/2021 20:02:35,21.96,14.15,,,,
16936,12/25/2021 20:17:35,21.53,14.37,,,,
16937,12/25/2021 20:32:35,21.28,14.37,,,,
16938,12/25/2021 20:47:35,21.06,14.37,,,,
16939,12/25/2021 21:02:35,21.28,14.37,,,,
16940,12/25/2021 21:17:35,21.66,14.15,,,,
16941,12/25/2021 21:32:35,21.96,14.15,,,,
16942,12/25/2021 21:47:35,22.22,14.15,,,,
16943,12/25/2021 22:02:35,22.52,14.15,,,,
16944,12/25/2021 22:17:35,22.56,14.15,,,,
16945,12/25/2021 22:32:35,22.09,14.15,,,,
16946,12/25/2021 22:47:35,21.62,14.15,,,,
16947,12/25/2021 23:02:35,21.32,14.15,,,,
16948,12/25/2021 23:17:35,20.98,14.15,,,,
16949,12/25/2021 23:32:35,21.06,0.00,,,,
16950,12/25/2021 23:47:35,21.45,14.58,,,,
16951,12/26/2021 00:02:35,21.83,0.00,,,,
16952,12/26/2021 00:17:35,22.18,0.00,,,,
16953,12/26/2021 00:32:35,22.43,0.00,,,,
16954,12/26/2021 00:47:35,22.43,0.00,,,,
16955,12/26/2021 01:02:35,21.96,14.80,,,,
16956,12/26/2021 01:17:35,21.53,0.00,,,,
16957,12/26/2021 01:32:35,21.23,0.00,,,,
16958,12/26/2021 01:47:35,21.06,0.00,,,,
16959,12/26/2021 02:02:35,21.28,0.00,,,,
16960,12/26/2021 02:17:35,21.58,14.80,,,,
16961,12/26/2021 02:32:35,21.96,14.37,,,,
16962,12/26/2021 02:47:35,22.22,14.37,,,,
16963,12/26/2021 03:02:35,22.48,0.00,,,,
16964,12/26/2021 03:17:35,22.18,0.00,,,,
16965,12/26/2021 03:32:35,21.70,0.00,,,,
16966,12/26/2021 03:47:35,21.32,0.00,,,,
16967,12/26/2021 04:02:35,21.02,14.58,,,,
16968,12/26/2021 04:17:35,21.02,14.58,,,,
16969,12/26/2021 04:32:35,21.28,0.00,,,,
16970,12/26/2021 04:47:35,21.62,0.00,,,,
16971,12/26/2021 05:02:35,21.88,0.00,,,,
16972,12/26/2021 05:17:35,22.18,0.00,,,,
16973,12/26/2021 05:32:35,22.35,14.80,,,,
16974,12/26/2021 05:47:35,22.13,0.00,,,,
16975,12/26/2021 06:02:35,21.70,14.58,,,,
16976,12/26/2021 06:17:35,21.36,0.00,,,,
16977,12/26/2021 06:32:35,21.15,0.00,,,,
16978,12/26/2021 06:47:35,21.06,0.00,,,,
16979,12/26/2021 07:02:35,21.36,14.58,,,,
16980,12/26/2021 07:17:35,21.70,14.37,,,,
16981,12/26/2021 07:32:35,21.92,14.37,,,,
16982,12/26/2021 07:47:35,22.18,0.43,,,,
16983,12/26/2021 08:02:35,22.31,2.82,,,,
16984,12/26/2021 08:17:35,21.88,6.94,,,,
16985,12/26/2021 08:32:35,21.40,10.87,,,,
16986,12/26/2021 08:47:35,21.15,16.75,,,,
16987,12/26/2021 09:02:35,20.89,24.18,,,,
16988,12/26/2021 09:17:35,20.98,46.62,,,,
16989,12/26/2021 09:32:35,21.28,86.32,,,,
16990,12/26/2021 09:47:35,21.66,95.88,,,,
16991,12/26/2021 10:02:35,22.01,123.72,,,,
16992,12/26/2021 10:17:35,22.22,127.32,,,,
16993,12/26/2021 10:32:35,22.35,97.60,,,,
16994,12/26/2021 10:47:35,21.92,81.02,,,,
16995,12/26/2021 11:02:35,21.58,140.32,,,,
16996,12/26/2021 11:17:35,21.32,77.10,,,,
16997,12/26/2021 11:32:35,21.15,101.08,,,,
16998,12/26/2021 11:47:35,21.10,76.72,,,,
16999,12/26/2021 12:02:35,21.36,87.20,,,,
17000,12/26/2021 12:17:35,21.75,87.20,,,,
