#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
16167,12/17/2021 20:27:57,22.31,21.44,,,,
16168,12/17/2021 20:42:57,22.09,21.44,,,,
16169,12/17/2021 20:57:57,22.18,21.44,,,,
16170,12/17/2021 21:12:57,22.39,22.24,,,,
16171,12/17/2021 21:27:57,22.61,21.81,,,,
16172,12/17/2021 21:42:57,22.91,21.81,,,,
16173,12/17/2021 21:57:57,23.08,0.00,,,,
16174,12/17/2021 22:12:57,23.12,0.00,,,,
16175,12/17/2021 22:27:57,22.91,0.00,,,,
16176,12/17/2021 22:42:57,22.52,0.00,,,,
16177,12/17/2021 22:57:57,22.13,0.00,,,,
16178,12/17/2021 23:12:57,21.96,0.00,,,,
16179,12/17/2021 23:27:57,22.01,0.00,,,,
16180,12/17/2021 23:42:57,22.26,21.87,,,,
16181,12/17/2021 23:57:57,22.61,0.00,,,,
16182,12/18/2021 00:12:57,22.86,0.00,,,,
16183,12/18/2021 00:27:57,22.86,0.00,,,,
16184,12/18/2021 00:42:57,22.61,0.00,,,,
16185,12/18/2021 00:57:57,22.22,21.44,,,,
16186,12/18/2021 01:12:57,21.83,0.00,,,,
16187,12/18/2021 01:27:57,21.66,0.00,,,,
16188,12/18/2021 01:42:57,21.83,21.87,,,,
16189,12/18/2021 01:57:57,22.13,21.87,,,,
16190,12/18/2021 02:12:57,22.43,21.01,,,,
16191,12/18/2021 02:27:57,22.69,0.00,,,,
16192,12/18/2021 02:42:57,22.86,0.00,,,,
16193,12/18/2021 02:57:57,22.61,0.00,,,,
16194,12/18/2021 03:12:57,22.35,0.00,,,,
16195,12/18/2021 03:27:57,22.01,0.00,,,,
16196,12/18/2021 03:42:57,21.58,0.00,,,,
16197,12/18/2021 03:57:57,21.66,21.44,,,,
16198,12/18/2021 04:12:57,21.88,21.01,,,,
16199,12/18/2021 04:27:57,22.18,21.01,,,,
16200,12/18/2021 04:42:57,22.52,20.58,,,,
16201,12/18/2021 04:57:57,22.69,0.00,,,,
16202,12/18/2021 05:12:57,22.52,0.00,,,,
16203,12/18/2021 05:27:57,22.22,0.00,,,,
16204,12/18/2021 05:42:57,21.92,21.44,,,,
16205,12/18/2021 05:57:57,21.49,21.01,,,,
16206,12/18/2021 06:12:57,21.53,21.01,,,,
16207,12/18/2021 06:27:57,21.79,21.01,,,,
16208,12/18/2021 06:42:57,22.05,20.58,,,,
16209,12/18/2021 06:57:57,22.35,20.58,,,,
16210,12/18/2021 07:12:57,22.61,0.00,,,,
16211,12/18/2021 07:27:57,22.39,0.00,,,,
16212,12/18/2021 07:42:57,21.92,1.06,,,,
16213,12/18/2021 07:57:57,21.36,4.91,,,,
16214,12/18/2021 08:12:57,21.02,10.90,,,,
16215,12/18/2021 08:27:57,20.80,37.38,,,,
16216,12/18/2021 08:42:57,21.10,46.84,,,,
16217,12/18/2021 08:57:57,21.53,64.92,,,,
16218,12/18/2021 09:12:57,21.96,220.08,,,,
16219,12/18/2021 09:27:57,22.39,307.76,,,,
16220,12/18/2021 09:42:57,22.73,318.00,,,,
16221,12/18/2021 09:57:57,22.73,325.76,,,,
16222,12/18/2021 10:12:57,22.65,321.44,,,,
16223,12/18/2021 10:27:57,22.48,281.04,,,,
16224,12/18/2021 10:42:57,22.22,309.52,,,,
16225,12/18/2021 10:57:57,22.01,212.40,,,,
16226,12/18/2021 11:12:57,22.09,200.40,,,,
16227,12/18/2021 11:27:57,22.35,212.40,,,,
16228,12/18/2021 11:42:57,22.69,223.52,,,,
16229,12/18/2021 11:57:57,23.03,222.64,,,,
16230,12/18/2021 12:12:57,23.21,260.48,,,,
16231,12/18/2021 12:27:57,23.08,308.64,,,,
16232,12/18/2021 12:42:57,22.95,370.40,,,,
16233,12/18/2021 12:57:57,22.78,412.32,,,,
16234,12/18/2021 13:12:57,22.65,465.76,,,,
16235,12/18/2021 13:27:57,22.56,496.16,,,,
16236,12/18/2021 13:42:57,22.82,532.16,,,,
16237,12/18/2021 13:57:57,23.16,558.72,,,,
16238,12/18/2021 14:12:57,23.51,550.88,,,,
16239,12/18/2021 14:27:57,23.85,542.40,,,,
16240,12/18/2021 14:42:57,24.02,534.72,,,,
16241,12/18/2021 14:57:57,23.94,582.24,,,,
16242,12/18/2021 15:12:57,23.68,528.64,,,,
16243,12/18/2021 15:27:57,23.51,507.36,,,,
16244,12/18/2021 15:42:57,23.25,481.28,,,,
16245,12/18/2021 15:57:57,23.08,412.80,,,,
16246,12/18/2021 16:12:57,22.86,312.08,,,,
16247,12/18/2021 16:27:57,22.65,81.60,,,,
16248,12/18/2021 16:42:57,22.48,80.74,,,,
16249,12/18/2021 16:57:57,22.61,62.30,,,,
16250,12/18/2021 17:12:57,22.78,48.98,,,,
16251,12/18/2021 17:27:57,22.99,29.19,,,,
16252,12/18/2021 17:42:57,23.21,24.01,,,,
16253,12/18/2021 17:57:57,23.21,22.24,,,,
16254,12/18/2021 18:12:57,23.03,0.00,,,,
16255,12/18/2021 18:27:57,22.61,0.00,,,,
16256,12/18/2021 18:42:57,22.26,0.00,,,,
16257,12/18/2021 18:57:57,21.83,0.00,,,,
16258,12/18/2021 19:12:57,21.79,0.00,,,,
16259,12/18/2021 19:27:57,22.05,0.00,,,,
16260,12/18/2021 19:42:57,22.35,0.00,,,,
16261,12/18/2021 19:57:57,22.61,0.00,,,,
16262,12/18/2021 20:12:57,22.86,0.00,,,,
16263,12/18/2021 20:27:57,22.78,0.00,,,,
16264,12/18/2021 20:42:57,22.56,0.00,,,,
16265,12/18/2021 20:57:57,22.26,0.00,,,,
16266,12/18/2021 21:12:57,22.01,0.00,,,,
16267,12/18/2021 21:27:57,21.53,0.00,,,,
16268,12/18/2021 21:42:57,21.45,0.00,,,,
16269,12/18/2021 21:57:57,21.58,21.44,,,,
16270,12/18/2021 22:12:57,21.79,21.01,,,,
16271,12/18/2021 22:27:57,22.09,0.00,,,,
16272,12/18/2021 22:42:57,22.31,0.00,,,,
16273,12/18/2021 22:57:57,22.26,0.00,,,,
16274,12/18/2021 23:12:57,21.79,21.44,,,,
16275,12/18/2021 23:27:57,21.36,21.01,,,,
16276,12/18/2021 23:42:57,20.89,0.21,,,,
16277,12/18/2021 23:57:57,20.55,0.00,,,,
16278,12/19/2021 00:12:57,20.80,0.00,,,,
16279,12/19/2021 00:27:57,21.15,0.00,,,,
16280,12/19/2021 00:42:57,21.49,21.44,,,,
16281,12/19/2021 00:57:57,21.88,21.01,,,,
16282,12/19/2021 01:12:57,22.18,0.00,,,,
16283,12/19/2021 01:27:57,22.22,0.00,,,,
16284,12/19/2021 01:42:57,21.92,0.00,,,,
16285,12/19/2021 01:57:57,21.45,21.44,,,,
16286,12/19/2021 02:12:57,20.93,0.00,,,,
16287,12/19/2021 02:27:57,20.55,0.00,,,,
16288,12/19/2021 02:42:57,20.80,20.64,,,,
16289,12/19/2021 02:57:57,21.19,21.01,,,,
16290,12/19/2021 03:12:57,21.58,21.01,,,,
16291,12/19/2021 03:27:57,21.92,0.00,,,,
16292,12/19/2021 03:42:57,22.13,0.00,,,,
16293,12/19/2021 03:57:57,21.96,0.00,,,,
16294,12/19/2021 04:12:57,21.36,0.00,,,,
16295,12/19/2021 04:27:57,20.85,0.00,,,,
16296,12/19/2021 04:42:57,20.50,0.00,,,,
16297,12/19/2021 04:57:57,20.63,0.00,,,,
16298,12/19/2021 05:12:57,20.80,0.00,,,,
16299,12/19/2021 05:27:57,21.10,21.44,,,,
16300,12/19/2021 05:42:57,21.28,21.01,,,,
16301,12/19/2021 05:57:57,21.49,0.00,,,,
16302,12/19/2021 06:12:57,21.62,0.00,,,,
16303,12/19/2021 06:27:57,21.40,0.00,,,,
16304,12/19/2021 06:42:57,20.93,0.00,,,,
16305,12/19/2021 06:57:57,20.50,0.00,,,,
16306,12/19/2021 07:12:57,20.25,0.00,,,,
16307,12/19/2021 07:27:57,20.03,0.00,,,,
16308,12/19/2021 07:42:57,20.03,1.06,,,,
16309,12/19/2021 07:57:57,20.16,26.63,,,,
16310,12/19/2021 08:12:57,20.50,33.04,,,,
16311,12/19/2021 08:27:57,20.85,40.80,,,,
16312,12/19/2021 08:42:57,21.10,46.40,,,,
16313,12/19/2021 08:57:57,21.36,42.50,,,,
16314,12/19/2021 09:12:57,21.53,217.52,,,,
16315,12/19/2021 09:27:57,21.49,283.60,,,,
16316,12/19/2021 09:42:57,21.40,318.88,,,,
16317,12/19/2021 09:57:57,21.28,315.44,,,,
16318,12/19/2021 10:12:57,21.28,322.32,,,,
16319,12/19/2021 10:27:57,21.28,288.96,,,,
16320,12/19/2021 10:42:57,21.28,232.08,,,,
16321,12/19/2021 10:57:57,21.62,234.64,,,,
16322,12/19/2021 11:12:57,21.75,202.08,,,,
16323,12/19/2021 11:27:57,21.88,269.04,,,,
16324,12/19/2021 11:42:57,22.13,199.52,,,,
16325,12/19/2021 11:57:57,22.35,220.96,,,,
16326,12/19/2021 12:12:57,22.61,259.68,,,,
16327,12/19/2021 12:27:57,22.56,310.32,,,,
16328,12/19/2021 12:42:57,22.52,349.92,,,,
16329,12/19/2021 12:57:57,22.48,391.84,,,,
16330,12/19/2021 13:12:57,22.43,435.04,,,,
16331,12/19/2021 13:27:57,22.39,502.24,,,,
16332,12/19/2021 13:42:57,22.39,286.16,,,,
16333,12/19/2021 13:57:57,22.35,272.48,,,,
16334,12/19/2021 14:12:57,22.39,530.40,,,,
16335,12/19/2021 14:27:57,22.65,515.84,,,,
16336,12/19/2021 14:42:57,22.86,515.04,,,,
16337,12/19/2021 14:57:57,23.08,513.28,,,,
16338,12/19/2021 15:12:57,23.34,515.84,,,,
16339,12/19/2021 15:27:57,23.51,136.68,,,,
16340,12/19/2021 15:42:57,23.38,319.76,,,,
16341,12/19/2021 15:57:57,23.34,417.92,,,,
16342,12/19/2021 16:12:57,23.16,379.04,,,,
16343,12/19/2021 16:27:57,22.95,326.80,,,,
16344,12/19/2021 16:42:57,22.78,269.92,,,,
16345,12/19/2021 16:57:57,22.61,205.52,,,,
16346,12/19/2021 17:12:57,22.48,109.92,,,,
16347,12/19/2021 17:27:57,22.26,62.34,,,,
16348,12/19/2021 17:42:57,22.13,25.77,,,,
16349,12/19/2021 17:57:57,22.13,21.87,,,,
16350,12/19/2021 18:12:57,22.13,21.01,,,,
16351,12/19/2021 18:27:57,22.26,21.01,,,,
16352,12/19/2021 18:42:57,22.39,21.01,,,,
16353,12/19/2021 18:57:57,22.52,21.01,,,,
16354,12/19/2021 19:12:57,22.61,20.58,,,,
16355,12/19/2021 19:27:57,22.31,0.00,,,,
16356,12/19/2021 19:42:57,21.92,21.01,,,,
16357,12/19/2021 19:57:57,21.62,21.01,,,,
16358,12/19/2021 20:12:57,21.45,21.01,,,,
16359,12/19/2021 20:27:57,21.19,21.01,,,,
16360,12/19/2021 20:42:57,21.02,21.01,,,,
16361,12/19/2021 20:57:57,20.89,21.01,,,,
16362,12/19/2021 21:12:57,20.76,21.01,,,,
16363,12/19/2021 21:27:57,20.59,21.01,,,,
16364,12/19/2021 21:42:57,20.50,21.01,,,,
16365,12/19/2021 21:57:57,20.42,21.01,,,,
16366,12/19/2021 22:12:57,20.55,21.01,,,,
16367,12/19/2021 22:27:57,20.76,20.58,,,,
16368,12/19/2021 22:42:57,21.15,20.58,,,,
16369,12/19/2021 22:57:57,21.49,20.58,,,,
16370,12/19/2021 23:12:57,21.79,20.58,,,,
16371,12/19/2021 23:27:57,21.83,20.58,,,,
16372,12/19/2021 23:42:57,21.53,0.00,,,,
16373,12/19/2021 23:57:57,21.06,0.00,,,,
16374,12/20/2021 00:12:57,20.72,0.00,,,,
16375,12/20/2021 00:27:57,20.42,0.00,,,,
16376,12/20/2021 00:42:57,20.16,0.00,,,,
16377,12/20/2021 00:57:57,20.37,0.00,,,,
16378,12/20/2021 01:12:57,20.72,21.44,,,,
16379,12/20/2021 01:27:57,21.10,21.01,,,,
16380,12/20/2021 01:42:57,21.49,21.01,,,,
16381,12/20/2021 01:57:57,21.79,0.00,,,,
16382,12/20/2021 02:12:57,21.96,0.00,,,,
16383,12/20/2021 02:27:57,21.62,0.00,,,,
16384,12/20/2021 02:42:57,21.19,0.21,,,,
16385,12/20/2021 02:57:57,20.76,0.00,,,,
16386,12/20/2021 03:12:57,20.37,0.00,,,,
16387,12/20/2021 03:27:57,20.07,0.00,,,,
16388,12/20/2021 03:42:57,20.25,21.87,,,,
16389,12/20/2021 03:57:57,20.63,21.01,,,,
16390,12/20/2021 04:12:57,21.02,21.01,,,,
16391,12/20/2021 04:27:57,21.40,21.01,,,,
16392,12/20/2021 04:42:57,21.75,0.00,,,,
16393,12/20/2021 04:57:57,21.75,0.00,,,,
16394,12/20/2021 05:12:57,21.45,0.00,,,,
16395,12/20/2021 05:27:57,21.10,0.00,,,,
16396,12/20/2021 05:42:57,20.80,0.00,,,,
16397,12/20/2021 05:57:57,20.50,0.00,,,,
16398,12/20/2021 06:12:57,20.29,0.00,,,,
16399,12/20/2021 06:27:57,20.12,0.00,,,,
16400,12/20/2021 06:42:57,19.99,0.00,,,,
16401,12/20/2021 06:57:57,20.20,0.00,,,,
16402,12/20/2021 07:12:57,20.50,21.44,,,,
16403,12/20/2021 07:27:57,20.89,21.01,,,,
16404,12/20/2021 07:42:57,21.32,21.49,,,,
16405,12/20/2021 07:57:57,21.58,6.63,,,,
16406,12/20/2021 08:12:57,21.75,13.90,,,,
16407,12/20/2021 08:27:57,21.40,20.16,,,,
16408,12/20/2021 08:42:57,21.02,25.77,,,,
16409,12/20/2021 08:57:57,20.80,39.09,,,,
16410,12/20/2021 09:12:57,20.68,225.20,,,,
16411,12/20/2021 09:27:57,20.76,312.08,,,,
16412,12/20/2021 09:42:57,20.93,349.92,,,,
16413,12/20/2021 09:57:57,21.23,322.32,,,,
16414,12/20/2021 10:12:57,21.45,322.32,,,,
16415,12/20/2021 10:27:57,21.66,291.52,,,,
16416,12/20/2021 10:42:57,21.70,258.56,,,,
16417,12/20/2021 10:57:57,21.66,243.20,,,,
16418,12/20/2021 11:12:57,21.58,220.08,,,,
16419,12/20/2021 11:27:57,21.75,209.84,,,,
16420,12/20/2021 11:42:57,21.96,216.64,,,,
16421,12/20/2021 11:57:57,22.22,238.00,,,,
16422,12/20/2021 12:12:57,22.56,275.92,,,,
16423,12/20/2021 12:27:57,22.61,327.44,,,,
16424,12/20/2021 12:42:57,22.48,367.04,,,,
16425,12/20/2021 12:57:57,22.35,411.52,,,,
16426,12/20/2021 13:12:57,22.18,452.96,,,,
16427,12/20/2021 13:27:57,22.05,495.36,,,,
16428,12/20/2021 13:42:57,22.13,533.76,,,,
16429,12/20/2021 13:57:57,22.48,562.88,,,,
16430,12/20/2021 14:12:57,22.86,556.00,,,,
16431,12/20/2021 14:27:57,23.25,540.64,,,,
16432,12/20/2021 14:42:57,23.59,540.64,,,,
16433,12/20/2021 14:57:57,23.55,537.28,,,,
16434,12/20/2021 15:12:57,23.21,531.20,,,,
16435,12/20/2021 15:27:57,22.95,518.40,,,,
16436,12/20/2021 15:42:57,22.69,482.88,,,,
16437,12/20/2021 15:57:57,22.52,445.28,,,,
16438,12/20/2021 16:12:57,22.31,384.16,,,,
16439,12/20/2021 16:27:57,22.39,331.04,,,,
16440,12/20/2021 16:42:57,22.65,271.60,,,,
16441,12/20/2021 16:57:57,22.99,207.20,,,,
16442,12/20/2021 17:12:57,23.25,129.84,,,,
16443,12/20/2021 17:27:57,23.38,62.34,,,,
16444,12/20/2021 17:42:57,23.21,25.34,,,,
16445,12/20/2021 17:57:57,22.78,21.44,,,,
16446,12/20/2021 18:12:57,22.43,21.81,,,,
16447,12/20/2021 18:27:57,22.09,20.58,,,,
16448,12/20/2021 18:42:57,21.88,21.01,,,,
16449,12/20/2021 18:57:57,21.88,20.58,,,,
16450,12/20/2021 19:12:57,22.05,21.81,,,,
16451,12/20/2021 19:27:57,22.39,21.81,,,,
16452,12/20/2021 19:42:57,22.65,20.58,,,,
16453,12/20/2021 19:57:57,22.82,0.00,,,,
16454,12/20/2021 20:12:57,22.73,0.00,,,,
16455,12/20/2021 20:27:57,22.43,0.00,,,,
16456,12/20/2021 20:42:57,22.09,0.21,,,,
16457,12/20/2021 20:57:57,21.79,21.87,,,,
16458,12/20/2021 21:12:57,21.53,21.44,,,,
16459,12/20/2021 21:27:57,21.70,21.01,,,,
16460,12/20/2021 21:42:57,21.96,21.01,,,,
16461,12/20/2021 21:57:57,22.31,21.01,,,,
16462,12/20/2021 22:12:57,22.56,20.58,,,,
16463,12/20/2021 22:27:57,22.65,0.00,,,,
16464,12/20/2021 22:42:57,22.52,0.00,,,,
16465,12/20/2021 22:57:57,22.18,0.00,,,,
16466,12/20/2021 23:12:57,21.83,0.00,,,,
16467,12/20/2021 23:27:57,21.49,0.00,,,,
16468,12/20/2021 23:42:57,21.32,0.00,,,,
16469,12/20/2021 23:57:57,21.49,21.44,,,,
16470,12/21/2021 00:12:57,21.75,0.00,,,,
16471,12/21/2021 00:27:57,22.01,21.01,,,,
16472,12/21/2021 00:42:57,22.22,0.00,,,,
16473,12/21/2021 00:57:57,22.35,0.00,,,,
16474,12/21/2021 01:12:57,22.26,0.00,,,,
16475,12/21/2021 01:27:57,22.01,0.00,,,,
16476,12/21/2021 01:42:57,21.75,21.44,,,,
16477,12/21/2021 01:57:57,21.28,0.00,,,,
16478,12/21/2021 02:12:57,21.15,0.00,,,,
16479,12/21/2021 02:27:57,21.32,21.44,,,,
16480,12/21/2021 02:42:57,21.58,21.01,,,,
16481,12/21/2021 02:57:57,21.83,21.01,,,,
16482,12/21/2021 03:12:57,22.05,0.00,,,,
16483,12/21/2021 03:27:57,22.22,0.00,,,,
16484,12/21/2021 03:42:57,21.92,0.00,,,,
16485,12/21/2021 03:57:57,21.75,0.00,,,,
16486,12/21/2021 04:12:57,21.36,0.00,,,,
16487,12/21/2021 04:27:57,20.68,0.00,,,,
16488,12/21/2021 04:42:57,20.80,21.06,,,,
16489,12/21/2021 04:57:57,21.10,21.44,,,,
16490,12/21/2021 05:12:57,21.40,21.01,,,,
16491,12/21/2021 05:27:57,21.70,0.00,,,,
16492,12/21/2021 05:42:57,21.92,0.00,,,,
16493,12/21/2021 05:57:57,21.83,0.00,,,,
16494,12/21/2021 06:12:57,21.53,21.44,,,,
16495,12/21/2021 06:27:57,21.28,21.01,,,,
16496,12/21/2021 06:42:57,20.55,20.64,,,,
16497,12/21/2021 06:57:57,20.63,21.44,,,,
16498,12/21/2021 07:12:57,20.93,21.01,,,,
16499,12/21/2021 07:27:57,21.32,21.01,,,,
16500,12/21/2021 07:42:57,21.66,1.28,,,,
16501,12/21/2021 07:57:57,21.88,6.41,,,,
16502,12/21/2021 08:12:57,21.53,34.38,,,,
16503,12/21/2021 08:27:57,21.15,47.70,,,,
16504,12/21/2021 08:42:57,20.72,36.52,,,,
16505,12/21/2021 08:57:57,20.33,69.50,,,,
16506,12/21/2021 09:12:57,20.42,77.32,,,,
16507,12/21/2021 09:27:57,20.72,91.00,,,,
16508,12/21/2021 09:42:57,21.06,98.80,,,,
16509,12/21/2021 09:57:57,21.49,297.52,,,,
16510,12/21/2021 10:12:57,21.88,189.92,,,,
16511,12/21/2021 10:27:57,22.13,318.00,,,,
16512,12/21/2021 10:42:57,22.18,285.28,,,,
16513,12/21/2021 10:57:57,22.05,255.12,,,,
16514,12/21/2021 11:12:57,21.88,208.08,,,,
16515,12/21/2021 11:27:57,21.75,226.88,,,,
16516,12/21/2021 11:42:57,21.58,228.64,,,,
16517,12/21/2021 11:57:57,21.53,224.32,,,,
16518,12/21/2021 12:12:57,21.58,294.08,,,,
16519,12/21/2021 12:27:57,21.83,294.08,,,,
16520,12/21/2021 12:42:57,22.22,405.44,,,,
16521,12/21/2021 12:57:57,22.61,268.16,,,,
16522,12/21/2021 13:12:57,22.86,246.56,,,,
16523,12/21/2021 13:27:57,22.91,255.12,,,,
16524,12/21/2021 13:42:57,22.73,230.32,,,,
16525,12/21/2021 13:57:57,22.43,216.64,,,,
16526,12/21/2021 14:12:57,22.18,343.84,,,,
16527,12/21/2021 14:27:57,22.01,552.64,,,,
16528,12/21/2021 14:42:57,22.01,547.52,,,,
16529,12/21/2021 14:57:57,22.18,543.20,,,,
16530,12/21/2021 15:12:57,22.56,538.08,,,,
16531,12/21/2021 15:27:57,22.99,527.04,,,,
16532,12/21/2021 15:42:57,23.38,491.84,,,,
16533,12/21/2021 15:57:57,23.55,479.52,,,,
16534,12/21/2021 16:12:57,23.34,390.88,,,,
16535,12/21/2021 16:27:57,22.91,60.58,,,,
16536,12/21/2021 16:42:57,22.48,50.68,,,,
16537,12/21/2021 16:57:57,22.09,66.62,,,,
16538,12/21/2021 17:12:57,21.83,145.32,,,,
16539,12/21/2021 17:27:57,21.79,33.04,,,,
16540,12/21/2021 17:42:57,21.96,24.49,,,,
16541,12/21/2021 17:57:57,22.26,21.44,,,,
16542,12/21/2021 18:12:57,22.56,20.58,,,,
16543,12/21/2021 18:27:57,22.82,21.81,,,,
16544,12/21/2021 18:42:57,22.82,0.00,,,,
16545,12/21/2021 18:57:57,22.48,0.00,,,,
16546,12/21/2021 19:12:57,22.18,21.01,,,,
16547,12/21/2021 19:27:57,21.75,21.01,,,,
16548,12/21/2021 19:42:57,21.40,21.01,,,,
16549,12/21/2021 19:57:57,21.49,21.01,,,,
16550,12/21/2021 20:12:57,21.75,21.01,,,,
16551,12/21/2021 20:27:57,22.05,21.01,,,,
16552,12/21/2021 20:42:57,22.39,20.58,,,,
16553,12/21/2021 20:57:57,22.65,20.58,,,,
16554,12/21/2021 21:12:57,22.65,21.01,,,,
16555,12/21/2021 21:27:57,22.39,21.01,,,,
16556,12/21/2021 21:42:57,22.01,21.01,,,,
16557,12/21/2021 21:57:57,21.62,0.00,,,,
16558,12/21/2021 22:12:57,21.32,0.00,,,,
16559,12/21/2021 22:27:57,21.28,21.44,,,,
16560,12/21/2021 22:42:57,21.53,21.01,,,,
16561,12/21/2021 22:57:57,21.83,21.01,,,,
16562,12/21/2021 23:12:57,22.13,0.00,,,,
16563,12/21/2021 23:27:57,22.39,0.21,,,,
16564,12/21/2021 23:42:57,22.43,0.00,,,,
16565,12/21/2021 23:57:57,22.13,0.00,,,,
16566,12/22/2021 00:12:57,21.88,0.00,,,,
16567,12/22/2021 00:27:57,21.49,0.00,,,,
16568,12/22/2021 00:42:57,21.15,0.00,,,,
16569,12/22/2021 00:57:57,21.23,0.00,,,,
16570,12/22/2021 01:12:57,21.40,21.87,,,,
16571,12/22/2021 01:27:57,21.70,21.01,,,,
16572,12/22/2021 01:42:57,21.96,21.01,,,,
16573,12/22/2021 01:57:57,22.22,0.00,,,,
16574,12/22/2021 02:12:57,22.26,0.00,,,,
16575,12/22/2021 02:27:57,22.09,0.00,,,,
16576,12/22/2021 02:42:57,21.79,0.00,,,,
16577,12/22/2021 02:57:57,21.58,0.00,,,,
16578,12/22/2021 03:12:57,21.23,0.00,,,,
16579,12/22/2021 03:27:57,21.02,21.06,,,,
16580,12/22/2021 03:42:57,21.15,21.44,,,,
16581,12/22/2021 03:57:57,21.45,21.01,,,,
16582,12/22/2021 04:12:57,21.75,21.01,,,,
16583,12/22/2021 04:27:57,22.01,0.00,,,,
16584,12/22/2021 04:42:57,21.92,21.01,,,,
16585,12/22/2021 04:57:57,21.75,0.00,,,,
16586,12/22/2021 05:12:57,21.45,0.00,,,,
16587,12/22/2021 05:27:57,20.98,0.00,,,,
16588,12/22/2021 05:42:57,20.63,0.00,,,,
16589,12/22/2021 05:57:57,20.85,21.44,,,,
16590,12/22/2021 06:12:57,21.15,21.01,,,,
16591,12/22/2021 06:27:57,21.45,21.01,,,,
16592,12/22/2021 06:42:57,21.70,21.01,,,,
16593,12/22/2021 06:57:57,21.92,20.58,,,,
16594,12/22/2021 07:12:57,21.49,0.00,,,,
16595,12/22/2021 07:27:57,21.06,0.00,,,,
16596,12/22/2021 07:42:57,20.59,1.28,,,,
16597,12/22/2021 07:57:57,20.20,6.63,,,,
16598,12/22/2021 08:12:57,20.55,15.82,,,,
16599,12/22/2021 08:27:57,20.93,39.51,,,,
16600,12/22/2021 08:42:57,21.32,48.12,,,,
16601,12/22/2021 08:57:57,21.66,37.38,,,,
16602,12/22/2021 09:12:57,21.66,224.32,,,,
16603,12/22/2021 09:27:57,21.36,291.28,,,,
16604,12/22/2021 09:42:57,21.19,304.32,,,,
16605,12/22/2021 09:57:57,21.10,269.92,,,,
16606,12/22/2021 10:12:57,21.06,330.88,,,,
16607,12/22/2021 10:27:57,21.19,293.20,,,,
16608,12/22/2021 10:42:57,21.40,263.92,,,,
16609,12/22/2021 10:57:57,21.70,232.08,,,,
16610,12/22/2021 11:12:57,21.96,207.20,,,,
16611,12/22/2021 11:27:57,22.35,202.08,,,,
16612,12/22/2021 11:42:57,22.61,212.40,,,,
16613,12/22/2021 11:57:57,22.52,249.20,,,,
16614,12/22/2021 12:12:57,22.35,310.32,,,,
16615,12/22/2021 12:27:57,22.09,331.84,,,,
16616,12/22/2021 12:42:57,21.96,356.64,,,,
16617,12/22/2021 12:57:57,21.83,409.76,,,,
16618,12/22/2021 13:12:57,21.96,442.72,,,,
16619,12/22/2021 13:27:57,22.26,496.16,,,,
16620,12/22/2021 13:42:57,22.61,538.08,,,,
16621,12/22/2021 13:57:57,23.08,570.56,,,,
16622,12/22/2021 14:12:57,23.46,564.64,,,,
16623,12/22/2021 14:27:57,23.46,552.64,,,,
16624,12/22/2021 14:42:57,23.25,553.44,,,,
16625,12/22/2021 14:57:57,22.95,521.92,,,,
16626,12/22/2021 15:12:57,22.65,474.40,,,,
16627,12/22/2021 15:27:57,22.39,448.64,,,,
16628,12/22/2021 15:42:57,22.22,473.44,,,,
16629,12/22/2021 15:57:57,22.26,376.32,,,,
16630,12/22/2021 16:12:57,22.56,312.08,,,,
16631,12/22/2021 16:27:57,22.91,262.24,,,,
16632,12/22/2021 16:42:57,23.25,257.04,,,,
16633,12/22/2021 16:57:57,23.55,239.12,,,,
16634,12/22/2021 17:12:57,23.51,143.60,,,,
16635,12/22/2021 17:27:57,23.12,78.18,,,,
16636,12/22/2021 17:42:57,22.73,4.91,,,,
16637,12/22/2021 17:57:57,22.26,21.87,,,,
16638,12/22/2021 18:12:57,21.92,21.01,,,,
16639,12/22/2021 18:27:57,21.66,21.01,,,,
16640,12/22/2021 18:42:57,21.75,21.01,,,,
16641,12/22/2021 18:57:57,22.01,21.01,,,,
16642,12/22/2021 19:12:57,22.35,20.58,,,,
16643,12/22/2021 19:27:57,22.69,20.58,,,,
16644,12/22/2021 19:42:57,22.95,20.58,,,,
16645,12/22/2021 19:57:57,22.86,21.81,,,,
16646,12/22/2021 20:12:57,22.56,21.01,,,,
16647,12/22/2021 20:27:57,22.18,21.01,,,,
16648,12/22/2021 20:42:57,21.79,21.01,,,,
16649,12/22/2021 20:57:57,21.53,21.01,,,,
16650,12/22/2021 21:12:57,21.66,21.01,,,,
16651,12/22/2021 21:27:57,21.88,20.58,,,,
16652,12/22/2021 21:42:57,22.13,20.58,,,,
16653,12/22/2021 21:57:57,22.39,20.58,,,,
16654,12/22/2021 22:12:57,22.65,20.58,,,,
16655,12/22/2021 22:27:57,22.73,20.58,,,,
16656,12/22/2021 22:42:57,22.56,20.58,,,,
16657,12/22/2021 22:57:57,22.26,20.58,,,,
16658,12/22/2021 23:12:57,22.09,20.58,,,,
16659,12/22/2021 23:27:57,21.88,21.01,,,,
16660,12/22/2021 23:42:57,21.62,21.01,,,,
16661,12/22/2021 23:57:57,21.62,20.58,,,,
16662,12/23/2021 00:12:57,21.79,20.58,,,,
16663,12/23/2021 00:27:57,22.05,20.58,,,,
