#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
5767,08/31/2021 13:36:58,52.59,90931.20,,,,
5768,08/31/2021 13:51:58,51.78,91791.36,,,,
5769,08/31/2021 14:06:58,52.81,92487.68,,,,
5770,08/31/2021 14:21:58,47.32,22763.52,,,,
5771,08/31/2021 14:36:58,49.93,89497.60,,,,
5772,08/31/2021 14:51:58,52.25,88473.60,,,,
5773,08/31/2021 15:06:58,45.34,23992.32,,,,
5774,08/31/2021 15:21:58,50.36,85729.28,,,,
5775,08/31/2021 15:36:58,53.54,81244.16,,,,
5776,08/31/2021 15:51:58,54.65,80793.60,,,,
5777,08/31/2021 16:06:58,52.12,75673.60,,,,
5778,08/31/2021 16:21:58,50.53,46120.96,,,,
5779,08/31/2021 16:36:58,48.13,65269.76,,,,
5780,08/31/2021 16:51:58,50.15,64757.76,,,,
5781,08/31/2021 17:06:58,49.08,55255.04,,,,
5782,08/31/2021 17:21:58,43.16,14796.80,,,,
5783,08/31/2021 17:36:58,45.94,45690.88,,,,
5784,08/31/2021 17:51:58,46.07,40806.40,,,,
5785,08/31/2021 18:06:58,44.53,35942.40,,,,
5786,08/31/2021 18:21:58,42.81,31416.32,,,,
5787,08/31/2021 18:36:58,41.70,26511.36,,,,
5788,08/31/2021 18:51:58,40.62,23439.36,,,,
5789,08/31/2021 19:06:58,38.31,18196.48,,,,
5790,08/31/2021 19:21:58,35.22,11745.28,,,,
5791,08/31/2021 19:36:58,30.80,3048.96,,,,
5792,08/31/2021 19:51:58,28.78,1971.20,,,,
5793,08/31/2021 20:06:58,27.41,859.52,,,,
5794,08/31/2021 20:21:58,26.12,160.72,,,,
5795,08/31/2021 20:36:58,25.61,4.43,,,,
5796,08/31/2021 20:51:58,25.61,0.00,,,,
5797,08/31/2021 21:06:58,24.75,0.00,,,,
5798,08/31/2021 21:21:58,24.49,0.00,,,,
5799,08/31/2021 21:36:58,24.58,0.00,,,,
5800,08/31/2021 21:51:58,24.62,0.00,,,,
5801,08/31/2021 22:06:58,25.31,0.00,,,,
5802,08/31/2021 22:21:58,25.14,0.00,,,,
5803,08/31/2021 22:36:58,25.22,0.00,,,,
5804,08/31/2021 22:51:58,25.48,0.00,,,,
5805,08/31/2021 23:06:58,25.87,0.00,,,,
5806,08/31/2021 23:21:58,25.14,0.00,,,,
5807,08/31/2021 23:36:58,24.66,0.00,,,,
5808,08/31/2021 23:51:58,24.45,0.00,,,,
5809,09/01/2021 00:06:58,23.76,0.00,,,,
5810,09/01/2021 00:21:58,23.94,0.00,,,,
5811,09/01/2021 00:36:58,23.46,0.00,,,,
5812,09/01/2021 00:51:58,23.51,0.00,,,,
5813,09/01/2021 01:06:58,24.41,0.00,,,,
5814,09/01/2021 01:21:58,24.49,0.00,,,,
5815,09/01/2021 01:36:58,24.24,0.00,,,,
5816,09/01/2021 01:51:58,23.85,0.00,,,,
5817,09/01/2021 02:06:58,23.81,0.00,,,,
5818,09/01/2021 02:21:58,23.38,0.00,,,,
5819,09/01/2021 02:36:58,22.91,0.00,,,,
5820,09/01/2021 02:51:58,22.73,0.00,,,,
5821,09/01/2021 03:06:58,22.18,0.00,,,,
5822,09/01/2021 03:21:58,22.22,0.00,,,,
5823,09/01/2021 03:36:58,22.31,0.00,,,,
5824,09/01/2021 03:51:58,22.09,0.00,,,,
5825,09/01/2021 04:06:58,22.05,0.00,,,,
5826,09/01/2021 04:21:58,22.01,0.00,,,,
5827,09/01/2021 04:36:58,21.88,0.00,,,,
5828,09/01/2021 04:51:58,21.79,0.00,,,,
5829,09/01/2021 05:06:58,22.09,0.00,,,,
5830,09/01/2021 05:21:58,22.05,0.00,,,,
5831,09/01/2021 05:36:58,21.92,0.00,,,,
5832,09/01/2021 05:51:58,21.88,0.00,,,,
5833,09/01/2021 06:06:58,21.83,0.00,,,,
5834,09/01/2021 06:21:58,21.40,0.00,,,,
5835,09/01/2021 06:36:58,21.40,0.00,,,,
5836,09/01/2021 06:51:58,21.36,1.05,,,,
5837,09/01/2021 07:06:58,20.85,47.64,,,,
5838,09/01/2021 07:21:58,20.93,584.96,,,,
5839,09/01/2021 07:36:58,21.32,2456.32,,,,
5840,09/01/2021 07:51:58,23.68,6853.12,,,,
5841,09/01/2021 08:06:58,26.08,11776.00,,,,
5842,09/01/2021 08:21:58,28.70,17331.20,,,,
5843,09/01/2021 08:36:58,30.41,16271.36,,,,
5844,09/01/2021 08:51:58,32.60,28078.08,,,,
5845,09/01/2021 09:06:58,34.96,34037.76,,,,
5846,09/01/2021 09:21:58,36.85,38420.48,,,,
5847,09/01/2021 09:36:58,38.44,42270.72,,,,
5848,09/01/2021 09:51:58,39.21,47534.08,,,,
5849,09/01/2021 10:06:58,41.01,52613.12,,,,
5850,09/01/2021 10:21:58,42.81,57303.04,,,,
5851,09/01/2021 10:36:58,43.97,62095.36,,,,
5852,09/01/2021 10:51:58,44.96,66641.92,,,,
5853,09/01/2021 11:06:58,45.60,70082.56,,,,
5854,09/01/2021 11:21:58,46.72,74752.00,,,,
5855,09/01/2021 11:36:58,49.85,78745.60,,,,
5856,09/01/2021 11:51:58,48.22,81920.00,,,,
5857,09/01/2021 12:06:58,48.77,80302.08,,,,
5858,09/01/2021 12:21:58,48.43,79585.28,,,,
5859,09/01/2021 12:36:58,49.38,86056.96,,,,
5860,09/01/2021 12:51:58,47.32,88473.60,,,,
5861,09/01/2021 13:06:58,51.13,91873.28,,,,
5862,09/01/2021 13:21:58,51.52,95887.36,,,,
5863,09/01/2021 13:36:58,48.99,31539.20,,,,
5864,09/01/2021 13:51:58,48.17,93265.92,,,,
5865,09/01/2021 14:06:58,46.89,94085.12,,,,
5866,09/01/2021 14:21:58,45.34,90439.68,,,,
5867,09/01/2021 14:36:58,48.05,73052.16,,,,
5868,09/01/2021 14:51:58,38.99,43868.16,,,,
5869,09/01/2021 15:06:58,43.63,91586.56,,,,
5870,09/01/2021 15:21:58,48.17,89292.80,,,,
5871,09/01/2021 15:36:58,45.94,86425.60,,,,
5872,09/01/2021 15:51:58,48.47,77926.40,,,,
5873,09/01/2021 16:06:58,47.96,72007.68,,,,
5874,09/01/2021 16:21:58,43.54,15221.76,,,,
5875,09/01/2021 16:36:58,43.84,15861.76,,,,
5876,09/01/2021 16:51:58,46.07,58286.08,,,,
5877,09/01/2021 17:06:58,39.85,19297.28,,,,
5878,09/01/2021 17:21:58,44.27,47902.72,,,,
5879,09/01/2021 17:36:58,44.06,44052.48,,,,
5880,09/01/2021 17:51:58,35.60,10798.08,,,,
5881,09/01/2021 18:06:58,40.84,37693.44,,,,
5882,09/01/2021 18:21:58,41.70,32317.44,,,,
5883,09/01/2021 18:36:58,40.02,26224.64,,,,
5884,09/01/2021 18:51:58,37.02,21073.92,,,,
5885,09/01/2021 19:06:58,34.70,8343.04,,,,
5886,09/01/2021 19:21:58,31.44,3621.12,,,,
5887,09/01/2021 19:36:58,30.20,1905.28,,,,
5888,09/01/2021 19:51:58,29.77,1129.28,,,,
5889,09/01/2021 20:06:58,29.21,480.96,,,,
5890,09/01/2021 20:21:58,28.87,62.86,,,,
5891,09/01/2021 20:36:58,28.53,2.32,,,,
5892,09/01/2021 20:51:58,28.40,0.00,,,,
5893,09/01/2021 21:06:58,28.40,0.00,,,,
5894,09/01/2021 21:21:58,27.50,0.00,,,,
5895,09/01/2021 21:36:58,27.24,0.00,,,,
5896,09/01/2021 21:51:58,27.02,0.00,,,,
5897,09/01/2021 22:06:58,27.41,0.00,,,,
5898,09/01/2021 22:21:58,27.28,0.00,,,,
5899,09/01/2021 22:36:58,27.37,0.00,,,,
5900,09/01/2021 22:51:58,27.02,0.00,,,,
5901,09/01/2021 23:06:58,26.94,0.00,,,,
5902,09/01/2021 23:21:58,26.72,0.00,,,,
5903,09/01/2021 23:36:58,26.08,0.00,,,,
5904,09/01/2021 23:51:58,26.90,0.00,,,,
5905,09/02/2021 00:06:58,26.51,0.00,,,,
5906,09/02/2021 00:21:58,25.27,0.00,,,,
5907,09/02/2021 00:36:58,24.49,0.00,,,,
5908,09/02/2021 00:51:58,23.94,0.00,,,,
5909,09/02/2021 01:06:58,23.08,0.00,,,,
5910,09/02/2021 01:21:58,22.39,0.00,,,,
5911,09/02/2021 01:36:58,22.73,0.00,,,,
5912,09/02/2021 01:51:58,23.76,0.00,,,,
5913,09/02/2021 02:06:58,24.36,0.00,,,,
5914,09/02/2021 02:21:58,24.19,0.00,,,,
5915,09/02/2021 02:36:58,23.81,0.00,,,,
5916,09/02/2021 02:51:58,23.68,0.00,,,,
5917,09/02/2021 03:06:58,23.34,0.00,,,,
5918,09/02/2021 03:21:58,23.03,0.00,,,,
5919,09/02/2021 03:36:58,23.34,0.00,,,,
5920,09/02/2021 03:51:58,24.45,0.00,,,,
5921,09/02/2021 04:06:58,24.88,0.00,,,,
5922,09/02/2021 04:21:58,25.14,0.00,,,,
5923,09/02/2021 04:36:58,25.01,0.00,,,,
5924,09/02/2021 04:51:58,24.79,0.00,,,,
5925,09/02/2021 05:06:58,24.28,0.00,,,,
5926,09/02/2021 05:21:58,23.98,0.00,,,,
5927,09/02/2021 05:36:58,23.76,0.00,,,,
5928,09/02/2021 05:51:58,23.12,0.00,,,,
5929,09/02/2021 06:06:58,22.99,0.00,,,,
5930,09/02/2021 06:21:58,22.48,0.00,,,,
5931,09/02/2021 06:36:58,20.85,0.00,,,,
5932,09/02/2021 06:51:58,19.99,1.05,,,,
5933,09/02/2021 07:06:58,19.69,37.03,,,,
5934,09/02/2021 07:21:58,19.90,721.92,,,,
5935,09/02/2021 07:36:58,20.59,2508.80,,,,
5936,09/02/2021 07:51:58,22.13,6748.16,,,,
5937,09/02/2021 08:06:58,25.78,11873.28,,,,
5938,09/02/2021 08:21:58,29.47,17776.64,,,,
5939,09/02/2021 08:36:58,31.74,14300.16,,,,
5940,09/02/2021 08:51:58,28.10,11601.92,,,,
5941,09/02/2021 09:06:58,30.97,29491.20,,,,
5942,09/02/2021 09:21:58,37.32,38676.48,,,,
5943,09/02/2021 09:36:58,36.89,30955.52,,,,
5944,09/02/2021 09:51:58,33.46,20331.52,,,,
5945,09/02/2021 10:06:58,40.71,52408.32,,,,
5946,09/02/2021 10:21:58,43.24,56995.84,,,,
5947,09/02/2021 10:36:58,46.37,63692.80,,,,
5948,09/02/2021 10:51:58,46.72,54927.36,,,,
5949,09/02/2021 11:06:58,45.13,55377.92,,,,
5950,09/02/2021 11:21:58,46.46,76042.24,,,,
5951,09/02/2021 11:36:58,50.79,88719.36,,,,
5952,09/02/2021 11:51:58,50.83,87859.20,,,,
5953,09/02/2021 12:06:58,51.18,89825.28,,,,
5954,09/02/2021 12:21:58,51.61,90316.80,,,,
5955,09/02/2021 12:36:58,49.25,94085.12,,,,
5956,09/02/2021 12:51:58,51.01,94617.60,,,,
5957,09/02/2021 13:06:58,51.86,98754.56,,,,
5958,09/02/2021 13:21:58,51.09,95928.32,,,,
5959,09/02/2021 13:36:58,51.65,93061.12,,,,
5960,09/02/2021 13:51:58,53.28,93757.44,,,,
5961,09/02/2021 14:06:58,54.44,98590.72,,,,
5962,09/02/2021 14:21:58,48.43,36597.76,,,,
5963,09/02/2021 14:36:58,40.24,31160.32,,,,
5964,09/02/2021 14:51:58,46.03,96337.92,,,,
5965,09/02/2021 15:06:58,45.73,32819.20,,,,
5966,09/02/2021 15:21:58,41.40,27351.04,,,,
5967,09/02/2021 15:36:58,40.58,26286.08,,,,
5968,09/02/2021 15:51:58,52.12,81244.16,,,,
5969,09/02/2021 16:06:58,47.02,24555.52,,,,
5970,09/02/2021 16:21:58,44.87,23234.56,,,,
5971,09/02/2021 16:36:58,46.16,66457.60,,,,
5972,09/02/2021 16:51:58,48.65,66293.76,,,,
5973,09/02/2021 17:06:58,47.57,54476.80,,,,
5974,09/02/2021 17:21:58,47.83,49274.88,,,,
5975,09/02/2021 17:36:58,44.91,44380.16,,,,
5976,09/02/2021 17:51:58,45.43,38963.20,,,,
5977,09/02/2021 18:06:58,44.70,35512.32,,,,
5978,09/02/2021 18:21:58,43.76,32051.20,,,,
5979,09/02/2021 18:36:58,37.11,16046.08,,,,
5980,09/02/2021 18:51:58,32.47,7336.96,,,,
5981,09/02/2021 19:06:58,30.97,6307.84,,,,
5982,09/02/2021 19:21:58,30.03,4584.96,,,,
5983,09/02/2021 19:36:58,29.43,2868.48,,,,
5984,09/02/2021 19:51:58,29.98,1372.80,,,,
5985,09/02/2021 20:06:58,26.64,732.48,,,,
5986,09/02/2021 20:21:58,25.74,78.30,,,,
5987,09/02/2021 20:36:58,26.08,4.64,,,,
5988,09/02/2021 20:51:58,25.18,0.00,,,,
5989,09/02/2021 21:06:58,25.57,0.00,,,,
5990,09/02/2021 21:21:58,25.52,0.00,,,,
5991,09/02/2021 21:36:58,25.48,0.00,,,,
5992,09/02/2021 21:51:58,25.61,0.00,,,,
5993,09/02/2021 22:06:58,25.14,0.00,,,,
5994,09/02/2021 22:21:58,24.24,0.00,,,,
5995,09/02/2021 22:36:58,23.76,0.00,,,,
5996,09/02/2021 22:51:58,23.38,0.00,,,,
5997,09/02/2021 23:06:58,23.42,0.00,,,,
5998,09/02/2021 23:21:58,23.51,0.00,,,,
5999,09/02/2021 23:36:58,23.34,0.00,,,,
6000,09/02/2021 23:51:58,23.21,0.00,,,,
6001,09/03/2021 00:06:58,23.25,0.00,,,,
6002,09/03/2021 00:21:58,23.25,0.00,,,,
6003,09/03/2021 00:36:58,23.21,0.00,,,,
6004,09/03/2021 00:51:58,23.03,0.00,,,,
6005,09/03/2021 01:06:58,22.86,0.00,,,,
6006,09/03/2021 01:21:58,22.78,0.00,,,,
6007,09/03/2021 01:36:58,22.43,0.00,,,,
6008,09/03/2021 01:51:58,22.48,0.00,,,,
6009,09/03/2021 02:06:58,22.65,0.00,,,,
6010,09/03/2021 02:21:58,22.69,0.00,,,,
6011,09/03/2021 02:36:58,22.52,0.00,,,,
6012,09/03/2021 02:51:58,22.65,0.00,,,,
6013,09/03/2021 03:06:58,22.39,0.00,,,,
6014,09/03/2021 03:21:58,22.39,0.00,,,,
6015,09/03/2021 03:36:58,22.22,0.00,,,,
6016,09/03/2021 03:51:58,21.92,0.00,,,,
6017,09/03/2021 04:06:58,22.31,0.00,,,,
6018,09/03/2021 04:21:58,22.69,0.00,,,,
6019,09/03/2021 04:36:58,22.56,0.00,,,,
6020,09/03/2021 04:51:58,22.18,0.00,,,,
6021,09/03/2021 05:06:58,22.01,0.00,,,,
6022,09/03/2021 05:21:58,21.70,0.00,,,,
6023,09/03/2021 05:36:58,21.92,0.00,,,,
6024,09/03/2021 05:51:58,21.83,0.00,,,,
6025,09/03/2021 06:06:58,22.35,0.00,,,,
6026,09/03/2021 06:21:58,22.26,0.00,,,,
6027,09/03/2021 06:36:58,22.35,0.00,,,,
6028,09/03/2021 06:51:58,22.78,0.00,,,,
6029,09/03/2021 07:06:58,23.25,13.79,,,,
6030,09/03/2021 07:21:58,23.51,220.16,,,,
6031,09/03/2021 07:36:58,24.15,1450.88,,,,
6032,09/03/2021 07:51:58,24.79,3539.20,,,,
6033,09/03/2021 08:06:58,25.18,6548.48,,,,
6034,09/03/2021 08:21:58,25.18,7383.04,,,,
6035,09/03/2021 08:36:58,26.12,10736.64,,,,
6036,09/03/2021 08:51:58,28.40,23040.00,,,,
6037,09/03/2021 09:06:58,35.05,28692.48,,,,
6038,09/03/2021 09:21:58,32.04,21688.32,,,,
6039,09/03/2021 09:36:58,34.57,46632.96,,,,
6040,09/03/2021 09:51:58,37.71,47513.60,,,,
6041,09/03/2021 10:06:58,38.05,28549.12,,,,
6042,09/03/2021 10:21:58,32.99,27258.88,,,,
6043,09/03/2021 10:36:58,37.66,50114.56,,,,
6044,09/03/2021 10:51:58,36.72,48046.08,,,,
6045,09/03/2021 11:06:58,38.44,75059.20,,,,
6046,09/03/2021 11:21:58,45.00,39987.20,,,,
6047,09/03/2021 11:36:58,39.17,43233.28,,,,
6048,09/03/2021 11:51:58,38.74,42106.88,,,,
6049,09/03/2021 12:06:58,39.89,47226.88,,,,
6050,09/03/2021 12:21:58,41.65,47595.52,,,,
6051,09/03/2021 12:36:58,39.51,40867.84,,,,
6052,09/03/2021 12:51:58,40.37,77824.00,,,,
6053,09/03/2021 13:06:58,39.59,38952.96,,,,
6054,09/03/2021 13:21:58,45.60,99082.24,,,,
6055,09/03/2021 13:36:58,44.87,73768.96,,,,
6056,09/03/2021 13:51:58,46.93,72089.60,,,,
6057,09/03/2021 14:06:58,49.25,89169.92,,,,
6058,09/03/2021 14:21:58,48.52,27381.76,,,,
6059,09/03/2021 14:36:58,48.22,88555.52,,,,
6060,09/03/2021 14:51:58,48.17,82206.72,,,,
6061,09/03/2021 15:06:58,47.87,81326.08,,,,
6062,09/03/2021 15:21:58,47.40,79052.80,,,,
6063,09/03/2021 15:36:58,46.72,75141.12,,,,
6064,09/03/2021 15:51:58,45.94,71106.56,,,,
6065,09/03/2021 16:06:58,46.42,68116.48,,,,
6066,09/03/2021 16:21:58,46.76,64798.72,,,,
6067,09/03/2021 16:36:58,45.30,59944.96,,,,
6068,09/03/2021 16:51:58,44.10,56156.16,,,,
6069,09/03/2021 17:06:58,44.23,51384.32,,,,
6070,09/03/2021 17:21:58,45.00,48107.52,,,,
6071,09/03/2021 17:36:58,43.80,42803.20,,,,
6072,09/03/2021 17:51:58,42.60,38543.36,,,,
6073,09/03/2021 18:06:58,41.65,33515.52,,,,
6074,09/03/2021 18:21:58,40.28,28958.72,,,,
6075,09/03/2021 18:36:58,38.86,24125.44,,,,
6076,09/03/2021 18:51:58,37.62,19655.68,,,,
6077,09/03/2021 19:06:58,36.16,15293.44,,,,
6078,09/03/2021 19:21:58,33.89,10613.76,,,,
6079,09/03/2021 19:36:58,31.27,4243.20,,,,
6080,09/03/2021 19:51:58,28.61,1761.28,,,,
6081,09/03/2021 20:06:58,26.98,543.84,,,,
6082,09/03/2021 20:21:58,26.64,58.22,,,,
6083,09/03/2021 20:36:58,25.74,1.69,,,,
6084,09/03/2021 20:51:58,25.31,0.00,,,,
6085,09/03/2021 21:06:58,25.18,0.00,,,,
6086,09/03/2021 21:21:58,25.22,0.00,,,,
6087,09/03/2021 21:36:58,25.01,0.00,,,,
6088,09/03/2021 21:51:58,24.71,0.00,,,,
6089,09/03/2021 22:06:58,24.75,0.00,,,,
6090,09/03/2021 22:21:58,25.09,0.00,,,,
6091,09/03/2021 22:36:58,25.65,0.00,,,,
6092,09/03/2021 22:51:58,26.17,0.00,,,,
6093,09/03/2021 23:06:58,26.38,0.00,,,,
6094,09/03/2021 23:21:58,26.25,0.00,,,,
6095,09/03/2021 23:36:58,25.91,0.00,,,,
6096,09/03/2021 23:51:58,25.57,0.00,,,,
6097,09/04/2021 00:06:58,25.48,0.00,,,,
6098,09/04/2021 00:21:58,24.71,0.00,,,,
6099,09/04/2021 00:36:58,23.98,0.00,,,,
6100,09/04/2021 00:51:58,23.34,0.00,,,,
6101,09/04/2021 01:06:58,22.48,0.00,,,,
6102,09/04/2021 01:21:58,21.96,0.00,,,,
6103,09/04/2021 01:36:58,22.09,0.00,,,,
6104,09/04/2021 01:51:58,23.29,0.00,,,,
6105,09/04/2021 02:06:58,23.55,0.00,,,,
6106,09/04/2021 02:21:58,22.48,0.00,,,,
6107,09/04/2021 02:36:58,21.70,0.00,,,,
6108,09/04/2021 02:51:58,21.28,0.00,,,,
6109,09/04/2021 03:06:58,21.02,0.00,,,,
6110,09/04/2021 03:21:58,20.46,0.00,,,,
6111,09/04/2021 03:36:58,19.86,0.00,,,,
6112,09/04/2021 03:51:58,19.65,0.00,,,,
6113,09/04/2021 04:06:58,19.52,0.00,,,,
6114,09/04/2021 04:21:58,19.69,0.00,,,,
6115,09/04/2021 04:36:58,19.65,0.00,,,,
6116,09/04/2021 04:51:58,19.77,0.00,,,,
6117,09/04/2021 05:06:58,20.07,0.00,,,,
6118,09/04/2021 05:21:58,19.82,0.00,,,,
6119,09/04/2021 05:36:58,19.52,0.00,,,,
6120,09/04/2021 05:51:58,19.47,0.00,,,,
6121,09/04/2021 06:06:58,19.43,0.00,,,,
6122,09/04/2021 06:21:58,19.82,0.00,,,,
6123,09/04/2021 06:36:58,19.99,0.00,,,,
6124,09/04/2021 06:51:58,19.73,0.21,,,,
6125,09/04/2021 07:06:58,19.39,17.01,,,,
6126,09/04/2021 07:21:58,19.95,336.80,,,,
6127,09/04/2021 07:36:58,20.33,1939.20,,,,
6128,09/04/2021 07:51:58,22.01,4896.00,,,,
6129,09/04/2021 08:06:58,23.89,8865.28,,,,
6130,09/04/2021 08:21:58,26.21,14018.56,,,,
6131,09/04/2021 08:36:58,27.11,14407.68,,,,
6132,09/04/2021 08:51:58,28.27,17264.64,,,,
6133,09/04/2021 09:06:58,28.40,16133.12,,,,
6134,09/04/2021 09:21:58,29.21,18810.88,,,,
6135,09/04/2021 09:36:58,30.24,23705.60,,,,
6136,09/04/2021 09:51:58,36.03,47943.68,,,,
6137,09/04/2021 10:06:58,37.36,32901.12,,,,
6138,09/04/2021 10:21:58,33.16,28692.48,,,,
6139,09/04/2021 10:36:58,36.42,34549.76,,,,
6140,09/04/2021 10:51:58,41.01,63959.04,,,,
6141,09/04/2021 11:06:58,44.61,77107.20,,,,
6142,09/04/2021 11:21:58,45.30,47820.80,,,,
6143,09/04/2021 11:36:58,38.99,32163.84,,,,
6144,09/04/2021 11:51:58,45.17,84746.24,,,,
6145,09/04/2021 12:06:58,49.63,81489.92,,,,
6146,09/04/2021 12:21:58,39.12,29020.16,,,,
6147,09/04/2021 12:36:58,39.12,41031.68,,,,
6148,09/04/2021 12:51:58,44.66,49664.00,,,,
6149,09/04/2021 13:06:58,50.66,92979.20,,,,
6150,09/04/2021 13:21:58,56.45,92774.40,,,,
6151,09/04/2021 13:36:58,54.27,88801.28,,,,
6152,09/04/2021 13:51:58,51.99,89866.24,,,,
6153,09/04/2021 14:06:58,53.92,90152.96,,,,
6154,09/04/2021 14:21:58,54.27,87736.32,,,,
6155,09/04/2021 14:36:58,54.87,86425.60,,,,
6156,09/04/2021 14:51:58,39.17,22702.08,,,,
6157,09/04/2021 15:06:58,37.45,18575.36,,,,
6158,09/04/2021 15:21:58,32.77,22108.16,,,,
6159,09/04/2021 15:36:58,32.22,26306.56,,,,
6160,09/04/2021 15:51:58,31.87,29562.88,,,,
6161,09/04/2021 16:06:58,32.30,26327.04,,,,
6162,09/04/2021 16:21:58,34.36,29747.20,,,,
6163,09/04/2021 16:36:58,45.60,76922.88,,,,
6164,09/04/2021 16:51:58,47.49,64122.88,,,,
6165,09/04/2021 17:06:58,40.37,28252.16,,,,
6166,09/04/2021 17:21:58,34.19,22497.28,,,,
6167,09/04/2021 17:36:58,32.94,20280.32,,,,
6168,09/04/2021 17:51:58,32.09,16296.96,,,,
6169,09/04/2021 18:06:58,32.90,14597.12,,,,
6170,09/04/2021 18:21:58,31.31,11115.52,,,,
6171,09/04/2021 18:36:58,30.03,5770.24,,,,
6172,09/04/2021 18:51:58,29.26,4733.44,,,,
6173,09/04/2021 19:06:58,29.04,4861.44,,,,
6174,09/04/2021 19:21:58,28.14,4257.28,,,,
6175,09/04/2021 19:36:58,27.28,1507.84,,,,
6176,09/04/2021 19:51:58,26.60,331.52,,,,
6177,09/04/2021 20:06:58,26.04,115.60,,,,
6178,09/04/2021 20:21:58,25.74,21.23,,,,
6179,09/04/2021 20:36:58,25.44,0.21,,,,
6180,09/04/2021 20:51:58,25.27,0.00,,,,
6181,09/04/2021 21:06:58,24.92,0.00,,,,
6182,09/04/2021 21:21:58,24.41,0.00,,,,
6183,09/04/2021 21:36:58,24.06,0.00,,,,
6184,09/04/2021 21:51:58,23.72,0.00,,,,
6185,09/04/2021 22:06:58,23.38,0.00,,,,
6186,09/04/2021 22:21:58,23.38,0.00,,,,
6187,09/04/2021 22:36:58,23.59,0.00,,,,
6188,09/04/2021 22:51:58,23.51,0.00,,,,
6189,09/04/2021 23:06:58,23.08,0.00,,,,
6190,09/04/2021 23:21:58,22.99,0.00,,,,
6191,09/04/2021 23:36:58,23.08,0.00,,,,
6192,09/04/2021 23:51:58,23.03,0.00,,,,
6193,09/05/2021 00:06:58,23.21,0.00,,,,
6194,09/05/2021 00:21:58,23.08,0.00,,,,
6195,09/05/2021 00:36:58,22.99,0.00,,,,
6196,09/05/2021 00:51:58,22.91,0.00,,,,
6197,09/05/2021 01:06:58,22.39,0.00,,,,
6198,09/05/2021 01:21:58,22.09,0.00,,,,
6199,09/05/2021 01:36:58,21.79,0.00,,,,
6200,09/05/2021 01:51:58,21.70,0.00,,,,
6201,09/05/2021 02:06:58,21.49,0.00,,,,
6202,09/05/2021 02:21:58,20.80,0.00,,,,
6203,09/05/2021 02:36:58,20.29,0.00,,,,
6204,09/05/2021 02:51:58,20.33,0.00,,,,
6205,09/05/2021 03:06:58,20.72,0.00,,,,
6206,09/05/2021 03:21:58,20.50,0.00,,,,
6207,09/05/2021 03:36:58,20.59,0.00,,,,
6208,09/05/2021 03:51:58,20.20,0.00,,,,
6209,09/05/2021 04:06:58,20.25,0.00,,,,
6210,09/05/2021 04:21:58,20.16,0.00,,,,
6211,09/05/2021 04:36:58,20.16,0.00,,,,
6212,09/05/2021 04:51:58,20.07,0.00,,,,
6213,09/05/2021 05:06:58,20.07,0.00,,,,
6214,09/05/2021 05:21:58,20.25,0.00,,,,
6215,09/05/2021 05:36:58,20.42,0.00,,,,
6216,09/05/2021 05:51:58,20.50,0.00,,,,
6217,09/05/2021 06:06:58,20.37,0.00,,,,
6218,09/05/2021 06:21:58,19.99,0.00,,,,
6219,09/05/2021 06:36:58,20.25,0.00,,,,
6220,09/05/2021 06:51:58,20.25,0.00,,,,
6221,09/05/2021 07:06:58,20.25,9.32,,,,
6222,09/05/2021 07:21:58,20.29,176.88,,,,
6223,09/05/2021 07:36:58,20.55,774.72,,,,
6224,09/05/2021 07:51:58,20.85,1962.88,,,,
6225,09/05/2021 08:06:58,21.49,4595.20,,,,
6226,09/05/2021 08:21:58,22.13,6243.84,,,,
6227,09/05/2021 08:36:58,22.73,8514.56,,,,
6228,09/05/2021 08:51:58,24.11,13977.60,,,,
6229,09/05/2021 09:06:58,25.78,18841.60,,,,
6230,09/05/2021 09:21:58,25.99,16865.28,,,,
6231,09/05/2021 09:36:58,26.21,17356.80,,,,
6232,09/05/2021 09:51:58,27.93,19584.00,,,,
6233,09/05/2021 10:06:58,32.82,51793.92,,,,
6234,09/05/2021 10:21:58,46.03,76677.12,,,,
6235,09/05/2021 10:36:58,39.98,40939.52,,,,
6236,09/05/2021 10:51:58,40.41,70696.96,,,,
6237,09/05/2021 11:06:58,53.02,91504.64,,,,
6238,09/05/2021 11:21:58,47.62,61214.72,,,,
6239,09/05/2021 11:36:58,43.97,58368.00,,,,
6240,09/05/2021 11:51:58,40.80,56627.20,,,,
6241,09/05/2021 12:06:58,41.27,61972.48,,,,
6242,09/05/2021 12:21:58,44.44,57937.92,,,,
6243,09/05/2021 12:36:58,40.75,43683.84,,,,
6244,09/05/2021 12:51:58,38.22,37355.52,,,,
6245,09/05/2021 13:06:58,35.99,34713.60,,,,
6246,09/05/2021 13:21:58,33.93,26265.60,,,,
6247,09/05/2021 13:36:58,35.30,30064.64,,,,
6248,09/05/2021 13:51:58,35.69,36321.28,,,,
6249,09/05/2021 14:06:58,37.66,42168.32,,,,
6250,09/05/2021 14:21:58,41.40,54968.32,,,,
6251,09/05/2021 14:36:58,40.37,42045.44,,,,
6252,09/05/2021 14:51:58,41.91,58859.52,,,,
6253,09/05/2021 15:06:58,44.10,56422.40,,,,
6254,09/05/2021 15:21:58,51.01,73318.40,,,,
