#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
14928,12/04/2021 22:16:00,23.03,0.00,,,,
14929,12/04/2021 22:31:00,22.91,0.00,,,,
14930,12/04/2021 22:46:00,21.83,0.00,,,,
14931,12/04/2021 23:01:00,22.31,0.00,,,,
14932,12/04/2021 23:16:00,22.91,0.00,,,,
14933,12/04/2021 23:31:00,23.08,0.00,,,,
14934,12/04/2021 23:46:00,21.79,0.00,,,,
14935,12/05/2021 00:01:00,22.26,0.00,,,,
14936,12/05/2021 00:16:00,22.78,0.00,,,,
14937,12/05/2021 00:31:00,23.03,0.00,,,,
14938,12/05/2021 00:46:00,21.96,0.00,,,,
14939,12/05/2021 01:01:00,22.26,0.00,,,,
14940,12/05/2021 01:16:00,22.73,0.00,,,,
14941,12/05/2021 01:31:00,23.08,0.00,,,,
14942,12/05/2021 01:46:00,22.35,0.00,,,,
14943,12/05/2021 02:01:00,22.09,0.00,,,,
14944,12/05/2021 02:16:00,22.61,0.00,,,,
14945,12/05/2021 02:31:00,23.08,0.00,,,,
14946,12/05/2021 02:46:00,22.99,0.00,,,,
14947,12/05/2021 03:01:00,22.09,0.00,,,,
14948,12/05/2021 03:16:00,22.18,0.00,,,,
14949,12/05/2021 03:31:00,22.65,0.00,,,,
14950,12/05/2021 03:46:00,22.99,0.00,,,,
14951,12/05/2021 04:01:00,22.78,0.00,,,,
14952,12/05/2021 04:16:00,22.09,0.00,,,,
14953,12/05/2021 04:31:00,22.43,0.00,,,,
14954,12/05/2021 04:46:00,22.91,0.00,,,,
14955,12/05/2021 05:01:00,23.03,0.00,,,,
14956,12/05/2021 05:16:00,22.39,0.00,,,,
14957,12/05/2021 05:31:00,22.05,0.00,,,,
14958,12/05/2021 05:46:00,22.48,0.00,,,,
14959,12/05/2021 06:01:00,22.91,0.00,,,,
14960,12/05/2021 06:16:00,22.78,0.00,,,,
14961,12/05/2021 06:31:00,21.83,0.00,,,,
14962,12/05/2021 06:46:00,22.13,0.00,,,,
14963,12/05/2021 07:01:00,22.65,0.00,,,,
14964,12/05/2021 07:16:00,22.99,0.00,,,,
14965,12/05/2021 07:31:00,22.39,1.42,,,,
14966,12/05/2021 07:46:00,21.88,7.74,,,,
14967,12/05/2021 08:01:00,22.35,16.74,,,,
14968,12/05/2021 08:16:00,22.82,24.92,,,,
14969,12/05/2021 08:31:00,23.03,40.17,,,,
14970,12/05/2021 08:46:00,22.39,63.10,,,,
14971,12/05/2021 09:01:00,21.53,245.04,,,,
14972,12/05/2021 09:16:00,22.22,296.64,,,,
14973,12/05/2021 09:31:00,22.95,336.80,,,,
14974,12/05/2021 09:46:00,23.29,365.60,,,,
14975,12/05/2021 10:01:00,22.05,384.48,,,,
14976,12/05/2021 10:16:00,22.09,368.80,,,,
14977,12/05/2021 10:31:00,22.86,346.56,,,,
14978,12/05/2021 10:46:00,23.29,337.60,,,,
14979,12/05/2021 11:01:00,22.01,357.92,,,,
14980,12/05/2021 11:16:00,22.52,377.92,,,,
14981,12/05/2021 11:31:00,24.06,3614.72,,,,
14982,12/05/2021 11:46:00,24.62,3572.48,,,,
14983,12/05/2021 12:01:00,23.08,3480.32,,,,
14984,12/05/2021 12:16:00,24.54,3415.04,,,,
14985,12/05/2021 12:31:00,25.14,3426.56,,,,
14986,12/05/2021 12:46:00,24.24,3370.24,,,,
14987,12/05/2021 13:01:00,24.19,3205.12,,,,
14988,12/05/2021 13:16:00,24.79,2801.92,,,,
14989,12/05/2021 13:31:00,25.05,2839.04,,,,
14990,12/05/2021 13:46:00,23.64,2979.84,,,,
14991,12/05/2021 14:01:00,23.59,2928.64,,,,
14992,12/05/2021 14:16:00,24.19,1920.00,,,,
14993,12/05/2021 14:31:00,23.64,1274.56,,,,
14994,12/05/2021 14:46:00,22.56,822.08,,,,
14995,12/05/2021 15:01:00,23.38,634.88,,,,
14996,12/05/2021 15:16:00,23.89,592.48,,,,
14997,12/05/2021 15:31:00,23.72,583.52,,,,
14998,12/05/2021 15:46:00,22.26,457.28,,,,
14999,12/05/2021 16:01:00,23.12,367.20,,,,
15000,12/05/2021 16:16:00,23.64,266.48,,,,
15001,12/05/2021 16:31:00,22.82,199.20,,,,
15002,12/05/2021 16:46:00,22.22,150.88,,,,
15003,12/05/2021 17:01:00,22.99,105.72,,,,
15004,12/05/2021 17:16:00,23.46,56.98,,,,
15005,12/05/2021 17:31:00,22.52,19.83,,,,
15006,12/05/2021 17:46:00,22.18,2.65,,,,
15007,12/05/2021 18:01:00,22.91,0.00,,,,
15008,12/05/2021 18:16:00,23.34,0.00,,,,
15009,12/05/2021 18:31:00,22.91,0.00,,,,
15010,12/05/2021 18:46:00,22.31,0.00,,,,
15011,12/05/2021 19:01:00,22.82,0.00,,,,
15012,12/05/2021 19:16:00,23.29,0.00,,,,
15013,12/05/2021 19:31:00,22.99,0.00,,,,
15014,12/05/2021 19:46:00,21.75,0.00,,,,
15015,12/05/2021 20:01:00,22.48,0.00,,,,
15016,12/05/2021 20:16:00,23.03,0.00,,,,
15017,12/05/2021 20:31:00,22.69,0.00,,,,
15018,12/05/2021 20:46:00,22.01,0.00,,,,
15019,12/05/2021 21:01:00,22.61,0.00,,,,
15020,12/05/2021 21:16:00,23.08,0.00,,,,
15021,12/05/2021 21:31:00,23.12,0.00,,,,
15022,12/05/2021 21:46:00,21.75,0.00,,,,
15023,12/05/2021 22:01:00,22.35,0.00,,,,
15024,12/05/2021 22:16:00,22.95,0.00,,,,
15025,12/05/2021 22:31:00,22.86,0.00,,,,
15026,12/05/2021 22:46:00,22.26,0.00,,,,
15027,12/05/2021 23:01:00,22.78,0.00,,,,
15028,12/05/2021 23:16:00,23.12,0.00,,,,
15029,12/05/2021 23:31:00,22.78,0.00,,,,
15030,12/05/2021 23:46:00,21.96,0.00,,,,
15031,12/06/2021 00:01:00,22.48,0.00,,,,
15032,12/06/2021 00:16:00,22.95,0.00,,,,
15033,12/06/2021 00:31:00,23.12,0.00,,,,
15034,12/06/2021 00:46:00,21.96,0.00,,,,
15035,12/06/2021 01:01:00,22.18,0.00,,,,
15036,12/06/2021 01:16:00,22.73,0.00,,,,
15037,12/06/2021 01:31:00,23.16,0.00,,,,
15038,12/06/2021 01:46:00,21.62,0.00,,,,
15039,12/06/2021 02:01:00,22.01,0.00,,,,
15040,12/06/2021 02:16:00,22.69,0.00,,,,
15041,12/06/2021 02:31:00,23.12,0.00,,,,
15042,12/06/2021 02:46:00,22.26,0.00,,,,
15043,12/06/2021 03:01:00,21.66,0.00,,,,
15044,12/06/2021 03:16:00,22.26,0.00,,,,
15045,12/06/2021 03:31:00,22.86,0.00,,,,
15046,12/06/2021 03:46:00,22.95,0.00,,,,
15047,12/06/2021 04:01:00,21.36,0.00,,,,
15048,12/06/2021 04:16:00,21.88,0.00,,,,
15049,12/06/2021 04:31:00,22.61,0.00,,,,
15050,12/06/2021 04:46:00,22.86,0.00,,,,
15051,12/06/2021 05:01:00,21.45,0.00,,,,
15052,12/06/2021 05:16:00,21.88,0.00,,,,
15053,12/06/2021 05:31:00,22.43,0.00,,,,
15054,12/06/2021 05:46:00,22.86,0.00,,,,
15055,12/06/2021 06:01:00,21.83,0.00,,,,
15056,12/06/2021 06:16:00,21.96,0.00,,,,
15057,12/06/2021 06:31:00,22.52,0.00,,,,
15058,12/06/2021 06:46:00,22.86,0.00,,,,
15059,12/06/2021 07:01:00,21.28,0.00,,,,
15060,12/06/2021 07:16:00,21.75,0.00,,,,
15061,12/06/2021 07:31:00,22.43,1.63,,,,
15062,12/06/2021 07:46:00,22.86,10.19,,,,
15063,12/06/2021 08:01:00,21.53,22.07,,,,
15064,12/06/2021 08:16:00,21.62,32.77,,,,
15065,12/06/2021 08:31:00,22.31,42.60,,,,
15066,12/06/2021 08:46:00,22.82,61.46,,,,
15067,12/06/2021 09:01:00,21.49,238.56,,,,
15068,12/06/2021 09:16:00,21.83,288.48,,,,
15069,12/06/2021 09:31:00,22.61,331.04,,,,
15070,12/06/2021 09:46:00,23.08,360.64,,,,
15071,12/06/2021 10:01:00,21.62,378.72,,,,
15072,12/06/2021 10:16:00,22.18,368.00,,,,
15073,12/06/2021 10:31:00,22.91,347.36,,,,
15074,12/06/2021 10:46:00,22.56,340.80,,,,
15075,12/06/2021 11:01:00,21.66,359.84,,,,
15076,12/06/2021 11:16:00,22.69,383.68,,,,
15077,12/06/2021 11:31:00,24.19,3522.56,,,,
15078,12/06/2021 11:46:00,24.11,3459.84,,,,
15079,12/06/2021 12:01:00,23.21,3366.40,,,,
15080,12/06/2021 12:16:00,24.58,3299.84,,,,
15081,12/06/2021 12:31:00,25.09,3317.76,,,,
15082,12/06/2021 12:46:00,24.32,3278.08,,,,
15083,12/06/2021 13:01:00,23.85,3182.08,,,,
15084,12/06/2021 13:16:00,24.66,2789.12,,,,
15085,12/06/2021 13:31:00,24.79,2845.44,,,,
15086,12/06/2021 13:46:00,22.95,2984.96,,,,
15087,12/06/2021 14:01:00,23.72,2928.64,,,,
15088,12/06/2021 14:16:00,24.28,1950.72,,,,
15089,12/06/2021 14:31:00,24.45,1277.12,,,,
15090,12/06/2021 14:46:00,22.73,843.20,,,,
15091,12/06/2021 15:01:00,22.95,643.84,,,,
15092,12/06/2021 15:16:00,23.68,590.88,,,,
15093,12/06/2021 15:31:00,23.76,582.72,,,,
15094,12/06/2021 15:46:00,22.35,460.48,,,,
15095,12/06/2021 16:01:00,22.86,357.44,,,,
15096,12/06/2021 16:16:00,23.55,383.68,,,,
15097,12/06/2021 16:31:00,23.76,316.40,,,,
15098,12/06/2021 16:46:00,22.18,267.28,,,,
15099,12/06/2021 17:01:00,22.48,217.36,,,,
15100,12/06/2021 17:16:00,23.21,171.28,,,,
15101,12/06/2021 17:31:00,23.55,131.20,,,,
15102,12/06/2021 17:46:00,22.09,118.04,,,,
15103,12/06/2021 18:01:00,22.35,114.80,,,,
15104,12/06/2021 18:16:00,22.99,114.80,,,,
15105,12/06/2021 18:31:00,23.38,113.96,,,,
15106,12/06/2021 18:46:00,21.92,114.80,,,,
15107,12/06/2021 19:01:00,22.13,114.80,,,,
15108,12/06/2021 19:16:00,22.78,114.80,,,,
15109,12/06/2021 19:31:00,23.29,113.96,,,,
15110,12/06/2021 19:46:00,22.73,113.96,,,,
15111,12/06/2021 20:01:00,21.75,113.96,,,,
15112,12/06/2021 20:16:00,22.26,113.96,,,,
15113,12/06/2021 20:31:00,22.91,113.96,,,,
15114,12/06/2021 20:46:00,23.29,113.96,,,,
15115,12/06/2021 21:01:00,22.09,113.96,,,,
15116,12/06/2021 21:16:00,22.09,113.96,,,,
15117,12/06/2021 21:31:00,22.73,113.96,,,,
15118,12/06/2021 21:46:00,23.08,113.96,,,,
15119,12/06/2021 22:01:00,21.79,113.96,,,,
15120,12/06/2021 22:16:00,22.05,113.96,,,,
15121,12/06/2021 22:31:00,22.73,114.80,,,,
15122,12/06/2021 22:46:00,23.03,113.96,,,,
15123,12/06/2021 23:01:00,21.75,113.96,,,,
15124,12/06/2021 23:16:00,22.09,113.96,,,,
15125,12/06/2021 23:31:00,22.65,113.96,,,,
15126,12/06/2021 23:46:00,23.03,113.96,,,,
15127,12/07/2021 00:01:00,22.18,114.80,,,,
15128,12/07/2021 00:16:00,21.83,114.80,,,,
15129,12/07/2021 00:31:00,22.43,114.80,,,,
15130,12/07/2021 00:46:00,22.95,113.96,,,,
15131,12/07/2021 01:01:00,22.35,113.96,,,,
15132,12/07/2021 01:16:00,21.75,114.80,,,,
15133,12/07/2021 01:31:00,22.31,114.80,,,,
15134,12/07/2021 01:46:00,22.86,113.96,,,,
15135,12/07/2021 02:01:00,22.18,113.96,,,,
15136,12/07/2021 02:16:00,21.75,114.80,,,,
15137,12/07/2021 02:31:00,22.31,114.80,,,,
15138,12/07/2021 02:46:00,22.82,113.96,,,,
15139,12/07/2021 03:01:00,22.82,114.80,,,,
15140,12/07/2021 03:16:00,21.58,114.80,,,,
15141,12/07/2021 03:31:00,22.01,114.80,,,,
15142,12/07/2021 03:46:00,22.65,113.96,,,,
15143,12/07/2021 04:01:00,22.86,113.96,,,,
15144,12/07/2021 04:16:00,21.83,114.80,,,,
15145,12/07/2021 04:31:00,22.09,114.80,,,,
15146,12/07/2021 04:46:00,22.61,114.80,,,,
15147,12/07/2021 05:01:00,22.86,114.80,,,,
15148,12/07/2021 05:16:00,22.13,114.80,,,,
15149,12/07/2021 05:31:00,21.92,114.80,,,,
15150,12/07/2021 05:46:00,22.43,114.80,,,,
15151,12/07/2021 06:01:00,22.82,113.96,,,,
15152,12/07/2021 06:16:00,22.61,114.80,,,,
15153,12/07/2021 06:31:00,21.75,114.80,,,,
15154,12/07/2021 06:46:00,22.22,114.80,,,,
15155,12/07/2021 07:01:00,22.69,114.80,,,,
15156,12/07/2021 07:16:00,22.61,114.80,,,,
15157,12/07/2021 07:31:00,21.75,116.40,,,,
15158,12/07/2021 07:46:00,22.22,119.68,,,,
15159,12/07/2021 08:01:00,22.69,127.84,,,,
15160,12/07/2021 08:16:00,22.48,144.24,,,,
15161,12/07/2021 08:31:00,21.96,144.24,,,,
15162,12/07/2021 08:46:00,22.39,168.80,,,,
15163,12/07/2021 09:01:00,22.86,189.36,,,,
15164,12/07/2021 09:16:00,22.61,227.12,,,,
15165,12/07/2021 09:31:00,21.92,328.64,,,,
15166,12/07/2021 09:46:00,22.31,205.68,,,,
15167,12/07/2021 10:01:00,22.78,241.84,,,,
15168,12/07/2021 10:16:00,23.08,225.52,,,,
15169,12/07/2021 10:31:00,22.18,364.64,,,,
15170,12/07/2021 10:46:00,22.22,450.72,,,,
15171,12/07/2021 11:01:00,22.82,377.92,,,,
15172,12/07/2021 11:16:00,23.21,515.36,,,,
15173,12/07/2021 11:31:00,23.59,549.28,,,,
15174,12/07/2021 11:46:00,23.08,813.76,,,,
15175,12/07/2021 12:01:00,22.91,308.24,,,,
15176,12/07/2021 12:16:00,23.38,998.08,,,,
15177,12/07/2021 12:31:00,23.55,278.72,,,,
15178,12/07/2021 12:46:00,23.81,295.04,,,,
15179,12/07/2021 13:01:00,23.94,472.96,,,,
15180,12/07/2021 13:16:00,23.81,347.36,,,,
15181,12/07/2021 13:31:00,22.69,272.96,,,,
15182,12/07/2021 13:46:00,22.43,590.08,,,,
15183,12/07/2021 14:01:00,23.12,386.08,,,,
15184,12/07/2021 14:16:00,23.38,327.04,,,,
15185,12/07/2021 14:31:00,22.09,381.28,,,,
15186,12/07/2021 14:46:00,22.52,376.32,,,,
15187,12/07/2021 15:01:00,23.08,322.16,,,,
15188,12/07/2021 15:16:00,23.25,464.64,,,,
15189,12/07/2021 15:31:00,21.96,659.84,,,,
15190,12/07/2021 15:46:00,22.56,349.76,,,,
15191,12/07/2021 16:01:00,23.12,267.28,,,,
15192,12/07/2021 16:16:00,23.46,351.68,,,,
15193,12/07/2021 16:31:00,22.09,217.12,,,,
15194,12/07/2021 16:46:00,22.26,159.04,,,,
15195,12/07/2021 17:01:00,22.91,141.00,,,,
15196,12/07/2021 17:16:00,23.25,131.08,,,,
15197,12/07/2021 17:31:00,22.43,121.32,,,,
15198,12/07/2021 17:46:00,22.01,116.40,,,,
15199,12/07/2021 18:01:00,22.61,114.80,,,,
15200,12/07/2021 18:16:00,23.08,113.96,,,,
15201,12/07/2021 18:31:00,22.99,113.96,,,,
15202,12/07/2021 18:46:00,21.79,114.80,,,,
15203,12/07/2021 19:01:00,22.39,114.80,,,,
15204,12/07/2021 19:16:00,22.91,113.96,,,,
15205,12/07/2021 19:31:00,23.16,113.96,,,,
15206,12/07/2021 19:46:00,22.22,113.96,,,,
15207,12/07/2021 20:01:00,22.13,113.96,,,,
15208,12/07/2021 20:16:00,22.78,113.96,,,,
15209,12/07/2021 20:31:00,23.03,113.96,,,,
15210,12/07/2021 20:46:00,21.92,113.96,,,,
15211,12/07/2021 21:01:00,22.22,113.96,,,,
15212,12/07/2021 21:16:00,22.86,113.96,,,,
15213,12/07/2021 21:31:00,22.78,113.96,,,,
15214,12/07/2021 21:46:00,21.75,114.80,,,,
15215,12/07/2021 22:01:00,22.35,114.80,,,,
15216,12/07/2021 22:16:00,22.86,113.96,,,,
15217,12/07/2021 22:31:00,22.52,113.96,,,,
15218,12/07/2021 22:46:00,21.88,114.80,,,,
15219,12/07/2021 23:01:00,22.43,113.96,,,,
15220,12/07/2021 23:16:00,22.95,113.96,,,,
15221,12/07/2021 23:31:00,22.52,113.96,,,,
15222,12/07/2021 23:46:00,21.92,113.96,,,,
15223,12/08/2021 00:01:00,22.48,113.96,,,,
15224,12/08/2021 00:16:00,22.99,113.96,,,,
15225,12/08/2021 00:31:00,22.43,113.96,,,,
15226,12/08/2021 00:46:00,21.83,113.96,,,,
15227,12/08/2021 01:01:00,22.43,113.96,,,,
15228,12/08/2021 01:16:00,22.95,113.96,,,,
15229,12/08/2021 01:31:00,22.35,114.80,,,,
15230,12/08/2021 01:46:00,21.96,114.80,,,,
15231,12/08/2021 02:01:00,22.39,114.80,,,,
15232,12/08/2021 02:16:00,22.86,113.96,,,,
15233,12/08/2021 02:31:00,22.69,114.80,,,,
15234,12/08/2021 02:46:00,21.83,114.80,,,,
15235,12/08/2021 03:01:00,22.26,114.80,,,,
15236,12/08/2021 03:16:00,22.78,114.80,,,,
15237,12/08/2021 03:31:00,23.03,113.96,,,,
15238,12/08/2021 03:46:00,22.05,114.80,,,,
15239,12/08/2021 04:01:00,22.01,114.80,,,,
15240,12/08/2021 04:16:00,22.56,114.80,,,,
15241,12/08/2021 04:31:00,22.91,114.80,,,,
15242,12/08/2021 04:46:00,21.92,114.80,,,,
15243,12/08/2021 05:01:00,21.96,114.80,,,,
15244,12/08/2021 05:16:00,22.52,114.80,,,,
15245,12/08/2021 05:31:00,22.99,113.96,,,,
15246,12/08/2021 05:46:00,22.13,114.80,,,,
15247,12/08/2021 06:01:00,21.79,114.80,,,,
15248,12/08/2021 06:16:00,22.43,114.80,,,,
15249,12/08/2021 06:31:00,22.91,114.80,,,,
15250,12/08/2021 06:46:00,22.13,114.80,,,,
15251,12/08/2021 07:01:00,21.70,114.80,,,,
15252,12/08/2021 07:16:00,22.26,114.80,,,,
15253,12/08/2021 07:31:00,22.86,115.60,,,,
15254,12/08/2021 07:46:00,22.91,122.12,,,,
15255,12/08/2021 08:01:00,21.70,132.00,,,,
15256,12/08/2021 08:16:00,21.92,152.40,,,,
15257,12/08/2021 08:31:00,22.61,176.16,,,,
15258,12/08/2021 08:46:00,23.03,198.16,,,,
15259,12/08/2021 09:01:00,22.48,258.32,,,,
15260,12/08/2021 09:16:00,21.96,292.56,,,,
15261,12/08/2021 09:31:00,22.48,337.60,,,,
15262,12/08/2021 09:46:00,22.99,398.40,,,,
15263,12/08/2021 10:01:00,23.08,350.08,,,,
15264,12/08/2021 10:16:00,22.35,346.72,,,,
15265,12/08/2021 10:31:00,22.26,469.76,,,,
15266,12/08/2021 10:46:00,22.78,387.84,,,,
15267,12/08/2021 11:01:00,23.29,428.00,,,,
15268,12/08/2021 11:16:00,23.12,539.52,,,,
15269,12/08/2021 11:31:00,21.96,1521.92,,,,
15270,12/08/2021 11:46:00,22.65,606.40,,,,
15271,12/08/2021 12:01:00,23.55,932.16,,,,
15272,12/08/2021 12:16:00,23.76,1269.76,,,,
15273,12/08/2021 12:31:00,22.69,2634.24,,,,
15274,12/08/2021 12:46:00,23.21,1617.92,,,,
15275,12/08/2021 13:01:00,24.02,2165.76,,,,
15276,12/08/2021 13:16:00,24.45,2039.04,,,,
15277,12/08/2021 13:31:00,23.29,818.88,,,,
15278,12/08/2021 13:46:00,23.34,1888.64,,,,
15279,12/08/2021 14:01:00,23.76,1274.56,,,,
15280,12/08/2021 14:16:00,23.98,526.08,,,,
15281,12/08/2021 14:31:00,23.72,496.64,,,,
15282,12/08/2021 14:46:00,22.61,694.08,,,,
15283,12/08/2021 15:01:00,23.03,517.12,,,,
15284,12/08/2021 15:16:00,23.59,556.64,,,,
15285,12/08/2021 15:31:00,23.38,532.48,,,,
15286,12/08/2021 15:46:00,22.05,444.32,,,,
15287,12/08/2021 16:01:00,22.61,364.64,,,,
15288,12/08/2021 16:16:00,23.25,332.64,,,,
15289,12/08/2021 16:31:00,23.42,223.04,,,,
15290,12/08/2021 16:46:00,22.13,197.36,,,,
15291,12/08/2021 17:01:00,22.39,151.48,,,,
15292,12/08/2021 17:16:00,22.86,131.92,,,,
15293,12/08/2021 17:31:00,23.34,120.48,,,,
15294,12/08/2021 17:46:00,22.91,116.40,,,,
15295,12/08/2021 18:01:00,21.79,115.60,,,,
15296,12/08/2021 18:16:00,22.43,115.60,,,,
15297,12/08/2021 18:31:00,22.86,115.60,,,,
15298,12/08/2021 18:46:00,23.08,115.60,,,,
15299,12/08/2021 19:01:00,21.96,115.60,,,,
15300,12/08/2021 19:16:00,22.31,115.60,,,,
15301,12/08/2021 19:31:00,22.82,115.60,,,,
15302,12/08/2021 19:46:00,23.16,115.60,,,,
15303,12/08/2021 20:01:00,22.18,115.60,,,,
15304,12/08/2021 20:16:00,22.18,115.60,,,,
15305,12/08/2021 20:31:00,22.73,115.60,,,,
15306,12/08/2021 20:46:00,23.08,115.60,,,,
15307,12/08/2021 21:01:00,22.31,115.60,,,,
15308,12/08/2021 21:16:00,22.22,115.60,,,,
15309,12/08/2021 21:31:00,22.65,115.60,,,,
15310,12/08/2021 21:46:00,22.95,115.60,,,,
15311,12/08/2021 22:01:00,22.69,115.60,,,,
15312,12/08/2021 22:16:00,22.31,115.60,,,,
15313,12/08/2021 22:31:00,22.69,115.60,,,,
15314,12/08/2021 22:46:00,23.16,114.80,,,,
15315,12/08/2021 23:01:00,22.35,115.60,,,,
15316,12/08/2021 23:16:00,21.83,115.60,,,,
15317,12/08/2021 23:31:00,22.35,115.60,,,,
15318,12/08/2021 23:46:00,22.86,114.80,,,,
15319,12/09/2021 00:01:00,22.73,115.60,,,,
15320,12/09/2021 00:16:00,21.96,115.60,,,,
15321,12/09/2021 00:31:00,22.43,115.60,,,,
15322,12/09/2021 00:46:00,22.86,115.60,,,,
15323,12/09/2021 01:01:00,22.78,115.60,,,,
15324,12/09/2021 01:16:00,22.01,115.60,,,,
15325,12/09/2021 01:31:00,22.31,115.60,,,,
15326,12/09/2021 01:46:00,22.78,115.60,,,,
15327,12/09/2021 02:01:00,22.91,115.60,,,,
15328,12/09/2021 02:16:00,22.05,115.60,,,,
15329,12/09/2021 02:31:00,22.22,115.60,,,,
15330,12/09/2021 02:46:00,22.73,115.60,,,,
15331,12/09/2021 03:01:00,23.03,115.60,,,,
15332,12/09/2021 03:16:00,22.18,115.60,,,,
15333,12/09/2021 03:31:00,22.01,115.60,,,,
15334,12/09/2021 03:46:00,22.52,115.60,,,,
15335,12/09/2021 04:01:00,22.91,115.60,,,,
15336,12/09/2021 04:16:00,22.86,115.60,,,,
15337,12/09/2021 04:31:00,22.13,115.60,,,,
15338,12/09/2021 04:46:00,22.22,115.60,,,,
15339,12/09/2021 05:01:00,22.56,115.60,,,,
15340,12/09/2021 05:16:00,22.91,115.60,,,,
15341,12/09/2021 05:31:00,22.99,115.60,,,,
15342,12/09/2021 05:46:00,22.01,115.60,,,,
15343,12/09/2021 06:01:00,22.26,115.60,,,,
15344,12/09/2021 06:16:00,22.78,115.60,,,,
15345,12/09/2021 06:31:00,22.91,114.80,,,,
15346,12/09/2021 06:46:00,21.96,115.60,,,,
15347,12/09/2021 07:01:00,22.18,115.60,,,,
15348,12/09/2021 07:16:00,22.65,115.60,,,,
15349,12/09/2021 07:31:00,22.91,115.60,,,,
15350,12/09/2021 07:46:00,22.05,118.04,,,,
15351,12/09/2021 08:01:00,22.31,124.56,,,,
15352,12/09/2021 08:16:00,22.69,132.84,,,,
15353,12/09/2021 08:31:00,22.95,144.24,,,,
15354,12/09/2021 08:46:00,22.18,158.20,,,,
15355,12/09/2021 09:01:00,22.26,175.36,,,,
15356,12/09/2021 09:16:00,22.65,186.96,,,,
15357,12/09/2021 09:31:00,22.99,189.36,,,,
15358,12/09/2021 09:46:00,22.09,200.80,,,,
15359,12/09/2021 10:01:00,22.31,220.56,,,,
15360,12/09/2021 10:16:00,22.78,223.84,,,,
15361,12/09/2021 10:31:00,22.95,218.16,,,,
15362,12/09/2021 10:46:00,21.96,213.04,,,,
15363,12/09/2021 11:01:00,22.31,232.00,,,,
15364,12/09/2021 11:16:00,22.73,258.08,,,,
15365,12/09/2021 11:31:00,23.08,322.96,,,,
15366,12/09/2021 11:46:00,22.31,384.48,,,,
15367,12/09/2021 12:01:00,22.22,419.52,,,,
15368,12/09/2021 12:16:00,22.73,422.88,,,,
15369,12/09/2021 12:31:00,23.25,481.92,,,,
15370,12/09/2021 12:46:00,22.52,657.92,,,,
15371,12/09/2021 13:01:00,22.26,826.88,,,,
15372,12/09/2021 13:16:00,22.95,1010.56,,,,
15373,12/09/2021 13:31:00,23.59,1771.52,,,,
15374,12/09/2021 13:46:00,23.72,744.96,,,,
15375,12/09/2021 14:01:00,22.39,447.52,,,,
15376,12/09/2021 14:16:00,22.78,1532.80,,,,
15377,12/09/2021 14:31:00,23.38,685.12,,,,
15378,12/09/2021 14:46:00,23.72,1081.28,,,,
15379,12/09/2021 15:01:00,22.43,767.04,,,,
15380,12/09/2021 15:16:00,22.43,708.80,,,,
15381,12/09/2021 15:31:00,23.25,603.84,,,,
15382,12/09/2021 15:46:00,23.55,398.40,,,,
15383,12/09/2021 16:01:00,22.05,288.48,,,,
15384,12/09/2021 16:16:00,22.26,224.64,,,,
15385,12/09/2021 16:31:00,22.82,193.44,,,,
15386,12/09/2021 16:46:00,23.25,173.68,,,,
15387,12/09/2021 17:01:00,22.78,146.68,,,,
15388,12/09/2021 17:16:00,21.83,132.84,,,,
15389,12/09/2021 17:31:00,22.48,121.32,,,,
15390,12/09/2021 17:46:00,23.03,116.40,,,,
15391,12/09/2021 18:01:00,22.86,114.80,,,,
15392,12/09/2021 18:16:00,21.62,114.80,,,,
15393,12/09/2021 18:31:00,22.13,114.80,,,,
15394,12/09/2021 18:46:00,22.78,114.80,,,,
15395,12/09/2021 19:01:00,22.78,114.80,,,,
15396,12/09/2021 19:16:00,21.79,114.80,,,,
15397,12/09/2021 19:31:00,22.26,114.80,,,,
15398,12/09/2021 19:46:00,22.82,114.80,,,,
15399,12/09/2021 20:01:00,23.08,114.80,,,,
15400,12/09/2021 20:16:00,21.96,114.80,,,,
15401,12/09/2021 20:31:00,22.09,114.80,,,,
15402,12/09/2021 20:46:00,22.61,114.80,,,,
15403,12/09/2021 21:01:00,22.99,114.80,,,,
15404,12/09/2021 21:16:00,22.18,114.80,,,,
15405,12/09/2021 21:31:00,22.01,114.80,,,,
15406,12/09/2021 21:46:00,22.52,114.80,,,,
15407,12/09/2021 22:01:00,22.99,114.80,,,,
15408,12/09/2021 22:16:00,22.39,114.80,,,,
15409,12/09/2021 22:31:00,21.96,114.80,,,,
15410,12/09/2021 22:46:00,22.48,114.80,,,,
15411,12/09/2021 23:01:00,22.91,114.80,,,,
15412,12/09/2021 23:16:00,22.65,114.80,,,,
15413,12/09/2021 23:31:00,21.83,114.80,,,,
15414,12/09/2021 23:46:00,22.26,114.80,,,,
15415,12/10/2021 00:01:00,22.82,114.80,,,,
15416,12/10/2021 00:16:00,23.12,114.80,,,,
15417,12/10/2021 00:31:00,22.01,114.80,,,,
15418,12/10/2021 00:46:00,21.96,114.80,,,,
15419,12/10/2021 01:01:00,22.56,114.80,,,,
15420,12/10/2021 01:16:00,22.95,114.80,,,,
15421,12/10/2021 01:31:00,22.22,114.80,,,,
15422,12/10/2021 01:46:00,21.75,114.80,,,,
15423,12/10/2021 02:01:00,22.39,114.80,,,,
