#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
505,07/07/2021 17:22:37,37.71,23398.40,,,,
506,07/07/2021 17:37:37,34.40,13619.20,,,,
507,07/07/2021 17:52:37,33.50,16081.92,,,,
508,07/07/2021 18:07:37,32.34,13281.28,,,,
509,07/07/2021 18:22:37,44.27,56852.48,,,,
510,07/07/2021 18:37:37,35.60,11366.40,,,,
511,07/07/2021 18:52:37,30.63,6072.32,,,,
512,07/07/2021 19:07:37,28.83,5319.68,,,,
513,07/07/2021 19:22:37,28.74,11996.16,,,,
514,07/07/2021 19:37:37,31.31,9891.84,,,,
515,07/07/2021 19:52:37,26.81,5780.48,,,,
516,07/07/2021 20:07:37,25.44,5168.64,,,,
517,07/07/2021 20:22:37,25.74,8230.40,,,,
518,07/07/2021 20:37:37,25.01,3576.32,,,,
519,07/07/2021 20:52:37,24.75,1502.72,,,,
520,07/07/2021 21:07:37,22.78,283.36,,,,
521,07/07/2021 21:22:37,21.58,19.78,,,,
522,07/07/2021 21:37:37,20.68,1.03,,,,
523,07/07/2021 21:52:37,20.29,0.00,,,,
524,07/07/2021 22:07:37,20.16,0.00,,,,
525,07/07/2021 22:22:37,20.12,0.00,,,,
526,07/07/2021 22:37:37,20.07,0.00,,,,
527,07/07/2021 22:52:37,19.90,0.00,,,,
528,07/07/2021 23:07:37,19.82,0.00,,,,
529,07/07/2021 23:22:37,19.82,0.00,,,,
530,07/07/2021 23:37:37,19.65,0.00,,,,
531,07/07/2021 23:52:37,19.56,0.00,,,,
532,07/08/2021 00:07:37,19.35,0.00,,,,
533,07/08/2021 00:22:37,19.26,0.00,,,,
534,07/08/2021 00:37:37,19.17,0.00,,,,
535,07/08/2021 00:52:37,19.05,0.20,,,,
536,07/08/2021 01:07:37,19.13,0.00,,,,
537,07/08/2021 01:22:37,18.87,0.00,,,,
538,07/08/2021 01:37:37,18.70,0.00,,,,
539,07/08/2021 01:52:37,18.62,0.00,,,,
540,07/08/2021 02:07:37,18.66,0.00,,,,
541,07/08/2021 02:22:37,18.66,0.00,,,,
542,07/08/2021 02:37:37,18.66,0.00,,,,
543,07/08/2021 02:52:37,18.66,0.00,,,,
544,07/08/2021 03:07:37,18.49,0.00,,,,
545,07/08/2021 03:22:37,18.32,0.00,,,,
546,07/08/2021 03:37:37,18.40,0.00,,,,
547,07/08/2021 03:52:37,18.44,0.00,,,,
548,07/08/2021 04:07:37,18.36,0.00,,,,
549,07/08/2021 04:22:37,18.23,0.00,,,,
550,07/08/2021 04:37:37,18.27,0.00,,,,
551,07/08/2021 04:52:37,18.02,0.00,,,,
552,07/08/2021 05:07:37,17.97,0.00,,,,
553,07/08/2021 05:22:37,17.97,0.00,,,,
554,07/08/2021 05:37:37,17.84,0.00,,,,
555,07/08/2021 05:52:37,17.89,0.00,,,,
556,07/08/2021 06:07:37,17.89,0.62,,,,
557,07/08/2021 06:22:37,17.76,15.42,,,,
558,07/08/2021 06:37:37,17.89,229.12,,,,
559,07/08/2021 06:52:37,18.36,1167.36,,,,
560,07/08/2021 07:07:37,19.86,3703.04,,,,
561,07/08/2021 07:22:37,22.13,7503.36,,,,
562,07/08/2021 07:37:37,24.41,9863.68,,,,
563,07/08/2021 07:52:37,27.15,16373.76,,,,
564,07/08/2021 08:07:37,29.77,21145.60,,,,
565,07/08/2021 08:22:37,31.06,26193.92,,,,
566,07/08/2021 08:37:37,34.23,31365.12,,,,
567,07/08/2021 08:52:37,38.31,36331.52,,,,
568,07/08/2021 09:07:37,41.57,40960.00,,,,
569,07/08/2021 09:22:37,44.10,45711.36,,,,
570,07/08/2021 09:37:37,46.29,54538.24,,,,
571,07/08/2021 09:52:37,47.92,58306.56,,,,
572,07/08/2021 10:07:37,49.46,62873.60,,,,
573,07/08/2021 10:22:37,44.74,15831.04,,,,
574,07/08/2021 10:37:37,46.93,69775.36,,,,
575,07/08/2021 10:52:37,52.51,72929.28,,,,
576,07/08/2021 11:07:37,54.74,76574.72,,,,
577,07/08/2021 11:22:37,55.77,79953.92,,,,
578,07/08/2021 11:37:37,55.85,83599.36,,,,
579,07/08/2021 11:52:37,57.74,89497.60,,,,
580,07/08/2021 12:07:37,58.64,92569.60,,,,
581,07/08/2021 12:22:37,58.08,27217.92,,,,
582,07/08/2021 12:37:37,43.93,101253.12,,,,
583,07/08/2021 12:52:37,56.15,99368.96,,,,
584,07/08/2021 13:07:37,46.76,25169.92,,,,
585,07/08/2021 13:22:37,42.47,20925.44,,,,
586,07/08/2021 13:37:37,40.54,107642.88,,,,
587,07/08/2021 13:52:37,57.78,86589.44,,,,
588,07/08/2021 14:07:37,52.34,107929.60,,,,
589,07/08/2021 14:22:37,41.91,38379.52,,,,
590,07/08/2021 14:37:37,53.24,99287.04,,,,
591,07/08/2021 14:52:37,60.06,103833.60,,,,
592,07/08/2021 15:07:37,47.14,106045.44,,,,
593,07/08/2021 15:22:37,58.56,99409.92,,,,
594,07/08/2021 15:37:37,59.76,97361.92,,,,
595,07/08/2021 15:52:37,48.13,24135.68,,,,
596,07/08/2021 16:07:37,59.84,92856.32,,,,
597,07/08/2021 16:22:37,58.43,90112.00,,,,
598,07/08/2021 16:37:37,49.25,85196.80,,,,
599,07/08/2021 16:52:37,55.12,80834.56,,,,
600,07/08/2021 17:07:37,56.11,77189.12,,,,
601,07/08/2021 17:22:37,55.90,76103.68,,,,
602,07/08/2021 17:37:37,53.75,73441.28,,,,
603,07/08/2021 17:52:37,53.24,75059.20,,,,
604,07/08/2021 18:07:37,44.10,28436.48,,,,
605,07/08/2021 18:22:37,49.03,63815.68,,,,
606,07/08/2021 18:37:37,44.27,25436.16,,,,
607,07/08/2021 18:52:37,43.58,47575.04,,,,
608,07/08/2021 19:07:37,43.50,41564.16,,,,
609,07/08/2021 19:22:37,41.52,32808.96,,,,
610,07/08/2021 19:37:37,40.50,29952.00,,,,
611,07/08/2021 19:52:37,38.65,22978.56,,,,
612,07/08/2021 20:07:37,36.63,16230.40,,,,
613,07/08/2021 20:22:37,33.12,7503.36,,,,
614,07/08/2021 20:37:37,29.90,3404.80,,,,
615,07/08/2021 20:52:37,28.01,1022.08,,,,
616,07/08/2021 21:07:37,26.90,202.96,,,,
617,07/08/2021 21:22:37,26.51,14.38,,,,
618,07/08/2021 21:37:37,26.21,0.62,,,,
619,07/08/2021 21:52:37,25.82,0.00,,,,
620,07/08/2021 22:07:37,25.57,0.00,,,,
621,07/08/2021 22:22:37,25.35,0.00,,,,
622,07/08/2021 22:37:37,25.22,0.00,,,,
623,07/08/2021 22:52:37,25.05,0.00,,,,
624,07/08/2021 23:07:37,24.88,0.00,,,,
625,07/08/2021 23:22:37,24.71,0.00,,,,
626,07/08/2021 23:37:37,24.41,0.00,,,,
627,07/08/2021 23:52:37,24.24,0.00,,,,
628,07/09/2021 00:07:37,24.15,0.00,,,,
629,07/09/2021 00:22:37,23.81,0.00,,,,
630,07/09/2021 00:37:37,23.72,0.00,,,,
631,07/09/2021 00:52:37,23.59,0.00,,,,
632,07/09/2021 01:07:37,23.59,0.00,,,,
633,07/09/2021 01:22:37,23.38,0.00,,,,
634,07/09/2021 01:37:37,23.08,0.00,,,,
635,07/09/2021 01:52:37,22.78,0.00,,,,
636,07/09/2021 02:07:37,22.56,0.00,,,,
637,07/09/2021 02:22:37,22.26,0.00,,,,
638,07/09/2021 02:37:37,21.92,0.00,,,,
639,07/09/2021 02:52:37,21.79,0.00,,,,
640,07/09/2021 03:07:37,21.49,0.00,,,,
641,07/09/2021 03:22:37,21.19,0.00,,,,
642,07/09/2021 03:37:37,21.02,0.00,,,,
643,07/09/2021 03:52:37,20.63,0.00,,,,
644,07/09/2021 04:07:37,20.63,0.00,,,,
645,07/09/2021 04:22:37,20.63,0.00,,,,
646,07/09/2021 04:37:37,20.55,0.00,,,,
647,07/09/2021 04:52:37,20.72,0.00,,,,
648,07/09/2021 05:07:37,20.63,0.00,,,,
649,07/09/2021 05:22:37,20.33,0.00,,,,
650,07/09/2021 05:37:37,20.07,0.00,,,,
651,07/09/2021 05:52:37,19.77,0.41,,,,
652,07/09/2021 06:07:37,19.43,0.41,,,,
653,07/09/2021 06:22:37,19.60,14.36,,,,
654,07/09/2021 06:37:37,19.30,228.32,,,,
655,07/09/2021 06:52:37,19.26,1220.48,,,,
656,07/09/2021 07:07:37,21.15,3888.64,,,,
657,07/09/2021 07:22:37,24.15,7777.28,,,,
658,07/09/2021 07:37:37,26.17,9963.52,,,,
659,07/09/2021 07:52:37,29.00,17049.60,,,,
660,07/09/2021 08:07:37,31.10,22364.16,,,,
661,07/09/2021 08:22:37,32.60,27637.76,,,,
662,07/09/2021 08:37:37,33.76,32040.96,,,,
663,07/09/2021 08:52:37,35.69,36065.28,,,,
664,07/09/2021 09:07:37,37.62,41359.36,,,,
665,07/09/2021 09:22:37,38.99,46551.04,,,,
666,07/09/2021 09:37:37,41.74,53555.20,,,,
667,07/09/2021 09:52:37,43.50,56954.88,,,,
668,07/09/2021 10:07:37,45.60,63016.96,,,,
669,07/09/2021 10:22:37,41.91,14909.44,,,,
670,07/09/2021 10:37:37,43.84,69672.96,,,,
671,07/09/2021 10:52:37,48.52,73256.96,,,,
672,07/09/2021 11:07:37,49.85,76922.88,,,,
673,07/09/2021 11:22:37,51.48,79892.48,,,,
674,07/09/2021 11:37:37,51.35,83005.44,,,,
675,07/09/2021 11:52:37,51.74,85934.08,,,,
676,07/09/2021 12:07:37,50.75,88514.56,,,,
677,07/09/2021 12:22:37,51.05,90562.56,,,,
678,07/09/2021 12:37:37,52.68,92078.08,,,,
679,07/09/2021 12:52:37,54.18,93593.60,,,,
680,07/09/2021 13:07:37,54.18,97034.24,,,,
681,07/09/2021 13:22:37,55.21,99860.48,,,,
682,07/09/2021 13:37:37,56.11,102686.72,,,,
683,07/09/2021 13:52:37,52.12,97853.44,,,,
684,07/09/2021 14:07:37,55.51,97320.96,,,,
685,07/09/2021 14:22:37,57.01,98713.60,,,,
686,07/09/2021 14:37:37,56.11,95764.48,,,,
687,07/09/2021 14:52:37,55.60,93224.96,,,,
688,07/09/2021 15:07:37,55.68,94003.20,,,,
689,07/09/2021 15:22:37,56.28,90931.20,,,,
690,07/09/2021 15:37:37,59.07,89374.72,,,,
691,07/09/2021 15:52:37,56.84,88350.72,,,,
692,07/09/2021 16:07:37,58.21,85606.40,,,,
693,07/09/2021 16:22:37,58.26,83128.32,,,,
694,07/09/2021 16:37:37,56.84,79749.12,,,,
695,07/09/2021 16:52:37,55.90,76124.16,,,,
696,07/09/2021 17:07:37,55.12,74485.76,,,,
697,07/09/2021 17:22:37,54.65,74752.00,,,,
698,07/09/2021 17:37:37,52.76,72642.56,,,,
699,07/09/2021 17:52:37,53.67,71925.76,,,,
700,07/09/2021 18:07:37,43.58,24709.12,,,,
701,07/09/2021 18:22:37,46.97,55685.12,,,,
702,07/09/2021 18:37:37,47.10,50667.52,,,,
703,07/09/2021 18:52:37,44.83,44974.08,,,,
704,07/09/2021 19:07:37,43.28,40478.72,,,,
705,07/09/2021 19:22:37,41.87,35962.88,,,,
706,07/09/2021 19:37:37,39.81,31201.28,,,,
707,07/09/2021 19:52:37,38.18,24320.00,,,,
708,07/09/2021 20:07:37,32.26,6709.76,,,,
709,07/09/2021 20:22:37,29.26,3520.00,,,,
710,07/09/2021 20:37:37,27.75,2247.04,,,,
711,07/09/2021 20:52:37,26.72,919.04,,,,
712,07/09/2021 21:07:37,26.08,168.64,,,,
713,07/09/2021 21:22:37,25.95,11.45,,,,
714,07/09/2021 21:37:37,25.39,0.41,,,,
715,07/09/2021 21:52:37,25.18,0.00,,,,
716,07/09/2021 22:07:37,24.92,0.00,,,,
717,07/09/2021 22:22:37,24.45,0.00,,,,
718,07/09/2021 22:37:37,24.15,0.00,,,,
719,07/09/2021 22:52:37,23.76,0.00,,,,
720,07/09/2021 23:07:37,23.29,0.00,,,,
721,07/09/2021 23:22:37,23.25,0.00,,,,
722,07/09/2021 23:37:37,23.38,0.00,,,,
723,07/09/2021 23:52:37,23.29,0.00,,,,
724,07/10/2021 00:07:37,23.03,0.00,,,,
725,07/10/2021 00:22:37,22.73,0.00,,,,
726,07/10/2021 00:37:37,22.65,0.00,,,,
727,07/10/2021 00:52:37,22.48,0.00,,,,
728,07/10/2021 01:07:37,22.43,0.00,,,,
729,07/10/2021 01:22:37,22.18,0.00,,,,
730,07/10/2021 01:37:37,21.83,0.00,,,,
731,07/10/2021 01:52:37,21.36,0.00,,,,
732,07/10/2021 02:07:37,21.66,0.20,,,,
733,07/10/2021 02:22:37,21.28,0.00,,,,
734,07/10/2021 02:37:37,21.10,0.00,,,,
735,07/10/2021 02:52:37,21.32,0.00,,,,
736,07/10/2021 03:07:37,21.23,0.00,,,,
737,07/10/2021 03:22:37,20.98,0.00,,,,
738,07/10/2021 03:37:37,20.80,0.00,,,,
739,07/10/2021 03:52:37,20.68,0.00,,,,
740,07/10/2021 04:07:37,20.63,0.00,,,,
741,07/10/2021 04:22:37,20.55,0.00,,,,
742,07/10/2021 04:37:37,20.25,0.00,,,,
743,07/10/2021 04:52:37,20.16,0.00,,,,
744,07/10/2021 05:07:37,20.16,0.00,,,,
745,07/10/2021 05:22:37,19.99,0.00,,,,
746,07/10/2021 05:37:37,19.95,0.00,,,,
747,07/10/2021 05:52:37,19.90,0.00,,,,
748,07/10/2021 06:07:37,19.82,0.20,,,,
749,07/10/2021 06:22:37,19.86,6.02,,,,
750,07/10/2021 06:37:37,20.59,90.16,,,,
751,07/10/2021 06:52:37,20.93,512.64,,,,
752,07/10/2021 07:07:37,21.15,1337.60,,,,
753,07/10/2021 07:22:37,21.66,2668.80,,,,
754,07/10/2021 07:37:37,22.22,4040.96,,,,
755,07/10/2021 07:52:37,22.61,4544.00,,,,
756,07/10/2021 08:07:37,23.42,7319.04,,,,
757,07/10/2021 08:22:37,24.79,11617.28,,,,
758,07/10/2021 08:37:37,25.82,14392.32,,,,
759,07/10/2021 08:52:37,26.55,14801.92,,,,
760,07/10/2021 09:07:37,28.05,18677.76,,,,
761,07/10/2021 09:22:37,27.50,14284.80,,,,
762,07/10/2021 09:37:37,28.05,20106.24,,,,
763,07/10/2021 09:52:37,27.54,20782.08,,,,
764,07/10/2021 10:07:37,28.40,17633.28,,,,
765,07/10/2021 10:22:37,28.57,19292.16,,,,
766,07/10/2021 10:37:37,30.46,31272.96,,,,
767,07/10/2021 10:52:37,33.42,35020.80,,,,
768,07/10/2021 11:07:37,35.48,33679.36,,,,
769,07/10/2021 11:22:37,33.76,39168.00,,,,
770,07/10/2021 11:37:37,40.45,76984.32,,,,
771,07/10/2021 11:52:37,43.84,73973.76,,,,
772,07/10/2021 12:07:37,47.53,87326.72,,,,
773,07/10/2021 12:22:37,47.62,90030.08,,,,
774,07/10/2021 12:37:37,48.22,91709.44,,,,
775,07/10/2021 12:52:37,49.29,93020.16,,,,
776,07/10/2021 13:07:37,50.75,93757.44,,,,
777,07/10/2021 13:22:37,51.13,94781.44,,,,
778,07/10/2021 13:37:37,50.83,95272.96,,,,
779,07/10/2021 13:52:37,49.59,95518.72,,,,
780,07/10/2021 14:07:37,49.20,95354.88,,,,
781,07/10/2021 14:22:37,50.88,94781.44,,,,
782,07/10/2021 14:37:37,51.82,94371.84,,,,
783,07/10/2021 14:52:37,52.21,93061.12,,,,
784,07/10/2021 15:07:37,53.97,91750.40,,,,
785,07/10/2021 15:22:37,54.61,90030.08,,,,
786,07/10/2021 15:37:37,55.17,88391.68,,,,
787,07/10/2021 15:52:37,55.85,86220.80,,,,
788,07/10/2021 16:07:37,56.24,84172.80,,,,
789,07/10/2021 16:22:37,55.90,81715.20,,,,
790,07/10/2021 16:37:37,55.72,79032.32,,,,
791,07/10/2021 16:52:37,56.45,76533.76,,,,
792,07/10/2021 17:07:37,56.15,73687.04,,,,
793,07/10/2021 17:22:37,55.21,71639.04,,,,
794,07/10/2021 17:37:37,54.78,72806.40,,,,
795,07/10/2021 17:52:37,55.21,72396.80,,,,
796,07/10/2021 18:07:37,45.17,26388.48,,,,
797,07/10/2021 18:22:37,49.38,55418.88,,,,
798,07/10/2021 18:37:37,50.49,49766.40,,,,
799,07/10/2021 18:52:37,48.95,44646.40,,,,
800,07/10/2021 19:07:37,46.07,40284.16,,,,
801,07/10/2021 19:22:37,44.96,35747.84,,,,
802,07/10/2021 19:37:37,43.07,31027.20,,,,
803,07/10/2021 19:52:37,40.97,22435.84,,,,
804,07/10/2021 20:07:37,38.78,17827.84,,,,
805,07/10/2021 20:22:37,35.90,10370.56,,,,
806,07/10/2021 20:37:37,32.34,3353.60,,,,
807,07/10/2021 20:52:37,28.95,896.64,,,,
808,07/10/2021 21:07:37,27.28,182.96,,,,
809,07/10/2021 21:22:37,26.64,11.03,,,,
810,07/10/2021 21:37:37,27.20,0.41,,,,
811,07/10/2021 21:52:37,26.81,0.20,,,,
812,07/10/2021 22:07:37,26.64,0.00,,,,
813,07/10/2021 22:22:37,26.47,0.00,,,,
814,07/10/2021 22:37:37,26.47,0.00,,,,
815,07/10/2021 22:52:37,26.21,0.00,,,,
816,07/10/2021 23:07:37,25.87,0.00,,,,
817,07/10/2021 23:22:37,25.52,0.00,,,,
818,07/10/2021 23:37:37,25.39,0.00,,,,
819,07/10/2021 23:52:37,25.31,0.00,,,,
820,07/11/2021 00:07:37,25.09,0.00,,,,
821,07/11/2021 00:22:37,25.05,0.00,,,,
822,07/11/2021 00:37:37,24.84,0.00,,,,
823,07/11/2021 00:52:37,24.66,0.00,,,,
824,07/11/2021 01:07:37,24.45,0.00,,,,
825,07/11/2021 01:22:37,24.15,0.00,,,,
826,07/11/2021 01:37:37,23.59,0.00,,,,
827,07/11/2021 01:52:37,23.42,0.00,,,,
828,07/11/2021 02:07:37,22.82,0.00,,,,
829,07/11/2021 02:22:37,22.56,0.00,,,,
830,07/11/2021 02:37:37,22.31,0.00,,,,
831,07/11/2021 02:52:37,21.79,0.00,,,,
832,07/11/2021 03:07:37,21.88,0.00,,,,
833,07/11/2021 03:22:37,21.58,0.00,,,,
834,07/11/2021 03:37:37,21.62,0.00,,,,
835,07/11/2021 03:52:37,21.88,0.00,,,,
836,07/11/2021 04:07:37,22.18,0.00,,,,
837,07/11/2021 04:22:37,22.43,0.00,,,,
838,07/11/2021 04:37:37,22.26,0.00,,,,
839,07/11/2021 04:52:37,22.39,0.00,,,,
840,07/11/2021 05:07:37,22.56,0.00,,,,
841,07/11/2021 05:22:37,22.39,0.00,,,,
842,07/11/2021 05:37:37,22.61,0.00,,,,
843,07/11/2021 05:52:37,22.82,0.00,,,,
844,07/11/2021 06:07:37,22.35,0.00,,,,
845,07/11/2021 06:22:37,22.31,5.19,,,,
846,07/11/2021 06:37:37,21.83,101.88,,,,
847,07/11/2021 06:52:37,21.36,498.56,,,,
848,07/11/2021 07:07:37,21.75,1263.68,,,,
849,07/11/2021 07:22:37,23.03,3413.76,,,,
850,07/11/2021 07:37:37,24.32,6220.80,,,,
851,07/11/2021 07:52:37,25.44,9213.44,,,,
852,07/11/2021 08:07:37,28.10,13511.68,,,,
853,07/11/2021 08:22:37,28.44,20561.92,,,,
854,07/11/2021 08:37:37,33.07,25518.08,,,,
855,07/11/2021 08:52:37,35.56,30658.56,,,,
856,07/11/2021 09:07:37,36.08,21790.72,,,,
857,07/11/2021 09:22:37,32.17,19701.76,,,,
858,07/11/2021 09:37:37,33.59,32225.28,,,,
859,07/11/2021 09:52:37,32.90,31733.76,,,,
860,07/11/2021 10:07:37,36.51,49930.24,,,,
861,07/11/2021 10:22:37,34.66,25436.16,,,,
862,07/11/2021 10:37:37,39.08,59105.28,,,,
863,07/11/2021 10:52:37,37.28,59535.36,,,,
864,07/11/2021 11:07:37,42.81,36679.68,,,,
865,07/11/2021 11:22:37,42.81,52305.92,,,,
866,07/11/2021 11:37:37,45.99,48578.56,,,,
867,07/11/2021 11:52:37,47.83,104857.60,,,,
868,07/11/2021 12:07:37,44.87,60252.16,,,,
869,07/11/2021 12:22:37,48.09,63672.32,,,,
870,07/11/2021 12:37:37,47.06,66109.44,,,,
871,07/11/2021 12:52:37,46.54,49152.00,,,,
872,07/11/2021 13:07:37,44.36,51466.24,,,,
873,07/11/2021 13:22:37,46.80,58716.16,,,,
874,07/11/2021 13:37:37,46.67,47677.44,,,,
875,07/11/2021 13:52:37,45.13,51118.08,,,,
876,07/11/2021 14:07:37,48.39,55828.48,,,,
877,07/11/2021 14:22:37,45.90,50216.96,,,,
878,07/11/2021 14:37:37,46.12,35041.28,,,,
879,07/11/2021 14:52:37,34.88,15073.28,,,,
880,07/11/2021 15:07:37,32.13,14551.04,,,,
881,07/11/2021 15:22:37,31.14,11494.40,,,,
882,07/11/2021 15:37:37,31.19,16624.64,,,,
883,07/11/2021 15:52:37,29.68,6540.80,,,,
884,07/11/2021 16:07:37,25.35,4117.76,,,,
885,07/11/2021 16:22:37,24.36,3898.88,,,,
886,07/11/2021 16:37:37,21.96,937.28,,,,
887,07/11/2021 16:52:37,21.10,4659.20,,,,
888,07/11/2021 17:07:37,23.64,23910.40,,,,
889,07/11/2021 17:22:37,25.65,20951.04,,,,
890,07/11/2021 17:37:37,24.49,17274.88,,,,
891,07/11/2021 17:52:37,24.49,14648.32,,,,
892,07/11/2021 18:07:37,26.30,24821.76,,,,
893,07/11/2021 18:22:37,26.90,23664.64,,,,
894,07/11/2021 18:37:37,25.91,17515.52,,,,
895,07/11/2021 18:52:37,25.39,13685.76,,,,
896,07/11/2021 19:07:37,22.86,7091.20,,,,
897,07/11/2021 19:22:37,22.86,5864.96,,,,
898,07/11/2021 19:37:37,21.96,6069.76,,,,
899,07/11/2021 19:52:37,21.32,4038.40,,,,
900,07/11/2021 20:07:37,21.32,3901.44,,,,
901,07/11/2021 20:22:37,21.75,3188.48,,,,
902,07/11/2021 20:37:37,20.93,1822.72,,,,
903,07/11/2021 20:52:37,19.60,765.12,,,,
904,07/11/2021 21:07:37,19.26,156.12,,,,
905,07/11/2021 21:22:37,19.17,7.89,,,,
906,07/11/2021 21:37:37,19.43,0.20,,,,
907,07/11/2021 21:52:37,19.65,0.00,,,,
908,07/11/2021 22:07:37,19.73,0.00,,,,
909,07/11/2021 22:22:37,19.60,0.00,,,,
910,07/11/2021 22:37:37,19.30,0.00,,,,
911,07/11/2021 22:52:37,19.09,0.00,,,,
912,07/11/2021 23:07:37,19.05,0.00,,,,
913,07/11/2021 23:22:37,18.92,0.00,,,,
914,07/11/2021 23:37:37,18.40,0.00,,,,
915,07/11/2021 23:52:37,18.06,0.00,,,,
916,07/12/2021 00:07:37,17.80,0.00,,,,
917,07/12/2021 00:22:37,17.84,0.00,,,,
918,07/12/2021 00:37:37,17.93,0.00,,,,
919,07/12/2021 00:52:37,17.76,0.00,,,,
920,07/12/2021 01:07:37,17.50,0.00,,,,
921,07/12/2021 01:22:37,17.37,0.20,,,,
922,07/12/2021 01:37:37,17.16,0.00,,,,
923,07/12/2021 01:52:37,17.20,0.00,,,,
924,07/12/2021 02:07:37,17.89,0.00,,,,
925,07/12/2021 02:22:37,17.97,0.00,,,,
926,07/12/2021 02:37:37,17.41,0.00,,,,
927,07/12/2021 02:52:37,16.86,0.00,,,,
928,07/12/2021 03:07:37,16.69,0.00,,,,
929,07/12/2021 03:22:37,16.81,0.00,,,,
930,07/12/2021 03:37:37,16.60,0.00,,,,
931,07/12/2021 03:52:37,17.11,0.00,,,,
932,07/12/2021 04:07:37,17.67,0.00,,,,
933,07/12/2021 04:22:37,17.33,0.00,,,,
934,07/12/2021 04:37:37,17.37,0.00,,,,
935,07/12/2021 04:52:37,17.46,0.00,,,,
936,07/12/2021 05:07:37,17.59,0.00,,,,
937,07/12/2021 05:22:37,17.46,0.00,,,,
938,07/12/2021 05:37:37,16.94,0.00,,,,
939,07/12/2021 05:52:37,16.73,0.00,,,,
940,07/12/2021 06:07:37,16.47,0.20,,,,
941,07/12/2021 06:22:37,16.30,6.85,,,,
942,07/12/2021 06:37:37,16.26,132.84,,,,
943,07/12/2021 06:52:37,16.60,824.96,,,,
944,07/12/2021 07:07:37,17.50,2506.24,,,,
945,07/12/2021 07:22:37,19.26,4573.44,,,,
946,07/12/2021 07:37:37,19.17,7078.40,,,,
947,07/12/2021 07:52:37,20.07,9937.92,,,,
948,07/12/2021 08:07:37,23.76,18247.68,,,,
949,07/12/2021 08:22:37,27.07,22374.40,,,,
950,07/12/2021 08:37:37,29.51,26449.92,,,,
951,07/12/2021 08:52:37,31.57,28405.76,,,,
952,07/12/2021 09:07:37,33.97,29736.96,,,,
953,07/12/2021 09:22:37,33.76,37939.20,,,,
954,07/12/2021 09:37:37,36.08,40243.20,,,,
955,07/12/2021 09:52:37,37.32,38942.72,,,,
956,07/12/2021 10:07:37,38.48,49090.56,,,,
957,07/12/2021 10:22:37,39.42,22190.08,,,,
958,07/12/2021 10:37:37,42.30,67932.16,,,,
959,07/12/2021 10:52:37,48.17,71147.52,,,,
960,07/12/2021 11:07:37,50.28,75776.00,,,,
961,07/12/2021 11:22:37,52.04,79298.56,,,,
962,07/12/2021 11:37:37,54.05,77967.36,,,,
963,07/12/2021 11:52:37,54.87,71393.28,,,,
964,07/12/2021 12:07:37,52.12,96296.96,,,,
965,07/12/2021 12:22:37,53.15,33372.16,,,,
966,07/12/2021 12:37:37,49.42,96788.48,,,,
967,07/12/2021 12:52:37,48.52,102850.56,,,,
968,07/12/2021 13:07:37,54.52,99328.00,,,,
969,07/12/2021 13:22:37,52.55,97771.52,,,,
970,07/12/2021 13:37:37,56.97,99614.72,,,,
971,07/12/2021 13:52:37,53.79,109854.72,,,,
972,07/12/2021 14:07:37,56.37,110510.08,,,,
973,07/12/2021 14:22:37,58.56,111124.48,,,,
974,07/12/2021 14:37:37,51.35,104980.48,,,,
975,07/12/2021 14:52:37,47.87,38922.24,,,,
976,07/12/2021 15:07:37,53.62,107560.96,,,,
977,07/12/2021 15:22:37,51.82,102400.00,,,,
978,07/12/2021 15:37:37,51.95,99450.88,,,,
979,07/12/2021 15:52:37,54.87,92569.60,,,,
980,07/12/2021 16:07:37,55.42,87367.68,,,,
981,07/12/2021 16:22:37,55.64,88637.44,,,,
982,07/12/2021 16:37:37,50.15,27627.52,,,,
983,07/12/2021 16:52:37,52.55,82923.52,,,,
984,07/12/2021 17:07:37,52.72,76492.80,,,,
985,07/12/2021 17:22:37,52.51,76677.12,,,,
986,07/12/2021 17:37:37,50.66,72581.12,,,,
987,07/12/2021 17:52:37,43.41,26859.52,,,,
988,07/12/2021 18:07:37,37.23,23715.84,,,,
989,07/12/2021 18:22:37,40.80,49868.80,,,,
990,07/12/2021 18:37:37,37.41,37120.00,,,,
991,07/12/2021 18:52:37,37.32,28293.12,,,,
992,07/12/2021 19:07:37,36.85,27340.80,,,,
993,07/12/2021 19:22:37,33.67,24811.52,,,,
994,07/12/2021 19:37:37,34.02,17843.20,,,,
995,07/12/2021 19:52:37,29.56,9267.20,,,,
996,07/12/2021 20:07:37,28.31,8076.80,,,,
997,07/12/2021 20:22:37,26.60,4723.20,,,,
998,07/12/2021 20:37:37,25.18,2241.92,,,,
999,07/12/2021 20:52:37,23.94,639.04,,,,
1000,07/12/2021 21:07:37,23.34,127.76,,,,
1001,07/12/2021 21:22:37,22.82,8.31,,,,
1002,07/12/2021 21:37:37,22.39,0.20,,,,
1003,07/12/2021 21:52:37,22.09,0.00,,,,
1004,07/12/2021 22:07:37,21.88,0.00,,,,
1005,07/12/2021 22:22:37,21.62,0.00,,,,
1006,07/12/2021 22:37:37,21.45,0.00,,,,
1007,07/12/2021 22:52:37,20.85,0.00,,,,
1008,07/12/2021 23:07:37,19.95,0.00,,,,
1009,07/12/2021 23:22:37,19.69,0.00,,,,
