#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
4625,08/19/2021 15:41:16,56.84,21934.08,,,,
4626,08/19/2021 15:56:16,43.67,28170.24,,,,
4627,08/19/2021 16:11:16,35.95,15718.40,,,,
4628,08/19/2021 16:26:16,28.01,27944.96,,,,
4629,08/19/2021 16:41:16,40.92,86712.32,,,,
4630,08/19/2021 16:56:16,46.63,71761.92,,,,
4631,08/19/2021 17:11:16,53.37,69570.56,,,,
4632,08/19/2021 17:26:16,53.37,53719.04,,,,
4633,08/19/2021 17:41:16,54.35,112885.76,,,,
4634,08/19/2021 17:56:16,52.08,54067.20,,,,
4635,08/19/2021 18:11:16,49.29,47349.76,,,,
4636,08/19/2021 18:26:16,48.09,42659.84,,,,
4637,08/19/2021 18:41:16,46.16,37908.48,,,,
4638,08/19/2021 18:56:16,45.94,32348.16,,,,
4639,08/19/2021 19:11:16,43.11,21043.20,,,,
4640,08/19/2021 19:26:16,35.73,7777.28,,,,
4641,08/19/2021 19:41:16,30.84,3838.72,,,,
4642,08/19/2021 19:56:16,29.04,3285.76,,,,
4643,08/19/2021 20:11:16,28.05,1736.32,,,,
4644,08/19/2021 20:26:16,27.50,684.80,,,,
4645,08/19/2021 20:41:16,26.94,77.14,,,,
4646,08/19/2021 20:56:16,26.34,2.30,,,,
4647,08/19/2021 21:11:16,25.87,0.00,,,,
4648,08/19/2021 21:26:16,25.48,0.00,,,,
4649,08/19/2021 21:41:16,25.01,0.00,,,,
4650,08/19/2021 21:56:16,25.01,0.00,,,,
4651,08/19/2021 22:11:16,24.71,0.00,,,,
4652,08/19/2021 22:26:16,24.02,0.00,,,,
4653,08/19/2021 22:41:16,23.81,0.00,,,,
4654,08/19/2021 22:56:16,23.64,0.00,,,,
4655,08/19/2021 23:11:16,23.46,0.00,,,,
4656,08/19/2021 23:26:16,23.38,0.00,,,,
4657,08/19/2021 23:41:16,23.25,0.00,,,,
4658,08/19/2021 23:56:16,22.91,0.00,,,,
4659,08/20/2021 00:11:16,22.65,0.00,,,,
4660,08/20/2021 00:26:16,22.39,0.00,,,,
4661,08/20/2021 00:41:16,22.22,0.00,,,,
4662,08/20/2021 00:56:16,22.26,0.00,,,,
4663,08/20/2021 01:11:16,22.13,0.00,,,,
4664,08/20/2021 01:26:16,21.70,0.00,,,,
4665,08/20/2021 01:41:16,21.62,0.00,,,,
4666,08/20/2021 01:56:16,21.66,0.00,,,,
4667,08/20/2021 02:11:16,21.70,0.00,,,,
4668,08/20/2021 02:26:16,21.66,0.00,,,,
4669,08/20/2021 02:41:16,21.83,0.00,,,,
4670,08/20/2021 02:56:16,21.96,0.00,,,,
4671,08/20/2021 03:11:16,21.23,0.00,,,,
4672,08/20/2021 03:26:16,21.06,0.00,,,,
4673,08/20/2021 03:41:16,20.68,0.00,,,,
4674,08/20/2021 03:56:16,20.33,0.00,,,,
4675,08/20/2021 04:11:16,20.46,0.00,,,,
4676,08/20/2021 04:26:16,20.72,0.00,,,,
4677,08/20/2021 04:41:16,21.19,0.00,,,,
4678,08/20/2021 04:56:16,21.15,0.00,,,,
4679,08/20/2021 05:11:16,21.19,0.00,,,,
4680,08/20/2021 05:26:16,21.32,0.00,,,,
4681,08/20/2021 05:41:16,20.89,0.00,,,,
4682,08/20/2021 05:56:16,20.33,0.00,,,,
4683,08/20/2021 06:11:16,19.77,0.00,,,,
4684,08/20/2021 06:26:16,19.60,0.00,,,,
4685,08/20/2021 06:41:16,19.39,0.20,,,,
4686,08/20/2021 06:56:16,19.35,17.53,,,,
4687,08/20/2021 07:11:16,19.47,363.36,,,,
4688,08/20/2021 07:26:16,19.82,1372.80,,,,
4689,08/20/2021 07:41:16,20.93,3074.56,,,,
4690,08/20/2021 07:56:16,21.53,4913.92,,,,
4691,08/20/2021 08:11:16,22.35,6105.60,,,,
4692,08/20/2021 08:26:16,23.42,10316.80,,,,
4693,08/20/2021 08:41:16,31.66,26337.28,,,,
4694,08/20/2021 08:56:16,34.88,31344.64,,,,
4695,08/20/2021 09:11:16,37.32,35430.40,,,,
4696,08/20/2021 09:26:16,37.96,41134.08,,,,
4697,08/20/2021 09:41:16,38.48,41175.04,,,,
4698,08/20/2021 09:56:16,40.67,46120.96,,,,
4699,08/20/2021 10:11:16,39.81,30996.48,,,,
4700,08/20/2021 10:26:16,38.01,26398.72,,,,
4701,08/20/2021 10:41:16,33.85,24709.12,,,,
4702,08/20/2021 10:56:16,40.67,33935.36,,,,
4703,08/20/2021 11:11:16,45.56,58716.16,,,,
4704,08/20/2021 11:26:16,50.02,70205.44,,,,
4705,08/20/2021 11:41:16,48.43,66170.88,,,,
4706,08/20/2021 11:56:16,52.85,75857.92,,,,
4707,08/20/2021 12:11:16,55.47,80691.20,,,,
4708,08/20/2021 12:26:16,55.04,79810.56,,,,
4709,08/20/2021 12:41:16,56.75,83271.68,,,,
4710,08/20/2021 12:56:16,57.01,83968.00,,,,
4711,08/20/2021 13:11:16,57.66,85278.72,,,,
4712,08/20/2021 13:26:16,58.68,86179.84,,,,
4713,08/20/2021 13:41:16,58.34,86548.48,,,,
4714,08/20/2021 13:56:16,59.20,86876.16,,,,
4715,08/20/2021 14:11:16,60.06,87244.80,,,,
4716,08/20/2021 14:26:16,61.69,92815.36,,,,
4717,08/20/2021 14:41:16,63.58,87040.00,,,,
4718,08/20/2021 14:56:16,59.93,67809.28,,,,
4719,08/20/2021 15:11:16,53.32,52613.12,,,,
4720,08/20/2021 15:26:16,60.23,87982.08,,,,
4721,08/20/2021 15:41:16,60.36,83210.24,,,,
4722,08/20/2021 15:56:16,60.87,83435.52,,,,
4723,08/20/2021 16:11:16,56.97,46878.72,,,,
4724,08/20/2021 16:26:16,47.62,44380.16,,,,
4725,08/20/2021 16:41:16,56.63,74690.56,,,,
4726,08/20/2021 16:56:16,55.38,71843.84,,,,
4727,08/20/2021 17:11:16,55.42,77004.80,,,,
4728,08/20/2021 17:26:16,50.45,41338.88,,,,
4729,08/20/2021 17:41:16,52.25,122593.28,,,,
4730,08/20/2021 17:56:16,50.88,57630.72,,,,
4731,08/20/2021 18:11:16,48.35,48906.24,,,,
4732,08/20/2021 18:26:16,46.67,43089.92,,,,
4733,08/20/2021 18:41:16,45.26,37212.16,,,,
4734,08/20/2021 18:56:16,43.24,31191.04,,,,
4735,08/20/2021 19:11:16,40.32,25937.92,,,,
4736,08/20/2021 19:26:16,32.64,5667.84,,,,
4737,08/20/2021 19:41:16,32.34,13711.36,,,,
4738,08/20/2021 19:56:16,32.17,5506.56,,,,
4739,08/20/2021 20:11:16,28.91,2483.84,,,,
4740,08/20/2021 20:26:16,27.41,926.08,,,,
4741,08/20/2021 20:41:16,26.85,85.52,,,,
4742,08/20/2021 20:56:16,26.34,2.09,,,,
4743,08/20/2021 21:11:16,25.69,0.00,,,,
4744,08/20/2021 21:26:16,25.48,0.00,,,,
4745,08/20/2021 21:41:16,25.22,0.00,,,,
4746,08/20/2021 21:56:16,25.18,0.00,,,,
4747,08/20/2021 22:11:16,24.88,0.00,,,,
4748,08/20/2021 22:26:16,24.75,0.00,,,,
4749,08/20/2021 22:41:16,24.49,0.00,,,,
4750,08/20/2021 22:56:16,24.45,0.00,,,,
4751,08/20/2021 23:11:16,24.28,0.00,,,,
4752,08/20/2021 23:26:16,23.76,0.00,,,,
4753,08/20/2021 23:41:16,23.29,0.00,,,,
4754,08/20/2021 23:56:16,22.95,0.00,,,,
4755,08/21/2021 00:11:16,22.65,0.00,,,,
4756,08/21/2021 00:26:16,22.52,0.00,,,,
4757,08/21/2021 00:41:16,22.35,0.00,,,,
4758,08/21/2021 00:56:16,22.26,0.41,,,,
4759,08/21/2021 01:11:16,22.31,0.00,,,,
4760,08/21/2021 01:26:16,22.01,0.00,,,,
4761,08/21/2021 01:41:16,21.66,0.00,,,,
4762,08/21/2021 01:56:16,21.58,0.00,,,,
4763,08/21/2021 02:11:16,21.40,0.00,,,,
4764,08/21/2021 02:26:16,21.28,0.00,,,,
4765,08/21/2021 02:41:16,21.10,0.00,,,,
4766,08/21/2021 02:56:16,20.98,0.00,,,,
4767,08/21/2021 03:11:16,20.89,0.00,,,,
4768,08/21/2021 03:26:16,20.89,0.00,,,,
4769,08/21/2021 03:41:16,20.72,0.00,,,,
4770,08/21/2021 03:56:16,20.85,0.00,,,,
4771,08/21/2021 04:11:16,20.80,0.00,,,,
4772,08/21/2021 04:26:16,20.80,0.00,,,,
4773,08/21/2021 04:41:16,20.72,0.00,,,,
4774,08/21/2021 04:56:16,20.68,0.00,,,,
4775,08/21/2021 05:11:16,20.63,0.00,,,,
4776,08/21/2021 05:26:16,20.37,0.00,,,,
4777,08/21/2021 05:41:16,20.12,0.00,,,,
4778,08/21/2021 05:56:16,19.77,0.00,,,,
4779,08/21/2021 06:11:16,19.47,0.00,,,,
4780,08/21/2021 06:26:16,19.22,0.00,,,,
4781,08/21/2021 06:41:16,19.00,0.20,,,,
4782,08/21/2021 06:56:16,18.92,20.70,,,,
4783,08/21/2021 07:11:16,19.05,394.88,,,,
4784,08/21/2021 07:26:16,19.13,1609.60,,,,
4785,08/21/2021 07:41:16,20.29,4010.24,,,,
4786,08/21/2021 07:56:16,24.58,10572.80,,,,
4787,08/21/2021 08:11:16,26.17,8128.00,,,,
4788,08/21/2021 08:26:16,26.04,10880.00,,,,
4789,08/21/2021 08:41:16,25.87,8363.52,,,,
4790,08/21/2021 08:56:16,25.74,9377.28,,,,
4791,08/21/2021 09:11:16,26.12,10593.28,,,,
4792,08/21/2021 09:26:16,29.34,24401.92,,,,
4793,08/21/2021 09:41:16,33.59,23265.28,,,,
4794,08/21/2021 09:56:16,33.55,28160.00,,,,
4795,08/21/2021 10:11:16,36.55,38082.56,,,,
4796,08/21/2021 10:26:16,41.78,37847.04,,,,
4797,08/21/2021 10:41:16,39.04,36761.60,,,,
4798,08/21/2021 10:56:16,47.19,81387.52,,,,
4799,08/21/2021 11:11:16,49.80,36648.96,,,,
4800,08/21/2021 11:26:16,50.96,88965.12,,,,
4801,08/21/2021 11:41:16,56.37,91176.96,,,,
4802,08/21/2021 11:56:16,53.67,44318.72,,,,
4803,08/21/2021 12:11:16,46.72,43008.00,,,,
4804,08/21/2021 12:26:16,45.81,45158.40,,,,
4805,08/21/2021 12:41:16,44.14,47554.56,,,,
4806,08/21/2021 12:56:16,44.53,47697.92,,,,
4807,08/21/2021 13:11:16,47.66,59351.04,,,,
4808,08/21/2021 13:26:16,54.95,76206.08,,,,
4809,08/21/2021 13:41:16,63.02,116858.88,,,,
4810,08/21/2021 13:56:16,62.37,83783.68,,,,
4811,08/21/2021 14:11:16,63.88,117719.04,,,,
4812,08/21/2021 14:26:16,61.30,105390.08,,,,
4813,08/21/2021 14:41:16,64.73,96133.12,,,,
4814,08/21/2021 14:56:16,58.56,89374.72,,,,
4815,08/21/2021 15:11:16,58.99,84992.00,,,,
4816,08/21/2021 15:26:16,58.51,84664.32,,,,
4817,08/21/2021 15:41:16,58.38,82759.68,,,,
4818,08/21/2021 15:56:16,56.24,81285.12,,,,
4819,08/21/2021 16:11:16,54.78,80076.80,,,,
4820,08/21/2021 16:26:16,56.75,79728.64,,,,
4821,08/21/2021 16:41:16,55.34,80527.36,,,,
4822,08/21/2021 16:56:16,50.19,19082.24,,,,
4823,08/21/2021 17:11:16,50.71,70594.56,,,,
4824,08/21/2021 17:26:16,48.30,46551.04,,,,
4825,08/21/2021 17:41:16,47.02,56279.04,,,,
4826,08/21/2021 17:56:16,36.68,25436.16,,,,
4827,08/21/2021 18:11:16,30.41,9820.16,,,,
4828,08/21/2021 18:26:16,29.30,9873.92,,,,
4829,08/21/2021 18:41:16,28.78,8094.72,,,,
4830,08/21/2021 18:56:16,28.23,5747.20,,,,
4831,08/21/2021 19:11:16,27.41,3086.08,,,,
4832,08/21/2021 19:26:16,26.72,1672.32,,,,
4833,08/21/2021 19:41:16,26.25,1024.32,,,,
4834,08/21/2021 19:56:16,26.12,609.12,,,,
4835,08/21/2021 20:11:16,25.91,321.60,,,,
4836,08/21/2021 20:26:16,25.69,71.16,,,,
4837,08/21/2021 20:41:16,25.27,7.58,,,,
4838,08/21/2021 20:56:16,25.31,0.20,,,,
4839,08/21/2021 21:11:16,25.48,0.00,,,,
4840,08/21/2021 21:26:16,25.69,0.00,,,,
4841,08/21/2021 21:41:16,25.74,0.00,,,,
4842,08/21/2021 21:56:16,25.22,0.00,,,,
4843,08/21/2021 22:11:16,24.92,0.00,,,,
4844,08/21/2021 22:26:16,24.97,0.00,,,,
4845,08/21/2021 22:41:16,24.84,0.00,,,,
4846,08/21/2021 22:56:16,24.62,0.00,,,,
4847,08/21/2021 23:11:16,24.28,0.00,,,,
4848,08/21/2021 23:26:16,23.89,0.00,,,,
4849,08/21/2021 23:41:16,23.51,0.00,,,,
4850,08/21/2021 23:56:16,23.46,0.00,,,,
4851,08/22/2021 00:11:16,23.46,0.00,,,,
4852,08/22/2021 00:26:16,23.29,0.00,,,,
4853,08/22/2021 00:41:16,23.03,0.00,,,,
4854,08/22/2021 00:56:16,22.69,0.00,,,,
4855,08/22/2021 01:11:16,22.22,0.00,,,,
4856,08/22/2021 01:26:16,21.66,0.00,,,,
4857,08/22/2021 01:41:16,21.02,0.00,,,,
4858,08/22/2021 01:56:16,20.68,0.00,,,,
4859,08/22/2021 02:11:16,20.50,0.00,,,,
4860,08/22/2021 02:26:16,20.68,0.00,,,,
4861,08/22/2021 02:41:16,20.98,0.00,,,,
4862,08/22/2021 02:56:16,20.98,0.00,,,,
4863,08/22/2021 03:11:16,20.89,0.00,,,,
4864,08/22/2021 03:26:16,20.80,0.00,,,,
4865,08/22/2021 03:41:16,20.98,0.00,,,,
4866,08/22/2021 03:56:16,20.93,0.00,,,,
4867,08/22/2021 04:11:16,20.59,0.00,,,,
4868,08/22/2021 04:26:16,20.68,0.00,,,,
4869,08/22/2021 04:41:16,20.68,0.00,,,,
4870,08/22/2021 04:56:16,20.89,0.00,,,,
4871,08/22/2021 05:11:16,21.36,0.00,,,,
4872,08/22/2021 05:26:16,21.45,0.00,,,,
4873,08/22/2021 05:41:16,21.28,0.00,,,,
4874,08/22/2021 05:56:16,21.06,0.00,,,,
4875,08/22/2021 06:11:16,20.98,0.00,,,,
4876,08/22/2021 06:26:16,21.06,0.00,,,,
4877,08/22/2021 06:41:16,21.15,0.00,,,,
4878,08/22/2021 06:56:16,21.10,10.75,,,,
4879,08/22/2021 07:11:16,21.28,198.96,,,,
4880,08/22/2021 07:26:16,21.66,661.12,,,,
4881,08/22/2021 07:41:16,21.92,1598.72,,,,
4882,08/22/2021 07:56:16,22.31,2903.04,,,,
4883,08/22/2021 08:11:16,22.99,5585.92,,,,
4884,08/22/2021 08:26:16,24.19,8529.92,,,,
4885,08/22/2021 08:41:16,25.31,10967.04,,,,
4886,08/22/2021 08:56:16,26.21,14766.08,,,,
4887,08/22/2021 09:11:16,28.61,16860.16,,,,
4888,08/22/2021 09:26:16,29.98,19374.08,,,,
4889,08/22/2021 09:41:16,30.71,22384.64,,,,
4890,08/22/2021 09:56:16,33.72,32890.88,,,,
4891,08/22/2021 10:11:16,37.32,48865.28,,,,
4892,08/22/2021 10:26:16,43.07,58490.88,,,,
4893,08/22/2021 10:41:16,42.73,36771.84,,,,
4894,08/22/2021 10:56:16,48.17,64573.44,,,,
4895,08/22/2021 11:11:16,50.88,66396.16,,,,
4896,08/22/2021 11:26:16,51.48,67010.56,,,,
4897,08/22/2021 11:41:16,52.64,71946.24,,,,
4898,08/22/2021 11:56:16,53.11,74915.84,,,,
4899,08/22/2021 12:11:16,54.52,77332.48,,,,
4900,08/22/2021 12:26:16,53.07,56565.76,,,,
4901,08/22/2021 12:41:16,56.20,83210.24,,,,
4902,08/22/2021 12:56:16,57.14,84992.00,,,,
4903,08/22/2021 13:11:16,57.27,84131.84,,,,
4904,08/22/2021 13:26:16,57.48,85073.92,,,,
4905,08/22/2021 13:41:16,57.83,85073.92,,,,
4906,08/22/2021 13:56:16,56.71,81674.24,,,,
4907,08/22/2021 14:11:16,56.54,83517.44,,,,
4908,08/22/2021 14:26:16,57.44,85893.12,,,,
4909,08/22/2021 14:41:16,57.91,84869.12,,,,
4910,08/22/2021 14:56:16,56.93,83968.00,,,,
4911,08/22/2021 15:11:16,57.10,82944.00,,,,
4912,08/22/2021 15:26:16,55.98,81633.28,,,,
4913,08/22/2021 15:41:16,56.15,80588.80,,,,
4914,08/22/2021 15:56:16,56.28,78397.44,,,,
4915,08/22/2021 16:11:16,55.72,76840.96,,,,
4916,08/22/2021 16:26:16,55.34,74526.72,,,,
4917,08/22/2021 16:41:16,53.84,72376.32,,,,
4918,08/22/2021 16:56:16,53.97,70778.88,,,,
4919,08/22/2021 17:11:16,54.52,69488.64,,,,
4920,08/22/2021 17:26:16,49.59,33536.00,,,,
4921,08/22/2021 17:41:16,48.35,57139.20,,,,
4922,08/22/2021 17:56:16,47.32,53698.56,,,,
4923,08/22/2021 18:11:16,46.67,48435.20,,,,
4924,08/22/2021 18:26:16,45.69,41328.64,,,,
4925,08/22/2021 18:41:16,44.74,37632.00,,,,
4926,08/22/2021 18:56:16,43.63,32215.04,,,,
4927,08/22/2021 19:11:16,32.99,4308.48,,,,
4928,08/22/2021 19:26:16,28.87,3526.40,,,,
4929,08/22/2021 19:41:16,27.45,3148.80,,,,
4930,08/22/2021 19:56:16,26.68,2418.56,,,,
4931,08/22/2021 20:11:16,26.30,1102.40,,,,
4932,08/22/2021 20:26:16,25.78,246.64,,,,
4933,08/22/2021 20:41:16,25.05,19.18,,,,
4934,08/22/2021 20:56:16,25.01,0.20,,,,
4935,08/22/2021 21:11:16,25.05,0.00,,,,
4936,08/22/2021 21:26:16,24.75,0.00,,,,
4937,08/22/2021 21:41:16,24.54,0.00,,,,
4938,08/22/2021 21:56:16,24.28,0.00,,,,
4939,08/22/2021 22:11:16,24.24,0.00,,,,
4940,08/22/2021 22:26:16,24.32,0.00,,,,
4941,08/22/2021 22:41:16,24.24,0.00,,,,
4942,08/22/2021 22:56:16,24.06,0.00,,,,
4943,08/22/2021 23:11:16,23.89,0.00,,,,
4944,08/22/2021 23:26:16,23.51,0.00,,,,
4945,08/22/2021 23:41:16,23.29,0.00,,,,
4946,08/22/2021 23:56:16,23.03,0.00,,,,
4947,08/23/2021 00:11:16,22.82,0.00,,,,
4948,08/23/2021 00:26:16,22.91,0.00,,,,
4949,08/23/2021 00:41:16,22.56,0.00,,,,
4950,08/23/2021 00:56:16,22.65,0.00,,,,
4951,08/23/2021 01:11:16,22.31,0.00,,,,
4952,08/23/2021 01:26:16,22.22,0.00,,,,
4953,08/23/2021 01:41:16,22.01,0.00,,,,
4954,08/23/2021 01:56:16,22.13,0.00,,,,
4955,08/23/2021 02:11:16,22.31,0.00,,,,
4956,08/23/2021 02:26:16,21.96,0.00,,,,
4957,08/23/2021 02:41:16,21.62,0.00,,,,
4958,08/23/2021 02:56:16,21.66,0.00,,,,
4959,08/23/2021 03:11:16,21.40,0.00,,,,
4960,08/23/2021 03:26:16,21.28,0.00,,,,
4961,08/23/2021 03:41:16,21.02,0.00,,,,
4962,08/23/2021 03:56:16,20.93,0.00,,,,
4963,08/23/2021 04:11:16,20.89,0.00,,,,
4964,08/23/2021 04:26:16,20.37,0.00,,,,
4965,08/23/2021 04:41:16,20.12,0.00,,,,
4966,08/23/2021 04:56:16,20.03,0.00,,,,
4967,08/23/2021 05:11:16,19.69,0.00,,,,
4968,08/23/2021 05:26:16,19.35,0.00,,,,
4969,08/23/2021 05:41:16,18.96,0.00,,,,
4970,08/23/2021 05:56:16,18.83,0.00,,,,
4971,08/23/2021 06:11:16,18.44,0.00,,,,
4972,08/23/2021 06:26:16,18.23,0.00,,,,
4973,08/23/2021 06:41:16,18.23,0.20,,,,
4974,08/23/2021 06:56:16,18.32,17.76,,,,
4975,08/23/2021 07:11:16,18.70,335.36,,,,
4976,08/23/2021 07:26:16,19.00,1622.40,,,,
4977,08/23/2021 07:41:16,21.32,4611.84,,,,
4978,08/23/2021 07:56:16,23.76,9927.68,,,,
4979,08/23/2021 08:11:16,27.20,14581.76,,,,
4980,08/23/2021 08:26:16,30.03,19056.64,,,,
4981,08/23/2021 08:41:16,32.47,23838.72,,,,
4982,08/23/2021 08:56:16,35.39,28323.84,,,,
4983,08/23/2021 09:11:16,37.15,32358.40,,,,
4984,08/23/2021 09:26:16,38.56,35952.64,,,,
4985,08/23/2021 09:41:16,39.68,39444.48,,,,
4986,08/23/2021 09:56:16,40.71,42926.08,,,,
4987,08/23/2021 10:11:16,41.27,46039.04,,,,
4988,08/23/2021 10:26:16,43.11,49479.68,,,,
4989,08/23/2021 10:41:16,38.65,26132.48,,,,
4990,08/23/2021 10:56:16,45.51,61419.52,,,,
4991,08/23/2021 11:11:16,49.63,65208.32,,,,
4992,08/23/2021 11:26:16,50.45,68444.16,,,,
4993,08/23/2021 11:41:16,52.21,71168.00,,,,
4994,08/23/2021 11:56:16,53.37,74137.60,,,,
4995,08/23/2021 12:11:16,54.95,76820.48,,,,
4996,08/23/2021 12:26:16,56.33,79093.76,,,,
4997,08/23/2021 12:41:16,57.87,80875.52,,,,
4998,08/23/2021 12:56:16,58.47,82739.20,,,,
4999,08/23/2021 13:11:16,58.86,83927.04,,,,
5000,08/23/2021 13:26:16,59.20,84869.12,,,,
5001,08/23/2021 13:41:16,59.20,85360.64,,,,
5002,08/23/2021 13:56:16,59.84,85606.40,,,,
5003,08/23/2021 14:11:16,60.79,85852.16,,,,
5004,08/23/2021 14:26:16,59.97,86097.92,,,,
5005,08/23/2021 14:41:16,61.52,84828.16,,,,
5006,08/23/2021 14:56:16,61.43,84213.76,,,,
5007,08/23/2021 15:11:16,61.00,83169.28,,,,
5008,08/23/2021 15:26:16,59.80,81633.28,,,,
5009,08/23/2021 15:41:16,59.93,80445.44,,,,
5010,08/23/2021 15:56:16,59.20,78479.36,,,,
5011,08/23/2021 16:11:16,58.77,75939.84,,,,
5012,08/23/2021 16:26:16,58.00,74506.24,,,,
5013,08/23/2021 16:41:16,57.57,72355.84,,,,
5014,08/23/2021 16:56:16,56.50,71208.96,,,,
5015,08/23/2021 17:11:16,56.80,69836.80,,,,
5016,08/23/2021 17:26:16,47.62,16046.08,,,,
5017,08/23/2021 17:41:16,49.72,58081.28,,,,
5018,08/23/2021 17:56:16,49.55,54784.00,,,,
5019,08/23/2021 18:11:16,48.09,49541.12,,,,
5020,08/23/2021 18:26:16,46.42,43765.76,,,,
5021,08/23/2021 18:41:16,45.77,37867.52,,,,
5022,08/23/2021 18:56:16,42.38,25303.04,,,,
5023,08/23/2021 19:11:16,34.96,11130.88,,,,
5024,08/23/2021 19:26:16,31.01,8343.04,,,,
