#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
14151,11/26/2021 19:34:06,22.05,0.00,,,,
14152,11/26/2021 19:49:06,22.09,0.00,,,,
14153,11/26/2021 20:04:06,22.61,0.00,,,,
14154,11/26/2021 20:19:06,22.82,0.00,,,,
14155,11/26/2021 20:34:06,21.96,0.00,,,,
14156,11/26/2021 20:49:06,22.26,0.00,,,,
14157,11/26/2021 21:04:06,22.73,0.00,,,,
14158,11/26/2021 21:19:06,22.78,0.00,,,,
14159,11/26/2021 21:34:06,22.05,108.60,,,,
14160,11/26/2021 21:49:06,22.35,106.84,,,,
14161,11/26/2021 22:04:06,22.78,106.00,,,,
14162,11/26/2021 22:19:06,22.69,105.12,,,,
14163,11/26/2021 22:34:06,21.83,105.12,,,,
14164,11/26/2021 22:49:06,22.22,105.12,,,,
14165,11/26/2021 23:04:06,22.73,105.12,,,,
14166,11/26/2021 23:19:06,22.73,105.12,,,,
14167,11/26/2021 23:34:06,21.70,105.12,,,,
14168,11/26/2021 23:49:06,22.05,105.12,,,,
14169,11/27/2021 00:04:06,22.61,105.12,,,,
14170,11/27/2021 00:19:06,22.95,105.12,,,,
14171,11/27/2021 00:34:06,22.35,105.12,,,,
14172,11/27/2021 00:49:06,21.70,105.12,,,,
14173,11/27/2021 01:04:06,22.09,105.12,,,,
14174,11/27/2021 01:19:06,22.56,105.12,,,,
14175,11/27/2021 01:34:06,22.86,105.12,,,,
14176,11/27/2021 01:49:06,22.26,105.12,,,,
14177,11/27/2021 02:04:06,21.75,105.12,,,,
14178,11/27/2021 02:19:06,22.26,105.12,,,,
14179,11/27/2021 02:34:06,22.73,104.24,,,,
14180,11/27/2021 02:49:06,22.61,105.12,,,,
14181,11/27/2021 03:04:06,21.70,105.12,,,,
14182,11/27/2021 03:19:06,21.92,105.12,,,,
14183,11/27/2021 03:34:06,22.39,104.24,,,,
14184,11/27/2021 03:49:06,22.65,105.12,,,,
14185,11/27/2021 04:04:06,21.79,105.12,,,,
14186,11/27/2021 04:19:06,21.88,105.12,,,,
14187,11/27/2021 04:34:06,22.39,105.12,,,,
14188,11/27/2021 04:49:06,22.65,104.24,,,,
14189,11/27/2021 05:04:06,22.01,105.12,,,,
14190,11/27/2021 05:19:06,21.83,105.12,,,,
14191,11/27/2021 05:34:06,22.35,105.12,,,,
14192,11/27/2021 05:49:06,22.78,104.24,,,,
14193,11/27/2021 06:04:06,22.22,105.12,,,,
14194,11/27/2021 06:19:06,21.62,105.12,,,,
14195,11/27/2021 06:34:06,22.05,105.12,,,,
14196,11/27/2021 06:49:06,22.48,104.24,,,,
14197,11/27/2021 07:04:06,22.82,104.24,,,,
14198,11/27/2021 07:19:06,22.13,105.12,,,,
14199,11/27/2021 07:34:06,21.75,109.44,,,,
14200,11/27/2021 07:49:06,22.09,118.12,,,,
14201,11/27/2021 08:04:06,22.61,136.40,,,,
14202,11/27/2021 08:19:06,22.78,150.32,,,,
14203,11/27/2021 08:34:06,22.01,171.20,,,,
14204,11/27/2021 08:49:06,21.75,164.16,,,,
14205,11/27/2021 09:04:06,22.26,165.04,,,,
14206,11/27/2021 09:19:06,22.78,160.72,,,,
14207,11/27/2021 09:34:06,22.52,166.72,,,,
14208,11/27/2021 09:49:06,21.66,156.40,,,,
14209,11/27/2021 10:04:06,22.05,144.28,,,,
14210,11/27/2021 10:19:06,22.56,137.24,,,,
14211,11/27/2021 10:34:06,22.65,134.64,,,,
14212,11/27/2021 10:49:06,21.62,135.52,,,,
14213,11/27/2021 11:04:06,22.01,138.96,,,,
14214,11/27/2021 11:19:06,22.43,142.44,,,,
14215,11/27/2021 11:34:06,22.73,159.00,,,,
14216,11/27/2021 11:49:06,22.09,194.64,,,,
14217,11/27/2021 12:04:06,21.79,277.28,,,,
14218,11/27/2021 12:19:06,22.39,291.12,,,,
14219,11/27/2021 12:34:06,22.78,359.68,,,,
14220,11/27/2021 12:49:06,22.09,292.88,,,,
14221,11/27/2021 13:04:06,21.79,287.68,,,,
14222,11/27/2021 13:19:06,22.39,313.84,,,,
14223,11/27/2021 13:34:06,22.78,297.20,,,,
14224,11/27/2021 13:49:06,22.73,236.40,,,,
14225,11/27/2021 14:04:06,21.88,208.48,,,,
14226,11/27/2021 14:19:06,22.18,213.68,,,,
14227,11/27/2021 14:34:06,22.61,211.12,,,,
14228,11/27/2021 14:49:06,22.61,186.64,,,,
14229,11/27/2021 15:04:06,21.75,191.20,,,,
14230,11/27/2021 15:19:06,22.01,187.52,,,,
14231,11/27/2021 15:34:06,22.48,160.72,,,,
14232,11/27/2021 15:49:06,22.73,150.32,,,,
14233,11/27/2021 16:04:06,21.92,168.56,,,,
14234,11/27/2021 16:19:06,21.79,183.20,,,,
14235,11/27/2021 16:34:06,22.31,163.32,,,,
14236,11/27/2021 16:49:06,22.73,132.04,,,,
14237,11/27/2021 17:04:06,22.43,132.92,,,,
14238,11/27/2021 17:19:06,21.70,119.84,,,,
14239,11/27/2021 17:34:06,22.09,108.60,,,,
14240,11/27/2021 17:49:06,22.56,105.12,,,,
14241,11/27/2021 18:04:06,22.69,105.12,,,,
14242,11/27/2021 18:19:06,21.88,105.12,,,,
14243,11/27/2021 18:34:06,21.79,105.12,,,,
14244,11/27/2021 18:49:06,22.22,104.24,,,,
14245,11/27/2021 19:04:06,22.73,104.24,,,,
14246,11/27/2021 19:19:06,22.73,105.12,,,,
14247,11/27/2021 19:34:06,21.92,104.24,,,,
14248,11/27/2021 19:49:06,21.66,105.12,,,,
14249,11/27/2021 20:04:06,22.09,105.12,,,,
14250,11/27/2021 20:19:06,22.56,104.24,,,,
14251,11/27/2021 20:34:06,22.52,104.24,,,,
14252,11/27/2021 20:49:06,21.70,105.12,,,,
14253,11/27/2021 21:04:06,22.05,104.24,,,,
14254,11/27/2021 21:19:06,22.48,104.24,,,,
14255,11/27/2021 21:34:06,22.52,104.24,,,,
14256,11/27/2021 21:49:06,21.62,104.24,,,,
14257,11/27/2021 22:04:06,21.88,104.24,,,,
14258,11/27/2021 22:19:06,22.31,104.24,,,,
14259,11/27/2021 22:34:06,22.26,104.24,,,,
14260,11/27/2021 22:49:06,21.53,104.24,,,,
14261,11/27/2021 23:04:06,21.96,104.24,,,,
14262,11/27/2021 23:19:06,22.48,104.24,,,,
14263,11/27/2021 23:34:06,22.31,104.24,,,,
14264,11/27/2021 23:49:06,21.58,104.24,,,,
14265,11/28/2021 00:04:06,21.96,104.24,,,,
14266,11/28/2021 00:19:06,22.48,104.24,,,,
14267,11/28/2021 00:34:06,22.69,104.24,,,,
14268,11/28/2021 00:49:06,21.66,104.24,,,,
14269,11/28/2021 01:04:06,21.62,104.24,,,,
14270,11/28/2021 01:19:06,22.09,104.24,,,,
14271,11/28/2021 01:34:06,22.56,104.24,,,,
14272,11/28/2021 01:49:06,21.96,104.24,,,,
14273,11/28/2021 02:04:06,21.53,104.24,,,,
14274,11/28/2021 02:19:06,22.01,104.24,,,,
14275,11/28/2021 02:34:06,22.52,104.24,,,,
14276,11/28/2021 02:49:06,22.31,104.24,,,,
14277,11/28/2021 03:04:06,21.70,104.24,,,,
14278,11/28/2021 03:19:06,22.01,104.24,,,,
14279,11/28/2021 03:34:06,22.43,104.24,,,,
14280,11/28/2021 03:49:06,22.65,104.24,,,,
14281,11/28/2021 04:04:06,21.75,104.24,,,,
14282,11/28/2021 04:19:06,21.92,104.24,,,,
14283,11/28/2021 04:34:06,22.35,104.24,,,,
14284,11/28/2021 04:49:06,22.61,104.24,,,,
14285,11/28/2021 05:04:06,21.70,105.12,,,,
14286,11/28/2021 05:19:06,21.79,104.24,,,,
14287,11/28/2021 05:34:06,22.26,104.24,,,,
14288,11/28/2021 05:49:06,22.61,104.24,,,,
14289,11/28/2021 06:04:06,21.79,104.24,,,,
14290,11/28/2021 06:19:06,21.75,104.24,,,,
14291,11/28/2021 06:34:06,22.22,104.24,,,,
14292,11/28/2021 06:49:06,22.43,104.24,,,,
14293,11/28/2021 07:04:06,21.45,104.24,,,,
14294,11/28/2021 07:19:06,21.62,106.00,,,,
14295,11/28/2021 07:34:06,22.18,115.52,,,,
14296,11/28/2021 07:49:06,22.56,132.04,,,,
14297,11/28/2021 08:04:06,21.96,149.48,,,,
14298,11/28/2021 08:19:06,21.53,165.92,,,,
14299,11/28/2021 08:34:06,21.92,181.44,,,,
14300,11/28/2021 08:49:06,22.52,516.16,,,,
14301,11/28/2021 09:04:06,22.22,652.80,,,,
14302,11/28/2021 09:19:06,21.58,713.28,,,,
14303,11/28/2021 09:34:06,22.09,770.88,,,,
14304,11/28/2021 09:49:06,22.78,783.04,,,,
14305,11/28/2021 10:04:06,22.86,787.20,,,,
14306,11/28/2021 10:19:06,21.83,752.64,,,,
14307,11/28/2021 10:34:06,22.09,707.20,,,,
14308,11/28/2021 10:49:06,22.73,681.28,,,,
14309,11/28/2021 11:04:06,23.03,674.24,,,,
14310,11/28/2021 11:19:06,22.13,715.84,,,,
14311,11/28/2021 11:34:06,22.52,780.48,,,,
14312,11/28/2021 11:49:06,23.12,898.88,,,,
14313,11/28/2021 12:04:06,23.08,977.60,,,,
14314,11/28/2021 12:19:06,22.43,1126.40,,,,
14315,11/28/2021 12:34:06,23.08,1445.76,,,,
14316,11/28/2021 12:49:06,23.68,1745.92,,,,
14317,11/28/2021 13:04:06,23.81,2168.32,,,,
14318,11/28/2021 13:19:06,23.08,2635.52,,,,
14319,11/28/2021 13:34:06,23.85,3147.52,,,,
14320,11/28/2021 13:49:06,24.58,3374.08,,,,
14321,11/28/2021 14:04:06,24.11,2976.00,,,,
14322,11/28/2021 14:19:06,23.21,2325.76,,,,
14323,11/28/2021 14:34:06,23.68,1888.00,,,,
14324,11/28/2021 14:49:06,24.11,1483.52,,,,
14325,11/28/2021 15:04:06,23.59,1212.16,,,,
14326,11/28/2021 15:19:06,22.78,1033.92,,,,
14327,11/28/2021 15:34:06,23.21,941.44,,,,
14328,11/28/2021 15:49:06,23.59,857.92,,,,
14329,11/28/2021 16:04:06,23.64,764.80,,,,
14330,11/28/2021 16:19:06,22.65,664.00,,,,
14331,11/28/2021 16:34:06,22.91,544.16,,,,
14332,11/28/2021 16:49:06,23.42,435.68,,,,
14333,11/28/2021 17:04:06,23.51,315.60,,,,
14334,11/28/2021 17:19:06,22.31,208.48,,,,
14335,11/28/2021 17:34:06,22.56,128.60,,,,
14336,11/28/2021 17:49:06,22.95,107.72,,,,
14337,11/28/2021 18:04:06,23.16,104.24,,,,
14338,11/28/2021 18:19:06,22.13,105.12,,,,
14339,11/28/2021 18:34:06,22.39,105.12,,,,
14340,11/28/2021 18:49:06,22.82,104.24,,,,
14341,11/28/2021 19:04:06,22.99,104.24,,,,
14342,11/28/2021 19:19:06,22.13,105.12,,,,
14343,11/28/2021 19:34:06,22.48,105.12,,,,
14344,11/28/2021 19:49:06,22.91,105.12,,,,
14345,11/28/2021 20:04:06,22.73,105.12,,,,
14346,11/28/2021 20:19:06,21.92,105.12,,,,
14347,11/28/2021 20:34:06,22.39,105.12,,,,
14348,11/28/2021 20:49:06,22.78,105.12,,,,
14349,11/28/2021 21:04:06,23.03,105.12,,,,
14350,11/28/2021 21:19:06,22.52,105.12,,,,
14351,11/28/2021 21:34:06,22.09,105.12,,,,
14352,11/28/2021 21:49:06,22.52,104.24,,,,
14353,11/28/2021 22:04:06,22.91,104.24,,,,
14354,11/28/2021 22:19:06,22.82,104.24,,,,
14355,11/28/2021 22:34:06,21.96,0.00,,,,
14356,11/28/2021 22:49:06,22.35,0.00,,,,
14357,11/28/2021 23:04:06,22.73,0.00,,,,
14358,11/28/2021 23:19:06,22.48,0.00,,,,
14359,11/28/2021 23:34:06,21.79,0.00,,,,
14360,11/28/2021 23:49:06,22.13,0.00,,,,
14361,11/29/2021 00:04:06,22.56,0.00,,,,
14362,11/29/2021 00:19:06,22.78,0.00,,,,
14363,11/29/2021 00:34:06,21.88,0.00,,,,
14364,11/29/2021 00:49:06,21.88,0.00,,,,
14365,11/29/2021 01:04:06,22.31,0.00,,,,
14366,11/29/2021 01:19:06,22.69,0.00,,,,
14367,11/29/2021 01:34:06,22.56,0.00,,,,
14368,11/29/2021 01:49:06,21.79,0.00,,,,
14369,11/29/2021 02:04:06,22.13,0.00,,,,
14370,11/29/2021 02:19:06,22.56,0.00,,,,
14371,11/29/2021 02:34:06,22.69,0.00,,,,
14372,11/29/2021 02:49:06,21.70,0.00,,,,
14373,11/29/2021 03:04:06,21.92,0.00,,,,
14374,11/29/2021 03:19:06,22.48,0.00,,,,
14375,11/29/2021 03:34:06,22.73,0.00,,,,
14376,11/29/2021 03:49:06,21.58,0.00,,,,
14377,11/29/2021 04:04:06,21.88,0.00,,,,
14378,11/29/2021 04:19:06,22.39,0.00,,,,
14379,11/29/2021 04:34:06,22.69,0.00,,,,
14380,11/29/2021 04:49:06,22.18,0.00,,,,
14381,11/29/2021 05:04:06,21.75,0.00,,,,
14382,11/29/2021 05:19:06,22.13,0.00,,,,
14383,11/29/2021 05:34:06,22.61,0.00,,,,
14384,11/29/2021 05:49:06,22.52,0.00,,,,
14385,11/29/2021 06:04:06,21.62,0.00,,,,
14386,11/29/2021 06:19:06,21.88,0.00,,,,
14387,11/29/2021 06:34:06,22.48,0.00,,,,
14388,11/29/2021 06:49:06,22.78,0.00,,,,
14389,11/29/2021 07:04:06,22.01,0.00,,,,
14390,11/29/2021 07:19:06,21.58,0.86,,,,
14391,11/29/2021 07:34:06,22.05,9.95,,,,
14392,11/29/2021 07:49:06,22.48,27.31,,,,
14393,11/29/2021 08:04:06,22.52,44.28,,,,
14394,11/29/2021 08:19:06,21.70,59.86,,,,
14395,11/29/2021 08:34:06,21.96,74.20,,,,
14396,11/29/2021 08:49:06,22.43,404.00,,,,
14397,11/29/2021 09:04:06,22.78,557.28,,,,
14398,11/29/2021 09:19:06,22.39,620.00,,,,
14399,11/29/2021 09:34:06,22.35,675.20,,,,
14400,11/29/2021 09:49:06,22.78,686.40,,,,
14401,11/29/2021 10:04:06,23.08,689.92,,,,
14402,11/29/2021 10:19:06,22.61,652.00,,,,
14403,11/29/2021 10:34:06,22.22,603.04,,,,
14404,11/29/2021 10:49:06,22.65,576.32,,,,
14405,11/29/2021 11:04:06,23.12,567.52,,,,
14406,11/29/2021 11:19:06,23.38,604.80,,,,
14407,11/29/2021 11:34:06,22.31,664.96,,,,
14408,11/29/2021 11:49:06,22.61,776.00,,,,
14409,11/29/2021 12:04:06,23.29,853.44,,,,
14410,11/29/2021 12:19:06,23.38,1000.32,,,,
14411,11/29/2021 12:34:06,22.65,1331.20,,,,
14412,11/29/2021 12:49:06,23.29,1642.24,,,,
14413,11/29/2021 13:04:06,23.94,2065.92,,,,
14414,11/29/2021 13:19:06,24.28,2538.88,,,,
14415,11/29/2021 13:34:06,23.29,3060.48,,,,
14416,11/29/2021 13:49:06,23.76,3310.08,,,,
14417,11/29/2021 14:04:06,24.54,2926.08,,,,
14418,11/29/2021 14:19:06,24.58,2264.96,,,,
14419,11/29/2021 14:34:06,23.21,1809.92,,,,
14420,11/29/2021 14:49:06,23.16,1392.00,,,,
14421,11/29/2021 15:04:06,23.72,1115.20,,,,
14422,11/29/2021 15:19:06,24.06,945.60,,,,
14423,11/29/2021 15:34:06,23.12,851.84,,,,
14424,11/29/2021 15:49:06,22.82,761.28,,,,
14425,11/29/2021 16:04:06,23.34,666.56,,,,
14426,11/29/2021 16:19:06,23.72,571.84,,,,
14427,11/29/2021 16:34:06,23.29,447.68,,,,
14428,11/29/2021 16:49:06,22.48,341.44,,,,
14429,11/29/2021 17:04:06,22.91,217.36,,,,
14430,11/29/2021 17:19:06,23.34,106.00,,,,
14431,11/29/2021 17:34:06,23.68,24.52,,,,
14432,11/29/2021 17:49:06,23.21,2.81,,,,
14433,11/29/2021 18:04:06,22.78,0.00,,,,
14434,11/29/2021 18:19:06,23.03,0.00,,,,
14435,11/29/2021 18:34:06,23.29,0.21,,,,
14436,11/29/2021 18:49:06,22.56,0.00,,,,
14437,11/29/2021 19:04:06,22.35,0.00,,,,
14438,11/29/2021 19:19:06,22.69,0.00,,,,
14439,11/29/2021 19:34:06,23.03,0.00,,,,
14440,11/29/2021 19:49:06,22.73,0.00,,,,
14441,11/29/2021 20:04:06,22.18,0.00,,,,
14442,11/29/2021 20:19:06,22.56,0.00,,,,
14443,11/29/2021 20:34:06,23.03,0.00,,,,
14444,11/29/2021 20:49:06,23.08,0.00,,,,
14445,11/29/2021 21:04:06,21.96,0.00,,,,
14446,11/29/2021 21:19:06,22.22,0.00,,,,
14447,11/29/2021 21:34:06,22.73,0.00,,,,
14448,11/29/2021 21:49:06,22.99,0.00,,,,
14449,11/29/2021 22:04:06,22.05,0.00,,,,
14450,11/29/2021 22:19:06,22.13,0.00,,,,
14451,11/29/2021 22:34:06,22.56,0.00,,,,
14452,11/29/2021 22:49:06,23.08,0.00,,,,
14453,11/29/2021 23:04:06,22.18,0.00,,,,
14454,11/29/2021 23:19:06,22.01,0.00,,,,
14455,11/29/2021 23:34:06,22.48,0.00,,,,
14456,11/29/2021 23:49:06,22.86,0.00,,,,
14457,11/30/2021 00:04:06,22.52,0.00,,,,
14458,11/30/2021 00:19:06,21.88,0.00,,,,
14459,11/30/2021 00:34:06,22.31,0.00,,,,
14460,11/30/2021 00:49:06,22.69,0.00,,,,
14461,11/30/2021 01:04:06,22.69,0.00,,,,
14462,11/30/2021 01:19:06,21.88,0.00,,,,
14463,11/30/2021 01:34:06,22.22,0.00,,,,
14464,11/30/2021 01:49:06,22.61,0.00,,,,
14465,11/30/2021 02:04:06,22.82,0.21,,,,
14466,11/30/2021 02:19:06,21.92,0.00,,,,
14467,11/30/2021 02:34:06,22.05,0.00,,,,
14468,11/30/2021 02:49:06,22.61,0.00,,,,
14469,11/30/2021 03:04:06,22.91,0.00,,,,
14470,11/30/2021 03:19:06,21.75,0.00,,,,
14471,11/30/2021 03:34:06,21.92,0.00,,,,
14472,11/30/2021 03:49:06,22.43,0.00,,,,
14473,11/30/2021 04:04:06,22.82,0.00,,,,
14474,11/30/2021 04:19:06,22.01,0.00,,,,
14475,11/30/2021 04:34:06,21.79,0.00,,,,
14476,11/30/2021 04:49:06,22.26,0.00,,,,
14477,11/30/2021 05:04:06,22.69,0.00,,,,
14478,11/30/2021 05:19:06,22.22,0.00,,,,
14479,11/30/2021 05:34:06,21.70,0.00,,,,
14480,11/30/2021 05:49:06,22.22,0.00,,,,
14481,11/30/2021 06:04:06,22.61,0.00,,,,
14482,11/30/2021 06:19:06,21.75,0.00,,,,
14483,11/30/2021 06:34:06,21.83,0.00,,,,
14484,11/30/2021 06:49:06,22.35,0.00,,,,
14485,11/30/2021 07:04:06,22.69,0.00,,,,
14486,11/30/2021 07:19:06,21.88,0.64,,,,
14487,11/30/2021 07:34:06,21.70,6.92,,,,
14488,11/30/2021 07:49:06,22.31,22.55,,,,
14489,11/30/2021 08:04:06,22.65,46.20,,,,
14490,11/30/2021 08:19:06,22.05,64.24,,,,
14491,11/30/2021 08:34:06,21.62,75.54,,,,
14492,11/30/2021 08:49:06,22.22,394.56,,,,
14493,11/30/2021 09:04:06,22.78,561.60,,,,
14494,11/30/2021 09:19:06,22.86,620.00,,,,
14495,11/30/2021 09:34:06,22.26,676.16,,,,
14496,11/30/2021 09:49:06,22.13,691.84,,,,
14497,11/30/2021 10:04:06,22.65,703.68,,,,
14498,11/30/2021 10:19:06,23.16,656.96,,,,
14499,11/30/2021 10:34:06,23.21,605.60,,,,
14500,11/30/2021 10:49:06,22.18,584.00,,,,
14501,11/30/2021 11:04:06,22.39,590.08,,,,
14502,11/30/2021 11:19:06,23.08,612.16,,,,
14503,11/30/2021 11:34:06,23.16,675.20,,,,
14504,11/30/2021 11:49:06,22.35,776.96,,,,
14505,11/30/2021 12:04:06,22.91,850.88,,,,
14506,11/30/2021 12:19:06,23.46,997.44,,,,
14507,11/30/2021 12:34:06,23.64,1333.12,,,,
14508,11/30/2021 12:49:06,22.78,1271.04,,,,
14509,11/30/2021 13:04:06,23.42,1981.44,,,,
14510,11/30/2021 13:19:06,24.15,2195.84,,,,
14511,11/30/2021 13:34:06,24.36,2744.32,,,,
14512,11/30/2021 13:49:06,23.42,3304.96,,,,
14513,11/30/2021 14:04:06,23.85,3098.88,,,,
14514,11/30/2021 14:19:06,24.32,1802.88,,,,
14515,11/30/2021 14:34:06,24.62,1825.28,,,,
14516,11/30/2021 14:49:06,23.38,1414.40,,,,
14517,11/30/2021 15:04:06,23.08,1129.28,,,,
14518,11/30/2021 15:19:06,23.59,955.20,,,,
14519,11/30/2021 15:34:06,23.98,846.72,,,,
14520,11/30/2021 15:49:06,23.68,751.68,,,,
14521,11/30/2021 16:04:06,23.08,664.00,,,,
14522,11/30/2021 16:19:06,23.46,559.84,,,,
14523,11/30/2021 16:34:06,23.85,429.92,,,,
14524,11/30/2021 16:49:06,23.25,324.24,,,,
14525,11/30/2021 17:04:06,22.99,202.48,,,,
14526,11/30/2021 17:19:06,23.38,65.54,,,,
14527,11/30/2021 17:34:06,23.51,13.84,,,,
14528,11/30/2021 17:49:06,22.82,2.37,,,,
14529,11/30/2021 18:04:06,22.82,0.00,,,,
14530,11/30/2021 18:19:06,23.16,0.00,,,,
14531,11/30/2021 18:34:06,23.34,0.00,,,,
14532,11/30/2021 18:49:06,22.31,0.00,,,,
14533,11/30/2021 19:04:06,22.48,0.00,,,,
14534,11/30/2021 19:19:06,22.91,0.00,,,,
14535,11/30/2021 19:34:06,23.25,0.21,,,,
14536,11/30/2021 19:49:06,23.25,0.00,,,,
14537,11/30/2021 20:04:06,22.35,0.21,,,,
14538,11/30/2021 20:19:06,22.65,0.00,,,,
14539,11/30/2021 20:34:06,22.99,0.00,,,,
14540,11/30/2021 20:49:06,22.95,0.00,,,,
14541,11/30/2021 21:04:06,21.96,0.00,,,,
14542,11/30/2021 21:19:06,22.35,0.00,,,,
14543,11/30/2021 21:34:06,22.86,0.00,,,,
14544,11/30/2021 21:49:06,23.21,0.00,,,,
14545,11/30/2021 22:04:06,22.18,0.00,,,,
14546,11/30/2021 22:19:06,22.09,0.00,,,,
14547,11/30/2021 22:34:06,22.61,0.00,,,,
14548,11/30/2021 22:49:06,22.99,0.00,,,,
14549,11/30/2021 23:04:06,22.26,0.00,,,,
14550,11/30/2021 23:19:06,21.96,0.00,,,,
14551,11/30/2021 23:34:06,22.48,0.00,,,,
14552,11/30/2021 23:49:06,22.82,0.00,,,,
14553,12/01/2021 00:04:06,21.88,0.00,,,,
14554,12/01/2021 00:19:06,22.01,0.00,,,,
14555,12/01/2021 00:34:06,22.61,0.00,,,,
14556,12/01/2021 00:49:06,22.91,0.00,,,,
14557,12/01/2021 01:04:06,21.88,0.00,,,,
14558,12/01/2021 01:19:06,22.09,0.00,,,,
14559,12/01/2021 01:34:06,22.61,0.00,,,,
14560,12/01/2021 01:49:06,22.73,0.00,,,,
14561,12/01/2021 02:04:06,21.83,0.00,,,,
14562,12/01/2021 02:19:06,22.13,0.00,,,,
14563,12/01/2021 02:34:06,22.61,0.00,,,,
14564,12/01/2021 02:49:06,22.61,0.00,,,,
14565,12/01/2021 03:04:06,21.62,0.00,,,,
14566,12/01/2021 03:19:06,22.09,0.00,,,,
14567,12/01/2021 03:34:06,22.56,0.00,,,,
14568,12/01/2021 03:49:06,22.65,0.00,,,,
14569,12/01/2021 04:04:06,21.79,0.00,,,,
14570,12/01/2021 04:19:06,22.13,0.00,,,,
14571,12/01/2021 04:34:06,22.61,0.00,,,,
14572,12/01/2021 04:49:06,22.43,0.00,,,,
14573,12/01/2021 05:04:06,21.88,0.21,,,,
14574,12/01/2021 05:19:06,22.22,0.00,,,,
14575,12/01/2021 05:34:06,22.65,0.00,,,,
14576,12/01/2021 05:49:06,22.78,0.00,,,,
14577,12/01/2021 06:04:06,22.22,0.00,,,,
14578,12/01/2021 06:19:06,21.96,0.00,,,,
14579,12/01/2021 06:34:06,22.35,0.00,,,,
14580,12/01/2021 06:49:06,22.65,0.00,,,,
14581,12/01/2021 07:04:06,21.83,0.00,,,,
14582,12/01/2021 07:19:06,21.96,0.64,,,,
14583,12/01/2021 07:34:06,22.43,8.43,,,,
14584,12/01/2021 07:49:06,22.26,25.36,,,,
14585,12/01/2021 08:04:06,21.62,43.80,,,,
14586,12/01/2021 08:19:06,22.13,59.86,,,,
14587,12/01/2021 08:34:06,22.65,74.62,,,,
14588,12/01/2021 08:49:06,22.56,350.24,,,,
14589,12/01/2021 09:04:06,21.79,553.76,,,,
14590,12/01/2021 09:19:06,22.26,615.20,,,,
14591,12/01/2021 09:34:06,22.86,670.08,,,,
14592,12/01/2021 09:49:06,22.99,684.80,,,,
14593,12/01/2021 10:04:06,22.09,688.96,,,,
14594,12/01/2021 10:19:06,22.39,652.80,,,,
14595,12/01/2021 10:34:06,23.03,605.60,,,,
14596,12/01/2021 10:49:06,23.03,579.68,,,,
14597,12/01/2021 11:04:06,22.05,574.56,,,,
14598,12/01/2021 11:19:06,22.52,604.80,,,,
14599,12/01/2021 11:34:06,23.16,654.56,,,,
14600,12/01/2021 11:49:06,23.34,751.04,,,,
14601,12/01/2021 12:04:06,22.31,823.36,,,,
14602,12/01/2021 12:19:06,22.82,966.40,,,,
14603,12/01/2021 12:34:06,23.42,1307.52,,,,
14604,12/01/2021 12:49:06,23.76,1623.04,,,,
14605,12/01/2021 13:04:06,23.12,2041.60,,,,
14606,12/01/2021 13:19:06,23.51,2497.28,,,,
14607,12/01/2021 13:34:06,24.19,3025.92,,,,
14608,12/01/2021 13:49:06,24.88,3299.84,,,,
14609,12/01/2021 14:04:06,24.24,3009.28,,,,
14610,12/01/2021 14:19:06,23.25,2316.80,,,,
14611,12/01/2021 14:34:06,23.89,1848.32,,,,
14612,12/01/2021 14:49:06,24.28,1544.32,,,,
14613,12/01/2021 15:04:06,23.16,1264.96,,,,
14614,12/01/2021 15:19:06,22.99,1085.76,,,,
14615,12/01/2021 15:34:06,23.59,974.08,,,,
14616,12/01/2021 15:49:06,23.89,830.08,,,,
14617,12/01/2021 16:04:06,22.65,788.16,,,,
14618,12/01/2021 16:19:06,22.86,691.84,,,,
14619,12/01/2021 16:34:06,23.46,565.92,,,,
14620,12/01/2021 16:49:06,23.89,461.60,,,,
14621,12/01/2021 17:04:06,23.08,274.72,,,,
14622,12/01/2021 17:19:06,22.78,164.24,,,,
14623,12/01/2021 17:34:06,23.21,130.32,,,,
14624,12/01/2021 17:49:06,23.42,120.80,,,,
14625,12/01/2021 18:04:06,22.48,119.84,,,,
14626,12/01/2021 18:19:06,22.56,118.96,,,,
14627,12/01/2021 18:34:06,23.03,118.96,,,,
14628,12/01/2021 18:49:06,23.38,118.96,,,,
14629,12/01/2021 19:04:06,22.39,118.96,,,,
14630,12/01/2021 19:19:06,22.35,118.96,,,,
14631,12/01/2021 19:34:06,22.91,118.96,,,,
14632,12/01/2021 19:49:06,23.25,118.96,,,,
14633,12/01/2021 20:04:06,22.35,118.96,,,,
14634,12/01/2021 20:19:06,22.43,118.96,,,,
14635,12/01/2021 20:34:06,22.91,118.12,,,,
14636,12/01/2021 20:49:06,22.99,118.96,,,,
14637,12/01/2021 21:04:06,21.96,118.96,,,,
14638,12/01/2021 21:19:06,22.35,118.96,,,,
14639,12/01/2021 21:34:06,22.86,118.12,,,,
14640,12/01/2021 21:49:06,22.61,118.96,,,,
14641,12/01/2021 22:04:06,21.96,118.96,,,,
14642,12/01/2021 22:19:06,22.52,118.12,,,,
14643,12/01/2021 22:34:06,22.99,118.12,,,,
14644,12/01/2021 22:49:06,22.31,118.96,,,,
14645,12/01/2021 23:04:06,22.18,118.96,,,,
14646,12/01/2021 23:19:06,22.65,118.12,,,,
