#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
505,07/07/2021 18:08:58,30.16,12487.68,,,,
506,07/07/2021 18:23:58,40.11,44707.84,,,,
507,07/07/2021 18:38:58,32.30,10721.28,,,,
508,07/07/2021 18:53:58,28.74,5565.44,,,,
509,07/07/2021 19:08:58,27.58,4715.52,,,,
510,07/07/2021 19:23:58,28.44,23214.08,,,,
511,07/07/2021 19:38:58,27.63,7749.12,,,,
512,07/07/2021 19:53:58,25.39,5085.44,,,,
513,07/07/2021 20:08:58,24.75,4801.28,,,,
514,07/07/2021 20:23:58,24.49,4051.20,,,,
515,07/07/2021 20:38:58,23.98,2981.12,,,,
516,07/07/2021 20:53:58,22.91,1186.56,,,,
517,07/07/2021 21:08:58,21.92,197.60,,,,
518,07/07/2021 21:23:58,20.72,11.29,,,,
519,07/07/2021 21:38:58,19.95,0.86,,,,
520,07/07/2021 21:53:58,19.65,0.00,,,,
521,07/07/2021 22:08:58,19.52,0.00,,,,
522,07/07/2021 22:23:58,19.47,0.00,,,,
523,07/07/2021 22:38:58,19.77,0.00,,,,
524,07/07/2021 22:53:58,19.77,0.00,,,,
525,07/07/2021 23:08:58,19.47,0.00,,,,
526,07/07/2021 23:23:58,19.35,0.00,,,,
527,07/07/2021 23:38:58,19.22,0.00,,,,
528,07/07/2021 23:53:58,18.92,0.00,,,,
529,07/08/2021 00:08:58,18.92,0.00,,,,
530,07/08/2021 00:23:58,18.83,0.00,,,,
531,07/08/2021 00:38:58,18.74,0.00,,,,
532,07/08/2021 00:53:58,18.87,0.00,,,,
533,07/08/2021 01:08:58,18.92,0.00,,,,
534,07/08/2021 01:23:58,18.32,0.00,,,,
535,07/08/2021 01:38:58,18.32,0.00,,,,
536,07/08/2021 01:53:58,18.27,0.00,,,,
537,07/08/2021 02:08:58,18.36,0.00,,,,
538,07/08/2021 02:23:58,18.19,0.00,,,,
539,07/08/2021 02:38:58,18.32,0.00,,,,
540,07/08/2021 02:53:58,18.32,0.00,,,,
541,07/08/2021 03:08:58,18.02,0.00,,,,
542,07/08/2021 03:23:58,17.89,0.00,,,,
543,07/08/2021 03:38:58,18.10,0.00,,,,
544,07/08/2021 03:53:58,17.93,0.00,,,,
545,07/08/2021 04:08:58,17.80,0.00,,,,
546,07/08/2021 04:23:58,17.80,0.00,,,,
547,07/08/2021 04:38:58,17.72,0.00,,,,
548,07/08/2021 04:53:58,17.54,0.00,,,,
549,07/08/2021 05:08:58,17.80,0.00,,,,
550,07/08/2021 05:23:58,17.41,0.00,,,,
551,07/08/2021 05:38:58,17.29,0.00,,,,
552,07/08/2021 05:53:58,17.46,0.00,,,,
553,07/08/2021 06:08:58,17.29,0.21,,,,
554,07/08/2021 06:23:58,17.07,16.54,,,,
555,07/08/2021 06:38:58,17.20,259.44,,,,
556,07/08/2021 06:53:58,18.10,1244.48,,,,
557,07/08/2021 07:08:58,19.30,3360.00,,,,
558,07/08/2021 07:23:58,20.76,6794.24,,,,
559,07/08/2021 07:38:58,22.48,9208.32,,,,
560,07/08/2021 07:53:58,24.11,16568.32,,,,
561,07/08/2021 08:08:58,25.95,21073.92,,,,
562,07/08/2021 08:23:58,25.82,24227.84,,,,
563,07/08/2021 08:38:58,28.44,31866.88,,,,
564,07/08/2021 08:53:58,30.07,36526.08,,,,
565,07/08/2021 09:08:58,33.89,41123.84,,,,
566,07/08/2021 09:23:58,37.96,46469.12,,,,
567,07/08/2021 09:38:58,39.12,51466.24,,,,
568,07/08/2021 09:53:58,41.18,56647.68,,,,
569,07/08/2021 10:08:58,42.90,61685.76,,,,
570,07/08/2021 10:23:58,45.47,66560.00,,,,
571,07/08/2021 10:38:58,45.47,71208.96,,,,
572,07/08/2021 10:53:58,47.62,75550.72,,,,
573,07/08/2021 11:08:58,48.77,79872.00,,,,
574,07/08/2021 11:23:58,51.39,83886.08,,,,
575,07/08/2021 11:38:58,51.65,88186.88,,,,
576,07/08/2021 11:53:58,52.72,93102.08,,,,
577,07/08/2021 12:08:58,53.58,96870.40,,,,
578,07/08/2021 12:23:58,53.67,88637.44,,,,
579,07/08/2021 12:38:58,43.67,102481.92,,,,
580,07/08/2021 12:53:58,51.09,83415.04,,,,
581,07/08/2021 13:08:58,42.34,33054.72,,,,
582,07/08/2021 13:23:58,35.48,20085.76,,,,
583,07/08/2021 13:38:58,40.19,110264.32,,,,
584,07/08/2021 13:53:58,54.57,117555.20,,,,
585,07/08/2021 14:08:58,51.39,26337.28,,,,
586,07/08/2021 14:23:58,39.94,79400.96,,,,
587,07/08/2021 14:38:58,48.99,100843.52,,,,
588,07/08/2021 14:53:58,53.54,60477.44,,,,
589,07/08/2021 15:08:58,47.53,105308.16,,,,
590,07/08/2021 15:23:58,51.78,97812.48,,,,
591,07/08/2021 15:38:58,53.45,94453.76,,,,
592,07/08/2021 15:53:58,51.52,91095.04,,,,
593,07/08/2021 16:08:58,52.16,88965.12,,,,
594,07/08/2021 16:23:58,43.93,20439.04,,,,
595,07/08/2021 16:38:58,43.63,77373.44,,,,
596,07/08/2021 16:53:58,47.79,72581.12,,,,
597,07/08/2021 17:08:58,47.53,67891.20,,,,
598,07/08/2021 17:23:58,46.29,63836.16,,,,
599,07/08/2021 17:38:58,44.91,58613.76,,,,
600,07/08/2021 17:53:58,43.80,57569.28,,,,
601,07/08/2021 18:08:58,42.73,54190.08,,,,
602,07/08/2021 18:23:58,43.33,52592.64,,,,
603,07/08/2021 18:38:58,37.36,15754.24,,,,
604,07/08/2021 18:53:58,38.91,36239.36,,,,
605,07/08/2021 19:08:58,38.39,31191.04,,,,
606,07/08/2021 19:23:58,36.29,23388.16,,,,
607,07/08/2021 19:38:58,32.34,11484.16,,,,
608,07/08/2021 19:53:58,31.96,14218.24,,,,
609,07/08/2021 20:08:58,29.94,6080.00,,,,
610,07/08/2021 20:23:58,28.78,3770.88,,,,
611,07/08/2021 20:38:58,27.80,2189.44,,,,
612,07/08/2021 20:53:58,27.11,763.52,,,,
613,07/08/2021 21:08:58,26.08,136.64,,,,
614,07/08/2021 21:23:58,26.38,8.24,,,,
615,07/08/2021 21:38:58,26.04,0.00,,,,
616,07/08/2021 21:53:58,25.78,0.00,,,,
617,07/08/2021 22:08:58,25.52,0.00,,,,
618,07/08/2021 22:23:58,25.39,0.00,,,,
619,07/08/2021 22:38:58,24.97,0.00,,,,
620,07/08/2021 22:53:58,24.79,0.00,,,,
621,07/08/2021 23:08:58,24.62,0.00,,,,
622,07/08/2021 23:23:58,24.58,0.00,,,,
623,07/08/2021 23:38:58,24.36,0.00,,,,
624,07/08/2021 23:53:58,24.28,0.00,,,,
625,07/09/2021 00:08:58,23.98,0.00,,,,
626,07/09/2021 00:23:58,23.81,0.00,,,,
627,07/09/2021 00:38:58,23.46,0.00,,,,
628,07/09/2021 00:53:58,23.51,0.00,,,,
629,07/09/2021 01:08:58,23.29,0.00,,,,
630,07/09/2021 01:23:58,23.12,0.00,,,,
631,07/09/2021 01:38:58,22.86,0.00,,,,
632,07/09/2021 01:53:58,22.52,0.00,,,,
633,07/09/2021 02:08:58,21.96,0.00,,,,
634,07/09/2021 02:23:58,21.79,0.00,,,,
635,07/09/2021 02:38:58,21.53,0.00,,,,
636,07/09/2021 02:53:58,21.23,0.00,,,,
637,07/09/2021 03:08:58,20.85,0.00,,,,
638,07/09/2021 03:23:58,20.42,0.00,,,,
639,07/09/2021 03:38:58,20.25,0.00,,,,
640,07/09/2021 03:53:58,19.86,0.00,,,,
641,07/09/2021 04:08:58,19.95,0.00,,,,
642,07/09/2021 04:23:58,20.33,0.00,,,,
643,07/09/2021 04:38:58,20.68,0.00,,,,
644,07/09/2021 04:53:58,20.46,0.00,,,,
645,07/09/2021 05:08:58,20.46,0.00,,,,
646,07/09/2021 05:23:58,20.03,0.00,,,,
647,07/09/2021 05:38:58,19.86,0.00,,,,
648,07/09/2021 05:53:58,19.60,0.00,,,,
649,07/09/2021 06:08:58,19.09,0.43,,,,
650,07/09/2021 06:23:58,19.17,15.00,,,,
651,07/09/2021 06:38:58,18.96,241.04,,,,
652,07/09/2021 06:53:58,19.05,1199.68,,,,
653,07/09/2021 07:08:58,19.73,3176.96,,,,
654,07/09/2021 07:23:58,22.39,7088.64,,,,
655,07/09/2021 07:38:58,24.58,9098.24,,,,
656,07/09/2021 07:53:58,25.69,15744.00,,,,
657,07/09/2021 08:08:58,27.58,13076.48,,,,
658,07/09/2021 08:23:58,28.27,26787.84,,,,
659,07/09/2021 08:38:58,30.46,31539.20,,,,
660,07/09/2021 08:53:58,32.47,36157.44,,,,
661,07/09/2021 09:08:58,33.33,41123.84,,,,
662,07/09/2021 09:23:58,35.00,45568.00,,,,
663,07/09/2021 09:38:58,37.41,50831.36,,,,
664,07/09/2021 09:53:58,38.35,55480.32,,,,
665,07/09/2021 10:08:58,40.58,60928.00,,,,
666,07/09/2021 10:23:58,42.38,66314.24,,,,
667,07/09/2021 10:38:58,41.87,71127.04,,,,
668,07/09/2021 10:53:58,42.47,75755.52,,,,
669,07/09/2021 11:08:58,44.87,79810.56,,,,
670,07/09/2021 11:23:58,47.36,83496.96,,,,
671,07/09/2021 11:38:58,49.08,87285.76,,,,
672,07/09/2021 11:53:58,48.86,90726.40,,,,
673,07/09/2021 12:08:58,46.37,93347.84,,,,
674,07/09/2021 12:23:58,48.35,95641.60,,,,
675,07/09/2021 12:38:58,49.42,97280.00,,,,
676,07/09/2021 12:53:58,51.39,98590.72,,,,
677,07/09/2021 13:08:58,49.46,102891.52,,,,
678,07/09/2021 13:23:58,51.05,104693.76,,,,
679,07/09/2021 13:38:58,51.09,105062.40,,,,
680,07/09/2021 13:53:58,49.98,102277.12,,,,
681,07/09/2021 14:08:58,51.35,100597.76,,,,
682,07/09/2021 14:23:58,51.26,96419.84,,,,
683,07/09/2021 14:38:58,50.79,97853.44,,,,
684,07/09/2021 14:53:58,51.56,95395.84,,,,
685,07/09/2021 15:08:58,49.80,94085.12,,,,
686,07/09/2021 15:23:58,49.25,90439.68,,,,
687,07/09/2021 15:38:58,50.66,87900.16,,,,
688,07/09/2021 15:53:58,48.86,85852.16,,,,
689,07/09/2021 16:08:58,50.23,80486.40,,,,
690,07/09/2021 16:23:58,49.29,78008.32,,,,
691,07/09/2021 16:38:58,49.38,73400.32,,,,
692,07/09/2021 16:53:58,47.62,69222.40,,,,
693,07/09/2021 17:08:58,46.72,65699.84,,,,
694,07/09/2021 17:23:58,45.17,61317.12,,,,
695,07/09/2021 17:38:58,45.51,57774.08,,,,
696,07/09/2021 17:53:58,44.27,54231.04,,,,
697,07/09/2021 18:08:58,43.54,50155.52,,,,
698,07/09/2021 18:23:58,42.34,44994.56,,,,
699,07/09/2021 18:38:58,41.31,40376.32,,,,
700,07/09/2021 18:53:58,39.77,34969.60,,,,
701,07/09/2021 19:08:58,38.31,30300.16,,,,
702,07/09/2021 19:23:58,35.82,19312.64,,,,
703,07/09/2021 19:38:58,31.61,8716.80,,,,
704,07/09/2021 19:53:58,31.53,12354.56,,,,
705,07/09/2021 20:08:58,28.83,3495.68,,,,
706,07/09/2021 20:23:58,27.71,2245.12,,,,
707,07/09/2021 20:38:58,27.15,1479.04,,,,
708,07/09/2021 20:53:58,26.42,644.80,,,,
709,07/09/2021 21:08:58,25.99,108.76,,,,
710,07/09/2021 21:23:58,25.48,6.29,,,,
711,07/09/2021 21:38:58,25.31,0.00,,,,
712,07/09/2021 21:53:58,24.88,0.00,,,,
713,07/09/2021 22:08:58,24.58,0.00,,,,
714,07/09/2021 22:23:58,24.36,0.00,,,,
715,07/09/2021 22:38:58,23.89,0.00,,,,
716,07/09/2021 22:53:58,23.34,0.00,,,,
717,07/09/2021 23:08:58,23.16,0.00,,,,
718,07/09/2021 23:23:58,23.08,0.00,,,,
719,07/09/2021 23:38:58,23.12,0.00,,,,
720,07/09/2021 23:53:58,23.29,0.00,,,,
721,07/10/2021 00:08:58,22.95,0.00,,,,
722,07/10/2021 00:23:58,22.61,0.00,,,,
723,07/10/2021 00:38:58,22.52,0.00,,,,
724,07/10/2021 00:53:58,22.35,0.00,,,,
725,07/10/2021 01:08:58,22.01,0.00,,,,
726,07/10/2021 01:23:58,21.66,0.00,,,,
727,07/10/2021 01:38:58,21.23,0.00,,,,
728,07/10/2021 01:53:58,20.89,0.00,,,,
729,07/10/2021 02:08:58,21.23,0.00,,,,
730,07/10/2021 02:23:58,21.02,0.00,,,,
731,07/10/2021 02:38:58,20.63,0.00,,,,
732,07/10/2021 02:53:58,21.23,0.00,,,,
733,07/10/2021 03:08:58,21.10,0.00,,,,
734,07/10/2021 03:23:58,20.72,0.00,,,,
735,07/10/2021 03:38:58,20.55,0.00,,,,
736,07/10/2021 03:53:58,20.42,0.00,,,,
737,07/10/2021 04:08:58,20.29,0.00,,,,
738,07/10/2021 04:23:58,20.37,0.00,,,,
739,07/10/2021 04:38:58,20.12,0.00,,,,
740,07/10/2021 04:53:58,20.16,0.00,,,,
741,07/10/2021 05:08:58,20.03,0.00,,,,
742,07/10/2021 05:23:58,19.90,0.00,,,,
743,07/10/2021 05:38:58,19.82,0.00,,,,
744,07/10/2021 05:53:58,19.86,0.21,,,,
745,07/10/2021 06:08:58,19.82,0.21,,,,
746,07/10/2021 06:23:58,19.95,6.94,,,,
747,07/10/2021 06:38:58,20.50,93.92,,,,
748,07/10/2021 06:53:58,20.80,513.28,,,,
749,07/10/2021 07:08:58,21.06,1365.12,,,,
750,07/10/2021 07:23:58,21.45,2621.44,,,,
751,07/10/2021 07:38:58,21.75,3453.44,,,,
752,07/10/2021 07:53:58,22.05,4520.96,,,,
753,07/10/2021 08:08:58,22.69,6607.36,,,,
754,07/10/2021 08:23:58,23.81,9630.72,,,,
755,07/10/2021 08:38:58,25.05,13214.72,,,,
756,07/10/2021 08:53:58,25.78,13291.52,,,,
757,07/10/2021 09:08:58,27.20,16076.80,,,,
758,07/10/2021 09:23:58,26.51,15677.44,,,,
759,07/10/2021 09:38:58,26.68,17269.76,,,,
760,07/10/2021 09:53:58,26.38,20259.84,,,,
761,07/10/2021 10:08:58,26.72,16921.60,,,,
762,07/10/2021 10:23:58,27.93,19937.28,,,,
763,07/10/2021 10:38:58,28.91,26746.88,,,,
764,07/10/2021 10:53:58,31.27,26183.68,,,,
765,07/10/2021 11:08:58,31.70,29491.20,,,,
766,07/10/2021 11:23:58,30.93,35358.72,,,,
767,07/10/2021 11:38:58,37.45,78684.16,,,,
768,07/10/2021 11:53:58,38.01,32030.72,,,,
769,07/10/2021 12:08:58,42.21,92651.52,,,,
770,07/10/2021 12:23:58,45.04,94699.52,,,,
771,07/10/2021 12:38:58,45.64,97034.24,,,,
772,07/10/2021 12:53:58,46.16,97771.52,,,,
773,07/10/2021 13:08:58,47.66,98754.56,,,,
774,07/10/2021 13:23:58,48.39,99860.48,,,,
775,07/10/2021 13:38:58,48.65,100147.20,,,,
776,07/10/2021 13:53:58,46.84,100024.32,,,,
777,07/10/2021 14:08:58,47.27,99164.16,,,,
778,07/10/2021 14:23:58,48.95,97894.40,,,,
779,07/10/2021 14:38:58,49.16,96542.72,,,,
780,07/10/2021 14:53:58,48.52,94289.92,,,,
781,07/10/2021 15:08:58,48.69,92119.04,,,,
782,07/10/2021 15:23:58,50.83,89374.72,,,,
783,07/10/2021 15:38:58,49.85,86958.08,,,,
784,07/10/2021 15:53:58,50.06,83763.20,,,,
785,07/10/2021 16:08:58,50.49,80015.36,,,,
786,07/10/2021 16:23:58,48.13,76861.44,,,,
787,07/10/2021 16:38:58,47.66,73011.20,,,,
788,07/10/2021 16:53:58,48.05,69406.72,,,,
789,07/10/2021 17:08:58,46.93,65331.20,,,,
790,07/10/2021 17:23:58,47.27,61276.16,,,,
791,07/10/2021 17:38:58,46.24,57589.76,,,,
792,07/10/2021 17:53:58,45.17,54190.08,,,,
793,07/10/2021 18:08:58,44.61,49868.80,,,,
794,07/10/2021 18:23:58,44.06,44789.76,,,,
795,07/10/2021 18:38:58,43.16,39393.28,,,,
796,07/10/2021 18:53:58,42.64,34283.52,,,,
797,07/10/2021 19:08:58,40.58,28999.68,,,,
798,07/10/2021 19:23:58,35.09,10818.56,,,,
799,07/10/2021 19:38:58,32.90,9948.16,,,,
800,07/10/2021 19:53:58,31.49,5880.32,,,,
801,07/10/2021 20:08:58,30.24,4971.52,,,,
802,07/10/2021 20:23:58,29.21,3722.24,,,,
803,07/10/2021 20:38:58,28.48,1945.60,,,,
804,07/10/2021 20:53:58,27.58,623.52,,,,
805,07/10/2021 21:08:58,26.81,105.28,,,,
806,07/10/2021 21:23:58,26.47,5.83,,,,
807,07/10/2021 21:38:58,26.94,0.00,,,,
808,07/10/2021 21:53:58,26.55,0.00,,,,
809,07/10/2021 22:08:58,26.77,0.00,,,,
810,07/10/2021 22:23:58,26.34,0.00,,,,
811,07/10/2021 22:38:58,26.25,0.00,,,,
812,07/10/2021 22:53:58,26.12,0.00,,,,
813,07/10/2021 23:08:58,25.78,0.00,,,,
814,07/10/2021 23:23:58,25.44,0.00,,,,
815,07/10/2021 23:38:58,25.31,0.00,,,,
816,07/10/2021 23:53:58,25.14,0.00,,,,
817,07/11/2021 00:08:58,24.92,0.00,,,,
818,07/11/2021 00:23:58,24.92,0.00,,,,
819,07/11/2021 00:38:58,24.88,0.00,,,,
820,07/11/2021 00:53:58,24.75,0.00,,,,
821,07/11/2021 01:08:58,24.45,0.00,,,,
822,07/11/2021 01:23:58,24.28,0.00,,,,
823,07/11/2021 01:38:58,23.81,0.00,,,,
824,07/11/2021 01:53:58,23.89,0.00,,,,
825,07/11/2021 02:08:58,23.29,0.00,,,,
826,07/11/2021 02:23:58,22.91,0.00,,,,
827,07/11/2021 02:38:58,22.18,0.00,,,,
828,07/11/2021 02:53:58,21.53,0.00,,,,
829,07/11/2021 03:08:58,21.66,0.00,,,,
830,07/11/2021 03:23:58,20.68,0.00,,,,
831,07/11/2021 03:38:58,20.93,0.00,,,,
832,07/11/2021 03:53:58,21.36,0.00,,,,
833,07/11/2021 04:08:58,21.79,0.00,,,,
834,07/11/2021 04:23:58,21.92,0.00,,,,
835,07/11/2021 04:38:58,21.66,0.00,,,,
836,07/11/2021 04:53:58,21.88,0.00,,,,
837,07/11/2021 05:08:58,22.05,0.00,,,,
838,07/11/2021 05:23:58,22.05,0.00,,,,
839,07/11/2021 05:38:58,22.31,0.00,,,,
840,07/11/2021 05:53:58,22.18,0.00,,,,
841,07/11/2021 06:08:58,22.09,0.00,,,,
842,07/11/2021 06:23:58,22.22,5.21,,,,
843,07/11/2021 06:38:58,21.45,101.84,,,,
844,07/11/2021 06:53:58,20.98,443.68,,,,
845,07/11/2021 07:08:58,21.23,1120.96,,,,
846,07/11/2021 07:23:58,22.65,2926.08,,,,
847,07/11/2021 07:38:58,23.64,5575.68,,,,
848,07/11/2021 07:53:58,24.54,8509.44,,,,
849,07/11/2021 08:08:58,26.64,11704.32,,,,
850,07/11/2021 08:23:58,27.63,20085.76,,,,
851,07/11/2021 08:38:58,30.54,24248.32,,,,
852,07/11/2021 08:53:58,32.64,27525.12,,,,
853,07/11/2021 09:08:58,32.73,33116.16,,,,
854,07/11/2021 09:23:58,30.54,18478.08,,,,
855,07/11/2021 09:38:58,32.73,22814.72,,,,
856,07/11/2021 09:53:58,32.22,33996.80,,,,
857,07/11/2021 10:08:58,38.74,58920.96,,,,
858,07/11/2021 10:23:58,34.19,49315.84,,,,
859,07/11/2021 10:38:58,39.12,35082.24,,,,
860,07/11/2021 10:53:58,36.42,34078.72,,,,
861,07/11/2021 11:08:58,41.48,38051.84,,,,
862,07/11/2021 11:23:58,40.50,43601.92,,,,
863,07/11/2021 11:38:58,44.57,82104.32,,,,
864,07/11/2021 11:53:58,42.00,40847.36,,,,
865,07/11/2021 12:08:58,40.37,69099.52,,,,
866,07/11/2021 12:23:58,45.60,43499.52,,,,
867,07/11/2021 12:38:58,47.66,75182.08,,,,
868,07/11/2021 12:53:58,41.52,44421.12,,,,
869,07/11/2021 13:08:58,40.41,61542.40,,,,
870,07/11/2021 13:23:58,42.00,55214.08,,,,
871,07/11/2021 13:38:58,42.13,41553.92,,,,
872,07/11/2021 13:53:58,40.02,48967.68,,,,
873,07/11/2021 14:08:58,42.81,48168.96,,,,
874,07/11/2021 14:23:58,40.37,45137.92,,,,
875,07/11/2021 14:38:58,40.19,25620.48,,,,
876,07/11/2021 14:53:58,31.31,12231.68,,,,
877,07/11/2021 15:08:58,29.51,11310.08,,,,
878,07/11/2021 15:23:58,29.17,10060.80,,,,
879,07/11/2021 15:38:58,29.47,14376.96,,,,
880,07/11/2021 15:53:58,27.28,5061.12,,,,
881,07/11/2021 16:08:58,24.11,3905.28,,,,
882,07/11/2021 16:23:58,23.59,2796.80,,,,
883,07/11/2021 16:38:58,22.26,870.08,,,,
884,07/11/2021 16:53:58,20.80,3581.44,,,,
885,07/11/2021 17:08:58,23.12,18647.04,,,,
886,07/11/2021 17:23:58,24.49,17039.36,,,,
887,07/11/2021 17:38:58,23.42,14924.80,,,,
888,07/11/2021 17:53:58,23.12,11852.80,,,,
889,07/11/2021 18:08:58,24.71,22149.12,,,,
890,07/11/2021 18:23:58,25.18,21893.12,,,,
891,07/11/2021 18:38:58,24.28,15713.28,,,,
892,07/11/2021 18:53:58,23.42,9223.68,,,,
893,07/11/2021 19:08:58,21.88,5583.36,,,,
894,07/11/2021 19:23:58,21.92,4933.12,,,,
895,07/11/2021 19:38:58,21.36,5168.64,,,,
896,07/11/2021 19:53:58,20.80,3171.84,,,,
897,07/11/2021 20:08:58,20.68,3138.56,,,,
898,07/11/2021 20:23:58,20.55,2099.84,,,,
899,07/11/2021 20:38:58,19.99,1243.52,,,,
900,07/11/2021 20:53:58,19.35,538.40,,,,
901,07/11/2021 21:08:58,19.09,97.52,,,,
902,07/11/2021 21:23:58,19.22,4.54,,,,
903,07/11/2021 21:38:58,19.43,0.00,,,,
904,07/11/2021 21:53:58,19.60,0.00,,,,
905,07/11/2021 22:08:58,19.65,0.00,,,,
906,07/11/2021 22:23:58,19.47,0.00,,,,
907,07/11/2021 22:38:58,19.17,0.00,,,,
908,07/11/2021 22:53:58,19.00,0.00,,,,
909,07/11/2021 23:08:58,18.96,0.00,,,,
910,07/11/2021 23:23:58,19.05,0.00,,,,
911,07/11/2021 23:38:58,18.27,0.00,,,,
912,07/11/2021 23:53:58,17.72,0.00,,,,
913,07/12/2021 00:08:58,17.50,0.00,,,,
914,07/12/2021 00:23:58,17.76,0.00,,,,
915,07/12/2021 00:38:58,17.76,0.00,,,,
916,07/12/2021 00:53:58,17.50,0.00,,,,
917,07/12/2021 01:08:58,17.11,0.00,,,,
918,07/12/2021 01:23:58,17.11,0.00,,,,
919,07/12/2021 01:38:58,16.94,0.00,,,,
920,07/12/2021 01:53:58,17.07,0.00,,,,
921,07/12/2021 02:08:58,17.67,0.00,,,,
922,07/12/2021 02:23:58,17.67,0.00,,,,
923,07/12/2021 02:38:58,16.99,0.00,,,,
924,07/12/2021 02:53:58,16.64,0.00,,,,
925,07/12/2021 03:08:58,16.30,0.00,,,,
926,07/12/2021 03:23:58,16.43,0.00,,,,
927,07/12/2021 03:38:58,16.13,0.00,,,,
928,07/12/2021 03:53:58,16.47,0.21,,,,
929,07/12/2021 04:08:58,17.46,0.00,,,,
930,07/12/2021 04:23:58,16.77,0.00,,,,
931,07/12/2021 04:38:58,16.56,0.00,,,,
932,07/12/2021 04:53:58,17.11,0.00,,,,
933,07/12/2021 05:08:58,17.16,0.00,,,,
934,07/12/2021 05:23:58,16.73,0.00,,,,
935,07/12/2021 05:38:58,16.43,0.00,,,,
936,07/12/2021 05:53:58,16.13,0.00,,,,
937,07/12/2021 06:08:58,15.91,0.00,,,,
938,07/12/2021 06:23:58,15.87,6.73,,,,
939,07/12/2021 06:38:58,15.78,137.52,,,,
940,07/12/2021 06:53:58,15.87,802.24,,,,
941,07/12/2021 07:08:58,16.90,2149.76,,,,
942,07/12/2021 07:23:58,17.76,3664.64,,,,
943,07/12/2021 07:38:58,18.87,6520.32,,,,
944,07/12/2021 07:53:58,19.95,10813.44,,,,
945,07/12/2021 08:08:58,23.64,18083.84,,,,
946,07/12/2021 08:23:58,26.72,22855.68,,,,
947,07/12/2021 08:38:58,28.74,28252.16,,,,
948,07/12/2021 08:53:58,30.11,32051.20,,,,
949,07/12/2021 09:08:58,31.83,19297.28,,,,
950,07/12/2021 09:23:58,32.17,41963.52,,,,
951,07/12/2021 09:38:58,35.13,46817.28,,,,
952,07/12/2021 09:53:58,37.28,54149.12,,,,
953,07/12/2021 10:08:58,41.10,58122.24,,,,
954,07/12/2021 10:23:58,43.50,63713.28,,,,
955,07/12/2021 10:38:58,46.72,68239.36,,,,
956,07/12/2021 10:53:58,47.23,72806.40,,,,
957,07/12/2021 11:08:58,49.16,76984.32,,,,
958,07/12/2021 11:23:58,51.22,81387.52,,,,
959,07/12/2021 11:38:58,50.36,66232.32,,,,
960,07/12/2021 11:53:58,51.01,62935.04,,,,
961,07/12/2021 12:08:58,51.61,97525.76,,,,
962,07/12/2021 12:23:58,49.63,29204.48,,,,
963,07/12/2021 12:38:58,48.65,98590.72,,,,
964,07/12/2021 12:53:58,47.36,102604.80,,,,
965,07/12/2021 13:08:58,53.02,101703.68,,,,
966,07/12/2021 13:23:58,50.96,104980.48,,,,
967,07/12/2021 13:38:58,55.04,110018.56,,,,
968,07/12/2021 13:53:58,51.35,110796.80,,,,
969,07/12/2021 14:08:58,54.78,111820.80,,,,
970,07/12/2021 14:23:58,50.71,75960.32,,,,
971,07/12/2021 14:38:58,48.73,101826.56,,,,
972,07/12/2021 14:53:58,42.90,36515.84,,,,
973,07/12/2021 15:08:58,49.89,100352.00,,,,
974,07/12/2021 15:23:58,49.03,103628.80,,,,
975,07/12/2021 15:38:58,47.19,97198.08,,,,
976,07/12/2021 15:53:58,48.22,87326.72,,,,
977,07/12/2021 16:08:58,48.95,78479.36,,,,
978,07/12/2021 16:23:58,48.69,79257.60,,,,
979,07/12/2021 16:38:58,41.22,23541.76,,,,
980,07/12/2021 16:53:58,46.42,70656.00,,,,
981,07/12/2021 17:08:58,44.61,64184.32,,,,
982,07/12/2021 17:23:58,45.21,62095.36,,,,
983,07/12/2021 17:38:58,42.04,58716.16,,,,
984,07/12/2021 17:53:58,37.06,22036.48,,,,
985,07/12/2021 18:08:58,34.75,20817.92,,,,
986,07/12/2021 18:23:58,37.62,39034.88,,,,
987,07/12/2021 18:38:58,33.93,30566.40,,,,
988,07/12/2021 18:53:58,34.32,22538.24,,,,
989,07/12/2021 19:08:58,33.12,18201.60,,,,
990,07/12/2021 19:23:58,30.24,14438.40,,,,
991,07/12/2021 19:38:58,30.03,10129.92,,,,
992,07/12/2021 19:53:58,27.37,6873.60,,,,
993,07/12/2021 20:08:58,26.17,5195.52,,,,
994,07/12/2021 20:23:58,25.14,3171.84,,,,
995,07/12/2021 20:38:58,24.32,1624.96,,,,
996,07/12/2021 20:53:58,23.68,486.08,,,,
997,07/12/2021 21:08:58,22.99,80.00,,,,
998,07/12/2021 21:23:58,22.35,4.32,,,,
999,07/12/2021 21:38:58,21.96,0.00,,,,
1000,07/12/2021 21:53:58,21.53,0.00,,,,
1001,07/12/2021 22:08:58,21.53,0.00,,,,
1002,07/12/2021 22:23:58,21.32,0.00,,,,
1003,07/12/2021 22:38:58,21.06,0.00,,,,
1004,07/12/2021 22:53:58,20.46,0.00,,,,
1005,07/12/2021 23:08:58,19.22,0.00,,,,
1006,07/12/2021 23:23:58,19.05,0.00,,,,
1007,07/12/2021 23:38:58,19.82,0.00,,,,
1008,07/12/2021 23:53:58,19.82,0.00,,,,
1009,07/13/2021 00:08:58,19.77,0.00,,,,
