#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
3750,08/10/2021 13:16:56,49.98,91136.00,,,,
3751,08/10/2021 13:31:56,50.06,91545.60,,,,
3752,08/10/2021 13:46:56,49.80,91463.68,,,,
3753,08/10/2021 14:01:56,50.32,90808.32,,,,
3754,08/10/2021 14:16:56,50.36,90603.52,,,,
3755,08/10/2021 14:31:56,51.43,89251.84,,,,
3756,08/10/2021 14:46:56,50.62,88145.92,,,,
3757,08/10/2021 15:01:56,51.39,84951.04,,,,
3758,08/10/2021 15:16:56,50.62,84582.40,,,,
3759,08/10/2021 15:31:56,49.03,82595.84,,,,
3760,08/10/2021 15:46:56,50.15,78295.04,,,,
3761,08/10/2021 16:01:56,51.05,76001.28,,,,
3762,08/10/2021 16:16:56,49.93,72232.96,,,,
3763,08/10/2021 16:31:56,50.19,69120.00,,,,
3764,08/10/2021 16:46:56,49.46,59904.00,,,,
3765,08/10/2021 17:01:56,48.99,59412.48,,,,
3766,08/10/2021 17:16:56,48.65,59146.24,,,,
3767,08/10/2021 17:31:56,46.24,27299.84,,,,
3768,08/10/2021 17:46:56,44.79,47738.88,,,,
3769,08/10/2021 18:01:56,43.84,36464.64,,,,
3770,08/10/2021 18:16:56,40.15,21760.00,,,,
3771,08/10/2021 18:31:56,35.52,14110.72,,,,
3772,08/10/2021 18:46:56,40.45,27115.52,,,,
3773,08/10/2021 19:01:56,40.54,25149.44,,,,
3774,08/10/2021 19:16:56,38.14,17715.20,,,,
3775,08/10/2021 19:31:56,33.67,5580.80,,,,
3776,08/10/2021 19:46:56,33.37,6274.56,,,,
3777,08/10/2021 20:01:56,34.15,5329.92,,,,
3778,08/10/2021 20:16:56,32.00,2167.68,,,,
3779,08/10/2021 20:31:56,31.06,665.92,,,,
3780,08/10/2021 20:46:56,30.46,115.04,,,,
3781,08/10/2021 21:01:56,30.16,5.11,,,,
3782,08/10/2021 21:16:56,30.03,0.00,,,,
3783,08/10/2021 21:31:56,29.98,0.00,,,,
3784,08/10/2021 21:46:56,29.81,0.00,,,,
3785,08/10/2021 22:01:56,29.51,0.00,,,,
3786,08/10/2021 22:16:56,29.04,0.00,,,,
3787,08/10/2021 22:31:56,28.44,0.20,,,,
3788,08/10/2021 22:46:56,28.05,0.00,,,,
3789,08/10/2021 23:01:56,27.75,0.00,,,,
3790,08/10/2021 23:16:56,27.41,0.00,,,,
3791,08/10/2021 23:31:56,27.07,0.00,,,,
3792,08/10/2021 23:46:56,26.81,0.00,,,,
3793,08/11/2021 00:01:56,26.68,0.00,,,,
3794,08/11/2021 00:16:56,26.42,0.00,,,,
3795,08/11/2021 00:31:56,26.12,0.00,,,,
3796,08/11/2021 00:46:56,25.99,0.00,,,,
3797,08/11/2021 01:01:56,26.04,0.00,,,,
3798,08/11/2021 01:16:56,26.08,0.00,,,,
3799,08/11/2021 01:31:56,25.91,0.00,,,,
3800,08/11/2021 01:46:56,25.82,0.00,,,,
3801,08/11/2021 02:01:56,25.78,0.00,,,,
3802,08/11/2021 02:16:56,25.65,0.00,,,,
3803,08/11/2021 02:31:56,25.65,0.00,,,,
3804,08/11/2021 02:46:56,25.57,0.00,,,,
3805,08/11/2021 03:01:56,25.61,0.00,,,,
3806,08/11/2021 03:16:56,25.52,0.00,,,,
3807,08/11/2021 03:31:56,25.39,0.00,,,,
3808,08/11/2021 03:46:56,25.18,0.00,,,,
3809,08/11/2021 04:01:56,24.88,0.00,,,,
3810,08/11/2021 04:16:56,24.58,0.00,,,,
3811,08/11/2021 04:31:56,24.41,0.00,,,,
3812,08/11/2021 04:46:56,24.06,0.00,,,,
3813,08/11/2021 05:01:56,23.98,0.00,,,,
3814,08/11/2021 05:16:56,23.64,0.00,,,,
3815,08/11/2021 05:31:56,23.59,0.00,,,,
3816,08/11/2021 05:46:56,23.59,0.00,,,,
3817,08/11/2021 06:01:56,23.59,0.00,,,,
3818,08/11/2021 06:16:56,23.25,0.00,,,,
3819,08/11/2021 06:31:56,22.65,0.20,,,,
3820,08/11/2021 06:46:56,22.31,11.47,,,,
3821,08/11/2021 07:01:56,21.96,236.08,,,,
3822,08/11/2021 07:16:56,22.39,1554.56,,,,
3823,08/11/2021 07:31:56,22.95,4038.40,,,,
3824,08/11/2021 07:46:56,24.84,9653.76,,,,
3825,08/11/2021 08:01:56,27.75,17044.48,,,,
3826,08/11/2021 08:16:56,25.57,10319.36,,,,
3827,08/11/2021 08:31:56,26.90,19425.28,,,,
3828,08/11/2021 08:46:56,27.97,24954.88,,,,
3829,08/11/2021 09:01:56,29.51,25436.16,,,,
3830,08/11/2021 09:16:56,33.93,41113.60,,,,
3831,08/11/2021 09:31:56,35.00,39680.00,,,,
3832,08/11/2021 09:46:56,38.74,53022.72,,,,
3833,08/11/2021 10:01:56,39.17,44646.40,,,,
3834,08/11/2021 10:16:56,40.41,56074.24,,,,
3835,08/11/2021 10:31:56,41.78,46940.16,,,,
3836,08/11/2021 10:46:56,39.34,52531.20,,,,
3837,08/11/2021 11:01:56,41.78,61255.68,,,,
3838,08/11/2021 11:16:56,45.04,68853.76,,,,
3839,08/11/2021 11:31:56,46.03,83660.80,,,,
3840,08/11/2021 11:46:56,45.30,72253.44,,,,
3841,08/11/2021 12:01:56,41.70,47206.40,,,,
3842,08/11/2021 12:16:56,43.93,68833.28,,,,
3843,08/11/2021 12:31:56,45.43,75345.92,,,,
3844,08/11/2021 12:46:56,48.26,73646.08,,,,
3845,08/11/2021 13:01:56,44.87,73646.08,,,,
3846,08/11/2021 13:16:56,45.86,78868.48,,,,
3847,08/11/2021 13:31:56,47.10,83681.28,,,,
3848,08/11/2021 13:46:56,43.16,57466.88,,,,
3849,08/11/2021 14:01:56,39.25,42536.96,,,,
3850,08/11/2021 14:16:56,37.96,37539.84,,,,
3851,08/11/2021 14:31:56,38.05,40949.76,,,,
3852,08/11/2021 14:46:56,39.77,47779.84,,,,
3853,08/11/2021 15:01:56,40.97,47001.60,,,,
3854,08/11/2021 15:16:56,44.31,71086.08,,,,
3855,08/11/2021 15:31:56,47.27,70492.16,,,,
3856,08/11/2021 15:46:56,49.85,72314.88,,,,
3857,08/11/2021 16:01:56,43.93,44503.04,,,,
3858,08/11/2021 16:16:56,41.61,41943.04,,,,
3859,08/11/2021 16:31:56,42.60,39464.96,,,,
3860,08/11/2021 16:46:56,42.30,54456.32,,,,
3861,08/11/2021 17:01:56,45.34,50872.32,,,,
3862,08/11/2021 17:16:56,42.21,40028.16,,,,
3863,08/11/2021 17:31:56,39.25,25856.00,,,,
3864,08/11/2021 17:46:56,36.76,22067.20,,,,
3865,08/11/2021 18:01:56,36.29,22702.08,,,,
3866,08/11/2021 18:16:56,36.59,24494.08,,,,
3867,08/11/2021 18:31:56,36.03,20674.56,,,,
3868,08/11/2021 18:46:56,36.33,21114.88,,,,
3869,08/11/2021 19:01:56,34.79,13224.96,,,,
3870,08/11/2021 19:16:56,33.67,10859.52,,,,
3871,08/11/2021 19:31:56,33.46,11197.44,,,,
3872,08/11/2021 19:46:56,33.46,8788.48,,,,
3873,08/11/2021 20:01:56,31.36,3586.56,,,,
3874,08/11/2021 20:16:56,30.24,1952.00,,,,
3875,08/11/2021 20:31:56,29.60,644.16,,,,
3876,08/11/2021 20:46:56,28.83,92.76,,,,
3877,08/11/2021 21:01:56,27.75,4.08,,,,
3878,08/11/2021 21:16:56,27.41,0.00,,,,
3879,08/11/2021 21:31:56,27.24,0.00,,,,
3880,08/11/2021 21:46:56,27.20,0.00,,,,
3881,08/11/2021 22:01:56,26.98,0.00,,,,
3882,08/11/2021 22:16:56,27.11,0.00,,,,
3883,08/11/2021 22:31:56,27.28,0.00,,,,
3884,08/11/2021 22:46:56,27.50,0.00,,,,
3885,08/11/2021 23:01:56,27.50,0.00,,,,
3886,08/11/2021 23:16:56,27.63,0.00,,,,
3887,08/11/2021 23:31:56,27.45,0.00,,,,
3888,08/11/2021 23:46:56,27.75,0.00,,,,
3889,08/12/2021 00:01:56,27.41,0.00,,,,
3890,08/12/2021 00:16:56,27.15,0.00,,,,
3891,08/12/2021 00:31:56,27.02,0.00,,,,
3892,08/12/2021 00:46:56,26.64,0.00,,,,
3893,08/12/2021 01:01:56,26.25,0.00,,,,
3894,08/12/2021 01:16:56,25.78,0.00,,,,
3895,08/12/2021 01:31:56,25.69,0.00,,,,
3896,08/12/2021 01:46:56,25.61,0.00,,,,
3897,08/12/2021 02:01:56,25.39,0.00,,,,
3898,08/12/2021 02:16:56,25.05,0.20,,,,
3899,08/12/2021 02:31:56,25.09,0.00,,,,
3900,08/12/2021 02:46:56,24.92,0.00,,,,
3901,08/12/2021 03:01:56,24.79,0.00,,,,
3902,08/12/2021 03:16:56,24.75,0.00,,,,
3903,08/12/2021 03:31:56,24.58,0.00,,,,
3904,08/12/2021 03:46:56,24.41,0.00,,,,
3905,08/12/2021 04:01:56,24.19,0.00,,,,
3906,08/12/2021 04:16:56,23.98,0.00,,,,
3907,08/12/2021 04:31:56,23.89,0.00,,,,
3908,08/12/2021 04:46:56,23.46,0.00,,,,
3909,08/12/2021 05:01:56,23.46,0.00,,,,
3910,08/12/2021 05:16:56,23.64,0.00,,,,
3911,08/12/2021 05:31:56,23.76,0.00,,,,
3912,08/12/2021 05:46:56,23.85,0.00,,,,
3913,08/12/2021 06:01:56,23.76,0.00,,,,
3914,08/12/2021 06:16:56,23.42,0.00,,,,
3915,08/12/2021 06:31:56,23.21,0.00,,,,
3916,08/12/2021 06:46:56,23.03,8.38,,,,
3917,08/12/2021 07:01:56,22.69,194.16,,,,
3918,08/12/2021 07:16:56,22.43,976.00,,,,
3919,08/12/2021 07:31:56,22.78,3296.00,,,,
3920,08/12/2021 07:46:56,25.14,11939.84,,,,
3921,08/12/2021 08:01:56,28.18,21483.52,,,,
3922,08/12/2021 08:16:56,28.83,14392.32,,,,
3923,08/12/2021 08:31:56,25.87,10078.72,,,,
3924,08/12/2021 08:46:56,25.31,9776.64,,,,
3925,08/12/2021 09:01:56,25.01,10314.24,,,,
3926,08/12/2021 09:16:56,26.94,20259.84,,,,
3927,08/12/2021 09:31:56,31.83,31006.72,,,,
3928,08/12/2021 09:46:56,36.03,66662.40,,,,
3929,08/12/2021 10:01:56,43.16,54149.12,,,,
3930,08/12/2021 10:16:56,40.24,48005.12,,,,
3931,08/12/2021 10:31:56,37.06,42106.88,,,,
3932,08/12/2021 10:46:56,35.09,39864.32,,,,
3933,08/12/2021 11:01:56,42.77,56442.88,,,,
3934,08/12/2021 11:16:56,50.71,96010.24,,,,
3935,08/12/2021 11:31:56,41.40,39567.36,,,,
3936,08/12/2021 11:46:56,49.25,108666.88,,,,
3937,08/12/2021 12:01:56,49.98,94167.04,,,,
3938,08/12/2021 12:16:56,44.27,75366.40,,,,
3939,08/12/2021 12:31:56,46.76,84418.56,,,,
3940,08/12/2021 12:46:56,50.58,89948.16,,,,
3941,08/12/2021 13:01:56,51.09,90439.68,,,,
3942,08/12/2021 13:16:56,49.03,73420.80,,,,
3943,08/12/2021 13:31:56,51.56,104898.56,,,,
3944,08/12/2021 13:46:56,53.07,102236.16,,,,
3945,08/12/2021 14:01:56,48.30,38584.32,,,,
3946,08/12/2021 14:16:56,50.19,77598.72,,,,
3947,08/12/2021 14:31:56,44.66,38963.20,,,,
3948,08/12/2021 14:46:56,48.77,44625.92,,,,
3949,08/12/2021 15:01:56,48.90,46530.56,,,,
3950,08/12/2021 15:16:56,41.70,64675.84,,,,
3951,08/12/2021 15:31:56,40.97,33853.44,,,,
3952,08/12/2021 15:46:56,36.63,21340.16,,,,
3953,08/12/2021 16:01:56,31.40,10112.00,,,,
3954,08/12/2021 16:16:56,28.87,21411.84,,,,
3955,08/12/2021 16:31:56,28.91,37775.36,,,,
3956,08/12/2021 16:46:56,28.65,20802.56,,,,
3957,08/12/2021 17:01:56,32.43,38615.04,,,,
3958,08/12/2021 17:16:56,32.22,18841.60,,,,
3959,08/12/2021 17:31:56,29.56,6848.00,,,,
3960,08/12/2021 17:46:56,24.92,2694.40,,,,
3961,08/12/2021 18:01:56,24.58,3278.08,,,,
3962,08/12/2021 18:16:56,26.04,5606.40,,,,
3963,08/12/2021 18:31:56,25.78,8796.16,,,,
3964,08/12/2021 18:46:56,26.77,6389.76,,,,
3965,08/12/2021 19:01:56,26.98,8893.44,,,,
3966,08/12/2021 19:16:56,26.98,7377.92,,,,
3967,08/12/2021 19:31:56,26.85,5877.76,,,,
3968,08/12/2021 19:46:56,26.34,3000.32,,,,
3969,08/12/2021 20:01:56,25.87,2060.16,,,,
3970,08/12/2021 20:16:56,25.57,928.64,,,,
3971,08/12/2021 20:31:56,25.39,134.68,,,,
3972,08/12/2021 20:46:56,25.39,26.47,,,,
3973,08/12/2021 21:01:56,22.99,1.43,,,,
3974,08/12/2021 21:16:56,23.34,0.20,,,,
3975,08/12/2021 21:31:56,23.55,0.20,,,,
3976,08/12/2021 21:46:56,23.38,0.00,,,,
3977,08/12/2021 22:01:56,23.25,0.00,,,,
3978,08/12/2021 22:16:56,22.61,0.00,,,,
3979,08/12/2021 22:31:56,22.09,0.00,,,,
3980,08/12/2021 22:46:56,21.92,0.00,,,,
3981,08/12/2021 23:01:56,21.92,0.00,,,,
3982,08/12/2021 23:16:56,21.58,0.00,,,,
3983,08/12/2021 23:31:56,21.32,0.00,,,,
3984,08/12/2021 23:46:56,21.06,0.00,,,,
3985,08/13/2021 00:01:56,20.80,0.00,,,,
3986,08/13/2021 00:16:56,20.63,0.00,,,,
3987,08/13/2021 00:31:56,20.55,0.00,,,,
3988,08/13/2021 00:46:56,20.50,0.00,,,,
3989,08/13/2021 01:01:56,20.76,0.00,,,,
3990,08/13/2021 01:16:56,20.76,0.00,,,,
3991,08/13/2021 01:31:56,20.63,0.00,,,,
3992,08/13/2021 01:46:56,20.50,0.00,,,,
3993,08/13/2021 02:01:56,20.20,0.00,,,,
3994,08/13/2021 02:16:56,19.95,0.00,,,,
3995,08/13/2021 02:31:56,19.65,0.00,,,,
3996,08/13/2021 02:46:56,19.43,0.00,,,,
3997,08/13/2021 03:01:56,19.09,0.00,,,,
3998,08/13/2021 03:16:56,19.13,0.00,,,,
3999,08/13/2021 03:31:56,19.09,0.00,,,,
4000,08/13/2021 03:46:56,18.92,0.00,,,,
4001,08/13/2021 04:01:56,18.53,0.00,,,,
4002,08/13/2021 04:16:56,18.53,0.00,,,,
4003,08/13/2021 04:31:56,18.14,0.00,,,,
4004,08/13/2021 04:46:56,17.89,0.00,,,,
4005,08/13/2021 05:01:56,18.40,0.00,,,,
4006,08/13/2021 05:16:56,18.87,0.00,,,,
4007,08/13/2021 05:31:56,17.84,0.00,,,,
4008,08/13/2021 05:46:56,16.99,0.00,,,,
4009,08/13/2021 06:01:56,16.47,0.20,,,,
4010,08/13/2021 06:16:56,16.43,0.00,,,,
4011,08/13/2021 06:31:56,16.77,0.20,,,,
4012,08/13/2021 06:46:56,16.73,7.35,,,,
4013,08/13/2021 07:01:56,16.90,147.96,,,,
4014,08/13/2021 07:16:56,17.24,944.32,,,,
4015,08/13/2021 07:31:56,18.49,4751.36,,,,
4016,08/13/2021 07:46:56,21.79,12881.92,,,,
4017,08/13/2021 08:01:56,24.45,21575.68,,,,
4018,08/13/2021 08:16:56,30.03,27535.36,,,,
4019,08/13/2021 08:31:56,33.46,30720.00,,,,
4020,08/13/2021 08:46:56,31.74,16998.40,,,,
4021,08/13/2021 09:01:56,30.89,24801.28,,,,
4022,08/13/2021 09:16:56,32.56,29839.36,,,,
4023,08/13/2021 09:31:56,40.97,52469.76,,,,
4024,08/13/2021 09:46:56,43.76,52428.80,,,,
4025,08/13/2021 10:01:56,45.17,58142.72,,,,
4026,08/13/2021 10:16:56,46.07,59432.96,,,,
4027,08/13/2021 10:31:56,46.67,64696.32,,,,
4028,08/13/2021 10:46:56,47.62,85360.64,,,,
4029,08/13/2021 11:01:56,53.49,93716.48,,,,
4030,08/13/2021 11:16:56,45.34,77271.04,,,,
4031,08/13/2021 11:31:56,43.63,56401.92,,,,
4032,08/13/2021 11:46:56,44.14,48312.32,,,,
4033,08/13/2021 12:01:56,53.11,54456.32,,,,
4034,08/13/2021 12:16:56,50.58,85155.84,,,,
4035,08/13/2021 12:31:56,51.05,98467.84,,,,
4036,08/13/2021 12:46:56,49.93,46080.00,,,,
4037,08/13/2021 13:01:56,46.67,36515.84,,,,
4038,08/13/2021 13:16:56,56.84,112107.52,,,,
4039,08/13/2021 13:31:56,47.79,36556.80,,,,
4040,08/13/2021 13:46:56,48.09,114319.36,,,,
4041,08/13/2021 14:01:56,45.94,111493.12,,,,
4042,08/13/2021 14:16:56,55.42,99983.36,,,,
4043,08/13/2021 14:31:56,48.52,36126.72,,,,
4044,08/13/2021 14:46:56,42.94,60170.24,,,,
4045,08/13/2021 15:01:56,38.78,24279.04,,,,
4046,08/13/2021 15:16:56,44.91,74690.56,,,,
4047,08/13/2021 15:31:56,44.10,56524.80,,,,
4048,08/13/2021 15:46:56,39.77,76226.56,,,,
4049,08/13/2021 16:01:56,40.67,51732.48,,,,
4050,08/13/2021 16:16:56,38.09,22456.32,,,,
4051,08/13/2021 16:31:56,37.19,25477.12,,,,
4052,08/13/2021 16:46:56,37.84,29685.76,,,,
4053,08/13/2021 17:01:56,37.71,27514.88,,,,
4054,08/13/2021 17:16:56,35.86,21821.44,,,,
4055,08/13/2021 17:31:56,34.45,19507.20,,,,
4056,08/13/2021 17:46:56,33.97,16911.36,,,,
4057,08/13/2021 18:01:56,33.07,14300.16,,,,
4058,08/13/2021 18:16:56,32.00,12011.52,,,,
4059,08/13/2021 18:31:56,31.14,9561.60,,,,
4060,08/13/2021 18:46:56,30.50,7808.00,,,,
4061,08/13/2021 19:01:56,29.90,6036.48,,,,
4062,08/13/2021 19:16:56,29.04,4391.68,,,,
4063,08/13/2021 19:31:56,27.84,2308.48,,,,
4064,08/13/2021 19:46:56,25.99,1703.04,,,,
4065,08/13/2021 20:01:56,24.79,963.84,,,,
4066,08/13/2021 20:16:56,23.85,342.08,,,,
4067,08/13/2021 20:31:56,22.99,121.60,,,,
4068,08/13/2021 20:46:56,22.52,11.26,,,,
4069,08/13/2021 21:01:56,22.22,0.40,,,,
4070,08/13/2021 21:16:56,21.83,0.00,,,,
4071,08/13/2021 21:31:56,21.75,0.00,,,,
4072,08/13/2021 21:46:56,21.83,0.00,,,,
4073,08/13/2021 22:01:56,21.49,0.00,,,,
4074,08/13/2021 22:16:56,21.58,0.00,,,,
4075,08/13/2021 22:31:56,21.62,0.00,,,,
4076,08/13/2021 22:46:56,21.58,0.20,,,,
4077,08/13/2021 23:01:56,21.62,0.20,,,,
4078,08/13/2021 23:16:56,21.66,0.20,,,,
4079,08/13/2021 23:31:56,20.29,0.20,,,,
4080,08/13/2021 23:46:56,19.56,0.00,,,,
4081,08/14/2021 00:01:56,19.35,0.00,,,,
4082,08/14/2021 00:16:56,19.35,0.20,,,,
4083,08/14/2021 00:31:56,19.17,0.20,,,,
4084,08/14/2021 00:46:56,19.26,0.20,,,,
4085,08/14/2021 01:01:56,19.30,0.40,,,,
4086,08/14/2021 01:16:56,19.39,0.20,,,,
4087,08/14/2021 01:31:56,19.35,0.00,,,,
4088,08/14/2021 01:46:56,19.52,0.00,,,,
4089,08/14/2021 02:01:56,19.13,0.00,,,,
4090,08/14/2021 02:16:56,19.05,0.00,,,,
4091,08/14/2021 02:31:56,19.22,0.00,,,,
4092,08/14/2021 02:46:56,19.35,0.00,,,,
4093,08/14/2021 03:01:56,19.05,0.20,,,,
4094,08/14/2021 03:16:56,19.00,0.00,,,,
4095,08/14/2021 03:31:56,18.83,0.00,,,,
4096,08/14/2021 03:46:56,18.83,0.00,,,,
4097,08/14/2021 04:01:56,18.74,0.00,,,,
4098,08/14/2021 04:16:56,18.66,0.00,,,,
4099,08/14/2021 04:31:56,18.40,0.00,,,,
4100,08/14/2021 04:46:56,18.19,0.00,,,,
4101,08/14/2021 05:01:56,18.23,0.00,,,,
4102,08/14/2021 05:16:56,18.27,0.00,,,,
4103,08/14/2021 05:31:56,18.10,0.00,,,,
4104,08/14/2021 05:46:56,17.93,0.00,,,,
4105,08/14/2021 06:01:56,17.93,0.00,,,,
4106,08/14/2021 06:16:56,17.97,0.00,,,,
4107,08/14/2021 06:31:56,17.97,0.00,,,,
4108,08/14/2021 06:46:56,18.02,0.81,,,,
4109,08/14/2021 07:01:56,18.14,21.30,,,,
4110,08/14/2021 07:16:56,18.19,175.04,,,,
4111,08/14/2021 07:31:56,18.19,658.88,,,,
4112,08/14/2021 07:46:56,18.44,1370.88,,,,
4113,08/14/2021 08:01:56,18.57,2251.52,,,,
4114,08/14/2021 08:16:56,19.05,4078.08,,,,
4115,08/14/2021 08:31:56,19.56,6835.20,,,,
4116,08/14/2021 08:46:56,20.93,12032.00,,,,
4117,08/14/2021 09:01:56,22.35,15063.04,,,,
4118,08/14/2021 09:16:56,23.38,22743.04,,,,
4119,08/14/2021 09:31:56,31.23,40120.32,,,,
4120,08/14/2021 09:46:56,28.31,37539.84,,,,
4121,08/14/2021 10:01:56,35.00,65351.68,,,,
4122,08/14/2021 10:16:56,32.34,50626.56,,,,
4123,08/14/2021 10:31:56,33.07,44462.08,,,,
4124,08/14/2021 10:46:56,34.57,48619.52,,,,
4125,08/14/2021 11:01:56,34.32,39362.56,,,,
4126,08/14/2021 11:16:56,31.96,30003.20,,,,
4127,08/14/2021 11:31:56,30.33,25978.88,,,,
4128,08/14/2021 11:46:56,28.18,19082.24,,,,
4129,08/14/2021 12:01:56,23.38,9594.88,,,,
4130,08/14/2021 12:16:56,22.13,9359.36,,,,
4131,08/14/2021 12:31:56,22.65,13281.28,,,,
4132,08/14/2021 12:46:56,23.64,16522.24,,,,
4133,08/14/2021 13:01:56,23.81,15226.88,,,,
4134,08/14/2021 13:16:56,25.44,27064.32,,,,
4135,08/14/2021 13:31:56,30.37,42598.40,,,,
4136,08/14/2021 13:46:56,30.76,32890.88,,,,
4137,08/14/2021 14:01:56,27.11,20131.84,,,,
4138,08/14/2021 14:16:56,25.35,18083.84,,,,
4139,08/14/2021 14:31:56,24.88,18462.72,,,,
4140,08/14/2021 14:46:56,25.44,19240.96,,,,
4141,08/14/2021 15:01:56,25.44,17991.68,,,,
4142,08/14/2021 15:16:56,25.57,20285.44,,,,
4143,08/14/2021 15:31:56,27.75,33638.40,,,,
4144,08/14/2021 15:46:56,31.96,43233.28,,,,
4145,08/14/2021 16:01:56,36.81,48885.76,,,,
4146,08/14/2021 16:16:56,42.47,65167.36,,,,
4147,08/14/2021 16:31:56,52.46,99491.84,,,,
4148,08/14/2021 16:46:56,45.34,40171.52,,,,
4149,08/14/2021 17:01:56,48.35,72232.96,,,,
4150,08/14/2021 17:16:56,54.95,73379.84,,,,
4151,08/14/2021 17:31:56,52.94,54640.64,,,,
4152,08/14/2021 17:46:56,46.24,44953.60,,,,
4153,08/14/2021 18:01:56,45.94,38799.36,,,,
4154,08/14/2021 18:16:56,37.88,16312.32,,,,
4155,08/14/2021 18:31:56,38.91,22302.72,,,,
4156,08/14/2021 18:46:56,33.25,15380.48,,,,
4157,08/14/2021 19:01:56,30.46,12451.84,,,,
4158,08/14/2021 19:16:56,28.74,10506.24,,,,
4159,08/14/2021 19:31:56,26.98,7377.92,,,,
4160,08/14/2021 19:46:56,25.52,5447.68,,,,
4161,08/14/2021 20:01:56,26.85,5192.96,,,,
4162,08/14/2021 20:16:56,24.02,2154.88,,,,
4163,08/14/2021 20:31:56,21.96,717.76,,,,
4164,08/14/2021 20:46:56,20.68,78.88,,,,
4165,08/14/2021 21:01:56,19.69,2.45,,,,
4166,08/14/2021 21:16:56,19.35,0.00,,,,
4167,08/14/2021 21:31:56,19.09,0.00,,,,
4168,08/14/2021 21:46:56,18.92,0.00,,,,
4169,08/14/2021 22:01:56,18.70,0.00,,,,
4170,08/14/2021 22:16:56,18.44,0.00,,,,
4171,08/14/2021 22:31:56,18.40,0.00,,,,
4172,08/14/2021 22:46:56,18.44,0.00,,,,
4173,08/14/2021 23:01:56,18.44,0.00,,,,
4174,08/14/2021 23:16:56,18.32,0.00,,,,
4175,08/14/2021 23:31:56,18.19,0.00,,,,
4176,08/14/2021 23:46:56,17.97,0.00,,,,
4177,08/15/2021 00:01:56,17.89,0.00,,,,
4178,08/15/2021 00:16:56,17.89,0.00,,,,
4179,08/15/2021 00:31:56,17.67,0.00,,,,
4180,08/15/2021 00:46:56,17.46,0.00,,,,
4181,08/15/2021 01:01:56,17.24,0.00,,,,
4182,08/15/2021 01:16:56,17.16,0.00,,,,
4183,08/15/2021 01:31:56,17.07,0.00,,,,
4184,08/15/2021 01:46:56,17.07,0.00,,,,
4185,08/15/2021 02:01:56,17.16,0.00,,,,
4186,08/15/2021 02:16:56,17.07,0.00,,,,
4187,08/15/2021 02:31:56,17.11,0.00,,,,
4188,08/15/2021 02:46:56,16.99,0.00,,,,
4189,08/15/2021 03:01:56,16.64,0.00,,,,
4190,08/15/2021 03:16:56,16.90,0.00,,,,
4191,08/15/2021 03:31:56,17.80,0.00,,,,
4192,08/15/2021 03:46:56,18.32,0.00,,,,
4193,08/15/2021 04:01:56,18.27,0.00,,,,
4194,08/15/2021 04:16:56,18.27,0.00,,,,
4195,08/15/2021 04:31:56,18.14,0.20,,,,
4196,08/15/2021 04:46:56,18.27,0.00,,,,
4197,08/15/2021 05:01:56,17.93,0.00,,,,
4198,08/15/2021 05:16:56,17.63,0.00,,,,
4199,08/15/2021 05:31:56,17.37,0.00,,,,
4200,08/15/2021 05:46:56,17.16,0.00,,,,
4201,08/15/2021 06:01:56,17.29,0.00,,,,
4202,08/15/2021 06:16:56,17.20,0.00,,,,
4203,08/15/2021 06:31:56,16.81,0.20,,,,
4204,08/15/2021 06:46:56,16.94,6.54,,,,
4205,08/15/2021 07:01:56,17.07,168.56,,,,
4206,08/15/2021 07:16:56,17.67,1212.48,,,,
4207,08/15/2021 07:31:56,18.87,5355.52,,,,
4208,08/15/2021 07:46:56,22.31,11750.40,,,,
4209,08/15/2021 08:01:56,25.01,17715.20,,,,
4210,08/15/2021 08:16:56,27.20,23296.00,,,,
4211,08/15/2021 08:31:56,29.17,27596.80,,,,
4212,08/15/2021 08:46:56,31.14,33423.36,,,,
4213,08/15/2021 09:01:56,32.43,39045.12,,,,
4214,08/15/2021 09:16:56,34.06,39280.64,,,,
4215,08/15/2021 09:31:56,36.16,41021.44,,,,
4216,08/15/2021 09:46:56,38.44,42291.20,,,,
4217,08/15/2021 10:01:56,41.05,45649.92,,,,
4218,08/15/2021 10:16:56,42.08,46489.60,,,,
4219,08/15/2021 10:31:56,45.64,74137.60,,,,
4220,08/15/2021 10:46:56,46.67,76840.96,,,,
4221,08/15/2021 11:01:56,49.89,74260.48,,,,
4222,08/15/2021 11:16:56,52.64,64081.92,,,,
4223,08/15/2021 11:31:56,43.88,29214.72,,,,
4224,08/15/2021 11:46:56,56.33,93675.52,,,,
4225,08/15/2021 12:01:56,57.27,103424.00,,,,
4226,08/15/2021 12:16:56,44.36,36188.16,,,,
4227,08/15/2021 12:31:56,50.96,29532.16,,,,
4228,08/15/2021 12:46:56,44.66,104734.72,,,,
4229,08/15/2021 13:01:56,41.78,31262.72,,,,
4230,08/15/2021 13:16:56,52.38,107233.28,,,,
4231,08/15/2021 13:31:56,51.52,109977.60,,,,
4232,08/15/2021 13:46:56,53.37,104816.64,,,,
4233,08/15/2021 14:01:56,50.92,59699.20,,,,
4234,08/15/2021 14:16:56,52.64,114851.84,,,,
4235,08/15/2021 14:31:56,54.05,107929.60,,,,
4236,08/15/2021 14:46:56,58.77,74321.92,,,,
4237,08/15/2021 15:01:56,53.79,101949.44,,,,
