#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
505,07/07/2021 17:24:37,38.31,22876.16,,,,
506,07/07/2021 17:39:37,34.45,12953.60,,,,
507,07/07/2021 17:54:37,33.03,13342.72,,,,
508,07/07/2021 18:09:37,31.79,12861.44,,,,
509,07/07/2021 18:24:37,42.77,32286.72,,,,
510,07/07/2021 18:39:37,35.60,10618.88,,,,
511,07/07/2021 18:54:37,30.54,5519.36,,,,
512,07/07/2021 19:09:37,28.70,5052.16,,,,
513,07/07/2021 19:24:37,29.56,29747.20,,,,
514,07/07/2021 19:39:37,30.54,8084.48,,,,
515,07/07/2021 19:54:37,26.51,5104.64,,,,
516,07/07/2021 20:09:37,25.18,5164.80,,,,
517,07/07/2021 20:24:37,25.44,4202.24,,,,
518,07/07/2021 20:39:37,24.49,3045.12,,,,
519,07/07/2021 20:54:37,24.02,1190.08,,,,
520,07/07/2021 21:09:37,22.22,193.04,,,,
521,07/07/2021 21:24:37,21.02,12.04,,,,
522,07/07/2021 21:39:37,20.12,0.62,,,,
523,07/07/2021 21:54:37,19.73,0.00,,,,
524,07/07/2021 22:09:37,19.60,0.00,,,,
525,07/07/2021 22:24:37,19.65,0.00,,,,
526,07/07/2021 22:39:37,19.52,0.00,,,,
527,07/07/2021 22:54:37,19.39,0.00,,,,
528,07/07/2021 23:09:37,19.39,0.00,,,,
529,07/07/2021 23:24:37,19.30,0.00,,,,
530,07/07/2021 23:39:37,19.26,0.00,,,,
531,07/07/2021 23:54:37,19.13,0.00,,,,
532,07/08/2021 00:09:37,18.92,0.00,,,,
533,07/08/2021 00:24:37,18.83,0.00,,,,
534,07/08/2021 00:39:37,18.79,0.41,,,,
535,07/08/2021 00:54:37,18.53,0.00,,,,
536,07/08/2021 01:09:37,18.66,0.00,,,,
537,07/08/2021 01:24:37,18.40,0.00,,,,
538,07/08/2021 01:39:37,18.27,0.00,,,,
539,07/08/2021 01:54:37,18.19,0.00,,,,
540,07/08/2021 02:09:37,18.23,0.00,,,,
541,07/08/2021 02:24:37,18.27,0.00,,,,
542,07/08/2021 02:39:37,18.27,0.00,,,,
543,07/08/2021 02:54:37,18.27,0.00,,,,
544,07/08/2021 03:09:37,18.06,0.00,,,,
545,07/08/2021 03:24:37,17.89,0.00,,,,
546,07/08/2021 03:39:37,17.89,0.00,,,,
547,07/08/2021 03:54:37,17.93,0.00,,,,
548,07/08/2021 04:09:37,17.93,0.00,,,,
549,07/08/2021 04:24:37,17.93,0.00,,,,
550,07/08/2021 04:39:37,17.84,0.00,,,,
551,07/08/2021 04:54:37,17.67,0.00,,,,
552,07/08/2021 05:09:37,17.50,0.00,,,,
553,07/08/2021 05:24:37,17.50,0.00,,,,
554,07/08/2021 05:39:37,17.41,0.00,,,,
555,07/08/2021 05:54:37,17.50,0.00,,,,
556,07/08/2021 06:09:37,17.50,0.62,,,,
557,07/08/2021 06:24:37,17.41,21.04,,,,
558,07/08/2021 06:39:37,17.67,282.32,,,,
559,07/08/2021 06:54:37,18.10,1309.44,,,,
560,07/08/2021 07:09:37,19.52,3563.52,,,,
561,07/08/2021 07:24:37,21.45,6579.20,,,,
562,07/08/2021 07:39:37,23.46,10117.12,,,,
563,07/08/2021 07:54:37,25.87,13685.76,,,,
564,07/08/2021 08:09:37,27.32,17392.64,,,,
565,07/08/2021 08:24:37,28.27,21288.96,,,,
566,07/08/2021 08:39:37,30.41,24780.80,,,,
567,07/08/2021 08:54:37,32.73,30504.96,,,,
568,07/08/2021 09:09:37,38.22,35584.00,,,,
569,07/08/2021 09:24:37,41.70,39700.48,,,,
570,07/08/2021 09:39:37,43.67,44236.80,,,,
571,07/08/2021 09:54:37,44.23,29962.24,,,,
572,07/08/2021 10:09:37,45.21,54026.24,,,,
573,07/08/2021 10:24:37,49.63,58101.76,,,,
574,07/08/2021 10:39:37,52.38,62812.16,,,,
575,07/08/2021 10:54:37,54.48,66744.32,,,,
576,07/08/2021 11:09:37,55.72,71004.16,,,,
577,07/08/2021 11:24:37,57.31,75100.16,,,,
578,07/08/2021 11:39:37,57.66,79667.20,,,,
579,07/08/2021 11:54:37,60.14,85032.96,,,,
580,07/08/2021 12:09:37,61.17,89784.32,,,,
581,07/08/2021 12:24:37,59.11,32645.12,,,,
582,07/08/2021 12:39:37,50.06,99532.80,,,,
583,07/08/2021 12:54:37,59.03,99901.44,,,,
584,07/08/2021 13:09:37,48.35,58982.40,,,,
585,07/08/2021 13:24:37,43.37,21186.56,,,,
586,07/08/2021 13:39:37,46.97,109649.92,,,,
587,07/08/2021 13:54:37,58.86,37201.92,,,,
588,07/08/2021 14:09:37,52.46,26357.76,,,,
589,07/08/2021 14:24:37,44.36,86958.08,,,,
590,07/08/2021 14:39:37,58.21,103301.12,,,,
591,07/08/2021 14:54:37,64.52,110100.48,,,,
592,07/08/2021 15:09:37,53.07,109772.80,,,,
593,07/08/2021 15:24:37,60.96,104120.32,,,,
594,07/08/2021 15:39:37,63.36,100024.32,,,,
595,07/08/2021 15:54:37,50.79,100270.08,,,,
596,07/08/2021 16:09:37,62.12,96542.72,,,,
597,07/08/2021 16:24:37,57.57,24197.12,,,,
598,07/08/2021 16:39:37,51.86,86794.24,,,,
599,07/08/2021 16:54:37,56.93,82268.16,,,,
600,07/08/2021 17:09:37,56.80,77926.40,,,,
601,07/08/2021 17:24:37,55.77,73277.44,,,,
602,07/08/2021 17:39:37,54.35,71086.08,,,,
603,07/08/2021 17:54:37,45.21,26695.68,,,,
604,07/08/2021 18:09:37,49.55,57528.32,,,,
605,07/08/2021 18:24:37,49.85,58163.20,,,,
606,07/08/2021 18:39:37,43.16,17223.68,,,,
607,07/08/2021 18:54:37,44.01,43847.68,,,,
608,07/08/2021 19:09:37,43.58,37908.48,,,,
609,07/08/2021 19:24:37,41.61,29020.16,,,,
610,07/08/2021 19:39:37,40.15,24094.72,,,,
611,07/08/2021 19:54:37,38.09,18688.00,,,,
612,07/08/2021 20:09:37,35.99,10982.40,,,,
613,07/08/2021 20:24:37,31.92,4906.24,,,,
614,07/08/2021 20:39:37,29.56,2641.92,,,,
615,07/08/2021 20:54:37,27.54,801.60,,,,
616,07/08/2021 21:09:37,26.42,142.84,,,,
617,07/08/2021 21:24:37,25.95,9.13,,,,
618,07/08/2021 21:39:37,25.57,0.20,,,,
619,07/08/2021 21:54:37,25.27,0.00,,,,
620,07/08/2021 22:09:37,24.97,0.00,,,,
621,07/08/2021 22:24:37,24.79,0.00,,,,
622,07/08/2021 22:39:37,24.71,0.00,,,,
623,07/08/2021 22:54:37,24.49,0.00,,,,
624,07/08/2021 23:09:37,24.36,0.00,,,,
625,07/08/2021 23:24:37,24.11,0.00,,,,
626,07/08/2021 23:39:37,23.85,0.00,,,,
627,07/08/2021 23:54:37,23.72,0.00,,,,
628,07/09/2021 00:09:37,23.59,0.00,,,,
629,07/09/2021 00:24:37,23.38,0.00,,,,
630,07/09/2021 00:39:37,23.12,0.00,,,,
631,07/09/2021 00:54:37,23.12,0.00,,,,
632,07/09/2021 01:09:37,23.03,0.00,,,,
633,07/09/2021 01:24:37,22.86,0.00,,,,
634,07/09/2021 01:39:37,22.61,0.00,,,,
635,07/09/2021 01:54:37,22.22,0.00,,,,
636,07/09/2021 02:09:37,22.13,0.00,,,,
637,07/09/2021 02:24:37,21.79,0.00,,,,
638,07/09/2021 02:39:37,21.40,0.00,,,,
639,07/09/2021 02:54:37,21.32,0.00,,,,
640,07/09/2021 03:09:37,21.02,0.00,,,,
641,07/09/2021 03:24:37,20.68,0.00,,,,
642,07/09/2021 03:39:37,20.46,0.00,,,,
643,07/09/2021 03:54:37,20.16,0.00,,,,
644,07/09/2021 04:09:37,20.12,0.00,,,,
645,07/09/2021 04:24:37,20.07,0.00,,,,
646,07/09/2021 04:39:37,20.12,0.00,,,,
647,07/09/2021 04:54:37,20.29,0.00,,,,
648,07/09/2021 05:09:37,20.16,0.00,,,,
649,07/09/2021 05:24:37,19.86,0.00,,,,
650,07/09/2021 05:39:37,19.65,0.20,,,,
651,07/09/2021 05:54:37,19.22,0.00,,,,
652,07/09/2021 06:09:37,19.00,0.83,,,,
653,07/09/2021 06:24:37,19.17,19.17,,,,
654,07/09/2021 06:39:37,18.83,283.12,,,,
655,07/09/2021 06:54:37,18.79,1376.64,,,,
656,07/09/2021 07:09:37,20.42,3729.92,,,,
657,07/09/2021 07:24:37,23.03,6835.20,,,,
658,07/09/2021 07:39:37,25.35,10316.80,,,,
659,07/09/2021 07:54:37,27.75,13731.84,,,,
660,07/09/2021 08:09:37,29.47,17909.76,,,,
661,07/09/2021 08:24:37,31.31,22200.32,,,,
662,07/09/2021 08:39:37,32.69,26470.40,,,,
663,07/09/2021 08:54:37,35.05,30894.08,,,,
664,07/09/2021 09:09:37,36.68,35614.72,,,,
665,07/09/2021 09:24:37,38.35,39720.96,,,,
666,07/09/2021 09:39:37,40.84,44646.40,,,,
667,07/09/2021 09:54:37,42.17,31631.36,,,,
668,07/09/2021 10:09:37,42.55,53985.28,,,,
669,07/09/2021 10:24:37,47.45,58224.64,,,,
670,07/09/2021 10:39:37,49.89,62709.76,,,,
671,07/09/2021 10:54:37,51.18,67194.88,,,,
672,07/09/2021 11:09:37,52.25,71229.44,,,,
673,07/09/2021 11:24:37,53.88,74874.88,,,,
674,07/09/2021 11:39:37,54.78,78807.04,,,,
675,07/09/2021 11:54:37,55.21,82432.00,,,,
676,07/09/2021 12:09:37,54.87,85729.28,,,,
677,07/09/2021 12:24:37,55.42,88514.56,,,,
678,07/09/2021 12:39:37,57.83,91013.12,,,,
679,07/09/2021 12:54:37,60.06,93429.76,,,,
680,07/09/2021 13:09:37,60.23,67604.48,,,,
681,07/09/2021 13:24:37,61.39,103505.92,,,,
682,07/09/2021 13:39:37,61.99,103464.96,,,,
683,07/09/2021 13:54:37,58.90,100515.84,,,,
684,07/09/2021 14:09:37,61.56,99328.00,,,,
685,07/09/2021 14:24:37,62.50,97280.00,,,,
686,07/09/2021 14:39:37,61.17,99450.88,,,,
687,07/09/2021 14:54:37,61.00,97566.72,,,,
688,07/09/2021 15:09:37,60.79,97198.08,,,,
689,07/09/2021 15:24:37,60.40,94986.24,,,,
690,07/09/2021 15:39:37,62.12,93880.32,,,,
691,07/09/2021 15:54:37,60.40,92323.84,,,,
692,07/09/2021 16:09:37,60.87,88514.56,,,,
693,07/09/2021 16:24:37,60.66,85852.16,,,,
694,07/09/2021 16:39:37,59.50,82452.48,,,,
695,07/09/2021 16:54:37,57.10,78970.88,,,,
696,07/09/2021 17:09:37,56.15,75898.88,,,,
697,07/09/2021 17:24:37,54.65,71802.88,,,,
698,07/09/2021 17:39:37,54.52,70860.80,,,,
699,07/09/2021 17:54:37,45.09,22241.28,,,,
700,07/09/2021 18:09:37,49.12,54005.76,,,,
701,07/09/2021 18:24:37,48.52,50769.92,,,,
702,07/09/2021 18:39:37,47.79,46837.76,,,,
703,07/09/2021 18:54:37,45.64,42475.52,,,,
704,07/09/2021 19:09:37,43.58,36925.44,,,,
705,07/09/2021 19:24:37,41.83,31252.48,,,,
706,07/09/2021 19:39:37,39.77,25763.84,,,,
707,07/09/2021 19:54:37,37.75,20070.40,,,,
708,07/09/2021 20:09:37,32.04,6341.12,,,,
709,07/09/2021 20:24:37,28.78,3032.32,,,,
710,07/09/2021 20:39:37,27.28,1898.24,,,,
711,07/09/2021 20:54:37,26.17,704.00,,,,
712,07/09/2021 21:09:37,25.52,117.72,,,,
713,07/09/2021 21:24:37,25.31,7.05,,,,
714,07/09/2021 21:39:37,24.88,0.20,,,,
715,07/09/2021 21:54:37,24.62,0.00,,,,
716,07/09/2021 22:09:37,24.36,0.00,,,,
717,07/09/2021 22:24:37,24.02,0.00,,,,
718,07/09/2021 22:39:37,23.59,0.00,,,,
719,07/09/2021 22:54:37,23.12,0.00,,,,
720,07/09/2021 23:09:37,22.65,0.00,,,,
721,07/09/2021 23:24:37,22.48,0.00,,,,
722,07/09/2021 23:39:37,22.73,0.00,,,,
723,07/09/2021 23:54:37,22.65,0.00,,,,
724,07/10/2021 00:09:37,22.48,0.00,,,,
725,07/10/2021 00:24:37,22.22,0.00,,,,
726,07/10/2021 00:39:37,22.18,0.00,,,,
727,07/10/2021 00:54:37,22.01,0.00,,,,
728,07/10/2021 01:09:37,21.92,0.00,,,,
729,07/10/2021 01:24:37,21.70,0.00,,,,
730,07/10/2021 01:39:37,21.23,0.00,,,,
731,07/10/2021 01:54:37,20.85,0.00,,,,
732,07/10/2021 02:09:37,21.06,0.00,,,,
733,07/10/2021 02:24:37,20.76,0.00,,,,
734,07/10/2021 02:39:37,20.50,0.00,,,,
735,07/10/2021 02:54:37,20.76,0.00,,,,
736,07/10/2021 03:09:37,20.68,0.00,,,,
737,07/10/2021 03:24:37,20.55,0.00,,,,
738,07/10/2021 03:39:37,20.42,0.00,,,,
739,07/10/2021 03:54:37,20.29,0.00,,,,
740,07/10/2021 04:09:37,20.20,0.00,,,,
741,07/10/2021 04:24:37,20.16,0.00,,,,
742,07/10/2021 04:39:37,19.99,0.00,,,,
743,07/10/2021 04:54:37,19.90,0.00,,,,
744,07/10/2021 05:09:37,19.86,0.00,,,,
745,07/10/2021 05:24:37,19.73,0.00,,,,
746,07/10/2021 05:39:37,19.77,0.00,,,,
747,07/10/2021 05:54:37,19.69,0.00,,,,
748,07/10/2021 06:09:37,19.60,0.41,,,,
749,07/10/2021 06:24:37,19.77,8.92,,,,
750,07/10/2021 06:39:37,20.42,119.24,,,,
751,07/10/2021 06:54:37,20.68,561.76,,,,
752,07/10/2021 07:09:37,21.02,1508.48,,,,
753,07/10/2021 07:24:37,21.40,2803.20,,,,
754,07/10/2021 07:39:37,21.92,4277.76,,,,
755,07/10/2021 07:54:37,22.39,5137.92,,,,
756,07/10/2021 08:09:37,23.29,8588.80,,,,
757,07/10/2021 08:24:37,24.79,12195.84,,,,
758,07/10/2021 08:39:37,26.34,14489.60,,,,
759,07/10/2021 08:54:37,27.15,15385.60,,,,
760,07/10/2021 09:09:37,28.57,16266.24,,,,
761,07/10/2021 09:24:37,28.14,18529.28,,,,
762,07/10/2021 09:39:37,28.70,19153.92,,,,
763,07/10/2021 09:54:37,28.53,23152.64,,,,
764,07/10/2021 10:09:37,29.17,19568.64,,,,
765,07/10/2021 10:24:37,29.34,21258.24,,,,
766,07/10/2021 10:39:37,31.66,27238.40,,,,
767,07/10/2021 10:54:37,34.15,26849.28,,,,
768,07/10/2021 11:09:37,36.33,34478.08,,,,
769,07/10/2021 11:24:37,35.30,33013.76,,,,
770,07/10/2021 11:39:37,43.97,67706.88,,,,
771,07/10/2021 11:54:37,48.47,87080.96,,,,
772,07/10/2021 12:09:37,51.56,84869.12,,,,
773,07/10/2021 12:24:37,52.46,88227.84,,,,
774,07/10/2021 12:39:37,53.15,90808.32,,,,
775,07/10/2021 12:54:37,54.87,91873.28,,,,
776,07/10/2021 13:09:37,56.33,94453.76,,,,
777,07/10/2021 13:24:37,56.88,96010.24,,,,
778,07/10/2021 13:39:37,56.58,97607.68,,,,
779,07/10/2021 13:54:37,54.70,98222.08,,,,
780,07/10/2021 14:09:37,54.14,98754.56,,,,
781,07/10/2021 14:24:37,56.03,98467.84,,,,
782,07/10/2021 14:39:37,56.07,97935.36,,,,
783,07/10/2021 14:54:37,56.63,96993.28,,,,
784,07/10/2021 15:09:37,58.04,95764.48,,,,
785,07/10/2021 15:24:37,58.38,94208.00,,,,
786,07/10/2021 15:39:37,57.91,92569.60,,,,
787,07/10/2021 15:54:37,59.33,90193.92,,,,
788,07/10/2021 16:09:37,58.51,87695.36,,,,
789,07/10/2021 16:24:37,58.08,84992.00,,,,
790,07/10/2021 16:39:37,57.57,82001.92,,,,
791,07/10/2021 16:54:37,57.48,78602.24,,,,
792,07/10/2021 17:09:37,56.67,74977.28,,,,
793,07/10/2021 17:24:37,55.47,71208.96,,,,
794,07/10/2021 17:39:37,55.34,72417.28,,,,
795,07/10/2021 17:54:37,45.30,20024.32,,,,
796,07/10/2021 18:09:37,49.68,53760.00,,,,
797,07/10/2021 18:24:37,50.19,50278.40,,,,
798,07/10/2021 18:39:37,50.36,45895.68,,,,
799,07/10/2021 18:54:37,48.43,41687.04,,,,
800,07/10/2021 19:09:37,46.33,36433.92,,,,
801,07/10/2021 19:24:37,44.53,30955.52,,,,
802,07/10/2021 19:39:37,42.81,25425.92,,,,
803,07/10/2021 19:54:37,40.45,17146.88,,,,
804,07/10/2021 20:09:37,38.05,13158.40,,,,
805,07/10/2021 20:24:37,34.10,7872.00,,,,
806,07/10/2021 20:39:37,31.74,3290.88,,,,
807,07/10/2021 20:54:37,28.40,719.36,,,,
808,07/10/2021 21:09:37,26.72,117.80,,,,
809,07/10/2021 21:24:37,26.12,7.05,,,,
810,07/10/2021 21:39:37,26.60,0.20,,,,
811,07/10/2021 21:54:37,26.30,0.00,,,,
812,07/10/2021 22:09:37,26.21,0.00,,,,
813,07/10/2021 22:24:37,26.04,0.00,,,,
814,07/10/2021 22:39:37,26.04,0.00,,,,
815,07/10/2021 22:54:37,25.78,0.00,,,,
816,07/10/2021 23:09:37,25.39,0.00,,,,
817,07/10/2021 23:24:37,25.09,0.00,,,,
818,07/10/2021 23:39:37,25.01,0.00,,,,
819,07/10/2021 23:54:37,24.88,0.00,,,,
820,07/11/2021 00:09:37,24.71,0.00,,,,
821,07/11/2021 00:24:37,24.62,0.00,,,,
822,07/11/2021 00:39:37,24.41,0.00,,,,
823,07/11/2021 00:54:37,24.19,0.00,,,,
824,07/11/2021 01:09:37,23.98,0.00,,,,
825,07/11/2021 01:24:37,23.59,0.00,,,,
826,07/11/2021 01:39:37,23.08,0.00,,,,
827,07/11/2021 01:54:37,22.86,0.00,,,,
828,07/11/2021 02:09:37,22.35,0.00,,,,
829,07/11/2021 02:24:37,22.09,0.00,,,,
830,07/11/2021 02:39:37,21.96,0.00,,,,
831,07/11/2021 02:54:37,21.32,0.00,,,,
832,07/11/2021 03:09:37,21.32,0.00,,,,
833,07/11/2021 03:24:37,21.06,0.00,,,,
834,07/11/2021 03:39:37,21.36,0.00,,,,
835,07/11/2021 03:54:37,21.53,0.00,,,,
836,07/11/2021 04:09:37,21.92,0.00,,,,
837,07/11/2021 04:24:37,22.13,0.00,,,,
838,07/11/2021 04:39:37,21.96,0.00,,,,
839,07/11/2021 04:54:37,22.13,0.00,,,,
840,07/11/2021 05:09:37,22.13,0.00,,,,
841,07/11/2021 05:24:37,22.09,0.00,,,,
842,07/11/2021 05:39:37,22.35,0.00,,,,
843,07/11/2021 05:54:37,22.52,0.00,,,,
844,07/11/2021 06:09:37,22.09,0.20,,,,
845,07/11/2021 06:24:37,22.05,8.30,,,,
846,07/11/2021 06:39:37,21.45,131.92,,,,
847,07/11/2021 06:54:37,21.15,558.88,,,,
848,07/11/2021 07:09:37,21.53,1372.80,,,,
849,07/11/2021 07:24:37,22.78,3513.60,,,,
850,07/11/2021 07:39:37,24.11,6210.56,,,,
851,07/11/2021 07:54:37,25.18,9254.40,,,,
852,07/11/2021 08:09:37,27.28,12067.84,,,,
853,07/11/2021 08:24:37,28.61,15723.52,,,,
854,07/11/2021 08:39:37,32.09,20126.72,,,,
855,07/11/2021 08:54:37,35.05,27617.28,,,,
856,07/11/2021 09:09:37,35.73,20679.68,,,,
857,07/11/2021 09:24:37,32.22,21719.04,,,,
858,07/11/2021 09:39:37,33.50,23685.12,,,,
859,07/11/2021 09:54:37,33.85,30228.48,,,,
860,07/11/2021 10:09:37,36.59,30648.32,,,,
861,07/11/2021 10:24:37,35.95,34437.12,,,,
862,07/11/2021 10:39:37,39.17,29153.28,,,,
863,07/11/2021 10:54:37,38.01,36239.36,,,,
864,07/11/2021 11:09:37,42.60,35328.00,,,,
865,07/11/2021 11:24:37,43.93,42147.84,,,,
866,07/11/2021 11:39:37,50.83,65495.04,,,,
867,07/11/2021 11:54:37,48.86,41758.72,,,,
868,07/11/2021 12:09:37,47.53,65228.80,,,,
869,07/11/2021 12:24:37,49.20,53391.36,,,,
870,07/11/2021 12:39:37,52.04,68096.00,,,,
871,07/11/2021 12:54:37,48.00,47329.28,,,,
872,07/11/2021 13:09:37,46.59,54599.68,,,,
873,07/11/2021 13:24:37,48.73,57016.32,,,,
874,07/11/2021 13:39:37,48.13,45322.24,,,,
875,07/11/2021 13:54:37,47.14,54517.76,,,,
876,07/11/2021 14:09:37,50.19,52305.92,,,,
877,07/11/2021 14:24:37,48.65,58449.92,,,,
878,07/11/2021 14:39:37,46.33,26685.44,,,,
879,07/11/2021 14:54:37,35.35,14228.48,,,,
880,07/11/2021 15:09:37,32.17,13245.44,,,,
881,07/11/2021 15:24:37,30.93,10808.32,,,,
882,07/11/2021 15:39:37,31.27,16373.76,,,,
883,07/11/2021 15:54:37,28.91,5137.92,,,,
884,07/11/2021 16:09:37,25.14,4058.88,,,,
885,07/11/2021 16:24:37,24.15,2910.72,,,,
886,07/11/2021 16:39:37,21.58,1066.88,,,,
887,07/11/2021 16:54:37,21.02,5079.04,,,,
888,07/11/2021 17:09:37,23.94,23552.00,,,,
889,07/11/2021 17:24:37,25.09,18181.12,,,,
890,07/11/2021 17:39:37,24.15,17239.04,,,,
891,07/11/2021 17:54:37,23.85,14566.40,,,,
892,07/11/2021 18:09:37,25.95,25794.56,,,,
893,07/11/2021 18:24:37,26.42,24985.60,,,,
894,07/11/2021 18:39:37,25.31,17638.40,,,,
895,07/11/2021 18:54:37,24.62,10485.76,,,,
896,07/11/2021 19:09:37,22.56,7559.68,,,,
897,07/11/2021 19:24:37,22.52,5360.64,,,,
898,07/11/2021 19:39:37,21.70,5798.40,,,,
899,07/11/2021 19:54:37,21.06,3368.96,,,,
900,07/11/2021 20:09:37,21.28,4211.20,,,,
901,07/11/2021 20:24:37,21.10,2664.96,,,,
902,07/11/2021 20:39:37,20.46,1583.36,,,,
903,07/11/2021 20:54:37,19.30,615.36,,,,
904,07/11/2021 21:09:37,19.09,105.16,,,,
905,07/11/2021 21:24:37,19.13,4.77,,,,
906,07/11/2021 21:39:37,19.35,0.20,,,,
907,07/11/2021 21:54:37,19.56,0.00,,,,
908,07/11/2021 22:09:37,19.65,0.00,,,,
909,07/11/2021 22:24:37,19.39,0.00,,,,
910,07/11/2021 22:39:37,19.09,0.00,,,,
911,07/11/2021 22:54:37,18.87,0.00,,,,
912,07/11/2021 23:09:37,18.79,0.00,,,,
913,07/11/2021 23:24:37,18.74,0.00,,,,
914,07/11/2021 23:39:37,18.10,0.00,,,,
915,07/11/2021 23:54:37,17.72,0.00,,,,
916,07/12/2021 00:09:37,17.46,0.00,,,,
917,07/12/2021 00:24:37,17.59,0.00,,,,
918,07/12/2021 00:39:37,17.59,0.00,,,,
919,07/12/2021 00:54:37,17.41,0.00,,,,
920,07/12/2021 01:09:37,17.20,0.20,,,,
921,07/12/2021 01:24:37,17.03,0.00,,,,
922,07/12/2021 01:39:37,16.86,0.00,,,,
923,07/12/2021 01:54:37,16.94,0.00,,,,
924,07/12/2021 02:09:37,17.76,0.00,,,,
925,07/12/2021 02:24:37,17.72,0.00,,,,
926,07/12/2021 02:39:37,17.16,0.00,,,,
927,07/12/2021 02:54:37,16.56,0.00,,,,
928,07/12/2021 03:09:37,16.34,0.00,,,,
929,07/12/2021 03:24:37,16.56,0.00,,,,
930,07/12/2021 03:39:37,16.39,0.00,,,,
931,07/12/2021 03:54:37,17.03,0.00,,,,
932,07/12/2021 04:09:37,17.63,0.00,,,,
933,07/12/2021 04:24:37,17.11,0.00,,,,
934,07/12/2021 04:39:37,17.29,0.00,,,,
935,07/12/2021 04:54:37,17.24,0.00,,,,
936,07/12/2021 05:09:37,17.46,0.00,,,,
937,07/12/2021 05:24:37,17.24,0.00,,,,
938,07/12/2021 05:39:37,16.86,0.00,,,,
939,07/12/2021 05:54:37,16.51,0.00,,,,
940,07/12/2021 06:09:37,16.30,0.20,,,,
941,07/12/2021 06:24:37,16.13,9.96,,,,
942,07/12/2021 06:39:37,16.00,172.08,,,,
943,07/12/2021 06:54:37,16.64,944.00,,,,
944,07/12/2021 07:09:37,17.63,2565.76,,,,
945,07/12/2021 07:24:37,18.92,4202.24,,,,
946,07/12/2021 07:39:37,19.35,6976.00,,,,
947,07/12/2021 07:54:37,20.50,10849.28,,,,
948,07/12/2021 08:09:37,23.42,16588.80,,,,
949,07/12/2021 08:24:37,25.78,19911.68,,,,
950,07/12/2021 08:39:37,27.93,23398.40,,,,
951,07/12/2021 08:54:37,29.21,26327.04,,,,
952,07/12/2021 09:09:37,29.34,16824.32,,,,
953,07/12/2021 09:24:37,30.76,31385.60,,,,
954,07/12/2021 09:39:37,32.09,30791.68,,,,
955,07/12/2021 09:54:37,33.93,51404.80,,,,
956,07/12/2021 10:09:37,35.09,52776.96,,,,
957,07/12/2021 10:24:37,41.35,59432.96,,,,
958,07/12/2021 10:39:37,46.07,63406.08,,,,
959,07/12/2021 10:54:37,49.72,67461.12,,,,
960,07/12/2021 11:09:37,51.69,72376.32,,,,
961,07/12/2021 11:24:37,53.71,76984.32,,,,
962,07/12/2021 11:39:37,54.52,83148.80,,,,
963,07/12/2021 11:54:37,53.79,54169.60,,,,
964,07/12/2021 12:09:37,55.00,93962.24,,,,
965,07/12/2021 12:24:37,52.29,61992.96,,,,
966,07/12/2021 12:39:37,53.67,99532.80,,,,
967,07/12/2021 12:54:37,53.24,102563.84,,,,
968,07/12/2021 13:09:37,58.81,101785.60,,,,
969,07/12/2021 13:24:37,57.18,107151.36,,,,
970,07/12/2021 13:39:37,61.43,111288.32,,,,
971,07/12/2021 13:54:37,58.64,112025.60,,,,
972,07/12/2021 14:09:37,60.83,114688.00,,,,
973,07/12/2021 14:24:37,61.56,112353.28,,,,
974,07/12/2021 14:39:37,55.08,107724.80,,,,
975,07/12/2021 14:54:37,48.82,48578.56,,,,
976,07/12/2021 15:09:37,54.91,108994.56,,,,
977,07/12/2021 15:24:37,52.08,36976.64,,,,
978,07/12/2021 15:39:37,53.92,106741.76,,,,
979,07/12/2021 15:54:37,56.24,94289.92,,,,
980,07/12/2021 16:09:37,56.54,89866.24,,,,
981,07/12/2021 16:24:37,56.07,85442.56,,,,
982,07/12/2021 16:39:37,47.40,28272.64,,,,
983,07/12/2021 16:54:37,51.95,79155.20,,,,
984,07/12/2021 17:09:37,51.39,74588.16,,,,
985,07/12/2021 17:24:37,52.04,74403.84,,,,
986,07/12/2021 17:39:37,50.62,67973.12,,,,
987,07/12/2021 17:54:37,40.75,25221.12,,,,
988,07/12/2021 18:09:37,37.66,24780.80,,,,
989,07/12/2021 18:24:37,40.15,42496.00,,,,
990,07/12/2021 18:39:37,37.92,36106.24,,,,
991,07/12/2021 18:54:37,36.76,27443.20,,,,
992,07/12/2021 19:09:37,35.65,19855.36,,,,
993,07/12/2021 19:24:37,33.46,21729.28,,,,
994,07/12/2021 19:39:37,33.16,14382.08,,,,
995,07/12/2021 19:54:37,29.13,10104.32,,,,
996,07/12/2021 20:09:37,27.80,6799.36,,,,
997,07/12/2021 20:24:37,25.91,4065.28,,,,
998,07/12/2021 20:39:37,24.79,1875.20,,,,
999,07/12/2021 20:54:37,23.59,531.04,,,,
1000,07/12/2021 21:09:37,22.91,84.36,,,,
1001,07/12/2021 21:24:37,22.48,4.77,,,,
1002,07/12/2021 21:39:37,21.96,0.00,,,,
1003,07/12/2021 21:54:37,21.70,0.00,,,,
1004,07/12/2021 22:09:37,21.45,0.00,,,,
1005,07/12/2021 22:24:37,21.28,0.00,,,,
1006,07/12/2021 22:39:37,20.98,0.00,,,,
1007,07/12/2021 22:54:37,20.29,0.00,,,,
1008,07/12/2021 23:09:37,19.43,0.00,,,,
1009,07/12/2021 23:24:37,19.26,0.00,,,,
