#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
13833,11/23/2021 13:02,24.79,4116.48,,,,
13834,11/23/2021 13:17,26.17,6822.4,,,,
13835,11/23/2021 13:32,26.68,4924.16,,,,
13836,11/23/2021 13:47,24.24,4640,,,,
13837,11/23/2021 14:02,23.76,1297.92,,,,
13838,11/23/2021 14:17,24.11,2436.48,,,,
13839,11/23/2021 14:32,24.41,1825.28,,,,
13840,11/23/2021 14:47,23.12,1441.28,,,,
13841,11/23/2021 15:02,22.65,1032.64,,,,
13842,11/23/2021 15:17,23.42,856.64,,,,
13843,11/23/2021 15:32,23.94,306.88,,,,
13844,11/23/2021 15:47,22.86,816.64,,,,
13845,11/23/2021 16:02,22.39,562.88,,,,
13846,11/23/2021 16:17,23.12,459.04,,,,
13847,11/23/2021 16:32,23.59,372.96,,,,
13848,11/23/2021 16:47,23.29,143.52,,,,
13849,11/23/2021 17:02,22.35,169.36,,,,
13850,11/23/2021 17:17,22.73,122.12,,,,
13851,11/23/2021 17:32,23.25,79.08,,,,
13852,11/23/2021 17:47,23.42,68.52,,,,
13853,11/23/2021 18:02,22.13,64.88,,,,
13854,11/23/2021 18:17,22.39,64.88,,,,
13855,11/23/2021 18:32,22.91,64.68,,,,
13856,11/23/2021 18:47,23.21,64.88,,,,
13857,11/23/2021 19:02,21.79,64.88,,,,
13858,11/23/2021 19:17,22.09,64.88,,,,
13859,11/23/2021 19:32,22.73,64.46,,,,
13860,11/23/2021 19:47,23.16,0,,,,
13861,11/23/2021 20:02,22.13,0,,,,
13862,11/23/2021 20:17,21.92,0,,,,
13863,11/23/2021 20:32,22.56,0,,,,
13864,11/23/2021 20:47,22.99,0,,,,
13865,11/23/2021 21:02,22.26,0,,,,
13866,11/23/2021 21:17,21.88,0,,,,
13867,11/23/2021 21:32,22.43,0,,,,
13868,11/23/2021 21:47,22.86,0,,,,
13869,11/23/2021 22:02,22.48,0,,,,
13870,11/23/2021 22:17,21.45,0,,,,
13871,11/23/2021 22:32,22.13,0,,,,
13872,11/23/2021 22:47,22.69,0,,,,
13873,11/23/2021 23:02,22.65,0,,,,
13874,11/23/2021 23:17,21.53,0,,,,
13875,11/23/2021 23:32,22.05,0,,,,
13876,11/23/2021 23:47,22.61,0,,,,
13877,11/24/2021 0:02,22.86,0,,,,
13878,11/24/2021 0:17,22.05,0,,,,
13879,11/24/2021 0:32,21.92,0,,,,
13880,11/24/2021 0:47,22.43,0,,,,
13881,11/24/2021 1:02,22.86,0,,,,
13882,11/24/2021 1:17,22.39,0,,,,
13883,11/24/2021 1:32,21.62,0,,,,
13884,11/24/2021 1:47,22.18,0,,,,
13885,11/24/2021 2:02,22.61,0,,,,
13886,11/24/2021 2:17,22.61,0,,,,
13887,11/24/2021 2:32,21.83,0,,,,
13888,11/24/2021 2:47,22.22,0,,,,
13889,11/24/2021 3:02,22.65,0,,,,
13890,11/24/2021 3:17,22.82,0,,,,
13891,11/24/2021 3:32,21.66,0,,,,
13892,11/24/2021 3:47,21.75,0,,,,
13893,11/24/2021 4:02,22.39,0,,,,
13894,11/24/2021 4:17,22.78,0,,,,
13895,11/24/2021 4:32,21.75,0,,,,
13896,11/24/2021 4:47,21.62,0,,,,
13897,11/24/2021 5:02,22.22,0,,,,
13898,11/24/2021 5:17,22.56,0,,,,
13899,11/24/2021 5:32,22.48,0,,,,
13900,11/24/2021 5:47,21.49,0,,,,
13901,11/24/2021 6:02,22.01,0,,,,
13902,11/24/2021 6:17,22.52,0,,,,
13903,11/24/2021 6:32,22.18,0,,,,
13904,11/24/2021 6:47,21.45,0,,,,
13905,11/24/2021 7:02,21.96,0,,,,
13906,11/24/2021 7:17,22.48,0.42,,,,
13907,11/24/2021 7:32,22.73,6.41,,,,
13908,11/24/2021 7:47,21.79,91.12,,,,
13909,11/24/2021 8:02,21.88,112.16,,,,
13910,11/24/2021 8:17,22.35,53.5,,,,
13911,11/24/2021 8:32,22.69,73.04,,,,
13912,11/24/2021 8:47,22.31,94.96,,,,
13913,11/24/2021 9:02,21.58,94.08,,,,
13914,11/24/2021 9:17,21.96,135.8,,,,
13915,11/24/2021 9:32,22.43,220.08,,,,
13916,11/24/2021 9:47,22.86,247.68,,,,
13917,11/24/2021 10:02,22.65,253.68,,,,
13918,11/24/2021 10:17,21.75,407.36,,,,
13919,11/24/2021 10:32,22.22,249.36,,,,
13920,11/24/2021 10:47,22.73,327.44,,,,
13921,11/24/2021 11:02,22.73,574.88,,,,
13922,11/24/2021 11:17,21.66,426.4,,,,
13923,11/24/2021 11:32,22.18,485.44,,,,
13924,11/24/2021 11:47,22.78,563.84,,,,
13925,11/24/2021 12:02,23.03,376.32,,,,
13926,11/24/2021 12:17,21.96,966.72,,,,
13927,11/24/2021 12:32,22.43,1146.24,,,,
13928,11/24/2021 12:47,23.12,2003.84,,,,
13929,11/24/2021 13:02,23.68,1345.28,,,,
13930,11/24/2021 13:17,23.25,4007.68,,,,
13931,11/24/2021 13:32,23.64,1804.8,,,,
13932,11/24/2021 13:47,23.38,689.6,,,,
13933,11/24/2021 14:02,23.64,1573.76,,,,
13934,11/24/2021 14:17,22.39,687.04,,,,
13935,11/24/2021 14:32,22.35,556.96,,,,
13936,11/24/2021 14:47,22.86,283.84,,,,
13937,11/24/2021 15:02,23.16,211.44,,,,
13938,11/24/2021 15:17,21.92,598.4,,,,
13939,11/24/2021 15:32,22.22,607.84,,,,
13940,11/24/2021 15:47,22.91,421.12,,,,
13941,11/24/2021 16:02,22.99,238,,,,
13942,11/24/2021 16:17,21.75,221.76,,,,
13943,11/24/2021 16:32,22.31,234.64,,,,
13944,11/24/2021 16:47,22.86,269.92,,,,
13945,11/24/2021 17:02,22.78,203.68,,,,
13946,11/24/2021 17:17,21.62,100.16,,,,
13947,11/24/2021 17:32,22.22,85.96,,,,
13948,11/24/2021 17:47,22.82,68.52,,,,
13949,11/24/2021 18:02,22.13,65.32,,,,
13950,11/24/2021 18:17,21.79,65.32,,,,
13951,11/24/2021 18:32,22.39,65.32,,,,
13952,11/24/2021 18:47,22.69,65.32,,,,
13953,11/24/2021 19:02,21.45,65.32,,,,
13954,11/24/2021 19:17,22.01,65.32,,,,
13955,11/24/2021 19:32,22.61,65.32,,,,
13956,11/24/2021 19:47,22.05,65.32,,,,
13957,11/24/2021 20:02,21.79,65.1,,,,
13958,11/24/2021 20:17,22.39,64.68,,,,
13959,11/24/2021 20:32,22.73,68.3,,,,
13960,11/24/2021 20:47,21.49,67.48,,,,
13961,11/24/2021 21:02,21.83,68.1,,,,
13962,11/24/2021 21:17,22.52,68.1,,,,
13963,11/24/2021 21:32,22.39,68.1,,,,
13964,11/24/2021 21:47,21.45,68.1,,,,
13965,11/24/2021 22:02,22.05,68.1,,,,
13966,11/24/2021 22:17,22.61,68.1,,,,
13967,11/24/2021 22:32,22.26,68.1,,,,
13968,11/24/2021 22:47,21.49,68.1,,,,
13969,11/24/2021 23:02,22.09,68.1,,,,
13970,11/24/2021 23:17,22.56,68.1,,,,
13971,11/24/2021 23:32,22.31,68.1,,,,
13972,11/24/2021 23:47,21.53,68.1,,,,
13973,11/25/2021 0:02,22.05,68.1,,,,
13974,11/25/2021 0:17,22.56,68.1,,,,
13975,11/25/2021 0:32,22.65,68.1,,,,
13976,11/25/2021 0:47,21.58,68.1,,,,
13977,11/25/2021 1:02,21.92,68.1,,,,
13978,11/25/2021 1:17,22.48,68.1,,,,
13979,11/25/2021 1:32,22.61,68.1,,,,
13980,11/25/2021 1:47,21.23,68.1,,,,
13981,11/25/2021 2:02,21.62,68.1,,,,
13982,11/25/2021 2:17,22.26,68.52,,,,
13983,11/25/2021 2:32,22.73,67.88,,,,
13984,11/25/2021 2:47,21.92,68.1,,,,
13985,11/25/2021 3:02,21.1,68.1,,,,
13986,11/25/2021 3:17,21.83,68.1,,,,
13987,11/25/2021 3:32,22.52,68.1,,,,
13988,11/25/2021 3:47,21.66,68.1,,,,
13989,11/25/2021 4:02,21.32,68.1,,,,
13990,11/25/2021 4:17,22.05,68.1,,,,
13991,11/25/2021 4:32,22.52,68.1,,,,
13992,11/25/2021 4:47,21.4,68.1,,,,
13993,11/25/2021 5:02,21.53,68.1,,,,
13994,11/25/2021 5:17,22.13,68.1,,,,
13995,11/25/2021 5:32,22.61,68.1,,,,
13996,11/25/2021 5:47,21.88,68.1,,,,
13997,11/25/2021 6:02,21.28,68.1,,,,
13998,11/25/2021 6:17,21.96,68.1,,,,
13999,11/25/2021 6:32,22.52,68.1,,,,
14000,11/25/2021 6:47,21.49,68.1,,,,
14001,11/25/2021 7:02,21.75,68.1,,,,
14002,11/25/2021 7:17,22.31,67.9,,,,
14003,11/25/2021 7:32,22.56,78.22,,,,
14004,11/25/2021 7:47,21.45,101.44,,,,
14005,11/25/2021 8:02,21.7,134.08,,,,
14006,11/25/2021 8:17,22.22,144.36,,,,
14007,11/25/2021 8:32,22.65,162.44,,,,
14008,11/25/2021 8:47,21.92,378.4,,,,
14009,11/25/2021 9:02,21.7,480.32,,,,
14010,11/25/2021 9:17,22.39,538.08,,,,
14011,11/25/2021 9:32,22.91,601.92,,,,
14012,11/25/2021 9:47,22.31,632.64,,,,
14013,11/25/2021 10:02,21.96,650.56,,,,
14014,11/25/2021 10:17,22.65,682.56,,,,
14015,11/25/2021 10:32,23.21,611.2,,,,
14016,11/25/2021 10:47,22.65,1157.44,,,,
14017,11/25/2021 11:02,21.83,990.72,,,,
14018,11/25/2021 11:17,22.48,1187.52,,,,
14019,11/25/2021 11:32,23.16,1197.76,,,,
14020,11/25/2021 11:47,23.68,1611.52,,,,
14021,11/25/2021 12:02,24.28,9246.72,,,,
14022,11/25/2021 12:17,25.18,10792.96,,,,
14023,11/25/2021 12:32,26.51,10265.6,,,,
14024,11/25/2021 12:47,27.07,8875.52,,,,
14025,11/25/2021 13:02,25.44,7106.56,,,,
14026,11/25/2021 13:17,24.71,5146.88,,,,
14027,11/25/2021 13:32,25.39,4106.24,,,,
14028,11/25/2021 13:47,25.27,4154.88,,,,
14029,11/25/2021 14:02,24.97,3372.8,,,,
14030,11/25/2021 14:17,22.95,2515.2,,,,
14031,11/25/2021 14:32,23.46,1883.52,,,,
14032,11/25/2021 14:47,24.02,1482.24,,,,
14033,11/25/2021 15:02,23.12,1101.12,,,,
14034,11/25/2021 15:17,22.18,891.52,,,,
14035,11/25/2021 15:32,23.03,781.44,,,,
14036,11/25/2021 15:47,23.68,638.72,,,,
14037,11/25/2021 16:02,22.48,558.72,,,,
14038,11/25/2021 16:17,22.22,476.96,,,,
14039,11/25/2021 16:32,22.99,390.24,,,,
14040,11/25/2021 16:47,23.42,308.64,,,,
14041,11/25/2021 17:02,22.13,224.32,,,,
14042,11/25/2021 17:17,22.43,146.2,,,,
14043,11/25/2021 17:32,22.99,90.24,,,,
14044,11/25/2021 17:47,23.21,70.9,,,,
14045,11/25/2021 18:02,21.83,68.52,,,,
14046,11/25/2021 18:17,22.09,68.3,,,,
14047,11/25/2021 18:32,22.73,68.1,,,,
14048,11/25/2021 18:47,23.12,68.1,,,,
14049,11/25/2021 19:02,22.35,68.1,,,,
14050,11/25/2021 19:17,21.66,68.3,,,,
14051,11/25/2021 19:32,22.31,68.3,,,,
14052,11/25/2021 19:47,22.82,0,,,,
14053,11/25/2021 20:02,22.22,0,,,,
14054,11/25/2021 20:17,21.66,0,,,,
14055,11/25/2021 20:32,22.31,0,,,,
14056,11/25/2021 20:47,22.78,0,,,,
14057,11/25/2021 21:02,22.22,0,,,,
14058,11/25/2021 21:17,21.83,0,,,,
14059,11/25/2021 21:32,22.31,0,,,,
14060,11/25/2021 21:47,22.73,0,,,,
14061,11/25/2021 22:02,22.22,0,,,,
14062,11/25/2021 22:17,21.62,0,,,,
14063,11/25/2021 22:32,22.18,0,,,,
14064,11/25/2021 22:47,22.61,0,,,,
14065,11/25/2021 23:02,21.92,0,,,,
14066,11/25/2021 23:17,21.7,0,,,,
14067,11/25/2021 23:32,22.35,0,,,,
14068,11/25/2021 23:47,22.73,0,,,,
14069,11/26/2021 0:02,21.7,0,,,,
14070,11/26/2021 0:17,21.36,0,,,,
14071,11/26/2021 0:32,22.09,0,,,,
14072,11/26/2021 0:47,22.69,0,,,,
14073,11/26/2021 1:02,21.96,0,,,,
14074,11/26/2021 1:17,21.32,0,,,,
14075,11/26/2021 1:32,22.01,0,,,,
14076,11/26/2021 1:47,22.61,0,,,,
14077,11/26/2021 2:02,22.09,0,,,,
14078,11/26/2021 2:17,21.15,0,,,,
14079,11/26/2021 2:32,21.75,0,,,,
14080,11/26/2021 2:47,22.35,0,,,,
14081,11/26/2021 3:02,22.39,0,,,,
14082,11/26/2021 3:17,21.28,0,,,,
14083,11/26/2021 3:32,21.66,0,,,,
14084,11/26/2021 3:47,22.22,0,,,,
14085,11/26/2021 4:02,22.61,0,,,,
14086,11/26/2021 4:17,21.7,0,,,,
14087,11/26/2021 4:32,21.53,0,,,,
14088,11/26/2021 4:47,22.05,0,,,,
14089,11/26/2021 5:02,22.52,0,,,,
14090,11/26/2021 5:17,21.96,0,,,,
14091,11/26/2021 5:32,21.32,0,,,,
14092,11/26/2021 5:47,21.88,0,,,,
14093,11/26/2021 6:02,22.35,0,,,,
14094,11/26/2021 6:17,21.96,0,,,,
14095,11/26/2021 6:32,21.45,0,,,,
14096,11/26/2021 6:47,21.88,0,,,,
14097,11/26/2021 7:02,22.39,0,,,,
14098,11/26/2021 7:17,22.09,0.42,,,,
14099,11/26/2021 7:32,21.45,7.91,,,,
14100,11/26/2021 7:47,21.92,28.77,,,,
14101,11/26/2021 8:02,22.39,48.1,,,,
14102,11/26/2021 8:17,21.88,64.22,,,,
14103,11/26/2021 8:32,21.4,78.6,,,,
14104,11/26/2021 8:47,21.92,298.32,,,,
14105,11/26/2021 9:02,22.52,416,,,,
14106,11/26/2021 9:17,22.39,470.08,,,,
14107,11/26/2021 9:32,21.66,530.4,,,,
14108,11/26/2021 9:47,22.05,560.32,,,,
14109,11/26/2021 10:02,22.69,570.56,,,,
14110,11/26/2021 10:17,22.91,447.04,,,,
14111,11/26/2021 10:32,21.75,589.92,,,,
14112,11/26/2021 10:47,22.26,594.08,,,,
14113,11/26/2021 11:02,22.95,603.52,,,,
14114,11/26/2021 11:17,23.29,610.4,,,,
14115,11/26/2021 11:32,22.43,671.36,,,,
14116,11/26/2021 11:47,22.56,1069.44,,,,
14117,11/26/2021 12:02,24.36,4116.48,,,,
14118,11/26/2021 12:17,25.65,7398.4,,,,
14119,11/26/2021 12:32,25.09,7905.28,,,,
14120,11/26/2021 12:47,25.35,6942.72,,,,
14121,11/26/2021 13:02,25.87,5309.44,,,,
14122,11/26/2021 13:17,25.52,4243.2,,,,
14123,11/26/2021 13:32,24.19,3315.2,,,,
14124,11/26/2021 13:47,23.89,3934.72,,,,
14125,11/26/2021 14:02,24.58,3362.56,,,,
14126,11/26/2021 14:17,24.54,2412.8,,,,
14127,11/26/2021 14:32,22.65,1762.56,,,,
14128,11/26/2021 14:47,23.21,1337.6,,,,
14129,11/26/2021 15:02,23.72,1041.92,,,,
14130,11/26/2021 15:17,23.46,634.4,,,,
14131,11/26/2021 15:32,22.56,430.72,,,,
14132,11/26/2021 15:47,23.08,610.4,,,,
14133,11/26/2021 16:02,23.55,482.08,,,,
14134,11/26/2021 16:17,23.29,264.8,,,,
14135,11/26/2021 16:32,21.96,176.08,,,,
14136,11/26/2021 16:47,22.56,79.46,,,,
14137,11/26/2021 17:02,23.12,68.1,,,,
14138,11/26/2021 17:17,23.16,34.57,,,,
14139,11/26/2021 17:32,21.88,11.36,,,,
14140,11/26/2021 17:47,22.35,1.92,,,,
14141,11/26/2021 18:02,22.82,0,,,,
14142,11/26/2021 18:17,23.08,0,,,,
14143,11/26/2021 18:32,22.05,0,,,,
14144,11/26/2021 18:47,22.13,0,,,,
14145,11/26/2021 19:02,22.61,0,,,,
14146,11/26/2021 19:17,22.99,0,,,,
14147,11/26/2021 19:32,21.92,0,,,,
14148,11/26/2021 19:47,21.79,0,,,,
14149,11/26/2021 20:02,22.43,0,,,,
14150,11/26/2021 20:17,22.86,0,,,,
14151,11/26/2021 20:32,21.62,0,,,,
14152,11/26/2021 20:47,22.05,0,,,,
14153,11/26/2021 21:02,22.56,0,,,,
14154,11/26/2021 21:17,22.78,0,,,,
14155,11/26/2021 21:32,21.7,70.48,,,,
14156,11/26/2021 21:47,22.18,69.18,,,,
14157,11/26/2021 22:02,22.61,68.34,,,,
14158,11/26/2021 22:17,22.69,67.9,,,,
14159,11/26/2021 22:32,21.53,67.9,,,,
14160,11/26/2021 22:47,22.05,67.9,,,,
14161,11/26/2021 23:02,22.61,67.9,,,,
14162,11/26/2021 23:17,22.69,68.34,,,,
14163,11/26/2021 23:32,21.45,67.9,,,,
14164,11/26/2021 23:47,21.83,67.9,,,,
14165,11/27/2021 0:02,22.39,67.9,,,,
14166,11/27/2021 0:17,22.86,67.48,,,,
14167,11/27/2021 0:32,22.18,68.74,,,,
14168,11/27/2021 0:47,21.4,67.48,,,,
14169,11/27/2021 1:02,21.88,67.48,,,,
14170,11/27/2021 1:17,22.39,68.74,,,,
14171,11/27/2021 1:32,22.78,67.48,,,,
14172,11/27/2021 1:47,22.09,68.74,,,,
14173,11/27/2021 2:02,21.4,67.48,,,,
14174,11/27/2021 2:17,22.05,67.48,,,,
14175,11/27/2021 2:32,22.56,68.52,,,,
14176,11/27/2021 2:47,22.56,68.74,,,,
14177,11/27/2021 3:02,21.53,67.48,,,,
14178,11/27/2021 3:17,21.66,67.48,,,,
14179,11/27/2021 3:32,22.18,67.48,,,,
14180,11/27/2021 3:47,22.61,68.74,,,,
14181,11/27/2021 4:02,21.62,67.48,,,,
14182,11/27/2021 4:17,21.62,67.48,,,,
14183,11/27/2021 4:32,22.22,68.74,,,,
14184,11/27/2021 4:47,22.61,67.48,,,,
14185,11/27/2021 5:02,21.92,67.48,,,,
14186,11/27/2021 5:17,21.58,67.48,,,,
14187,11/27/2021 5:32,22.13,67.48,,,,
14188,11/27/2021 5:47,22.61,68.74,,,,
14189,11/27/2021 6:02,22.13,67.48,,,,
14190,11/27/2021 6:17,21.36,67.48,,,,
14191,11/27/2021 6:32,21.83,68.74,,,,
14192,11/27/2021 6:47,22.39,68.74,,,,
14193,11/27/2021 7:02,22.73,68.52,,,,
14194,11/27/2021 7:17,22.01,67.9,,,,
14195,11/27/2021 7:32,21.4,71.76,,,,
14196,11/27/2021 7:47,21.88,80.36,,,,
14197,11/27/2021 8:02,22.43,101.44,,,,
14198,11/27/2021 8:17,22.78,119.44,,,,
14199,11/27/2021 8:32,21.79,144.36,,,,
14200,11/27/2021 8:47,21.53,129.84,,,,
14201,11/27/2021 9:02,22.13,134.08,,,,
14202,11/27/2021 9:17,22.65,132.4,,,,
14203,11/27/2021 9:32,22.43,139.24,,,,
14204,11/27/2021 9:47,21.32,127.24,,,,
14205,11/27/2021 10:02,21.79,114.76,,,,
14206,11/27/2021 10:17,22.39,104.4,,,,
14207,11/27/2021 10:32,22.56,99.72,,,,
14208,11/27/2021 10:47,21.36,101.44,,,,
14209,11/27/2021 11:02,21.66,104.84,,,,
14210,11/27/2021 11:17,22.31,109.56,,,,
14211,11/27/2021 11:32,22.65,124.68,,,,
14212,11/27/2021 11:47,21.92,165.84,,,,
14213,11/27/2021 12:02,21.49,263.04,,,,
14214,11/27/2021 12:17,22.26,282.72,,,,
14215,11/27/2021 12:32,22.73,389.44,,,,
14216,11/27/2021 12:47,21.92,290.64,,,,
14217,11/27/2021 13:02,21.58,272.48,,,,
14218,11/27/2021 13:17,22.22,316.32,,,,
14219,11/27/2021 13:32,22.73,297.52,,,,
14220,11/27/2021 13:47,22.65,218.24,,,,
14221,11/27/2021 14:02,21.66,178.8,,,,
14222,11/27/2021 14:17,21.96,189.92,,,,
14223,11/27/2021 14:32,22.52,189.92,,,,
14224,11/27/2021 14:47,22.61,166.8,,,,
14225,11/27/2021 15:02,21.49,163.28,,,,
14226,11/27/2021 15:17,21.79,165.84,,,,
14227,11/27/2021 15:32,22.39,138.36,,,,
14228,11/27/2021 15:47,22.78,122.88,,,,
14229,11/27/2021 16:02,21.79,139.24,,,,
14230,11/27/2021 16:17,21.49,149.6,,,,
14231,11/27/2021 16:32,22.13,123.72,,,,
14232,11/27/2021 16:47,22.65,95.8,,,,
14233,11/27/2021 17:02,22.35,99.72,,,,
14234,11/27/2021 17:17,21.4,86.84,,,,
14235,11/27/2021 17:32,21.88,71.32,,,,
14236,11/27/2021 17:47,22.39,67.9,,,,
14237,11/27/2021 18:02,22.61,68.52,,,,
14238,11/27/2021 18:17,21.66,67.48,,,,
14239,11/27/2021 18:32,21.58,67.48,,,,
14240,11/27/2021 18:47,22.09,67.48,,,,
14241,11/27/2021 19:02,22.61,68.52,,,,
14242,11/27/2021 19:17,22.69,68.52,,,,
14243,11/27/2021 19:32,21.7,67.48,,,,
14244,11/27/2021 19:47,21.4,67.48,,,,
14245,11/27/2021 20:02,21.96,68.52,,,,
14246,11/27/2021 20:17,22.48,68.52,,,,
14247,11/27/2021 20:32,22.48,68.52,,,,
14248,11/27/2021 20:47,21.28,67.48,,,,
14249,11/27/2021 21:02,21.75,67.48,,,,
14250,11/27/2021 21:17,22.31,68.52,,,,
14251,11/27/2021 21:32,22.52,68.52,,,,
14252,11/27/2021 21:47,21.28,68.52,,,,
14253,11/27/2021 22:02,21.62,67.48,,,,
14254,11/27/2021 22:17,22.13,68.52,,,,
14255,11/27/2021 22:32,22.18,68.52,,,,
14256,11/27/2021 22:47,21.28,68.52,,,,
14257,11/27/2021 23:02,21.75,68.52,,,,
14258,11/27/2021 23:17,22.35,68.52,,,,
14259,11/27/2021 23:32,22.31,67.04,,,,
14260,11/27/2021 23:47,21.23,67.48,,,,
14261,11/28/2021 0:02,21.7,67.48,,,,
14262,11/28/2021 0:17,22.26,68.52,,,,
14263,11/28/2021 0:32,22.61,68.52,,,,
14264,11/28/2021 0:47,21.49,68.52,,,,
14265,11/28/2021 1:02,21.32,67.48,,,,
14266,11/28/2021 1:17,21.88,67.04,,,,
14267,11/28/2021 1:32,22.39,68.3,,,,
14268,11/28/2021 1:47,21.88,68.52,,,,
14269,11/28/2021 2:02,21.23,67.48,,,,
14270,11/28/2021 2:17,21.79,68.94,,,,
14271,11/28/2021 2:32,22.35,68.3,,,,
14272,11/28/2021 2:47,22.22,68.52,,,,
14273,11/28/2021 3:02,21.4,68.52,,,,
14274,11/28/2021 3:17,21.75,67.48,,,,
14275,11/28/2021 3:32,22.31,68.52,,,,
14276,11/28/2021 3:47,22.56,68.52,,,,
14277,11/28/2021 4:02,21.62,68.52,,,,
14278,11/28/2021 4:17,21.62,68.52,,,,
14279,11/28/2021 4:32,22.13,68.52,,,,
14280,11/28/2021 4:47,22.56,68.3,,,,
14281,11/28/2021 5:02,21.49,68.52,,,,
14282,11/28/2021 5:17,21.45,68.52,,,,
14283,11/28/2021 5:32,22.09,68.52,,,,
14284,11/28/2021 5:47,22.48,68.3,,,,
14285,11/28/2021 6:02,21.58,67.04,,,,
14286,11/28/2021 6:17,21.4,67.48,,,,
14287,11/28/2021 6:32,21.96,68.52,,,,
14288,11/28/2021 6:47,22.39,68.52,,,,
14289,11/28/2021 7:02,21.23,67.48,,,,
14290,11/28/2021 7:17,21.32,68.34,,,,
14291,11/28/2021 7:32,21.96,76.08,,,,
14292,11/28/2021 7:47,22.48,93.68,,,,
14293,11/28/2021 8:02,21.79,110.88,,,,
14294,11/28/2021 8:17,21.1,124.68,,,,
14295,11/28/2021 8:32,21.75,139.24,,,,
14296,11/28/2021 8:47,22.31,307.76,,,,
14297,11/28/2021 9:02,22.18,482.88,,,,
14298,11/28/2021 9:17,21.19,536.32,,,,
14299,11/28/2021 9:32,21.88,595.84,,,,
14300,11/28/2021 9:47,22.61,622.4,,,,
14301,11/28/2021 10:02,22.78,630.88,,,,
14302,11/28/2021 10:17,21.53,605.28,,,,
14303,11/28/2021 10:32,21.83,577.12,,,,
14304,11/28/2021 10:47,22.65,564.64,,,,
14305,11/28/2021 11:02,23.03,575.36,,,,
14306,11/28/2021 11:17,21.83,585.6,,,,
14307,11/28/2021 11:32,22.31,635.2,,,,
14308,11/28/2021 11:47,22.99,816.64,,,,
14309,11/28/2021 12:02,23.81,1429.12,,,,
14310,11/28/2021 12:17,23.38,1971.2,,,,
14311,11/28/2021 12:32,24.62,2750.72,,,,
14312,11/28/2021 12:47,25.52,3052.8,,,,
14313,11/28/2021 13:02,25.35,3106.56,,,,
14314,11/28/2021 13:17,23.89,3307.52,,,,
14315,11/28/2021 13:32,24.54,3705.6,,,,
14316,11/28/2021 13:47,24.97,3911.68,,,,
14317,11/28/2021 14:02,24.41,3567.36,,,,
14318,11/28/2021 14:17,22.82,2612.48,,,,
14319,11/28/2021 14:32,23.46,1940.48,,,,
14320,11/28/2021 14:47,24.02,1469.44,,,,
14321,11/28/2021 15:02,23.59,1100.16,,,,
14322,11/28/2021 15:17,22.35,886.4,,,,
14323,11/28/2021 15:32,22.95,805.44,,,,
14324,11/28/2021 15:47,23.51,650.56,,,,
14325,11/28/2021 16:02,23.64,562.08,,,,
14326,11/28/2021 16:17,22.26,485.44,,,,
14327,11/28/2021 16:32,22.69,393.76,,,,
14328,11/28/2021 16:47,23.25,318.88,,,,
14329,11/28/2021 17:02,23.46,233.76,,,,
14330,11/28/2021 17:17,22.01,155.6,,,,
14331,11/28/2021 17:32,22.31,93.68,,,,
14332,11/28/2021 17:47,22.86,71.32,,,,
14333,11/28/2021 18:02,23.16,68.74,,,,
14334,11/28/2021 18:17,21.92,68.52,,,,
14335,11/28/2021 18:32,22.18,68.74,,,,
14336,11/28/2021 18:47,22.65,68.52,,,,
14337,11/28/2021 19:02,22.95,68.52,,,,
14338,11/28/2021 19:17,21.83,67.48,,,,
14339,11/28/2021 19:32,22.31,67.48,,,,
14340,11/28/2021 19:47,22.82,68.52,,,,
14341,11/28/2021 20:02,22.78,68.74,,,,
14342,11/28/2021 20:17,21.53,67.9,,,,
14343,11/28/2021 20:32,22.18,67.48,,,,
14344,11/28/2021 20:47,22.69,68.74,,,,
14345,11/28/2021 21:02,22.99,68.74,,,,
14346,11/28/2021 21:17,22.48,68.74,,,,
14347,11/28/2021 21:32,21.79,67.48,,,,
14348,11/28/2021 21:47,22.35,67.48,,,,
14349,11/28/2021 22:02,22.82,68.52,,,,
14350,11/28/2021 22:17,22.73,67.48,,,,
14351,11/28/2021 22:32,21.66,0,,,,
14352,11/28/2021 22:47,22.13,0,,,,
14353,11/28/2021 23:02,22.65,0,,,,
14354,11/28/2021 23:17,22.48,0,,,,
14355,11/28/2021 23:32,21.45,0,,,,
14356,11/28/2021 23:47,22.01,0,,,,
14357,11/29/2021 0:02,22.48,0,,,,
14358,11/29/2021 0:17,22.78,0,,,,
14359,11/29/2021 0:32,21.66,0,,,,
14360,11/29/2021 0:47,21.58,0,,,,
14361,11/29/2021 1:02,22.09,0,,,,
14362,11/29/2021 1:17,22.56,0,,,,
14363,11/29/2021 1:32,22.56,0,,,,
14364,11/29/2021 1:47,21.45,0,,,,
14365,11/29/2021 2:02,21.92,0,,,,
14366,11/29/2021 2:17,22.48,0,,,,
14367,11/29/2021 2:32,22.69,0,,,,
14368,11/29/2021 2:47,21.4,0,,,,
14369,11/29/2021 3:02,21.66,0,,,,
14370,11/29/2021 3:17,22.26,0,,,,
14371,11/29/2021 3:32,22.65,0,,,,
14372,11/29/2021 3:47,21.28,0,,,,
14373,11/29/2021 4:02,21.62,0,,,,
14374,11/29/2021 4:17,22.18,0,,,,
14375,11/29/2021 4:32,22.61,0,,,,
14376,11/29/2021 4:47,22.05,0,,,,
