#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
15330,12/09/2021 02:54:26,22.05,36.95,,,,
15331,12/09/2021 03:09:26,22.18,36.95,,,,
15332,12/09/2021 03:24:26,21.79,37.37,,,,
15333,12/09/2021 03:39:26,21.70,37.37,,,,
15334,12/09/2021 03:54:26,21.92,37.37,,,,
15335,12/09/2021 04:09:26,22.09,36.95,,,,
15336,12/09/2021 04:24:26,22.09,36.95,,,,
15337,12/09/2021 04:39:26,21.79,37.37,,,,
15338,12/09/2021 04:54:26,21.79,37.37,,,,
15339,12/09/2021 05:09:26,21.92,36.95,,,,
15340,12/09/2021 05:24:26,22.13,36.95,,,,
15341,12/09/2021 05:39:26,22.09,36.95,,,,
15342,12/09/2021 05:54:26,21.79,37.37,,,,
15343,12/09/2021 06:09:26,21.88,37.37,,,,
15344,12/09/2021 06:24:26,22.05,36.95,,,,
15345,12/09/2021 06:39:26,22.01,36.95,,,,
15346,12/09/2021 06:54:26,21.79,37.37,,,,
15347,12/09/2021 07:09:26,21.83,37.37,,,,
15348,12/09/2021 07:24:26,22.01,37.37,,,,
15349,12/09/2021 07:39:26,21.96,37.79,,,,
15350,12/09/2021 07:54:26,21.75,41.18,,,,
15351,12/09/2021 08:09:26,21.83,46.68,,,,
15352,12/09/2021 08:24:26,21.96,52.24,,,,
15353,12/09/2021 08:39:26,22.01,59.50,,,,
15354,12/09/2021 08:54:26,21.75,70.98,,,,
15355,12/09/2021 09:09:26,21.79,79.08,,,,
15356,12/09/2021 09:24:26,21.92,85.84,,,,
15357,12/09/2021 09:39:26,22.05,90.08,,,,
15358,12/09/2021 09:54:26,21.83,94.44,,,,
15359,12/09/2021 10:09:26,21.88,109.68,,,,
15360,12/09/2021 10:24:26,22.09,106.28,,,,
15361,12/09/2021 10:39:26,22.05,109.68,,,,
15362,12/09/2021 10:54:26,21.88,113.04,,,,
15363,12/09/2021 11:09:26,21.88,121.64,,,,
15364,12/09/2021 11:24:26,22.05,145.44,,,,
15365,12/09/2021 11:39:26,22.18,175.04,,,,
15366,12/09/2021 11:54:26,21.92,194.80,,,,
15367,12/09/2021 12:09:26,21.88,198.16,,,,
15368,12/09/2021 12:24:26,22.05,214.48,,,,
15369,12/09/2021 12:39:26,22.31,242.40,,,,
15370,12/09/2021 12:54:26,22.05,303.84,,,,
15371,12/09/2021 13:09:26,22.01,330.88,,,,
15372,12/09/2021 13:24:26,22.22,479.68,,,,
15373,12/09/2021 13:39:26,22.48,424.64,,,,
15374,12/09/2021 13:54:26,22.48,256.16,,,,
15375,12/09/2021 14:09:26,22.18,464.48,,,,
15376,12/09/2021 14:24:26,22.31,607.68,,,,
15377,12/09/2021 14:39:26,22.52,257.04,,,,
15378,12/09/2021 14:54:26,22.69,610.24,,,,
15379,12/09/2021 15:09:26,22.39,580.96,,,,
15380,12/09/2021 15:24:26,22.43,542.88,,,,
15381,12/09/2021 15:39:26,22.69,350.40,,,,
15382,12/09/2021 15:54:26,22.65,190.56,,,,
15383,12/09/2021 16:09:26,22.18,120.80,,,,
15384,12/09/2021 16:24:26,22.13,90.92,,,,
15385,12/09/2021 16:39:26,22.31,81.62,,,,
15386,12/09/2021 16:54:26,22.52,65.00,,,,
15387,12/09/2021 17:09:26,22.26,51.82,,,,
15388,12/09/2021 17:24:26,22.01,44.14,,,,
15389,12/09/2021 17:39:26,22.09,39.06,,,,
15390,12/09/2021 17:54:26,22.31,37.37,,,,
15391,12/09/2021 18:09:26,22.13,36.95,,,,
15392,12/09/2021 18:24:26,21.92,36.95,,,,
15393,12/09/2021 18:39:26,22.01,36.95,,,,
15394,12/09/2021 18:54:26,22.18,36.95,,,,
15395,12/09/2021 19:09:26,22.18,36.95,,,,
15396,12/09/2021 19:24:26,21.92,36.95,,,,
15397,12/09/2021 19:39:26,22.01,37.37,,,,
15398,12/09/2021 19:54:26,22.18,36.95,,,,
15399,12/09/2021 20:09:26,22.22,36.95,,,,
15400,12/09/2021 20:24:26,21.88,36.95,,,,
15401,12/09/2021 20:39:26,21.92,36.95,,,,
15402,12/09/2021 20:54:26,22.05,36.95,,,,
15403,12/09/2021 21:09:26,22.18,36.95,,,,
15404,12/09/2021 21:24:26,21.92,36.95,,,,
15405,12/09/2021 21:39:26,21.88,36.95,,,,
15406,12/09/2021 21:54:26,22.05,36.95,,,,
15407,12/09/2021 22:09:26,22.26,36.95,,,,
15408,12/09/2021 22:24:26,21.96,36.95,,,,
15409,12/09/2021 22:39:26,21.88,36.95,,,,
15410,12/09/2021 22:54:26,22.01,36.95,,,,
15411,12/09/2021 23:09:26,22.22,36.95,,,,
15412,12/09/2021 23:24:26,22.01,36.95,,,,
15413,12/09/2021 23:39:26,21.88,36.95,,,,
15414,12/09/2021 23:54:26,21.96,36.95,,,,
15415,12/10/2021 00:09:26,22.18,36.95,,,,
15416,12/10/2021 00:24:26,22.18,36.95,,,,
15417,12/10/2021 00:39:26,21.79,36.95,,,,
15418,12/10/2021 00:54:26,21.83,36.95,,,,
15419,12/10/2021 01:09:26,22.05,36.95,,,,
15420,12/10/2021 01:24:26,22.22,36.95,,,,
15421,12/10/2021 01:39:26,21.88,36.95,,,,
15422,12/10/2021 01:54:26,21.79,36.95,,,,
15423,12/10/2021 02:09:26,21.96,36.95,,,,
15424,12/10/2021 02:24:26,22.18,36.95,,,,
15425,12/10/2021 02:39:26,21.96,36.95,,,,
15426,12/10/2021 02:54:26,21.75,36.95,,,,
15427,12/10/2021 03:09:26,21.88,36.95,,,,
15428,12/10/2021 03:24:26,22.09,36.95,,,,
15429,12/10/2021 03:39:26,22.01,36.95,,,,
15430,12/10/2021 03:54:26,21.75,36.95,,,,
15431,12/10/2021 04:09:26,21.88,36.95,,,,
15432,12/10/2021 04:24:26,22.09,36.95,,,,
15433,12/10/2021 04:39:26,22.01,37.37,,,,
15434,12/10/2021 04:54:26,21.70,36.95,,,,
15435,12/10/2021 05:09:26,21.79,36.95,,,,
15436,12/10/2021 05:24:26,22.05,36.95,,,,
15437,12/10/2021 05:39:26,22.05,36.95,,,,
15438,12/10/2021 05:54:26,21.70,36.95,,,,
15439,12/10/2021 06:09:26,21.75,36.95,,,,
15440,12/10/2021 06:24:26,22.01,36.95,,,,
15441,12/10/2021 06:39:26,22.13,36.95,,,,
15442,12/10/2021 06:54:26,21.83,36.95,,,,
15443,12/10/2021 07:09:26,21.75,36.95,,,,
15444,12/10/2021 07:24:26,21.96,36.95,,,,
15445,12/10/2021 07:39:26,22.09,38.22,,,,
15446,12/10/2021 07:54:26,21.83,42.44,,,,
15447,12/10/2021 08:09:26,21.62,47.52,,,,
15448,12/10/2021 08:24:26,21.75,54.78,,,,
15449,12/10/2021 08:39:26,22.01,67.54,,,,
15450,12/10/2021 08:54:26,22.09,116.56,,,,
15451,12/10/2021 09:09:26,21.88,336.80,,,,
15452,12/10/2021 09:24:26,21.92,374.24,,,,
15453,12/10/2021 09:39:26,22.09,370.08,,,,
15454,12/10/2021 09:54:26,22.26,376.80,,,,
15455,12/10/2021 10:09:26,21.96,175.04,,,,
15456,12/10/2021 10:24:26,22.05,185.44,,,,
15457,12/10/2021 10:39:26,22.26,272.24,,,,
15458,12/10/2021 10:54:26,22.39,184.64,,,,
15459,12/10/2021 11:09:26,22.13,268.88,,,,
15460,12/10/2021 11:24:26,21.96,246.64,,,,
15461,12/10/2021 11:39:26,22.26,278.16,,,,
15462,12/10/2021 11:54:26,22.52,181.84,,,,
15463,12/10/2021 12:09:26,22.52,155.52,,,,
15464,12/10/2021 12:24:26,22.18,410.24,,,,
15465,12/10/2021 12:39:26,22.31,460.32,,,,
15466,12/10/2021 12:54:26,22.65,474.72,,,,
15467,12/10/2021 13:09:26,22.86,379.36,,,,
15468,12/10/2021 13:24:26,22.43,268.88,,,,
15469,12/10/2021 13:39:26,22.35,597.44,,,,
15470,12/10/2021 13:54:26,22.65,597.44,,,,
15471,12/10/2021 14:09:26,22.91,548.00,,,,
15472,12/10/2021 14:24:26,22.61,120.80,,,,
15473,12/10/2021 14:39:26,22.35,569.12,,,,
15474,12/10/2021 14:54:26,22.48,144.60,,,,
15475,12/10/2021 15:09:26,22.82,464.48,,,,
15476,12/10/2021 15:24:26,22.61,399.68,,,,
15477,12/10/2021 15:39:26,22.39,268.00,,,,
15478,12/10/2021 15:54:26,22.52,372.64,,,,
15479,12/10/2021 16:09:26,22.73,331.68,,,,
15480,12/10/2021 16:24:26,22.82,206.64,,,,
15481,12/10/2021 16:39:26,22.39,164.08,,,,
15482,12/10/2021 16:54:26,22.18,61.60,,,,
15483,12/10/2021 17:09:26,22.35,89.32,,,,
15484,12/10/2021 17:24:26,22.52,52.24,,,,
15485,12/10/2021 17:39:26,22.52,41.18,,,,
15486,12/10/2021 17:54:26,22.13,37.79,,,,
15487,12/10/2021 18:09:26,22.05,36.95,,,,
15488,12/10/2021 18:24:26,22.31,36.95,,,,
15489,12/10/2021 18:39:26,22.43,36.95,,,,
15490,12/10/2021 18:54:26,22.13,36.95,,,,
15491,12/10/2021 19:09:26,22.01,36.95,,,,
15492,12/10/2021 19:24:26,22.09,36.95,,,,
15493,12/10/2021 19:39:26,22.31,36.95,,,,
15494,12/10/2021 19:54:26,22.26,36.95,,,,
15495,12/10/2021 20:09:26,21.83,36.95,,,,
15496,12/10/2021 20:24:26,21.92,36.95,,,,
15497,12/10/2021 20:39:26,22.09,36.95,,,,
15498,12/10/2021 20:54:26,22.31,36.95,,,,
15499,12/10/2021 21:09:26,22.01,36.95,,,,
15500,12/10/2021 21:24:26,21.83,36.95,,,,
15501,12/10/2021 21:39:26,21.96,36.95,,,,
15502,12/10/2021 21:54:26,22.26,36.95,,,,
15503,12/10/2021 22:09:26,22.01,36.95,,,,
15504,12/10/2021 22:24:26,21.75,36.95,,,,
15505,12/10/2021 22:39:26,21.88,37.37,,,,
15506,12/10/2021 22:54:26,22.05,36.95,,,,
15507,12/10/2021 23:09:26,22.18,36.95,,,,
15508,12/10/2021 23:24:26,21.83,36.95,,,,
15509,12/10/2021 23:39:26,21.88,36.95,,,,
15510,12/10/2021 23:54:26,22.01,36.95,,,,
15511,12/11/2021 00:09:26,22.18,36.95,,,,
15512,12/11/2021 00:24:26,21.83,36.95,,,,
15513,12/11/2021 00:39:26,21.83,36.95,,,,
15514,12/11/2021 00:54:26,22.01,36.95,,,,
15515,12/11/2021 01:09:26,22.09,36.95,,,,
15516,12/11/2021 01:24:26,21.79,36.95,,,,
15517,12/11/2021 01:39:26,21.75,36.95,,,,
15518,12/11/2021 01:54:26,22.01,36.95,,,,
15519,12/11/2021 02:09:26,22.01,36.95,,,,
15520,12/11/2021 02:24:26,21.66,36.95,,,,
15521,12/11/2021 02:39:26,21.79,36.95,,,,
15522,12/11/2021 02:54:26,22.01,36.95,,,,
15523,12/11/2021 03:09:26,21.96,36.95,,,,
15524,12/11/2021 03:24:26,21.75,36.95,,,,
15525,12/11/2021 03:39:26,21.83,36.95,,,,
15526,12/11/2021 03:54:26,21.96,36.95,,,,
15527,12/11/2021 04:09:26,22.05,36.95,,,,
15528,12/11/2021 04:24:26,22.01,36.95,,,,
15529,12/11/2021 04:39:26,21.79,0.00,,,,
15530,12/11/2021 04:54:26,21.79,33.50,,,,
15531,12/11/2021 05:09:26,21.96,33.50,,,,
15532,12/11/2021 05:24:26,22.09,33.50,,,,
15533,12/11/2021 05:39:26,22.22,33.08,,,,
15534,12/11/2021 05:54:26,22.31,0.00,,,,
15535,12/11/2021 06:09:26,22.22,0.00,,,,
15536,12/11/2021 06:24:26,21.92,34.77,,,,
15537,12/11/2021 06:39:26,21.40,0.00,,,,
15538,12/11/2021 06:54:26,21.02,0.00,,,,
15539,12/11/2021 07:09:26,20.85,0.00,,,,
15540,12/11/2021 07:24:26,21.10,34.35,,,,
15541,12/11/2021 07:39:26,21.53,35.20,,,,
15542,12/11/2021 07:54:26,21.83,41.18,,,,
15543,12/11/2021 08:09:26,22.13,15.90,,,,
15544,12/11/2021 08:24:26,22.26,39.91,,,,
15545,12/11/2021 08:39:26,22.31,41.60,,,,
15546,12/11/2021 08:54:26,22.13,81.62,,,,
15547,12/11/2021 09:09:26,22.13,319.68,,,,
15548,12/11/2021 09:24:26,22.09,324.16,,,,
15549,12/11/2021 09:39:26,22.09,347.84,,,,
15550,12/11/2021 09:54:26,22.13,347.84,,,,
15551,12/11/2021 10:09:26,22.18,372.64,,,,
15552,12/11/2021 10:24:26,22.31,320.56,,,,
15553,12/11/2021 10:39:26,22.22,290.08,,,,
15554,12/11/2021 10:54:26,22.09,268.88,,,,
15555,12/11/2021 11:09:26,22.13,277.36,,,,
15556,12/11/2021 11:24:26,22.35,253.60,,,,
15557,12/11/2021 11:39:26,22.61,259.60,,,,
15558,12/11/2021 11:54:26,22.91,280.72,,,,
15559,12/11/2021 12:09:26,23.21,338.56,,,,
15560,12/11/2021 12:24:26,23.34,419.68,,,,
15561,12/11/2021 12:39:26,23.25,451.84,,,,
15562,12/11/2021 12:54:26,23.08,539.52,,,,
15563,12/11/2021 13:09:26,22.99,591.52,,,,
15564,12/11/2021 13:24:26,22.95,661.76,,,,
15565,12/11/2021 13:39:26,22.86,721.60,,,,
15566,12/11/2021 13:54:26,22.82,757.76,,,,
15567,12/11/2021 14:09:26,22.78,716.48,,,,
15568,12/11/2021 14:24:26,22.99,670.40,,,,
15569,12/11/2021 14:39:26,23.29,629.60,,,,
15570,12/11/2021 14:54:26,23.51,599.20,,,,
15571,12/11/2021 15:09:26,23.85,577.60,,,,
15572,12/11/2021 15:24:26,23.94,552.96,,,,
15573,12/11/2021 15:39:26,23.85,506.88,,,,
15574,12/11/2021 15:54:26,23.51,456.00,,,,
15575,12/11/2021 16:09:26,23.21,404.00,,,,
15576,12/11/2021 16:24:26,22.73,330.08,,,,
15577,12/11/2021 16:39:26,22.31,260.40,,,,
15578,12/11/2021 16:54:26,22.26,203.28,,,,
15579,12/11/2021 17:09:26,22.52,130.20,,,,
15580,12/11/2021 17:24:26,22.78,73.10,,,,
15581,12/11/2021 17:39:26,23.12,37.79,,,,
15582,12/11/2021 17:54:26,23.34,33.13,,,,
15583,12/11/2021 18:09:26,23.38,32.29,,,,
15584,12/11/2021 18:24:26,23.08,32.29,,,,
15585,12/11/2021 18:39:26,22.73,33.08,,,,
15586,12/11/2021 18:54:26,22.39,33.50,,,,
15587,12/11/2021 19:09:26,22.18,33.50,,,,
15588,12/11/2021 19:24:26,21.96,33.50,,,,
15589,12/11/2021 19:39:26,21.96,32.71,,,,
15590,12/11/2021 19:54:26,22.13,33.08,,,,
15591,12/11/2021 20:09:26,22.39,33.08,,,,
15592,12/11/2021 20:24:26,22.65,32.29,,,,
15593,12/11/2021 20:39:26,22.86,32.29,,,,
15594,12/11/2021 20:54:26,22.95,32.29,,,,
15595,12/11/2021 21:09:26,22.69,33.08,,,,
15596,12/11/2021 21:24:26,22.43,33.50,,,,
15597,12/11/2021 21:39:26,22.01,0.00,,,,
15598,12/11/2021 21:54:26,21.62,0.00,,,,
15599,12/11/2021 22:09:26,21.32,0.00,,,,
15600,12/11/2021 22:24:26,21.06,0.00,,,,
15601,12/11/2021 22:39:26,21.23,0.00,,,,
15602,12/11/2021 22:54:26,21.53,34.77,,,,
15603,12/11/2021 23:09:26,21.88,33.93,,,,
15604,12/11/2021 23:24:26,22.26,33.50,,,,
15605,12/11/2021 23:39:26,22.43,32.71,,,,
15606,12/11/2021 23:54:26,22.31,32.71,,,,
15607,12/12/2021 00:09:26,22.05,33.50,,,,
15608,12/12/2021 00:24:26,21.70,33.50,,,,
15609,12/12/2021 00:39:26,21.40,33.50,,,,
15610,12/12/2021 00:54:26,21.15,33.50,,,,
15611,12/12/2021 01:09:26,20.98,33.50,,,,
15612,12/12/2021 01:24:26,21.02,0.00,,,,
15613,12/12/2021 01:39:26,21.19,0.00,,,,
15614,12/12/2021 01:54:26,21.49,34.77,,,,
15615,12/12/2021 02:09:26,21.70,33.93,,,,
15616,12/12/2021 02:24:26,21.96,33.50,,,,
15617,12/12/2021 02:39:26,22.18,0.00,,,,
15618,12/12/2021 02:54:26,22.18,0.00,,,,
15619,12/12/2021 03:09:26,21.92,0.00,,,,
15620,12/12/2021 03:24:26,21.66,0.00,,,,
15621,12/12/2021 03:39:26,21.32,0.00,,,,
15622,12/12/2021 03:54:26,21.10,0.00,,,,
15623,12/12/2021 04:09:26,20.89,0.00,,,,
15624,12/12/2021 04:24:26,20.80,0.00,,,,
15625,12/12/2021 04:39:26,20.98,0.00,,,,
15626,12/12/2021 04:54:26,21.15,0.00,,,,
15627,12/12/2021 05:09:26,21.49,33.93,,,,
15628,12/12/2021 05:24:26,21.70,0.00,,,,
15629,12/12/2021 05:39:26,21.96,0.00,,,,
15630,12/12/2021 05:54:26,21.96,0.00,,,,
15631,12/12/2021 06:09:26,21.70,0.00,,,,
15632,12/12/2021 06:24:26,21.40,0.00,,,,
15633,12/12/2021 06:39:26,21.02,0.00,,,,
15634,12/12/2021 06:54:26,20.72,0.00,,,,
15635,12/12/2021 07:09:26,20.68,0.00,,,,
15636,12/12/2021 07:24:26,20.89,0.00,,,,
15637,12/12/2021 07:39:26,21.10,36.10,,,,
15638,12/12/2021 07:54:26,21.36,41.60,,,,
15639,12/12/2021 08:09:26,21.62,48.00,,,,
15640,12/12/2021 08:24:26,21.88,55.20,,,,
15641,12/12/2021 08:39:26,21.92,60.34,,,,
15642,12/12/2021 08:54:26,21.70,95.28,,,,
15643,12/12/2021 09:09:26,21.58,304.64,,,,
15644,12/12/2021 09:24:26,21.49,347.04,,,,
15645,12/12/2021 09:39:26,21.53,352.96,,,,
15646,12/12/2021 09:54:26,21.53,351.20,,,,
15647,12/12/2021 10:09:26,21.49,342.72,,,,
15648,12/12/2021 10:24:26,21.49,322.48,,,,
15649,12/12/2021 10:39:26,21.53,294.32,,,,
15650,12/12/2021 10:54:26,21.66,269.76,,,,
15651,12/12/2021 11:09:26,21.92,278.16,,,,
15652,12/12/2021 11:24:26,22.18,251.92,,,,
15653,12/12/2021 11:39:26,22.43,224.64,,,,
15654,12/12/2021 11:54:26,22.56,246.64,,,,
15655,12/12/2021 12:09:26,22.43,301.28,,,,
15656,12/12/2021 12:24:26,22.31,387.04,,,,
15657,12/12/2021 12:39:26,22.22,453.44,,,,
15658,12/12/2021 12:54:26,22.01,508.48,,,,
15659,12/12/2021 13:09:26,22.13,562.40,,,,
15660,12/12/2021 13:24:26,22.39,630.56,,,,
15661,12/12/2021 13:39:26,22.69,724.80,,,,
15662,12/12/2021 13:54:26,23.12,728.32,,,,
15663,12/12/2021 14:09:26,23.42,689.60,,,,
15664,12/12/2021 14:24:26,23.59,638.08,,,,
15665,12/12/2021 14:39:26,23.46,598.40,,,,
15666,12/12/2021 14:54:26,23.08,564.80,,,,
15667,12/12/2021 15:09:26,22.65,538.56,,,,
15668,12/12/2021 15:24:26,22.35,517.92,,,,
15669,12/12/2021 15:39:26,22.05,466.24,,,,
15670,12/12/2021 15:54:26,22.13,412.00,,,,
15671,12/12/2021 16:09:26,22.18,356.32,,,,
15672,12/12/2021 16:24:26,22.18,289.20,,,,
15673,12/12/2021 16:39:26,22.09,224.64,,,,
15674,12/12/2021 16:54:26,21.83,167.44,,,,
15675,12/12/2021 17:09:26,21.62,97.80,,,,
15676,12/12/2021 17:24:26,21.36,36.95,,,,
15677,12/12/2021 17:39:26,21.15,4.65,,,,
15678,12/12/2021 17:54:26,20.93,0.21,,,,
15679,12/12/2021 18:09:26,20.76,0.00,,,,
15680,12/12/2021 18:24:26,20.59,0.00,,,,
15681,12/12/2021 18:39:26,20.46,0.00,,,,
15682,12/12/2021 18:54:26,20.37,0.00,,,,
15683,12/12/2021 19:09:26,20.29,0.00,,,,
15684,12/12/2021 19:24:26,20.16,0.00,,,,
15685,12/12/2021 19:39:26,20.07,35.62,,,,
15686,12/12/2021 19:54:26,20.03,0.00,,,,
15687,12/12/2021 20:09:26,19.95,0.00,,,,
15688,12/12/2021 20:24:26,19.86,0.00,,,,
15689,12/12/2021 20:39:26,19.77,0.00,,,,
15690,12/12/2021 20:54:26,19.73,0.00,,,,
15691,12/12/2021 21:09:26,19.69,0.00,,,,
15692,12/12/2021 21:24:26,19.60,0.00,,,,
15693,12/12/2021 21:39:26,19.56,0.00,,,,
15694,12/12/2021 21:54:26,19.47,0.00,,,,
15695,12/12/2021 22:09:26,19.47,0.00,,,,
15696,12/12/2021 22:24:26,19.35,0.00,,,,
15697,12/12/2021 22:39:26,19.30,0.00,,,,
15698,12/12/2021 22:54:26,19.35,0.00,,,,
15699,12/12/2021 23:09:26,19.30,0.00,,,,
15700,12/12/2021 23:24:26,19.30,0.00,,,,
15701,12/12/2021 23:39:26,19.26,0.00,,,,
15702,12/12/2021 23:54:26,19.26,0.00,,,,
15703,12/13/2021 00:09:26,19.22,0.00,,,,
15704,12/13/2021 00:24:26,19.22,0.00,,,,
15705,12/13/2021 00:39:26,19.09,0.00,,,,
15706,12/13/2021 00:54:26,19.05,0.00,,,,
15707,12/13/2021 01:09:26,18.92,0.00,,,,
15708,12/13/2021 01:24:26,18.87,0.00,,,,
15709,12/13/2021 01:39:26,18.79,0.00,,,,
15710,12/13/2021 01:54:26,18.74,0.00,,,,
15711,12/13/2021 02:09:26,18.66,0.00,,,,
15712,12/13/2021 02:24:26,18.53,0.00,,,,
15713,12/13/2021 02:39:26,18.49,0.00,,,,
15714,12/13/2021 02:54:26,18.36,0.00,,,,
15715,12/13/2021 03:09:26,18.27,0.00,,,,
15716,12/13/2021 03:24:26,18.23,0.00,,,,
15717,12/13/2021 03:39:26,18.27,0.00,,,,
15718,12/13/2021 03:54:26,18.27,0.00,,,,
15719,12/13/2021 04:09:26,18.23,35.62,,,,
15720,12/13/2021 04:24:26,18.10,0.00,,,,
15721,12/13/2021 04:39:26,17.93,0.00,,,,
15722,12/13/2021 04:54:26,17.72,0.00,,,,
15723,12/13/2021 05:09:26,17.63,0.00,,,,
15724,12/13/2021 05:24:26,17.50,0.00,,,,
15725,12/13/2021 05:39:26,17.41,0.00,,,,
15726,12/13/2021 05:54:26,17.33,35.20,,,,
15727,12/13/2021 06:09:26,17.16,0.00,,,,
15728,12/13/2021 06:24:26,17.07,0.00,,,,
15729,12/13/2021 06:39:26,16.99,0.00,,,,
15730,12/13/2021 06:54:26,16.86,0.00,,,,
15731,12/13/2021 07:09:26,16.73,0.00,,,,
15732,12/13/2021 07:24:26,16.60,0.00,,,,
15733,12/13/2021 07:39:26,16.47,1.48,,,,
15734,12/13/2021 07:54:26,16.30,7.62,,,,
15735,12/13/2021 08:09:26,16.34,15.24,,,,
15736,12/13/2021 08:24:26,16.30,57.74,,,,
15737,12/13/2021 08:39:26,16.17,62.88,,,,
15738,12/13/2021 08:54:26,16.04,90.20,,,,
15739,12/13/2021 09:09:26,16.04,332.64,,,,
15740,12/13/2021 09:24:26,16.08,371.68,,,,
15741,12/13/2021 09:39:26,16.17,379.36,,,,
15742,12/13/2021 09:54:26,16.39,379.36,,,,
15743,12/13/2021 10:09:26,16.60,374.24,,,,
15744,12/13/2021 10:24:26,16.77,353.92,,,,
15745,12/13/2021 10:39:26,17.03,326.72,,,,
15746,12/13/2021 10:54:26,17.24,304.48,,,,
15747,12/13/2021 11:09:26,17.37,280.72,,,,
15748,12/13/2021 11:24:26,17.50,253.60,,,,
15749,12/13/2021 11:39:26,17.72,257.84,,,,
15750,12/13/2021 11:54:26,17.80,278.16,,,,
15751,12/13/2021 12:09:26,17.89,333.44,,,,
15752,12/13/2021 12:24:26,18.02,417.92,,,,
15753,12/13/2021 12:39:26,18.14,488.16,,,,
15754,12/13/2021 12:54:26,18.23,541.12,,,,
15755,12/13/2021 13:09:26,18.32,591.52,,,,
15756,12/13/2021 13:24:26,18.40,661.76,,,,
15757,12/13/2021 13:39:26,18.49,720.64,,,,
15758,12/13/2021 13:54:26,18.57,764.80,,,,
15759,12/13/2021 14:09:26,18.57,728.32,,,,
15760,12/13/2021 14:24:26,18.66,674.56,,,,
15761,12/13/2021 14:39:26,18.66,586.88,,,,
15762,12/13/2021 14:54:26,18.62,558.88,,,,
15763,12/13/2021 15:09:26,18.62,490.72,,,,
15764,12/13/2021 15:24:26,18.53,498.40,,,,
15765,12/13/2021 15:39:26,18.57,460.32,,,,
15766,12/13/2021 15:54:26,18.53,279.92,,,,
15767,12/13/2021 16:09:26,18.49,399.68,,,,
15768,12/13/2021 16:24:26,18.44,277.36,,,,
15769,12/13/2021 16:39:26,18.40,254.48,,,,
15770,12/13/2021 16:54:26,18.36,206.88,,,,
15771,12/13/2021 17:09:26,18.23,70.14,,,,
15772,12/13/2021 17:24:26,18.23,46.32,,,,
15773,12/13/2021 17:39:26,18.10,36.95,,,,
15774,12/13/2021 17:54:26,18.06,34.77,,,,
15775,12/13/2021 18:09:26,18.02,33.93,,,,
15776,12/13/2021 18:24:26,17.93,33.93,,,,
15777,12/13/2021 18:39:26,17.89,33.93,,,,
15778,12/13/2021 18:54:26,17.80,33.93,,,,
15779,12/13/2021 19:09:26,17.76,33.93,,,,
15780,12/13/2021 19:24:26,17.76,33.93,,,,
15781,12/13/2021 19:39:26,17.67,33.93,,,,
15782,12/13/2021 19:54:26,17.63,33.93,,,,
15783,12/13/2021 20:09:26,17.67,33.93,,,,
15784,12/13/2021 20:24:26,17.59,33.93,,,,
15785,12/13/2021 20:39:26,17.59,33.93,,,,
15786,12/13/2021 20:54:26,17.59,33.93,,,,
15787,12/13/2021 21:09:26,17.59,33.93,,,,
15788,12/13/2021 21:24:26,17.50,33.93,,,,
15789,12/13/2021 21:39:26,17.54,33.93,,,,
15790,12/13/2021 21:54:26,17.46,33.93,,,,
15791,12/13/2021 22:09:26,17.46,33.93,,,,
15792,12/13/2021 22:24:26,17.46,33.93,,,,
15793,12/13/2021 22:39:26,17.37,33.93,,,,
15794,12/13/2021 22:54:26,17.37,33.93,,,,
15795,12/13/2021 23:09:26,17.33,33.93,,,,
15796,12/13/2021 23:24:26,17.33,34.35,,,,
15797,12/13/2021 23:39:26,17.29,33.93,,,,
15798,12/13/2021 23:54:26,17.24,33.93,,,,
15799,12/14/2021 00:09:26,17.24,33.93,,,,
15800,12/14/2021 00:24:26,17.24,33.93,,,,
15801,12/14/2021 00:39:26,17.20,33.93,,,,
15802,12/14/2021 00:54:26,17.20,33.93,,,,
15803,12/14/2021 01:09:26,17.20,33.93,,,,
15804,12/14/2021 01:24:26,17.16,33.93,,,,
15805,12/14/2021 01:39:26,17.16,33.93,,,,
15806,12/14/2021 01:54:26,17.11,33.93,,,,
15807,12/14/2021 02:09:26,17.07,33.93,,,,
15808,12/14/2021 02:24:26,17.07,33.93,,,,
15809,12/14/2021 02:39:26,17.03,33.93,,,,
15810,12/14/2021 02:54:26,16.94,33.93,,,,
15811,12/14/2021 03:09:26,16.94,33.93,,,,
15812,12/14/2021 03:24:26,16.86,33.93,,,,
15813,12/14/2021 03:39:26,16.81,33.93,,,,
15814,12/14/2021 03:54:26,16.81,33.93,,,,
15815,12/14/2021 04:09:26,16.73,33.93,,,,
15816,12/14/2021 04:24:26,16.73,34.35,,,,
15817,12/14/2021 04:39:26,16.64,33.93,,,,
15818,12/14/2021 04:54:26,16.60,34.35,,,,
15819,12/14/2021 05:09:26,16.51,34.35,,,,
15820,12/14/2021 05:24:26,16.47,34.35,,,,
15821,12/14/2021 05:39:26,16.43,34.35,,,,
15822,12/14/2021 05:54:26,16.30,34.35,,,,
15823,12/14/2021 06:09:26,16.30,34.35,,,,
15824,12/14/2021 06:24:26,16.21,34.35,,,,
15825,12/14/2021 06:39:26,16.08,34.35,,,,
15826,12/14/2021 06:54:26,16.00,34.35,,,,
