#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
506,07/07/2021 16:01:40,49.29,95846.40,,,,
507,07/07/2021 16:16:40,45.81,90193.92,,,,
508,07/07/2021 16:31:40,46.03,89128.96,,,,
509,07/07/2021 16:46:40,44.23,36075.52,,,,
510,07/07/2021 17:01:40,39.68,69795.84,,,,
511,07/07/2021 17:16:40,35.00,25333.76,,,,
512,07/07/2021 17:31:40,33.16,17971.20,,,,
513,07/07/2021 17:46:40,31.40,14945.28,,,,
514,07/07/2021 18:01:40,31.01,12584.96,,,,
515,07/07/2021 18:16:40,35.56,51261.44,,,,
516,07/07/2021 18:31:40,34.96,19911.68,,,,
517,07/07/2021 18:46:40,30.41,8248.32,,,,
518,07/07/2021 19:01:40,28.18,5182.72,,,,
519,07/07/2021 19:16:40,27.67,7252.48,,,,
520,07/07/2021 19:31:40,30.46,14423.04,,,,
521,07/07/2021 19:46:40,26.47,6604.80,,,,
522,07/07/2021 20:01:40,25.18,4592.64,,,,
523,07/07/2021 20:16:40,24.92,5145.60,,,,
524,07/07/2021 20:31:40,25.18,4376.32,,,,
525,07/07/2021 20:46:40,24.79,2289.92,,,,
526,07/07/2021 21:01:40,23.64,563.52,,,,
527,07/07/2021 21:16:40,22.35,52.94,,,,
528,07/07/2021 21:31:40,21.79,2.54,,,,
529,07/07/2021 21:46:40,21.28,0.00,,,,
530,07/07/2021 22:01:40,20.59,0.00,,,,
531,07/07/2021 22:16:40,20.63,0.00,,,,
532,07/07/2021 22:31:40,20.50,0.00,,,,
533,07/07/2021 22:46:40,20.50,0.00,,,,
534,07/07/2021 23:01:40,20.29,0.00,,,,
535,07/07/2021 23:16:40,20.42,0.00,,,,
536,07/07/2021 23:31:40,20.20,0.00,,,,
537,07/07/2021 23:46:40,19.95,0.00,,,,
538,07/08/2021 00:01:40,19.77,0.00,,,,
539,07/08/2021 00:16:40,19.52,0.00,,,,
540,07/08/2021 00:31:40,19.86,0.00,,,,
541,07/08/2021 00:46:40,19.52,0.00,,,,
542,07/08/2021 01:01:40,19.73,0.00,,,,
543,07/08/2021 01:16:40,19.99,0.00,,,,
544,07/08/2021 01:31:40,19.35,0.00,,,,
545,07/08/2021 01:46:40,19.09,0.00,,,,
546,07/08/2021 02:01:40,19.22,0.00,,,,
547,07/08/2021 02:16:40,19.09,0.00,,,,
548,07/08/2021 02:31:40,19.17,0.00,,,,
549,07/08/2021 02:46:40,19.09,0.00,,,,
550,07/08/2021 03:01:40,19.13,0.00,,,,
551,07/08/2021 03:16:40,18.62,0.00,,,,
552,07/08/2021 03:31:40,18.74,0.00,,,,
553,07/08/2021 03:46:40,18.83,0.00,,,,
554,07/08/2021 04:01:40,18.70,0.00,,,,
555,07/08/2021 04:16:40,18.74,0.00,,,,
556,07/08/2021 04:31:40,18.74,0.00,,,,
557,07/08/2021 04:46:40,18.44,0.00,,,,
558,07/08/2021 05:01:40,18.36,0.00,,,,
559,07/08/2021 05:16:40,18.57,0.00,,,,
560,07/08/2021 05:31:40,18.36,0.00,,,,
561,07/08/2021 05:46:40,18.10,0.00,,,,
562,07/08/2021 06:01:40,18.36,0.00,,,,
563,07/08/2021 06:16:40,18.36,4.26,,,,
564,07/08/2021 06:31:40,18.19,97.32,,,,
565,07/08/2021 06:46:40,18.62,760.96,,,,
566,07/08/2021 07:01:40,19.56,2789.12,,,,
567,07/08/2021 07:16:40,21.28,6658.56,,,,
568,07/08/2021 07:31:40,24.06,11612.16,,,,
569,07/08/2021 07:46:40,26.60,18437.12,,,,
570,07/08/2021 08:01:40,29.43,23848.96,,,,
571,07/08/2021 08:16:40,28.91,28712.96,,,,
572,07/08/2021 08:31:40,30.67,33402.88,,,,
573,07/08/2021 08:46:40,32.56,39188.48,,,,
574,07/08/2021 09:01:40,35.35,45363.20,,,,
575,07/08/2021 09:16:40,38.61,51814.40,,,,
576,07/08/2021 09:31:40,39.08,57815.04,,,,
577,07/08/2021 09:46:40,40.45,60559.36,,,,
578,07/08/2021 10:01:40,42.98,63406.08,,,,
579,07/08/2021 10:16:40,44.40,66641.92,,,,
580,07/08/2021 10:31:40,44.91,70451.20,,,,
581,07/08/2021 10:46:40,45.51,73994.24,,,,
582,07/08/2021 11:01:40,48.69,77496.32,,,,
583,07/08/2021 11:16:40,48.47,81387.52,,,,
584,07/08/2021 11:31:40,49.55,84664.32,,,,
585,07/08/2021 11:46:40,48.17,90398.72,,,,
586,07/08/2021 12:01:40,49.55,93224.96,,,,
587,07/08/2021 12:16:40,49.03,100515.84,,,,
588,07/08/2021 12:31:40,37.11,25139.20,,,,
589,07/08/2021 12:46:40,47.62,105472.00,,,,
590,07/08/2021 13:01:40,46.72,33740.80,,,,
591,07/08/2021 13:16:40,44.53,24238.08,,,,
592,07/08/2021 13:31:40,34.15,26368.00,,,,
593,07/08/2021 13:46:40,46.59,110510.08,,,,
594,07/08/2021 14:01:40,44.18,28057.60,,,,
595,07/08/2021 14:16:40,37.54,28006.40,,,,
596,07/08/2021 14:31:40,43.50,108175.36,,,,
597,07/08/2021 14:46:40,49.20,104079.36,,,,
598,07/08/2021 15:01:40,38.56,35112.96,,,,
599,07/08/2021 15:16:40,45.43,101416.96,,,,
600,07/08/2021 15:31:40,49.33,102481.92,,,,
601,07/08/2021 15:46:40,48.22,95395.84,,,,
602,07/08/2021 16:01:40,46.46,94412.80,,,,
603,07/08/2021 16:16:40,47.36,90480.64,,,,
604,07/08/2021 16:31:40,36.85,23715.84,,,,
605,07/08/2021 16:46:40,44.40,78172.16,,,,
606,07/08/2021 17:01:40,45.13,72888.32,,,,
607,07/08/2021 17:16:40,44.87,67706.88,,,,
608,07/08/2021 17:31:40,44.18,62033.92,,,,
609,07/08/2021 17:46:40,44.18,57118.72,,,,
610,07/08/2021 18:01:40,43.11,54046.72,,,,
611,07/08/2021 18:16:40,42.51,52203.52,,,,
612,07/08/2021 18:31:40,37.41,42782.72,,,,
613,07/08/2021 18:46:40,36.38,39987.20,,,,
614,07/08/2021 19:01:40,38.31,33187.84,,,,
615,07/08/2021 19:16:40,37.23,26798.08,,,,
616,07/08/2021 19:31:40,36.63,21903.36,,,,
617,07/08/2021 19:46:40,35.35,16640.00,,,,
618,07/08/2021 20:01:40,34.32,12318.72,,,,
619,07/08/2021 20:16:40,32.43,7902.72,,,,
620,07/08/2021 20:31:40,30.11,3456.00,,,,
621,07/08/2021 20:46:40,28.78,1568.64,,,,
622,07/08/2021 21:01:40,27.71,387.52,,,,
623,07/08/2021 21:16:40,27.41,41.82,,,,
624,07/08/2021 21:31:40,27.02,1.27,,,,
625,07/08/2021 21:46:40,26.85,0.00,,,,
626,07/08/2021 22:01:40,26.60,0.00,,,,
627,07/08/2021 22:16:40,26.25,0.00,,,,
628,07/08/2021 22:31:40,25.99,0.00,,,,
629,07/08/2021 22:46:40,25.99,0.00,,,,
630,07/08/2021 23:01:40,25.78,0.00,,,,
631,07/08/2021 23:16:40,25.48,0.00,,,,
632,07/08/2021 23:31:40,25.27,0.00,,,,
633,07/08/2021 23:46:40,25.09,0.00,,,,
634,07/09/2021 00:01:40,24.97,0.00,,,,
635,07/09/2021 00:16:40,24.79,0.00,,,,
636,07/09/2021 00:31:40,24.62,0.00,,,,
637,07/09/2021 00:46:40,24.32,0.00,,,,
638,07/09/2021 01:01:40,24.36,0.00,,,,
639,07/09/2021 01:16:40,24.15,0.00,,,,
640,07/09/2021 01:31:40,23.85,0.00,,,,
641,07/09/2021 01:46:40,23.59,0.00,,,,
642,07/09/2021 02:01:40,23.34,0.00,,,,
643,07/09/2021 02:16:40,23.03,0.00,,,,
644,07/09/2021 02:31:40,22.69,0.00,,,,
645,07/09/2021 02:46:40,22.48,0.00,,,,
646,07/09/2021 03:01:40,22.18,0.00,,,,
647,07/09/2021 03:16:40,21.96,0.00,,,,
648,07/09/2021 03:31:40,21.79,0.00,,,,
649,07/09/2021 03:46:40,21.45,0.00,,,,
650,07/09/2021 04:01:40,21.19,0.00,,,,
651,07/09/2021 04:16:40,21.19,0.00,,,,
652,07/09/2021 04:31:40,21.19,0.00,,,,
653,07/09/2021 04:46:40,21.28,0.00,,,,
654,07/09/2021 05:01:40,21.23,0.00,,,,
655,07/09/2021 05:16:40,21.06,0.00,,,,
656,07/09/2021 05:31:40,20.68,0.00,,,,
657,07/09/2021 05:46:40,20.68,0.00,,,,
658,07/09/2021 06:01:40,20.16,0.00,,,,
659,07/09/2021 06:16:40,20.29,3.81,,,,
660,07/09/2021 06:31:40,20.16,90.52,,,,
661,07/09/2021 06:46:40,19.73,744.00,,,,
662,07/09/2021 07:01:40,20.80,2885.12,,,,
663,07/09/2021 07:16:40,23.12,7116.80,,,,
664,07/09/2021 07:31:40,25.31,12303.36,,,,
665,07/09/2021 07:46:40,27.28,18355.20,,,,
666,07/09/2021 08:01:40,28.44,23633.92,,,,
667,07/09/2021 08:16:40,29.73,27944.96,,,,
668,07/09/2021 08:31:40,30.97,33402.88,,,,
669,07/09/2021 08:46:40,32.22,38922.24,,,,
670,07/09/2021 09:01:40,33.89,45260.80,,,,
671,07/09/2021 09:16:40,34.83,51957.76,,,,
672,07/09/2021 09:31:40,36.25,57794.56,,,,
673,07/09/2021 09:46:40,37.23,60456.96,,,,
674,07/09/2021 10:01:40,38.86,63447.04,,,,
675,07/09/2021 10:16:40,41.01,66744.32,,,,
676,07/09/2021 10:31:40,42.17,70389.76,,,,
677,07/09/2021 10:46:40,42.25,74362.88,,,,
678,07/09/2021 11:01:40,42.98,77639.68,,,,
679,07/09/2021 11:16:40,43.63,81162.24,,,,
680,07/09/2021 11:31:40,43.84,84377.60,,,,
681,07/09/2021 11:46:40,44.06,87203.84,,,,
682,07/09/2021 12:01:40,45.00,89948.16,,,,
683,07/09/2021 12:16:40,45.56,92160.00,,,,
684,07/09/2021 12:31:40,44.31,94822.40,,,,
685,07/09/2021 12:46:40,46.46,96747.52,,,,
686,07/09/2021 13:01:40,47.79,97157.12,,,,
687,07/09/2021 13:16:40,46.93,103628.80,,,,
688,07/09/2021 13:31:40,47.14,105922.56,,,,
689,07/09/2021 13:46:40,44.53,23050.24,,,,
690,07/09/2021 14:01:40,46.03,103178.24,,,,
691,07/09/2021 14:16:40,45.39,103997.44,,,,
692,07/09/2021 14:31:40,47.27,100188.16,,,,
693,07/09/2021 14:46:40,46.07,97935.36,,,,
694,07/09/2021 15:01:40,44.61,96174.08,,,,
695,07/09/2021 15:16:40,46.24,93429.76,,,,
696,07/09/2021 15:31:40,47.27,94576.64,,,,
697,07/09/2021 15:46:40,46.20,88064.00,,,,
698,07/09/2021 16:01:40,44.66,87531.52,,,,
699,07/09/2021 16:16:40,45.09,82984.96,,,,
700,07/09/2021 16:31:40,44.70,78827.52,,,,
701,07/09/2021 16:46:40,44.79,73953.28,,,,
702,07/09/2021 17:01:40,44.74,69816.32,,,,
703,07/09/2021 17:16:40,44.53,65126.40,,,,
704,07/09/2021 17:31:40,43.16,60846.08,,,,
705,07/09/2021 17:46:40,43.11,55459.84,,,,
706,07/09/2021 18:01:40,42.25,51343.36,,,,
707,07/09/2021 18:16:40,42.00,45895.68,,,,
708,07/09/2021 18:31:40,41.10,41328.64,,,,
709,07/09/2021 18:46:40,39.81,36904.96,,,,
710,07/09/2021 19:01:40,38.18,32389.12,,,,
711,07/09/2021 19:16:40,37.28,27248.64,,,,
712,07/09/2021 19:31:40,35.60,22415.36,,,,
713,07/09/2021 19:46:40,34.88,17428.48,,,,
714,07/09/2021 20:01:40,32.86,10142.72,,,,
715,07/09/2021 20:16:40,29.60,3998.72,,,,
716,07/09/2021 20:31:40,28.44,2595.20,,,,
717,07/09/2021 20:46:40,27.54,1292.48,,,,
718,07/09/2021 21:01:40,26.98,330.88,,,,
719,07/09/2021 21:16:40,26.60,33.71,,,,
720,07/09/2021 21:31:40,26.17,0.84,,,,
721,07/09/2021 21:46:40,26.08,0.00,,,,
722,07/09/2021 22:01:40,25.57,0.00,,,,
723,07/09/2021 22:16:40,25.39,0.00,,,,
724,07/09/2021 22:31:40,25.05,0.00,,,,
725,07/09/2021 22:46:40,24.88,0.00,,,,
726,07/09/2021 23:01:40,24.54,0.00,,,,
727,07/09/2021 23:16:40,24.28,0.00,,,,
728,07/09/2021 23:31:40,23.89,0.00,,,,
729,07/09/2021 23:46:40,24.06,0.00,,,,
730,07/10/2021 00:01:40,23.81,0.00,,,,
731,07/10/2021 00:16:40,23.55,0.00,,,,
732,07/10/2021 00:31:40,23.34,0.00,,,,
733,07/10/2021 00:46:40,23.03,0.00,,,,
734,07/10/2021 01:01:40,23.03,0.00,,,,
735,07/10/2021 01:16:40,22.95,0.00,,,,
736,07/10/2021 01:31:40,22.65,0.00,,,,
737,07/10/2021 01:46:40,21.92,0.00,,,,
738,07/10/2021 02:01:40,22.18,0.00,,,,
739,07/10/2021 02:16:40,21.92,0.00,,,,
740,07/10/2021 02:31:40,21.75,0.00,,,,
741,07/10/2021 02:46:40,21.75,0.00,,,,
742,07/10/2021 03:01:40,21.79,0.00,,,,
743,07/10/2021 03:16:40,21.36,0.00,,,,
744,07/10/2021 03:31:40,21.15,0.00,,,,
745,07/10/2021 03:46:40,21.19,0.00,,,,
746,07/10/2021 04:01:40,21.02,0.00,,,,
747,07/10/2021 04:16:40,20.93,0.00,,,,
748,07/10/2021 04:31:40,20.68,0.00,,,,
749,07/10/2021 04:46:40,20.50,0.00,,,,
750,07/10/2021 05:01:40,20.37,0.00,,,,
751,07/10/2021 05:16:40,20.37,0.00,,,,
752,07/10/2021 05:31:40,20.25,0.00,,,,
753,07/10/2021 05:46:40,20.25,0.00,,,,
754,07/10/2021 06:01:40,20.20,0.00,,,,
755,07/10/2021 06:16:40,20.07,1.90,,,,
756,07/10/2021 06:31:40,20.59,34.50,,,,
757,07/10/2021 06:46:40,21.02,277.28,,,,
758,07/10/2021 07:01:40,21.23,905.60,,,,
759,07/10/2021 07:16:40,21.58,2556.16,,,,
760,07/10/2021 07:31:40,22.01,3482.88,,,,
761,07/10/2021 07:46:40,22.43,4810.24,,,,
762,07/10/2021 08:01:40,22.65,6689.28,,,,
763,07/10/2021 08:16:40,23.55,9722.88,,,,
764,07/10/2021 08:31:40,24.32,13506.56,,,,
765,07/10/2021 08:46:40,25.09,14049.28,,,,
766,07/10/2021 09:01:40,26.51,20162.56,,,,
767,07/10/2021 09:16:40,26.21,17863.68,,,,
768,07/10/2021 09:31:40,25.91,21575.68,,,,
769,07/10/2021 09:46:40,25.57,14904.32,,,,
770,07/10/2021 10:01:40,27.20,22999.04,,,,
771,07/10/2021 10:16:40,27.24,20782.08,,,,
772,07/10/2021 10:31:40,27.41,21739.52,,,,
773,07/10/2021 10:46:40,30.46,36024.32,,,,
774,07/10/2021 11:01:40,30.37,41646.08,,,,
775,07/10/2021 11:16:40,30.71,30351.36,,,,
776,07/10/2021 11:31:40,36.33,45854.72,,,,
777,07/10/2021 11:46:40,41.61,113049.60,,,,
778,07/10/2021 12:01:40,41.14,93143.04,,,,
779,07/10/2021 12:16:40,41.83,92200.96,,,,
780,07/10/2021 12:31:40,42.47,94126.08,,,,
781,07/10/2021 12:46:40,42.98,96501.76,,,,
782,07/10/2021 13:01:40,43.80,97648.64,,,,
783,07/10/2021 13:16:40,44.23,98590.72,,,,
784,07/10/2021 13:31:40,44.23,100065.28,,,,
785,07/10/2021 13:46:40,43.24,100311.04,,,,
786,07/10/2021 14:01:40,43.16,100433.92,,,,
787,07/10/2021 14:16:40,44.06,99328.00,,,,
788,07/10/2021 14:31:40,44.01,98754.56,,,,
789,07/10/2021 14:46:40,44.57,97157.12,,,,
790,07/10/2021 15:01:40,45.39,95559.68,,,,
791,07/10/2021 15:16:40,45.04,93347.84,,,,
792,07/10/2021 15:31:40,46.29,91054.08,,,,
793,07/10/2021 15:46:40,45.94,88473.60,,,,
794,07/10/2021 16:01:40,45.77,85401.60,,,,
795,07/10/2021 16:16:40,45.39,81797.12,,,,
796,07/10/2021 16:31:40,46.33,77926.40,,,,
797,07/10/2021 16:46:40,44.66,74240.00,,,,
798,07/10/2021 17:01:40,45.39,69713.92,,,,
799,07/10/2021 17:16:40,44.96,65064.96,,,,
800,07/10/2021 17:31:40,43.84,60702.72,,,,
801,07/10/2021 17:46:40,43.80,55930.88,,,,
802,07/10/2021 18:01:40,45.00,50933.76,,,,
803,07/10/2021 18:16:40,43.37,45998.08,,,,
804,07/10/2021 18:31:40,43.50,41154.56,,,,
805,07/10/2021 18:46:40,42.77,36321.28,,,,
806,07/10/2021 19:01:40,40.88,32061.44,,,,
807,07/10/2021 19:16:40,40.84,26900.48,,,,
808,07/10/2021 19:31:40,37.88,22200.32,,,,
809,07/10/2021 19:46:40,37.02,17100.80,,,,
810,07/10/2021 20:01:40,35.69,12344.32,,,,
811,07/10/2021 20:16:40,34.06,8683.52,,,,
812,07/10/2021 20:31:40,31.96,4154.88,,,,
813,07/10/2021 20:46:40,29.51,1442.56,,,,
814,07/10/2021 21:01:40,27.88,370.08,,,,
815,07/10/2021 21:16:40,27.28,29.84,,,,
816,07/10/2021 21:31:40,27.67,0.84,,,,
817,07/10/2021 21:46:40,27.32,0.00,,,,
818,07/10/2021 22:01:40,27.11,0.00,,,,
819,07/10/2021 22:16:40,27.07,0.00,,,,
820,07/10/2021 22:31:40,26.90,0.00,,,,
821,07/10/2021 22:46:40,26.64,0.00,,,,
822,07/10/2021 23:01:40,26.38,0.00,,,,
823,07/10/2021 23:16:40,26.04,0.00,,,,
824,07/10/2021 23:31:40,25.87,0.00,,,,
825,07/10/2021 23:46:40,25.69,0.00,,,,
826,07/11/2021 00:01:40,25.78,0.00,,,,
827,07/11/2021 00:16:40,25.48,0.00,,,,
828,07/11/2021 00:31:40,25.44,0.00,,,,
829,07/11/2021 00:46:40,25.22,0.00,,,,
830,07/11/2021 01:01:40,25.05,0.00,,,,
831,07/11/2021 01:16:40,24.88,0.00,,,,
832,07/11/2021 01:31:40,24.41,0.00,,,,
833,07/11/2021 01:46:40,24.49,0.00,,,,
834,07/11/2021 02:01:40,24.06,0.00,,,,
835,07/11/2021 02:16:40,23.68,0.00,,,,
836,07/11/2021 02:31:40,23.12,0.00,,,,
837,07/11/2021 02:46:40,22.65,0.00,,,,
838,07/11/2021 03:01:40,22.65,0.00,,,,
839,07/11/2021 03:16:40,22.35,0.00,,,,
840,07/11/2021 03:31:40,22.18,0.00,,,,
841,07/11/2021 03:46:40,22.13,0.00,,,,
842,07/11/2021 04:01:40,22.48,0.00,,,,
843,07/11/2021 04:16:40,22.78,0.00,,,,
844,07/11/2021 04:31:40,22.43,0.00,,,,
845,07/11/2021 04:46:40,22.73,0.00,,,,
846,07/11/2021 05:01:40,23.34,0.00,,,,
847,07/11/2021 05:16:40,22.43,0.00,,,,
848,07/11/2021 05:31:40,23.25,0.00,,,,
849,07/11/2021 05:46:40,23.34,0.00,,,,
850,07/11/2021 06:01:40,22.95,0.00,,,,
851,07/11/2021 06:16:40,23.08,0.63,,,,
852,07/11/2021 06:31:40,22.48,34.98,,,,
853,07/11/2021 06:46:40,21.88,307.20,,,,
854,07/11/2021 07:01:40,21.96,857.28,,,,
855,07/11/2021 07:16:40,22.86,2364.16,,,,
856,07/11/2021 07:31:40,23.94,4958.72,,,,
857,07/11/2021 07:46:40,25.05,8304.64,,,,
858,07/11/2021 08:01:40,27.41,16261.12,,,,
859,07/11/2021 08:16:40,26.47,13532.16,,,,
860,07/11/2021 08:31:40,29.51,28057.60,,,,
861,07/11/2021 08:46:40,32.26,31805.44,,,,
862,07/11/2021 09:01:40,34.06,39823.36,,,,
863,07/11/2021 09:16:40,31.19,28979.20,,,,
864,07/11/2021 09:31:40,29.98,26562.56,,,,
865,07/11/2021 09:46:40,31.74,41287.68,,,,
866,07/11/2021 10:01:40,30.71,37283.84,,,,
867,07/11/2021 10:16:40,35.48,38225.92,,,,
868,07/11/2021 10:31:40,32.73,42700.80,,,,
869,07/11/2021 10:46:40,33.20,34887.68,,,,
870,07/11/2021 11:01:40,39.64,90562.56,,,,
871,07/11/2021 11:16:40,41.05,63549.44,,,,
872,07/11/2021 11:31:40,42.73,79400.96,,,,
873,07/11/2021 11:46:40,39.17,44625.92,,,,
874,07/11/2021 12:01:40,37.49,55500.80,,,,
875,07/11/2021 12:16:40,37.92,51589.12,,,,
876,07/11/2021 12:31:40,37.79,48128.00,,,,
877,07/11/2021 12:46:40,41.05,62013.44,,,,
878,07/11/2021 13:01:40,38.26,53207.04,,,,
879,07/11/2021 13:16:40,39.89,47124.48,,,,
880,07/11/2021 13:31:40,40.88,60354.56,,,,
881,07/11/2021 13:46:40,37.92,54026.24,,,,
882,07/11/2021 14:01:40,41.27,59944.96,,,,
883,07/11/2021 14:16:40,39.04,55296.00,,,,
884,07/11/2021 14:31:40,40.19,97525.76,,,,
885,07/11/2021 14:46:40,32.73,16010.24,,,,
886,07/11/2021 15:01:40,30.07,14689.28,,,,
887,07/11/2021 15:16:40,29.73,13532.16,,,,
888,07/11/2021 15:31:40,29.47,12943.36,,,,
889,07/11/2021 15:46:40,30.41,16194.56,,,,
890,07/11/2021 16:01:40,24.71,3988.48,,,,
891,07/11/2021 16:16:40,23.98,3284.48,,,,
892,07/11/2021 16:31:40,23.12,991.36,,,,
893,07/11/2021 16:46:40,21.28,3069.44,,,,
894,07/11/2021 17:01:40,21.88,13450.24,,,,
895,07/11/2021 17:16:40,24.66,29573.12,,,,
896,07/11/2021 17:31:40,23.42,13086.72,,,,
897,07/11/2021 17:46:40,23.72,16153.60,,,,
898,07/11/2021 18:01:40,24.49,24207.36,,,,
899,07/11/2021 18:16:40,26.30,28876.80,,,,
900,07/11/2021 18:31:40,25.74,19886.08,,,,
901,07/11/2021 18:46:40,24.62,18908.16,,,,
902,07/11/2021 19:01:40,22.35,4035.84,,,,
903,07/11/2021 19:16:40,22.73,9863.68,,,,
904,07/11/2021 19:31:40,22.01,5509.12,,,,
905,07/11/2021 19:46:40,21.19,5442.56,,,,
906,07/11/2021 20:01:40,20.93,3194.88,,,,
907,07/11/2021 20:16:40,21.49,3628.80,,,,
908,07/11/2021 20:31:40,21.06,2040.32,,,,
909,07/11/2021 20:46:40,20.07,1127.04,,,,
910,07/11/2021 21:01:40,19.47,323.28,,,,
911,07/11/2021 21:16:40,19.39,24.75,,,,
912,07/11/2021 21:31:40,19.56,0.63,,,,
913,07/11/2021 21:46:40,19.77,0.00,,,,
914,07/11/2021 22:01:40,19.86,0.00,,,,
915,07/11/2021 22:16:40,19.86,0.00,,,,
916,07/11/2021 22:31:40,19.69,0.00,,,,
917,07/11/2021 22:46:40,19.52,0.00,,,,
918,07/11/2021 23:01:40,19.35,0.00,,,,
919,07/11/2021 23:16:40,19.30,0.00,,,,
920,07/11/2021 23:31:40,19.26,0.00,,,,
921,07/11/2021 23:46:40,18.62,0.00,,,,
922,07/12/2021 00:01:40,18.23,0.00,,,,
923,07/12/2021 00:16:40,18.23,0.00,,,,
924,07/12/2021 00:31:40,18.40,0.00,,,,
925,07/12/2021 00:46:40,18.10,0.00,,,,
926,07/12/2021 01:01:40,18.14,0.00,,,,
927,07/12/2021 01:16:40,18.06,0.00,,,,
928,07/12/2021 01:31:40,17.80,0.00,,,,
929,07/12/2021 01:46:40,17.37,0.00,,,,
930,07/12/2021 02:01:40,18.10,0.00,,,,
931,07/12/2021 02:16:40,18.44,0.00,,,,
932,07/12/2021 02:31:40,18.02,0.00,,,,
933,07/12/2021 02:46:40,17.29,0.00,,,,
934,07/12/2021 03:01:40,17.03,0.00,,,,
935,07/12/2021 03:16:40,17.37,0.00,,,,
936,07/12/2021 03:31:40,17.41,0.00,,,,
937,07/12/2021 03:46:40,17.33,0.00,,,,
938,07/12/2021 04:01:40,17.93,0.00,,,,
939,07/12/2021 04:16:40,17.84,0.00,,,,
940,07/12/2021 04:31:40,17.59,0.00,,,,
941,07/12/2021 04:46:40,17.67,0.00,,,,
942,07/12/2021 05:01:40,17.84,0.00,,,,
943,07/12/2021 05:16:40,17.80,0.00,,,,
944,07/12/2021 05:31:40,17.33,0.00,,,,
945,07/12/2021 05:46:40,17.07,0.00,,,,
946,07/12/2021 06:01:40,16.90,0.00,,,,
947,07/12/2021 06:16:40,16.77,1.69,,,,
948,07/12/2021 06:31:40,16.64,48.22,,,,
949,07/12/2021 06:46:40,16.64,511.36,,,,
950,07/12/2021 07:01:40,17.41,1799.68,,,,
951,07/12/2021 07:16:40,19.09,4352.00,,,,
952,07/12/2021 07:31:40,19.00,5780.48,,,,
953,07/12/2021 07:46:40,19.82,8256.00,,,,
954,07/12/2021 08:01:40,21.66,15073.28,,,,
955,07/12/2021 08:16:40,25.82,26101.76,,,,
956,07/12/2021 08:31:40,28.74,31088.64,,,,
957,07/12/2021 08:46:40,30.71,36556.80,,,,
958,07/12/2021 09:01:40,31.53,45199.36,,,,
959,07/12/2021 09:16:40,32.04,50688.00,,,,
960,07/12/2021 09:31:40,35.69,55377.92,,,,
961,07/12/2021 09:46:40,37.96,58920.96,,,,
962,07/12/2021 10:01:40,38.56,62955.52,,,,
963,07/12/2021 10:16:40,41.35,66805.76,,,,
964,07/12/2021 10:31:40,41.57,70615.04,,,,
965,07/12/2021 10:46:40,41.65,75079.68,,,,
966,07/12/2021 11:01:40,42.94,78704.64,,,,
967,07/12/2021 11:16:40,45.34,82759.68,,,,
968,07/12/2021 11:31:40,43.80,86548.48,,,,
969,07/12/2021 11:46:40,45.34,86179.84,,,,
970,07/12/2021 12:01:40,46.80,101171.20,,,,
971,07/12/2021 12:16:40,44.96,108666.88,,,,
972,07/12/2021 12:31:40,34.70,35553.28,,,,
973,07/12/2021 12:46:40,44.06,35031.04,,,,
974,07/12/2021 13:01:40,45.13,61685.76,,,,
975,07/12/2021 13:16:40,42.34,36597.76,,,,
976,07/12/2021 13:31:40,46.20,108666.88,,,,
977,07/12/2021 13:46:40,48.52,107520.00,,,,
978,07/12/2021 14:01:40,45.81,111247.36,,,,
979,07/12/2021 14:16:40,45.86,114524.16,,,,
980,07/12/2021 14:31:40,37.96,36577.28,,,,
981,07/12/2021 14:46:40,43.67,87244.80,,,,
982,07/12/2021 15:01:40,40.50,98058.24,,,,
983,07/12/2021 15:16:40,37.19,35266.56,,,,
984,07/12/2021 15:31:40,38.56,97320.96,,,,
985,07/12/2021 15:46:40,43.76,96911.36,,,,
986,07/12/2021 16:01:40,44.44,88555.52,,,,
987,07/12/2021 16:16:40,43.28,83824.64,,,,
988,07/12/2021 16:31:40,42.85,80465.92,,,,
989,07/12/2021 16:46:40,41.27,80875.52,,,,
990,07/12/2021 17:01:40,40.80,62935.04,,,,
991,07/12/2021 17:16:40,41.70,67297.28,,,,
992,07/12/2021 17:31:40,40.50,59125.76,,,,
993,07/12/2021 17:46:40,39.21,56012.80,,,,
994,07/12/2021 18:01:40,36.59,52142.08,,,,
995,07/12/2021 18:16:40,35.35,27607.04,,,,
996,07/12/2021 18:31:40,33.93,16363.52,,,,
997,07/12/2021 18:46:40,32.94,25528.32,,,,
998,07/12/2021 19:01:40,33.72,22036.48,,,,
999,07/12/2021 19:16:40,30.80,13880.32,,,,
1000,07/12/2021 19:31:40,32.09,15559.68,,,,
1001,07/12/2021 19:46:40,28.78,8811.52,,,,
1002,07/12/2021 20:01:40,28.01,7508.48,,,,
1003,07/12/2021 20:16:40,26.55,4843.52,,,,
1004,07/12/2021 20:31:40,25.57,2895.36,,,,
1005,07/12/2021 20:46:40,24.49,1052.48,,,,
1006,07/12/2021 21:01:40,23.98,286.64,,,,
1007,07/12/2021 21:16:40,23.51,23.42,,,,
1008,07/12/2021 21:31:40,23.03,0.42,,,,
1009,07/12/2021 21:46:40,22.78,0.00,,,,
