1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: FC0000005AC34441
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:45:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:45:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  32141
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/25/22 6:45:01 AM,%RH,53.113
7/25/22 8:45:01 AM,%RH,44.343
7/25/22 10:45:01 AM,%RH,35.936
7/25/22 12:45:01 PM,%RH,24.558
7/25/22 2:45:01 PM,%RH,21.129
7/25/22 4:45:01 PM,%RH,20.438
7/25/22 6:45:01 PM,%RH,22.505
7/25/22 8:45:01 PM,%RH,25.239
7/25/22 10:45:01 PM,%RH,31.97
7/26/22 12:45:01 AM,%RH,33.298
7/26/22 2:45:01 AM,%RH,35.936
7/26/22 4:45:01 AM,%RH,43.706
7/26/22 6:45:01 AM,%RH,53.113
7/26/22 8:45:01 AM,%RH,45.614
7/26/22 10:45:01 AM,%RH,38.55
7/26/22 12:45:01 PM,%RH,27.274
7/26/22 2:45:01 PM,%RH,25.919
7/26/22 4:45:01 PM,%RH,20.438
7/26/22 6:45:01 PM,%RH,25.239
7/26/22 8:45:01 PM,%RH,28.623
7/26/22 10:45:01 PM,%RH,39.848
7/27/22 12:45:01 AM,%RH,35.279
7/27/22 2:45:01 AM,%RH,39.848
7/27/22 4:45:01 AM,%RH,44.979
7/27/22 6:45:01 AM,%RH,51.878
7/27/22 8:45:01 AM,%RH,43.066
7/27/22 10:45:01 AM,%RH,34.62
7/27/22 12:45:01 PM,%RH,24.558
7/27/22 2:45:01 PM,%RH,29.966
7/27/22 4:45:01 PM,%RH,25.919
7/27/22 6:45:01 PM,%RH,23.191
7/27/22 8:45:01 PM,%RH,27.95
7/27/22 10:45:01 PM,%RH,32.635
7/28/22 12:45:01 AM,%RH,33.298
7/28/22 2:45:01 AM,%RH,39.848
7/28/22 4:45:01 AM,%RH,48.138
7/28/22 6:45:01 AM,%RH,58.595
7/28/22 8:45:01 AM,%RH,45.614
7/28/22 10:45:01 AM,%RH,37.246
7/28/22 12:45:01 PM,%RH,28.623
7/28/22 2:45:01 PM,%RH,24.558
7/28/22 4:45:01 PM,%RH,27.274
7/28/22 6:45:01 PM,%RH,24.558
7/28/22 8:45:01 PM,%RH,29.296
7/28/22 10:45:01 PM,%RH,35.279
7/29/22 12:45:01 AM,%RH,41.14
7/29/22 2:45:01 AM,%RH,43.706
7/29/22 4:45:01 AM,%RH,50.015
7/29/22 6:45:01 AM,%RH,70.912
7/29/22 8:45:01 AM,%RH,59.797
7/29/22 10:45:01 AM,%RH,40.495
7/29/22 12:45:01 PM,%RH,27.95
7/29/22 2:45:01 PM,%RH,28.623
7/29/22 4:45:01 PM,%RH,29.296
7/29/22 6:45:01 PM,%RH,31.304
7/29/22 8:45:01 PM,%RH,55.564
7/29/22 10:45:01 PM,%RH,55.564
7/30/22 12:45:01 AM,%RH,58.595
7/30/22 2:45:01 AM,%RH,67.461
7/30/22 4:45:01 AM,%RH,83.104
7/30/22 6:45:01 AM,%RH,95.574
7/30/22 8:45:01 AM,%RH,82.566
7/30/22 10:45:01 AM,%RH,57.387
7/30/22 12:45:01 PM,%RH,39.848
7/30/22 2:45:01 PM,%RH,33.298
7/30/22 4:45:01 PM,%RH,29.966
7/30/22 6:45:01 PM,%RH,24.558
7/30/22 8:45:01 PM,%RH,32.635
7/30/22 10:45:01 PM,%RH,35.279
7/31/22 12:45:01 AM,%RH,37.899
7/31/22 2:45:01 AM,%RH,40.495
7/31/22 4:45:01 AM,%RH,43.706
7/31/22 6:45:01 AM,%RH,49.391
7/31/22 8:45:01 AM,%RH,45.614
7/31/22 10:45:01 AM,%RH,32.635
7/31/22 12:45:01 PM,%RH,23.875
7/31/22 2:45:01 PM,%RH,21.818
7/31/22 4:45:01 PM,%RH,20.438
7/31/22 6:45:01 PM,%RH,21.129
7/31/22 8:45:01 PM,%RH,23.191
7/31/22 10:45:01 PM,%RH,25.239
8/1/22 12:45:01 AM,%RH,27.274
8/1/22 2:45:01 AM,%RH,30.636
8/1/22 4:45:01 AM,%RH,34.62
8/1/22 6:45:01 AM,%RH,41.783
8/1/22 8:45:01 AM,%RH,45.614
8/1/22 10:45:01 AM,%RH,48.765
8/1/22 12:45:01 PM,%RH,49.391
8/1/22 2:45:01 PM,%RH,41.14
8/1/22 4:45:01 PM,%RH,31.97
8/1/22 6:45:01 PM,%RH,26.597
8/1/22 8:45:01 PM,%RH,31.304
8/1/22 10:45:01 PM,%RH,36.592
8/2/22 12:45:01 AM,%RH,39.848
8/2/22 2:45:01 AM,%RH,45.614
8/2/22 4:45:01 AM,%RH,46.247
8/2/22 6:45:01 AM,%RH,53.728
8/2/22 8:45:01 AM,%RH,52.496
8/2/22 10:45:01 AM,%RH,39.848
8/2/22 12:45:01 PM,%RH,30.636
8/2/22 2:45:01 PM,%RH,25.239
8/2/22 4:45:01 PM,%RH,23.875
8/2/22 6:45:01 PM,%RH,26.597
8/2/22 8:45:01 PM,%RH,30.636
8/2/22 10:45:01 PM,%RH,32.635
8/3/22 12:45:01 AM,%RH,37.246
8/3/22 2:45:01 AM,%RH,38.55
8/3/22 4:45:01 AM,%RH,44.343
8/3/22 6:45:01 AM,%RH,49.391
8/3/22 8:45:01 AM,%RH,43.706
8/3/22 10:45:01 AM,%RH,36.592
8/3/22 12:45:01 PM,%RH,31.304
8/3/22 2:45:01 PM,%RH,25.239
8/3/22 4:45:01 PM,%RH,24.558
8/3/22 6:45:01 PM,%RH,27.274
8/3/22 8:45:01 PM,%RH,31.97
8/3/22 10:45:01 PM,%RH,33.96
8/4/22 12:45:01 AM,%RH,35.936
8/4/22 2:45:01 AM,%RH,38.55
8/4/22 4:45:01 AM,%RH,42.426
8/4/22 6:45:01 AM,%RH,55.564
8/4/22 8:45:01 AM,%RH,50.015
8/4/22 10:45:01 AM,%RH,44.343
8/4/22 12:45:01 PM,%RH,31.97
8/4/22 2:45:01 PM,%RH,29.966
8/4/22 4:45:01 PM,%RH,42.426
8/4/22 6:45:01 PM,%RH,50.015
8/4/22 8:45:01 PM,%RH,54.954
8/4/22 10:45:01 PM,%RH,60.992
8/5/22 12:45:01 AM,%RH,57.992
8/5/22 2:45:01 AM,%RH,46.879
8/5/22 4:45:01 AM,%RH,58.595
8/5/22 6:45:01 AM,%RH,69.193
8/5/22 8:45:01 AM,%RH,66.298
8/5/22 10:45:01 AM,%RH,48.765
8/5/22 12:45:01 PM,%RH,30.636
8/5/22 2:45:01 PM,%RH,29.966
8/5/22 4:45:01 PM,%RH,26.597
8/5/22 6:45:01 PM,%RH,27.95
8/5/22 8:45:01 PM,%RH,35.279
8/5/22 10:45:01 PM,%RH,37.246
8/6/22 12:45:01 AM,%RH,33.96
8/6/22 2:45:01 AM,%RH,36.592
8/6/22 4:45:01 AM,%RH,43.066
8/6/22 6:45:01 AM,%RH,52.496
8/6/22 8:45:01 AM,%RH,46.247
8/6/22 10:45:01 AM,%RH,35.936
8/6/22 12:45:01 PM,%RH,27.274
8/6/22 2:45:01 PM,%RH,21.818
8/6/22 4:45:01 PM,%RH,20.438
8/6/22 6:45:01 PM,%RH,25.919
8/6/22 8:45:01 PM,%RH,30.636
8/6/22 10:45:01 PM,%RH,34.62
8/7/22 12:45:01 AM,%RH,41.14
8/7/22 2:45:01 AM,%RH,51.259
8/7/22 4:45:01 AM,%RH,57.387
8/7/22 6:45:01 AM,%RH,62.774
8/7/22 8:45:01 AM,%RH,59.797
8/7/22 10:45:01 AM,%RH,43.706
8/7/22 12:45:01 PM,%RH,33.298
8/7/22 2:45:01 PM,%RH,26.597
8/7/22 4:45:01 PM,%RH,28.623
8/7/22 6:45:01 PM,%RH,30.636
8/7/22 8:45:01 PM,%RH,37.246
8/7/22 10:45:01 PM,%RH,45.614
8/8/22 12:45:01 AM,%RH,44.343
8/8/22 2:45:01 AM,%RH,44.979
8/8/22 4:45:01 AM,%RH,46.247
8/8/22 6:45:01 AM,%RH,48.138
8/8/22 8:45:01 AM,%RH,54.342
8/8/22 10:45:01 AM,%RH,81.484
8/8/22 12:45:01 PM,%RH,33.96
8/8/22 2:45:01 PM,%RH,34.62
8/8/22 4:45:01 PM,%RH,28.623
8/8/22 6:45:01 PM,%RH,33.96
8/8/22 8:45:01 PM,%RH,45.614
8/8/22 10:45:01 PM,%RH,49.391
8/9/22 12:45:01 AM,%RH,65.714
8/9/22 2:45:01 AM,%RH,51.878
8/9/22 4:45:01 AM,%RH,95.574
8/9/22 6:45:01 AM,%RH,98.062
8/9/22 8:45:01 AM,%RH,88.405
8/9/22 10:45:01 AM,%RH,70.341
8/9/22 12:45:01 PM,%RH,58.595
8/9/22 2:45:01 PM,%RH,32.635
8/9/22 4:45:01 PM,%RH,53.728
8/9/22 6:45:01 PM,%RH,87.882
8/9/22 8:45:01 PM,%RH,85.242
8/9/22 10:45:01 PM,%RH,76.544
8/10/22 12:45:01 AM,%RH,80.941
8/10/22 2:45:01 AM,%RH,88.927
8/10/22 4:45:01 AM,%RH,92.026
8/10/22 6:45:01 AM,%RH,89.447
8/10/22 8:45:01 AM,%RH,80.397
8/10/22 10:45:01 AM,%RH,53.113
8/10/22 12:45:01 PM,%RH,46.247
8/10/22 2:45:01 PM,%RH,54.342
8/10/22 4:45:01 PM,%RH,51.259
8/10/22 6:45:01 PM,%RH,53.728
8/10/22 8:45:01 PM,%RH,65.129
8/10/22 10:45:01 PM,%RH,73.747
8/11/22 12:45:01 AM,%RH,85.773
8/11/22 2:45:01 AM,%RH,84.71
8/11/22 4:45:01 AM,%RH,93.556
8/11/22 6:45:01 AM,%RH,94.568
8/11/22 8:45:01 AM,%RH,74.87
8/11/22 10:45:01 AM,%RH,48.765
8/11/22 12:45:01 PM,%RH,33.298
8/11/22 2:45:01 PM,%RH,35.936
8/11/22 4:45:01 PM,%RH,28.623
8/11/22 6:45:01 PM,%RH,29.966
8/11/22 8:45:01 PM,%RH,42.426
8/11/22 10:45:01 PM,%RH,45.614
8/12/22 12:45:01 AM,%RH,39.848
8/12/22 2:45:01 AM,%RH,43.706
8/12/22 4:45:01 AM,%RH,66.298
8/12/22 6:45:01 AM,%RH,80.941
8/12/22 8:45:01 AM,%RH,68.04
8/12/22 10:45:01 AM,%RH,33.298
8/12/22 12:45:01 PM,%RH,25.919
8/12/22 2:45:01 PM,%RH,23.191
8/12/22 4:45:01 PM,%RH,19.053
8/12/22 6:45:01 PM,%RH,24.558
8/12/22 8:45:01 PM,%RH,29.966
8/12/22 10:45:01 PM,%RH,35.279
8/13/22 12:45:01 AM,%RH,41.783
8/13/22 2:45:01 AM,%RH,48.138
8/13/22 4:45:01 AM,%RH,62.774
8/13/22 6:45:01 AM,%RH,68.617
8/13/22 8:45:01 AM,%RH,57.992
8/13/22 10:45:01 AM,%RH,41.14
8/13/22 12:45:01 PM,%RH,27.95
8/13/22 2:45:01 PM,%RH,21.129
8/13/22 4:45:01 PM,%RH,22.505
8/13/22 6:45:01 PM,%RH,27.274
8/13/22 8:45:01 PM,%RH,31.97
8/13/22 10:45:01 PM,%RH,40.495
8/14/22 12:45:01 AM,%RH,44.979
8/14/22 2:45:01 AM,%RH,53.113
8/14/22 4:45:01 AM,%RH,62.182
8/14/22 6:45:01 AM,%RH,67.461
8/14/22 8:45:01 AM,%RH,56.173
8/14/22 10:45:01 AM,%RH,39.848
8/14/22 12:45:01 PM,%RH,33.96
8/14/22 2:45:01 PM,%RH,29.296
8/14/22 4:45:01 PM,%RH,25.239
8/14/22 6:45:01 PM,%RH,25.919
8/14/22 8:45:01 PM,%RH,33.298
8/14/22 10:45:01 PM,%RH,36.592
8/15/22 12:45:01 AM,%RH,42.426
8/15/22 2:45:01 AM,%RH,53.113
8/15/22 4:45:01 AM,%RH,61.588
8/15/22 6:45:01 AM,%RH,71.482
8/15/22 8:45:01 AM,%RH,66.298
8/15/22 10:45:01 AM,%RH,45.614
8/15/22 12:45:01 PM,%RH,31.97
8/15/22 2:45:01 PM,%RH,27.95
8/15/22 4:45:01 PM,%RH,24.558
8/15/22 6:45:01 PM,%RH,35.279
8/15/22 8:45:01 PM,%RH,41.783
8/15/22 10:45:01 PM,%RH,57.387
8/16/22 12:45:01 AM,%RH,53.113
8/16/22 2:45:01 AM,%RH,60.992
8/16/22 4:45:01 AM,%RH,63.955
8/16/22 6:45:01 AM,%RH,77.652
8/16/22 8:45:01 AM,%RH,65.714
8/16/22 10:45:01 AM,%RH,45.614
8/16/22 12:45:01 PM,%RH,39.2
8/16/22 2:45:01 PM,%RH,27.95
8/16/22 4:45:01 PM,%RH,23.191
8/16/22 6:45:01 PM,%RH,28.623
8/16/22 8:45:01 PM,%RH,41.14
8/16/22 10:45:01 PM,%RH,56.173
8/17/22 12:45:01 AM,%RH,62.774
8/17/22 2:45:01 AM,%RH,60.395
8/17/22 4:45:01 AM,%RH,74.87
8/17/22 6:45:01 AM,%RH,70.912
8/17/22 8:45:01 AM,%RH,73.183
8/17/22 10:45:01 AM,%RH,48.765
8/17/22 12:45:01 PM,%RH,43.066
8/17/22 2:45:01 PM,%RH,25.919
8/17/22 4:45:01 PM,%RH,37.899
8/17/22 6:45:01 PM,%RH,38.55
8/17/22 8:45:01 PM,%RH,42.426
8/17/22 10:45:01 PM,%RH,48.765
8/18/22 12:45:01 AM,%RH,66.298
8/18/22 2:45:01 AM,%RH,72.617
8/18/22 4:45:01 AM,%RH,74.87
8/18/22 6:45:01 AM,%RH,97.071
8/18/22 8:45:01 AM,%RH,92.026
8/18/22 10:45:01 AM,%RH,91.513
8/18/22 12:45:01 PM,%RH,57.992
8/18/22 2:45:01 PM,%RH,58.595
8/18/22 4:45:01 PM,%RH,89.447
8/18/22 6:45:01 PM,%RH,88.927
8/18/22 8:45:01 PM,%RH,96.574
8/18/22 10:45:01 PM,%RH,100
8/19/22 12:45:01 AM,%RH,100
8/19/22 2:45:01 AM,%RH,100
8/19/22 4:45:01 AM,%RH,100
8/19/22 6:45:01 AM,%RH,100
8/19/22 8:45:01 AM,%RH,100
8/19/22 10:45:01 AM,%RH,56.781
8/19/22 12:45:01 PM,%RH,35.936
8/19/22 2:45:01 PM,%RH,29.966
8/19/22 4:45:01 PM,%RH,26.597
8/19/22 6:45:01 PM,%RH,41.783
8/19/22 8:45:01 PM,%RH,50.637
8/19/22 10:45:01 PM,%RH,61.588
8/20/22 12:45:01 AM,%RH,68.04
8/20/22 2:45:01 AM,%RH,83.641
8/20/22 4:45:01 AM,%RH,80.941
8/20/22 6:45:01 AM,%RH,82.026
8/20/22 8:45:01 AM,%RH,73.747
8/20/22 10:45:01 AM,%RH,83.641
8/20/22 12:45:01 PM,%RH,69.768
8/20/22 2:45:01 PM,%RH,80.397
8/20/22 4:45:01 PM,%RH,84.71
8/20/22 6:45:01 PM,%RH,95.574
8/20/22 8:45:01 PM,%RH,100
8/20/22 10:45:01 PM,%RH,100
8/21/22 12:45:01 AM,%RH,100
8/21/22 2:45:01 AM,%RH,100
8/21/22 4:45:01 AM,%RH,100
8/21/22 6:45:01 AM,%RH,100
8/21/22 8:45:01 AM,%RH,100
8/21/22 10:45:01 AM,%RH,99.047
8/21/22 12:45:01 PM,%RH,84.71
8/21/22 2:45:01 PM,%RH,79.851
8/21/22 4:45:01 PM,%RH,60.992
8/21/22 6:45:01 PM,%RH,86.303
8/21/22 8:45:01 PM,%RH,94.568
8/21/22 10:45:01 PM,%RH,100
8/22/22 12:45:01 AM,%RH,100
8/22/22 2:45:01 AM,%RH,100
8/22/22 4:45:01 AM,%RH,100
8/22/22 6:45:01 AM,%RH,100
8/22/22 8:45:01 AM,%RH,100
8/22/22 10:45:01 AM,%RH,88.927
8/22/22 12:45:01 PM,%RH,82.026
8/22/22 2:45:01 PM,%RH,76.544
8/22/22 4:45:01 PM,%RH,56.173
8/22/22 6:45:01 PM,%RH,69.768
8/22/22 8:45:01 PM,%RH,90.483
8/22/22 10:45:01 PM,%RH,91.513
8/23/22 12:45:01 AM,%RH,95.574
8/23/22 2:45:01 AM,%RH,97.071
8/23/22 4:45:01 AM,%RH,98.556
8/23/22 6:45:01 AM,%RH,100
8/23/22 8:45:01 AM,%RH,97.071
8/23/22 10:45:01 AM,%RH,63.955
8/23/22 12:45:01 PM,%RH,46.879
8/23/22 2:45:01 PM,%RH,44.979
8/23/22 4:45:01 PM,%RH,52.496
8/23/22 6:45:01 PM,%RH,51.259
8/23/22 8:45:01 PM,%RH,83.104
8/23/22 10:45:01 PM,%RH,83.641
8/24/22 12:45:01 AM,%RH,98.062
8/24/22 2:45:01 AM,%RH,100
8/24/22 4:45:01 AM,%RH,100
8/24/22 6:45:01 AM,%RH,100
8/24/22 8:45:01 AM,%RH,94.568
8/24/22 10:45:01 AM,%RH,62.182
8/24/22 12:45:01 PM,%RH,41.14
8/24/22 2:45:01 PM,%RH,43.066
8/24/22 4:45:01 PM,%RH,50.015
8/24/22 6:45:01 PM,%RH,53.113
8/24/22 8:45:01 PM,%RH,72.617
8/24/22 10:45:01 PM,%RH,84.176
8/25/22 12:45:01 AM,%RH,98.062
8/25/22 2:45:01 AM,%RH,99.538
8/25/22 4:45:01 AM,%RH,100
8/25/22 6:45:01 AM,%RH,100
8/25/22 8:45:01 AM,%RH,94.062
8/25/22 10:45:01 AM,%RH,54.954
8/25/22 12:45:01 PM,%RH,36.592
8/25/22 2:45:01 PM,%RH,32.635
8/25/22 4:45:01 PM,%RH,25.919
8/25/22 6:45:01 PM,%RH,33.96
8/25/22 8:45:01 PM,%RH,59.797
8/25/22 10:45:01 PM,%RH,66.298
8/26/22 12:45:01 AM,%RH,68.617
8/26/22 2:45:01 AM,%RH,72.05
8/26/22 4:45:01 AM,%RH,86.303
8/26/22 6:45:01 AM,%RH,99.047
8/26/22 8:45:01 AM,%RH,65.129
8/26/22 10:45:01 AM,%RH,46.879
8/26/22 12:45:01 PM,%RH,37.899
8/26/22 2:45:01 PM,%RH,44.343
8/26/22 4:45:01 PM,%RH,41.783
8/26/22 6:45:01 PM,%RH,33.298
8/26/22 8:45:01 PM,%RH,48.765
8/26/22 10:45:01 PM,%RH,51.259
8/27/22 12:45:01 AM,%RH,59.196
8/27/22 2:45:01 AM,%RH,69.768
8/27/22 4:45:01 AM,%RH,75.43
8/27/22 6:45:01 AM,%RH,79.304
8/27/22 8:45:01 AM,%RH,66.298
8/27/22 10:45:01 AM,%RH,50.015
8/27/22 12:45:01 PM,%RH,33.298
8/27/22 2:45:01 PM,%RH,32.635
8/27/22 4:45:01 PM,%RH,33.298
8/27/22 6:45:01 PM,%RH,37.899
8/27/22 8:45:01 PM,%RH,42.426
8/27/22 10:45:01 PM,%RH,48.138
8/28/22 12:45:01 AM,%RH,53.728
8/28/22 2:45:01 AM,%RH,56.781
8/28/22 4:45:01 AM,%RH,69.768
8/28/22 6:45:01 AM,%RH,79.851
8/28/22 8:45:01 AM,%RH,76.544
8/28/22 10:45:01 AM,%RH,53.113
8/28/22 12:45:01 PM,%RH,31.97
8/28/22 2:45:01 PM,%RH,23.191
8/28/22 4:45:01 PM,%RH,29.966
8/28/22 6:45:01 PM,%RH,80.941
8/28/22 8:45:01 PM,%RH,71.482
8/28/22 10:45:01 PM,%RH,62.774
8/29/22 12:45:01 AM,%RH,60.992
8/29/22 2:45:01 AM,%RH,70.912
8/29/22 4:45:01 AM,%RH,88.927
8/29/22 6:45:01 AM,%RH,96.574
8/29/22 8:45:01 AM,%RH,83.641
8/29/22 10:45:01 AM,%RH,57.387
8/29/22 12:45:01 PM,%RH,46.247
8/29/22 2:45:01 PM,%RH,31.97
8/29/22 4:45:01 PM,%RH,33.96
8/29/22 6:45:01 PM,%RH,77.652
8/29/22 8:45:01 PM,%RH,96.574
8/29/22 10:45:01 PM,%RH,100
8/30/22 12:45:01 AM,%RH,97.568
8/30/22 2:45:01 AM,%RH,100
8/30/22 4:45:01 AM,%RH,100
8/30/22 6:45:01 AM,%RH,99.538
8/30/22 8:45:01 AM,%RH,97.568
8/30/22 10:45:01 AM,%RH,92.026
8/30/22 12:45:01 PM,%RH,62.774
8/30/22 2:45:01 PM,%RH,70.912
8/30/22 4:45:01 PM,%RH,45.614
8/30/22 6:45:01 PM,%RH,97.568
8/30/22 8:45:01 PM,%RH,100
8/30/22 10:45:01 PM,%RH,100
8/31/22 12:45:01 AM,%RH,100
8/31/22 2:45:01 AM,%RH,100
8/31/22 4:45:01 AM,%RH,100
8/31/22 6:45:01 AM,%RH,100
8/31/22 8:45:01 AM,%RH,100
8/31/22 10:45:01 AM,%RH,86.303
8/31/22 12:45:01 PM,%RH,79.304
8/31/22 2:45:01 PM,%RH,97.071
8/31/22 4:45:01 PM,%RH,100
8/31/22 6:45:01 PM,%RH,99.538
8/31/22 8:45:01 PM,%RH,100
8/31/22 10:45:01 PM,%RH,100
9/1/22 12:45:01 AM,%RH,100
9/1/22 2:45:01 AM,%RH,100
9/1/22 4:45:01 AM,%RH,100
9/1/22 6:45:01 AM,%RH,100
9/1/22 8:45:01 AM,%RH,100
9/1/22 10:45:01 AM,%RH,77.652
9/1/22 12:45:01 PM,%RH,64.543
9/1/22 2:45:01 PM,%RH,44.979
9/1/22 4:45:01 PM,%RH,37.899
9/1/22 6:45:01 PM,%RH,60.395
9/1/22 8:45:01 PM,%RH,86.83
9/1/22 10:45:01 PM,%RH,96.574
9/2/22 12:45:01 AM,%RH,99.538
9/2/22 2:45:01 AM,%RH,100
9/2/22 4:45:01 AM,%RH,100
9/2/22 6:45:01 AM,%RH,100
9/2/22 8:45:01 AM,%RH,96.574
9/2/22 10:45:01 AM,%RH,53.113
9/2/22 12:45:01 PM,%RH,41.783
9/2/22 2:45:01 PM,%RH,35.936
9/2/22 4:45:01 PM,%RH,28.623
9/2/22 6:45:01 PM,%RH,48.765
9/2/22 8:45:01 PM,%RH,87.882
9/2/22 10:45:01 PM,%RH,100
9/3/22 12:45:01 AM,%RH,94.568
9/3/22 2:45:01 AM,%RH,99.047
9/3/22 4:45:01 AM,%RH,100
9/3/22 6:45:01 AM,%RH,100
9/3/22 8:45:01 AM,%RH,96.574
9/3/22 10:45:01 AM,%RH,49.391
9/3/22 12:45:01 PM,%RH,36.592
9/3/22 2:45:01 PM,%RH,35.936
9/3/22 4:45:01 PM,%RH,54.954
9/3/22 6:45:01 PM,%RH,56.173
9/3/22 8:45:01 PM,%RH,93.047
9/3/22 10:45:01 PM,%RH,100
9/4/22 12:45:01 AM,%RH,100
9/4/22 2:45:01 AM,%RH,100
9/4/22 4:45:01 AM,%RH,100
9/4/22 6:45:01 AM,%RH,100
9/4/22 8:45:01 AM,%RH,96.074
9/4/22 10:45:01 AM,%RH,46.879
9/4/22 12:45:01 PM,%RH,31.304
9/4/22 2:45:01 PM,%RH,29.296
9/4/22 4:45:01 PM,%RH,25.239
9/4/22 6:45:01 PM,%RH,44.979
9/4/22 8:45:01 PM,%RH,87.882
9/4/22 10:45:01 PM,%RH,97.071
9/5/22 12:45:01 AM,%RH,100
9/5/22 2:45:01 AM,%RH,84.71
9/5/22 4:45:01 AM,%RH,88.405
9/5/22 6:45:01 AM,%RH,89.966
9/5/22 8:45:01 AM,%RH,82.026
9/5/22 10:45:01 AM,%RH,42.426
9/5/22 12:45:01 PM,%RH,28.623
9/5/22 2:45:01 PM,%RH,22.505
9/5/22 4:45:01 PM,%RH,19.747
9/5/22 6:45:01 PM,%RH,42.426
9/5/22 8:45:01 PM,%RH,70.912
9/5/22 10:45:01 PM,%RH,90.483
9/6/22 12:45:01 AM,%RH,70.912
9/6/22 2:45:01 AM,%RH,74.309
9/6/22 4:45:01 AM,%RH,94.568
9/6/22 6:45:01 AM,%RH,90.999
9/6/22 8:45:01 AM,%RH,75.988
9/6/22 10:45:01 AM,%RH,37.246
9/6/22 12:45:01 PM,%RH,27.274
9/6/22 2:45:01 PM,%RH,22.505
9/6/22 4:45:01 PM,%RH,27.95
9/6/22 6:45:01 PM,%RH,36.592
9/6/22 8:45:01 PM,%RH,80.397
9/6/22 10:45:01 PM,%RH,84.71
9/7/22 12:45:01 AM,%RH,65.714
